[[7, 8, 1, 13, 3, 12, 4], ['112233', '121323', '212313', '121233', '112332', '113322', '131223'], [0, 3, 0, 4, 5, 1, 3]]
[[3, 1, 8, 13, 4, 12, 7], ['112332', '212313', '121323', '121233', '131223', '113322', '112233'], [0, 4, 2, 4, 5, 2, 1]]
[[4, 7, 1, 13, 12, 3, 8], ['131223', '112233', '212313', '121233', '113322', '112332', '121323'], [0, 4, 5, 3, 4, 1, 3]]
[[12, 1, 4, 13, 3, 8, 7], ['113322', '212313', '131223', '121233', '112332', '121323', '112233'], [0, 4, 4, 5, 4, 3, 1]]
[[8, 1, 4, 3, 13, 7, 12], ['121323', '212313', '131223', '112332', '121233', '112233', '113322'], [0, 1, 0, 2, 5, 2, 1]]
[[3, 1, 13, 7, 8, 4, 12], ['112332', '212313', '121233', '112233', '121323', '131223', '113322'], [0, 4, 2, 4, 3, 0, 3]]
[[12, 8, 4, 13, 1, 3, 7], ['113322', '121323', '131223', '121233', '212313', '112332', '112233'], [0, 3, 2, 5, 5, 4, 1]]
[[4, 8, 3, 12, 1, 13, 7], ['131223', '121323', '112332', '113322', '212313', '121233', '112233'], [0, 5, 0, 2, 0, 2, 3]]
[[3, 4, 1, 8, 12, 13, 7], ['112332', '131223', '212313', '121323', '113322', '121233', '112233'], [0, 5, 0, 5, 2, 4, 1]]
[[12, 1, 4, 7, 8, 13, 3], ['113322', '212313', '131223', '112233', '121323', '121233', '112332'], [0, 1, 2, 5, 3, 0, 3]]
[[4, 12, 8, 3, 1, 13, 7], ['131223', '113322', '121323', '112332', '212313', '121233', '112233'], [0, 4, 1, 2, 0, 2, 3]]
[[7, 12, 8, 3, 13, 4, 1], ['112233', '113322', '121323', '112332', '121233', '131223', '212313'], [0, 3, 2, 3, 1, 4, 3]]
[[3, 13, 7, 8, 4, 1, 12], ['112332', '121233', '112233', '121323', '131223', '212313', '113322'], [0, 5, 3, 2, 5, 4, 3]]
