[[7, 1, 8, 10, 5, 11, 3], ['112233', '212313', '121323', '131232', '121332', '221331', '112332'], [0, 4, 2, 4, 1, 3, 1]]
[[11, 3, 5, 10, 8, 7, 1], ['221331', '112332', '121332', '131232', '121323', '112233', '212313'], [0, 5, 1, 1, 3, 4, 2]]
[[8, 11, 10, 7, 5, 1, 3], ['121323', '221331', '131232', '112233', '121332', '212313', '112332'], [0, 2, 5, 1, 3, 5, 1]]
[[8, 3, 11, 5, 1, 10, 7], ['121323', '112332', '221331', '121332', '212313', '131232', '112233'], [0, 4, 3, 1, 5, 4, 2]]
[[7, 5, 11, 8, 3, 10, 1], ['112233', '121332', '221331', '121323', '112332', '131232', '212313'], [0, 3, 1, 5, 2, 0, 1]]
[[7, 5, 11, 8, 10, 1, 3], ['112233', '121332', '221331', '121323', '131232', '212313', '112332'], [0, 5, 1, 5, 3, 2, 2]]
[[3, 5, 10, 7, 1, 11, 8], ['112332', '121332', '131232', '112233', '212313', '221331', '121323'], [0, 5, 4, 4, 5, 3, 2]]
[[3, 11, 7, 5, 8, 1, 10], ['112332', '221331', '112233', '121332', '121323', '212313', '131232'], [0, 5, 3, 2, 5, 4, 3]]
[[1, 11, 3, 5, 8, 7, 10], ['212313', '221331', '112332', '121332', '121323', '112233', '131232'], [0, 4, 3, 2, 5, 0, 5]]
[[1, 8, 5, 7, 11, 10, 3], ['212313', '121323', '121332', '112233', '221331', '131232', '112332'], [0, 1, 4, 3, 4, 5, 2]]
[[7, 5, 11, 3, 8, 1, 10], ['112233', '121332', '221331', '112332', '121323', '212313', '131232'], [0, 3, 1, 3, 1, 2, 2]]
[[11, 5, 8, 1, 3, 10, 7], ['221331', '121332', '121323', '212313', '112332', '131232', '112233'], [0, 2, 0, 5, 3, 3, 5]]
[[1, 11, 3, 8, 10, 7, 5], ['212313', '221331', '112332', '121323', '131232', '112233', '121332'], [0, 4, 3, 2, 1, 5, 1]]
[[8, 3, 10, 1, 11, 5, 7], ['121323', '112332', '131232', '212313', '221331', '121332', '112233'], [0, 4, 1, 5, 3, 4, 2]]
[[10, 3, 1, 7, 8, 11, 5], ['131232', '112332', '212313', '112233', '121323', '221331', '121332'], [0, 3, 1, 1, 4, 2, 5]]
[[10, 5, 1, 3, 11, 7, 8], ['131232', '121332', '212313', '112332', '221331', '112233', '121323'], [0, 5, 1, 1, 0, 4, 2]]
[[10, 5, 3, 1, 7, 8, 11], ['131232', '121332', '112332', '212313', '112233', '121323', '221331'], [0, 3, 0, 5, 3, 2, 5]]
[[1, 8, 10, 7, 11, 5, 3], ['212313', '121323', '131232', '112233', '221331', '121332', '112332'], [0, 1, 2, 3, 4, 1, 2]]
[[7, 10, 1, 3, 5, 11, 8], ['112233', '131232', '212313', '112332', '121332', '221331', '121323'], [0, 5, 0, 3, 5, 2, 3]]
[[11, 10, 3, 5, 8, 7, 1], ['221331', '131232', '112332', '121332', '121323', '112233', '212313'], [0, 0, 1, 3, 3, 4, 2]]
[[10, 1, 3, 7, 11, 5, 8], ['131232', '212313', '112332', '112233', '221331', '121332', '121323'], [0, 1, 5, 2, 1, 3, 2]]
[[7, 11, 8, 10, 5, 1, 3], ['112233', '221331', '121323', '131232', '121332', '212313', '112332'], [0, 5, 2, 4, 1, 2, 2]]
[[8, 3, 11, 7, 10, 5, 1], ['121323', '112332', '221331', '112233', '131232', '121332', '212313'], [0, 4, 3, 2, 1, 0, 1]]
[[3, 8, 11, 7, 1, 10, 5], ['112332', '121323', '221331', '112233', '212313', '131232', '121332'], [0, 5, 1, 4, 5, 0, 3]]
[[1, 5, 11, 7, 10, 3, 8], ['212313', '121332', '221331', '112233', '131232', '112332', '121323'], [0, 2, 4, 3, 1, 5, 1]]
[[7, 8, 11, 1, 10, 3, 5], ['112233', '121323', '221331', '212313', '131232', '112332', '121332'], [0, 5, 1, 3, 5, 2, 2]]
[[3, 10, 7, 8, 11, 5, 1], ['112332', '131232', '112233', '121323', '221331', '121332', '212313'], [0, 3, 3, 2, 4, 2, 4]]
[[5, 7, 10, 1, 3, 8, 11], ['121332', '112233', '131232', '212313', '112332', '121323', '221331'], [0, 4, 1, 5, 3, 2, 5]]
[[10, 1, 3, 5, 11, 7, 8], ['131232', '212313', '112332', '121332', '221331', '112233', '121323'], [0, 1, 5, 1, 0, 4, 2]]
[[11, 5, 3, 10, 8, 1, 7], ['221331', '121332', '112332', '131232', '121323', '212313', '112233'], [0, 4, 1, 1, 3, 2, 5]]
[[1, 5, 3, 7, 8, 10, 11], ['212313', '121332', '112332', '112233', '121323', '131232', '221331'], [0, 4, 2, 3, 5, 1, 1]]
[[1, 7, 11, 10, 8, 5, 3], ['212313', '112233', '221331', '131232', '121323', '121332', '112332'], [0, 0, 1, 4, 5, 5, 2]]
[[11, 10, 1, 7, 5, 8, 3], ['221331', '131232', '212313', '112233', '121332', '121323', '112332'], [0, 2, 4, 1, 3, 4, 5]]
[[11, 1, 8, 3, 5, 7, 10], ['221331', '212313', '121323', '112332', '121332', '112233', '131232'], [0, 5, 3, 1, 4, 3, 0]]
[[10, 1, 3, 5, 7, 11, 8], ['131232', '212313', '112332', '121332', '112233', '221331', '121323'], [0, 1, 5, 1, 2, 3, 2]]
[[10, 1, 3, 11, 7, 8, 5], ['131232', '212313', '112332', '221331', '112233', '121323', '121332'], [0, 1, 5, 0, 3, 2, 3]]
[[11, 8, 7, 5, 10, 3, 1], ['221331', '121323', '112233', '121332', '131232', '112332', '212313'], [0, 1, 5, 1, 4, 3, 2]]
[[7, 5, 11, 3, 8, 10, 1], ['112233', '121332', '221331', '112332', '121323', '131232', '212313'], [0, 3, 1, 3, 1, 0, 1]]
[[10, 1, 5, 3, 7, 11, 8], ['131232', '212313', '121332', '112332', '112233', '221331', '121323'], [0, 1, 5, 1, 2, 3, 2]]
[[11, 5, 8, 1, 7, 10, 3], ['221331', '121332', '121323', '212313', '112233', '131232', '112332'], [0, 2, 0, 5, 4, 3, 5]]
[[3, 5, 11, 7, 10, 8, 1], ['112332', '121332', '221331', '112233', '131232', '121323', '212313'], [0, 5, 1, 4, 4, 2, 4]]
