[[5, 9, 12, 13, 11, 10, 1], ['121332', '113223', '113322', '121233', '221331', '131232', '212313'], [0, 4, 1, 1, 3, 0, 4]]
[[13, 9, 12, 11, 10, 1, 5], ['121233', '113223', '113322', '221331', '131232', '212313', '121332'], [0, 4, 1, 0, 3, 2, 2]]
[[12, 9, 11, 10, 1, 5, 13], ['113322', '113223', '221331', '131232', '212313', '121332', '121233'], [0, 3, 4, 5, 5, 0, 5]]
[[13, 5, 12, 9, 10, 11, 1], ['121233', '121332', '113322', '113223', '131232', '221331', '212313'], [0, 3, 0, 2, 5, 2, 1]]
[[13, 5, 9, 12, 10, 11, 1], ['121233', '121332', '113223', '113322', '131232', '221331', '212313'], [0, 3, 5, 2, 5, 2, 1]]
[[10, 1, 13, 5, 11, 9, 12], ['131232', '212313', '121233', '121332', '221331', '113223', '113322'], [0, 1, 0, 1, 0, 4, 2]]
[[5, 13, 1, 12, 10, 9, 11], ['121332', '121233', '212313', '113322', '131232', '113223', '221331'], [0, 3, 4, 1, 4, 1, 5]]
[[13, 10, 9, 5, 12, 11, 1], ['121233', '131232', '113223', '121332', '113322', '221331', '212313'], [0, 5, 0, 1, 4, 2, 1]]
[[12, 5, 13, 9, 11, 10, 1], ['113322', '121332', '121233', '113223', '221331', '131232', '212313'], [0, 5, 4, 3, 4, 2, 4]]
[[11, 1, 9, 10, 13, 5, 12], ['221331', '212313', '113223', '131232', '121233', '121332', '113322'], [0, 3, 0, 3, 4, 3, 5]]
[[5, 12, 11, 13, 10, 9, 1], ['121332', '113322', '221331', '121233', '131232', '113223', '212313'], [0, 4, 3, 3, 4, 1, 4]]
[[10, 5, 12, 1, 13, 11, 9], ['131232', '121332', '113322', '212313', '121233', '221331', '113223'], [0, 3, 5, 5, 3, 3, 2]]
[[10, 12, 5, 1, 13, 9, 11], ['131232', '113322', '121332', '212313', '121233', '113223', '221331'], [0, 3, 0, 5, 3, 4, 4]]
[[9, 12, 13, 10, 11, 1, 5], ['113223', '113322', '121233', '131232', '221331', '212313', '121332'], [0, 3, 4, 5, 0, 5, 1]]
[[1, 12, 13, 9, 10, 11, 5], ['212313', '113322', '121233', '113223', '131232', '221331', '121332'], [0, 2, 2, 5, 4, 4, 1]]
[[10, 9, 1, 13, 12, 11, 5], ['131232', '113223', '212313', '121233', '113322', '221331', '121332'], [0, 4, 5, 3, 4, 2, 3]]
[[9, 12, 10, 5, 13, 11, 1], ['113223', '113322', '131232', '121332', '121233', '221331', '212313'], [0, 3, 4, 4, 1, 0, 3]]
[[9, 12, 10, 5, 13, 1, 11], ['113223', '113322', '131232', '121332', '121233', '212313', '221331'], [0, 3, 4, 4, 1, 5, 1]]
[[9, 1, 5, 12, 13, 11, 10], ['113223', '212313', '121332', '113322', '121233', '221331', '131232'], [0, 4, 2, 4, 3, 0, 2]]
[[1, 5, 10, 11, 9, 13, 12], ['212313', '121332', '131232', '221331', '113223', '121233', '113322'], [0, 2, 2, 1, 5, 5, 0]]
[[5, 9, 10, 12, 1, 11, 13], ['121332', '113223', '131232', '113322', '212313', '221331', '121233'], [0, 3, 5, 1, 5, 3, 1]]
[[5, 13, 1, 12, 9, 10, 11], ['121332', '121233', '212313', '113322', '113223', '131232', '221331'], [0, 3, 4, 1, 2, 0, 5]]
[[11, 13, 12, 5, 1, 10, 9], ['221331', '121233', '113322', '121332', '212313', '131232', '113223'], [0, 0, 1, 1, 5, 0, 4]]
[[11, 1, 9, 10, 5, 13, 12], ['221331', '212313', '113223', '131232', '121332', '121233', '113322'], [0, 3, 0, 3, 3, 4, 5]]
[[9, 1, 5, 10, 12, 13, 11], ['113223', '212313', '121332', '131232', '113322', '121233', '221331'], [0, 1, 4, 5, 4, 2, 2]]
[[9, 10, 1, 5, 11, 12, 13], ['113223', '131232', '212313', '121332', '221331', '113322', '121233'], [0, 5, 0, 4, 1, 3, 2]]
[[12, 1, 9, 10, 11, 13, 5], ['113322', '212313', '113223', '131232', '221331', '121233', '121332'], [0, 1, 3, 2, 4, 2, 3]]
[[11, 13, 12, 5, 9, 1, 10], ['221331', '121233', '113322', '121332', '113223', '212313', '131232'], [0, 0, 1, 1, 2, 2, 0]]
[[9, 12, 1, 5, 13, 10, 11], ['113223', '113322', '212313', '121332', '121233', '131232', '221331'], [0, 3, 3, 5, 3, 4, 1]]
[[11, 13, 5, 12, 1, 10, 9], ['221331', '121233', '121332', '113322', '212313', '131232', '113223'], [0, 0, 3, 1, 5, 0, 4]]
[[1, 5, 12, 13, 11, 10, 9], ['212313', '121332', '113322', '121233', '221331', '131232', '113223'], [0, 2, 3, 2, 4, 5, 0]]
[[9, 11, 12, 10, 5, 1, 13], ['113223', '221331', '113322', '131232', '121332', '212313', '121233'], [0, 2, 3, 2, 1, 5, 2]]
[[11, 10, 5, 9, 13, 12, 1], ['221331', '131232', '121332', '113223', '121233', '113322', '212313'], [0, 0, 3, 1, 4, 2, 2]]
[[10, 9, 13, 12, 11, 1, 5], ['131232', '113223', '121233', '113322', '221331', '212313', '121332'], [0, 4, 1, 2, 1, 4, 3]]
[[12, 5, 13, 1, 9, 11, 10], ['113322', '121332', '121233', '212313', '113223', '221331', '131232'], [0, 5, 4, 0, 5, 5, 3]]
[[10, 11, 5, 1, 13, 9, 12], ['131232', '221331', '121332', '212313', '121233', '113223', '113322'], [0, 5, 0, 5, 3, 4, 2]]
[[9, 13, 12, 11, 10, 5, 1], ['113223', '121233', '113322', '221331', '131232', '121332', '212313'], [0, 3, 3, 5, 3, 0, 1]]
[[13, 9, 10, 12, 1, 5, 11], ['121233', '113223', '131232', '113322', '212313', '121332', '221331'], [0, 4, 1, 2, 0, 2, 2]]
[[13, 12, 1, 10, 9, 5, 11], ['121233', '113322', '212313', '131232', '113223', '121332', '221331'], [0, 4, 2, 1, 3, 2, 2]]
[[5, 12, 11, 10, 13, 9, 1], ['121332', '113322', '221331', '131232', '121233', '113223', '212313'], [0, 4, 3, 3, 4, 1, 4]]
[[10, 12, 13, 11, 9, 5, 1], ['131232', '113322', '121233', '221331', '113223', '121332', '212313'], [0, 4, 1, 3, 3, 2, 4]]
[[10, 9, 13, 12, 5, 11, 1], ['131232', '113223', '121233', '113322', '121332', '221331', '212313'], [0, 4, 1, 2, 5, 2, 4]]
[[11, 13, 5, 1, 12, 9, 10], ['221331', '121233', '121332', '212313', '113322', '113223', '131232'], [0, 0, 1, 5, 2, 4, 0]]
[[9, 1, 13, 12, 5, 11, 10], ['113223', '212313', '121233', '113322', '121332', '221331', '131232'], [0, 4, 2, 3, 1, 0, 2]]
[[5, 12, 9, 1, 11, 13, 10], ['121332', '113322', '113223', '212313', '221331', '121233', '131232'], [0, 3, 5, 5, 3, 4, 1]]
[[12, 10, 13, 5, 9, 11, 1], ['113322', '131232', '121233', '121332', '113223', '221331', '212313'], [0, 3, 2, 4, 5, 5, 4]]
[[12, 13, 11, 1, 10, 5, 9], ['113322', '121233', '221331', '212313', '131232', '121332', '113223'], [0, 3, 4, 0, 1, 4, 2]]
[[9, 12, 13, 11, 5, 1, 10], ['113223', '113322', '121233', '221331', '121332', '212313', '131232'], [0, 3, 2, 4, 5, 1, 5]]
[[5, 10, 12, 9, 13, 11, 1], ['121332', '131232', '113322', '113223', '121233', '221331', '212313'], [0, 3, 0, 2, 5, 2, 4]]
[[12, 9, 11, 1, 10, 5, 13], ['113322', '113223', '221331', '212313', '131232', '121332', '121233'], [0, 3, 4, 0, 1, 4, 1]]
[[12, 1, 5, 9, 10, 13, 11], ['113322', '212313', '121332', '113223', '131232', '121233', '221331'], [0, 4, 2, 3, 1, 0, 5]]
[[9, 11, 10, 12, 5, 1, 13], ['113223', '221331', '131232', '113322', '121332', '212313', '121233'], [0, 5, 4, 3, 5, 1, 3]]
[[11, 12, 1, 9, 5, 13, 10], ['221331', '113322', '212313', '113223', '121332', '121233', '131232'], [0, 1, 4, 1, 3, 4, 4]]
[[9, 11, 5, 10, 12, 1, 13], ['113223', '221331', '121332', '131232', '113322', '212313', '121233'], [0, 5, 2, 5, 4, 1, 3]]
[[13, 9, 1, 12, 10, 5, 11], ['121233', '113223', '212313', '113322', '131232', '121332', '221331'], [0, 4, 2, 2, 5, 2, 2]]
[[11, 13, 1, 10, 12, 5, 9], ['221331', '121233', '212313', '131232', '113322', '121332', '113223'], [0, 0, 2, 1, 3, 2, 4]]
[[11, 13, 5, 12, 10, 1, 9], ['221331', '121233', '121332', '113322', '131232', '212313', '113223'], [0, 0, 3, 1, 4, 4, 4]]
[[1, 5, 10, 9, 13, 11, 12], ['212313', '121332', '131232', '113223', '121233', '221331', '113322'], [0, 2, 2, 4, 4, 4, 0]]
[[10, 12, 13, 5, 11, 1, 9], ['131232', '113322', '121233', '121332', '221331', '212313', '113223'], [0, 4, 1, 3, 0, 2, 1]]
[[12, 11, 5, 10, 9, 13, 1], ['113322', '221331', '121332', '131232', '113223', '121233', '212313'], [0, 5, 2, 5, 2, 0, 4]]
[[13, 12, 1, 9, 11, 10, 5], ['121233', '113322', '212313', '113223', '221331', '131232', '121332'], [0, 4, 2, 2, 1, 3, 2]]
[[9, 1, 12, 10, 13, 11, 5], ['113223', '212313', '113322', '131232', '121233', '221331', '121332'], [0, 1, 3, 2, 1, 0, 2]]
[[5, 11, 9, 13, 10, 1, 12], ['121332', '221331', '113223', '121233', '131232', '212313', '113322'], [0, 2, 0, 3, 4, 4, 3]]
[[5, 9, 12, 11, 13, 1, 10], ['121332', '113223', '113322', '221331', '121233', '212313', '131232'], [0, 4, 1, 0, 4, 4, 3]]
[[12, 1, 13, 10, 9, 5, 11], ['113322', '212313', '121233', '131232', '113223', '121332', '221331'], [0, 4, 4, 5, 2, 0, 5]]
[[12, 13, 1, 5, 11, 10, 9], ['113322', '121233', '212313', '121332', '221331', '131232', '113223'], [0, 5, 3, 5, 3, 4, 2]]
[[11, 1, 9, 13, 10, 5, 12], ['221331', '212313', '113223', '121233', '131232', '121332', '113322'], [0, 3, 0, 3, 4, 3, 5]]
[[1, 9, 12, 13, 11, 5, 10], ['212313', '113223', '113322', '121233', '221331', '121332', '131232'], [0, 0, 3, 2, 4, 1, 2]]
[[9, 13, 11, 1, 5, 12, 10], ['113223', '121233', '221331', '212313', '121332', '113322', '131232'], [0, 3, 4, 0, 1, 4, 2]]
[[9, 5, 11, 12, 1, 10, 13], ['113223', '121332', '221331', '113322', '212313', '131232', '121233'], [0, 5, 1, 3, 0, 2, 3]]
[[9, 1, 11, 5, 13, 12, 10], ['113223', '212313', '221331', '121332', '121233', '113322', '131232'], [0, 4, 1, 4, 1, 4, 2]]
[[13, 11, 10, 12, 9, 5, 1], ['121233', '221331', '131232', '113322', '113223', '121332', '212313'], [0, 2, 5, 1, 3, 2, 1]]
[[1, 5, 12, 9, 13, 10, 11], ['212313', '121332', '113322', '113223', '121233', '131232', '221331'], [0, 4, 2, 4, 4, 1, 1]]
[[5, 1, 9, 11, 13, 10, 12], ['121332', '212313', '113223', '221331', '121233', '131232', '113322'], [0, 1, 0, 0, 4, 3, 2]]
[[1, 5, 12, 11, 10, 13, 9], ['212313', '121332', '113322', '221331', '131232', '121233', '113223'], [0, 2, 3, 2, 4, 1, 0]]
[[11, 1, 5, 12, 10, 9, 13], ['221331', '212313', '121332', '113322', '131232', '113223', '121233'], [0, 5, 1, 2, 1, 4, 4]]
[[12, 5, 13, 10, 1, 11, 9], ['113322', '121332', '121233', '131232', '212313', '221331', '113223'], [0, 5, 4, 5, 5, 0, 1]]
[[13, 11, 12, 1, 10, 9, 5], ['121233', '221331', '113322', '212313', '131232', '113223', '121332'], [0, 5, 0, 5, 3, 4, 2]]
[[9, 5, 10, 12, 1, 13, 11], ['113223', '121332', '131232', '113322', '212313', '121233', '221331'], [0, 5, 4, 3, 0, 2, 2]]
[[1, 12, 5, 11, 13, 9, 10], ['212313', '113322', '121332', '221331', '121233', '113223', '131232'], [0, 2, 2, 1, 5, 0, 5]]
[[11, 1, 10, 9, 5, 13, 12], ['221331', '212313', '131232', '113223', '121332', '121233', '113322'], [0, 3, 5, 1, 3, 4, 5]]
[[10, 12, 5, 9, 11, 1, 13], ['131232', '113322', '121332', '113223', '221331', '212313', '121233'], [0, 3, 0, 2, 1, 4, 5]]
[[9, 1, 13, 11, 5, 12, 10], ['113223', '212313', '121233', '221331', '121332', '113322', '131232'], [0, 4, 2, 4, 1, 4, 2]]
