[[2, 6, 12, 11, 5, 1, 13], ['131322', '113232', '113322', '221331', '121332', '212313', '121233'], [0, 3, 5, 3, 4, 1, 5]]
[[11, 1, 6, 2, 13, 5, 12], ['221331', '212313', '113232', '131322', '121233', '121332', '113322'], [0, 3, 5, 3, 4, 3, 5]]
[[2, 12, 1, 13, 11, 5, 6], ['131322', '113322', '212313', '121233', '221331', '121332', '113232'], [0, 4, 5, 1, 3, 0, 3]]
[[2, 6, 1, 11, 12, 13, 5], ['131322', '113232', '212313', '221331', '113322', '121233', '121332'], [0, 4, 5, 0, 2, 0, 3]]
[[2, 1, 6, 12, 5, 13, 11], ['131322', '212313', '113232', '113322', '121332', '121233', '221331'], [0, 4, 4, 1, 4, 2, 5]]
[[2, 11, 6, 12, 1, 13, 5], ['131322', '221331', '113232', '113322', '212313', '121233', '121332'], [0, 5, 4, 1, 5, 0, 3]]
[[11, 12, 6, 2, 5, 1, 13], ['221331', '113322', '113232', '131322', '121332', '212313', '121233'], [0, 1, 5, 3, 3, 2, 0]]
[[6, 5, 13, 11, 12, 2, 1], ['113232', '121332', '121233', '221331', '113322', '131322', '212313'], [0, 5, 2, 4, 5, 2, 4]]
[[6, 2, 11, 1, 5, 13, 12], ['113232', '131322', '221331', '212313', '121332', '121233', '113322'], [0, 5, 4, 0, 5, 3, 2]]
[[11, 13, 2, 5, 6, 12, 1], ['221331', '121233', '131322', '121332', '113232', '113322', '212313'], [0, 0, 1, 1, 4, 2, 2]]
[[6, 13, 5, 1, 11, 2, 12], ['113232', '121233', '121332', '212313', '221331', '131322', '113322'], [0, 5, 2, 0, 1, 2, 3]]
[[12, 6, 5, 2, 1, 11, 13], ['113322', '113232', '121332', '131322', '212313', '221331', '121233'], [0, 3, 2, 4, 3, 5, 5]]
[[11, 5, 6, 2, 1, 13, 12], ['221331', '121332', '113232', '131322', '212313', '121233', '113322'], [0, 4, 1, 1, 5, 4, 5]]
[[1, 5, 12, 13, 11, 2, 6], ['212313', '121332', '113322', '121233', '221331', '131322', '113232'], [0, 2, 3, 2, 4, 5, 0]]
[[6, 11, 13, 5, 12, 2, 1], ['113232', '221331', '121233', '121332', '113322', '131322', '212313'], [0, 5, 2, 4, 5, 2, 4]]
[[6, 12, 13, 2, 11, 5, 1], ['113232', '113322', '121233', '131322', '221331', '121332', '212313'], [0, 3, 4, 4, 1, 3, 0]]
[[6, 12, 5, 2, 1, 13, 11], ['113232', '113322', '121332', '131322', '212313', '121233', '221331'], [0, 3, 2, 4, 0, 3, 4]]
[[12, 1, 5, 6, 2, 13, 11], ['113322', '212313', '121332', '113232', '131322', '121233', '221331'], [0, 4, 2, 3, 1, 0, 5]]
[[1, 6, 12, 5, 13, 11, 2], ['212313', '113232', '113322', '121332', '121233', '221331', '131322'], [0, 2, 3, 2, 5, 1, 1]]
[[5, 12, 11, 13, 1, 2, 6], ['121332', '113322', '221331', '121233', '212313', '131322', '113232'], [0, 4, 3, 3, 5, 0, 3]]
[[6, 11, 13, 2, 12, 1, 5], ['113232', '221331', '121233', '131322', '113322', '212313', '121332'], [0, 5, 4, 4, 5, 4, 3]]
[[5, 2, 13, 6, 12, 11, 1], ['121332', '131322', '121233', '113232', '113322', '221331', '212313'], [0, 5, 5, 1, 3, 2, 4]]
[[12, 2, 11, 13, 5, 1, 6], ['113322', '131322', '221331', '121233', '121332', '212313', '113232'], [0, 3, 1, 5, 4, 1, 3]]
[[1, 12, 2, 11, 13, 5, 6], ['212313', '113322', '131322', '221331', '121233', '121332', '113232'], [0, 1, 2, 1, 5, 1, 2]]
[[12, 5, 13, 6, 11, 1, 2], ['113322', '121332', '121233', '113232', '221331', '212313', '131322'], [0, 3, 4, 3, 4, 1, 3]]
[[12, 2, 1, 5, 11, 13, 6], ['113322', '131322', '212313', '121332', '221331', '121233', '113232'], [0, 3, 3, 5, 3, 0, 3]]
[[6, 13, 1, 12, 5, 2, 11], ['113232', '121233', '212313', '113322', '121332', '131322', '221331'], [0, 3, 0, 3, 1, 0, 5]]
[[11, 2, 1, 12, 6, 13, 5], ['221331', '131322', '212313', '113322', '113232', '121233', '121332'], [0, 1, 4, 1, 2, 4, 0]]
[[12, 5, 13, 11, 1, 2, 6], ['113322', '121332', '121233', '221331', '212313', '131322', '113232'], [0, 5, 2, 4, 3, 3, 1]]
