[[13, 3, 6, 1, 10, 11, 7], ['121233', '112332', '113232', '212313', '131232', '221331', '112233'], [0, 4, 1, 5, 3, 3, 2]]
[[3, 6, 10, 7, 1, 11, 13], ['112332', '113232', '131232', '112233', '212313', '221331', '121233'], [0, 3, 4, 4, 5, 3, 1]]
[[7, 11, 10, 1, 6, 13, 3], ['112233', '221331', '131232', '212313', '113232', '121233', '112332'], [0, 5, 4, 3, 5, 3, 2]]
[[13, 11, 10, 7, 3, 1, 6], ['121233', '221331', '131232', '112233', '112332', '212313', '113232'], [0, 2, 5, 1, 2, 2, 2]]
[[3, 10, 13, 1, 7, 11, 6], ['112332', '131232', '121233', '212313', '112233', '221331', '113232'], [0, 3, 2, 3, 5, 2, 3]]
[[11, 13, 10, 1, 3, 6, 7], ['221331', '121233', '131232', '212313', '112332', '113232', '112233'], [0, 0, 1, 5, 3, 1, 4]]
[[10, 13, 3, 1, 7, 6, 11], ['131232', '121233', '112332', '212313', '112233', '113232', '221331'], [0, 5, 0, 5, 3, 1, 5]]
[[13, 10, 7, 3, 11, 6, 1], ['121233', '131232', '112233', '112332', '221331', '113232', '212313'], [0, 5, 5, 2, 1, 1, 1]]
[[1, 10, 7, 3, 13, 6, 11], ['212313', '131232', '112233', '112332', '121233', '113232', '221331'], [0, 0, 2, 3, 5, 0, 2]]
[[3, 6, 13, 7, 1, 11, 10], ['112332', '113232', '121233', '112233', '212313', '221331', '131232'], [0, 3, 2, 4, 5, 3, 1]]
[[10, 3, 6, 1, 11, 7, 13], ['131232', '112332', '113232', '212313', '221331', '112233', '121233'], [0, 3, 0, 2, 0, 4, 1]]
[[7, 13, 10, 3, 6, 11, 1], ['112233', '121233', '131232', '112332', '113232', '221331', '212313'], [0, 5, 4, 3, 5, 2, 1]]
[[7, 1, 13, 6, 10, 11, 3], ['112233', '212313', '121233', '113232', '131232', '221331', '112332'], [0, 4, 2, 4, 3, 3, 1]]
[[11, 1, 13, 7, 3, 6, 10], ['221331', '212313', '121233', '112233', '112332', '113232', '131232'], [0, 5, 3, 1, 3, 3, 0]]
[[11, 6, 1, 7, 13, 10, 3], ['221331', '113232', '212313', '112233', '121233', '131232', '112332'], [0, 2, 4, 1, 4, 3, 5]]
[[10, 3, 6, 7, 13, 11, 1], ['131232', '112332', '113232', '112233', '121233', '221331', '212313'], [0, 3, 0, 2, 1, 3, 0]]
[[6, 13, 10, 3, 7, 1, 11], ['113232', '121233', '131232', '112332', '112233', '212313', '221331'], [0, 3, 2, 5, 3, 4, 5]]
[[11, 6, 7, 3, 10, 1, 13], ['221331', '113232', '112233', '112332', '131232', '212313', '121233'], [0, 0, 5, 2, 1, 2, 4]]
[[10, 3, 6, 1, 7, 11, 13], ['131232', '112332', '113232', '212313', '112233', '221331', '121233'], [0, 3, 0, 2, 2, 3, 1]]
[[7, 11, 1, 3, 6, 13, 10], ['112233', '221331', '212313', '112332', '113232', '121233', '131232'], [0, 2, 0, 3, 5, 3, 2]]
[[11, 6, 13, 3, 1, 10, 7], ['221331', '113232', '121233', '112332', '212313', '131232', '112233'], [0, 0, 5, 1, 5, 0, 4]]
[[11, 13, 3, 1, 7, 6, 10], ['221331', '121233', '112332', '212313', '112233', '113232', '131232'], [0, 0, 1, 5, 4, 3, 0]]
[[11, 13, 3, 6, 10, 7, 1], ['221331', '121233', '112332', '113232', '131232', '112233', '212313'], [0, 0, 1, 2, 1, 4, 2]]
[[7, 3, 13, 1, 11, 10, 6], ['112233', '112332', '121233', '212313', '221331', '131232', '113232'], [0, 3, 2, 3, 1, 3, 0]]
[[11, 1, 3, 6, 13, 7, 10], ['221331', '212313', '112332', '113232', '121233', '112233', '131232'], [0, 5, 1, 2, 5, 3, 0]]
[[11, 7, 3, 10, 6, 1, 13], ['221331', '112233', '112332', '131232', '113232', '212313', '121233'], [0, 5, 1, 1, 2, 2, 0]]
[[7, 11, 6, 3, 13, 1, 10], ['112233', '221331', '113232', '112332', '121233', '212313', '131232'], [0, 2, 3, 0, 3, 2, 2]]
[[6, 3, 7, 1, 11, 10, 13], ['113232', '112332', '112233', '212313', '221331', '131232', '121233'], [0, 3, 3, 4, 0, 0, 5]]
[[1, 6, 10, 7, 13, 11, 3], ['212313', '113232', '131232', '112233', '121233', '221331', '112332'], [0, 0, 2, 3, 5, 1, 2]]
[[6, 7, 10, 1, 3, 13, 11], ['113232', '112233', '131232', '212313', '112332', '121233', '221331'], [0, 3, 2, 0, 5, 3, 4]]
[[7, 3, 11, 10, 6, 13, 1], ['112233', '112332', '221331', '131232', '113232', '121233', '212313'], [0, 3, 1, 4, 5, 3, 3]]
[[6, 10, 1, 3, 11, 13, 7], ['113232', '131232', '212313', '112332', '221331', '121233', '112233'], [0, 5, 0, 4, 0, 4, 1]]
[[1, 13, 6, 7, 11, 10, 3], ['212313', '121233', '113232', '112233', '221331', '131232', '112332'], [0, 0, 2, 3, 4, 5, 2]]
[[1, 11, 13, 3, 7, 10, 6], ['212313', '221331', '121233', '112332', '112233', '131232', '113232'], [0, 4, 2, 3, 5, 5, 0]]
[[6, 3, 7, 10, 13, 11, 1], ['113232', '112332', '112233', '131232', '121233', '221331', '212313'], [0, 3, 3, 2, 1, 3, 0]]
[[10, 1, 3, 7, 13, 11, 6], ['131232', '212313', '112332', '112233', '121233', '221331', '113232'], [0, 1, 5, 2, 1, 3, 1]]
[[3, 11, 7, 13, 1, 6, 10], ['112332', '221331', '112233', '121233', '212313', '113232', '131232'], [0, 5, 3, 2, 3, 1, 3]]
[[7, 11, 13, 6, 10, 1, 3], ['112233', '221331', '121233', '113232', '131232', '212313', '112332'], [0, 5, 2, 4, 3, 2, 2]]
[[7, 6, 13, 3, 11, 10, 1], ['112233', '113232', '121233', '112332', '221331', '131232', '212313'], [0, 3, 2, 3, 1, 3, 3]]
[[11, 1, 13, 3, 10, 6, 7], ['221331', '212313', '121233', '112332', '131232', '113232', '112233'], [0, 5, 3, 1, 4, 1, 4]]
[[1, 11, 13, 7, 3, 10, 6], ['212313', '221331', '121233', '112233', '112332', '131232', '113232'], [0, 4, 2, 4, 4, 5, 0]]
[[7, 13, 1, 3, 11, 10, 6], ['112233', '121233', '212313', '112332', '221331', '131232', '113232'], [0, 3, 0, 3, 1, 3, 2]]
[[6, 13, 3, 7, 1, 10, 11], ['113232', '121233', '112332', '112233', '212313', '131232', '221331'], [0, 5, 3, 0, 2, 0, 5]]
[[11, 13, 3, 6, 10, 1, 7], ['221331', '121233', '112332', '113232', '131232', '212313', '112233'], [0, 4, 1, 2, 1, 2, 5]]
[[11, 6, 1, 7, 3, 10, 13], ['221331', '113232', '212313', '112233', '112332', '131232', '121233'], [0, 0, 4, 1, 3, 3, 4]]
[[11, 1, 7, 10, 13, 3, 6], ['221331', '212313', '112233', '131232', '121233', '112332', '113232'], [0, 3, 5, 3, 4, 3, 5]]
[[11, 10, 3, 1, 7, 6, 13], ['221331', '131232', '112332', '212313', '112233', '113232', '121233'], [0, 0, 1, 5, 4, 3, 4]]
[[11, 7, 10, 1, 13, 6, 3], ['221331', '112233', '131232', '212313', '121233', '113232', '112332'], [0, 5, 1, 5, 4, 1, 4]]
[[13, 7, 11, 10, 3, 1, 6], ['121233', '112233', '221331', '131232', '112332', '212313', '113232'], [0, 4, 3, 3, 2, 2, 2]]
[[11, 1, 13, 3, 10, 6, 7], ['221331', '212313', '121233', '112332', '131232', '113232', '112233'], [0, 3, 5, 1, 4, 3, 5]]
[[1, 3, 10, 7, 13, 11, 6], ['212313', '112332', '131232', '112233', '121233', '221331', '113232'], [0, 2, 2, 3, 5, 1, 0]]
[[7, 13, 10, 6, 1, 11, 3], ['112233', '121233', '131232', '113232', '212313', '221331', '112332'], [0, 5, 4, 4, 2, 3, 1]]
[[7, 6, 13, 3, 1, 11, 10], ['112233', '113232', '121233', '112332', '212313', '221331', '131232'], [0, 3, 2, 3, 0, 2, 5]]
[[7, 3, 11, 1, 10, 13, 6], ['112233', '112332', '221331', '212313', '131232', '121233', '113232'], [0, 3, 1, 3, 5, 3, 0]]
[[13, 3, 10, 11, 7, 1, 6], ['121233', '112332', '131232', '221331', '112233', '212313', '113232'], [0, 4, 1, 3, 2, 2, 2]]
[[3, 6, 11, 13, 10, 7, 1], ['112332', '113232', '221331', '121233', '131232', '112233', '212313'], [0, 3, 1, 4, 1, 4, 0]]
[[10, 1, 7, 11, 3, 13, 6], ['131232', '212313', '112233', '221331', '112332', '121233', '113232'], [0, 1, 0, 0, 2, 4, 1]]
[[1, 10, 7, 6, 13, 3, 11], ['212313', '131232', '112233', '113232', '121233', '112332', '221331'], [0, 0, 2, 4, 4, 0, 2]]
[[3, 6, 13, 11, 1, 10, 7], ['112332', '113232', '121233', '221331', '212313', '131232', '112233'], [0, 3, 4, 1, 3, 3, 0]]
[[6, 3, 7, 13, 1, 11, 10], ['113232', '112332', '112233', '121233', '212313', '221331', '131232'], [0, 3, 3, 0, 2, 3, 1]]
[[7, 1, 11, 13, 10, 3, 6], ['112233', '212313', '221331', '121233', '131232', '112332', '113232'], [0, 4, 1, 4, 5, 2, 2]]
[[10, 3, 1, 6, 7, 11, 13], ['131232', '112332', '212313', '113232', '112233', '221331', '121233'], [0, 3, 1, 1, 2, 3, 1]]
[[11, 10, 1, 6, 7, 3, 13], ['221331', '131232', '212313', '113232', '112233', '112332', '121233'], [0, 0, 2, 2, 5, 2, 4]]
[[13, 11, 1, 7, 6, 3, 10], ['121233', '221331', '212313', '112233', '113232', '112332', '131232'], [0, 2, 4, 1, 3, 2, 2]]
[[1, 11, 7, 6, 3, 10, 13], ['212313', '221331', '112233', '113232', '112332', '131232', '121233'], [0, 3, 2, 4, 3, 1, 2]]
[[1, 13, 3, 11, 7, 6, 10], ['212313', '121233', '112332', '221331', '112233', '113232', '131232'], [0, 4, 2, 1, 5, 0, 5]]
[[6, 11, 7, 13, 3, 10, 1], ['113232', '221331', '112233', '121233', '112332', '131232', '212313'], [0, 5, 3, 0, 2, 0, 4]]
[[1, 11, 13, 3, 7, 6, 10], ['212313', '221331', '121233', '112332', '112233', '113232', '131232'], [0, 4, 2, 3, 5, 0, 5]]
[[7, 11, 1, 10, 3, 13, 6], ['112233', '221331', '212313', '131232', '112332', '121233', '113232'], [0, 2, 0, 4, 5, 3, 2]]
[[13, 7, 10, 3, 11, 1, 6], ['121233', '112233', '131232', '112332', '221331', '212313', '113232'], [0, 3, 5, 1, 0, 2, 0]]
[[7, 10, 3, 1, 6, 11, 13], ['112233', '131232', '112332', '212313', '113232', '221331', '121233'], [0, 3, 3, 1, 3, 2, 3]]
[[6, 13, 3, 1, 7, 10, 11], ['113232', '121233', '112332', '212313', '112233', '131232', '221331'], [0, 5, 3, 4, 2, 0, 5]]
[[7, 13, 1, 6, 10, 11, 3], ['112233', '121233', '212313', '113232', '131232', '221331', '112332'], [0, 3, 0, 4, 3, 3, 1]]
[[6, 1, 13, 3, 7, 10, 11], ['113232', '212313', '121233', '112332', '112233', '131232', '221331'], [0, 4, 2, 4, 2, 0, 5]]
[[13, 3, 11, 7, 10, 1, 6], ['121233', '112332', '221331', '112233', '131232', '212313', '113232'], [0, 3, 2, 1, 3, 2, 0]]
[[1, 11, 13, 7, 6, 3, 10], ['212313', '221331', '121233', '112233', '113232', '112332', '131232'], [0, 4, 2, 4, 4, 0, 5]]
[[1, 13, 7, 3, 11, 6, 10], ['212313', '121233', '112233', '112332', '221331', '113232', '131232'], [0, 4, 2, 3, 4, 0, 5]]
[[11, 3, 10, 1, 13, 6, 7], ['221331', '112332', '131232', '212313', '121233', '113232', '112233'], [0, 5, 1, 5, 4, 1, 4]]
[[3, 11, 7, 1, 13, 6, 10], ['112332', '221331', '112233', '212313', '121233', '113232', '131232'], [0, 5, 3, 1, 4, 1, 3]]
[[10, 3, 6, 7, 11, 1, 13], ['131232', '112332', '113232', '112233', '221331', '212313', '121233'], [0, 3, 0, 2, 1, 4, 5]]
[[3, 10, 13, 7, 1, 11, 6], ['112332', '131232', '121233', '112233', '212313', '221331', '113232'], [0, 3, 2, 4, 5, 3, 1]]
[[7, 10, 6, 1, 3, 11, 13], ['112233', '131232', '113232', '212313', '112332', '221331', '121233'], [0, 5, 3, 1, 2, 3, 2]]
[[7, 6, 13, 1, 3, 11, 10], ['112233', '113232', '121233', '212313', '112332', '221331', '131232'], [0, 3, 2, 3, 5, 2, 5]]
[[7, 6, 11, 3, 10, 13, 1], ['112233', '113232', '221331', '112332', '131232', '121233', '212313'], [0, 3, 1, 3, 5, 3, 3]]
[[7, 6, 3, 1, 10, 13, 11], ['112233', '113232', '112332', '212313', '131232', '121233', '221331'], [0, 3, 3, 1, 3, 4, 1]]
[[7, 1, 10, 6, 13, 11, 3], ['112233', '212313', '131232', '113232', '121233', '221331', '112332'], [0, 4, 4, 4, 3, 3, 1]]
[[6, 3, 7, 1, 11, 13, 10], ['113232', '112332', '112233', '212313', '221331', '121233', '131232'], [0, 3, 3, 4, 0, 4, 1]]
[[10, 3, 6, 11, 1, 7, 13], ['131232', '112332', '113232', '221331', '212313', '112233', '121233'], [0, 3, 0, 0, 2, 4, 1]]
[[10, 1, 3, 13, 11, 7, 6], ['131232', '212313', '112332', '121233', '221331', '112233', '113232'], [0, 1, 5, 3, 0, 4, 1]]
[[3, 13, 10, 6, 7, 1, 11], ['112332', '121233', '131232', '113232', '112233', '212313', '221331'], [0, 5, 4, 4, 4, 4, 5]]
[[6, 3, 7, 13, 10, 11, 1], ['113232', '112332', '112233', '121233', '131232', '221331', '212313'], [0, 3, 3, 0, 3, 3, 0]]
[[10, 3, 13, 1, 7, 6, 11], ['131232', '112332', '121233', '212313', '112233', '113232', '221331'], [0, 4, 1, 5, 3, 1, 5]]
[[6, 13, 10, 3, 1, 11, 7], ['113232', '121233', '131232', '112332', '212313', '221331', '112233'], [0, 3, 2, 5, 2, 3, 1]]
[[11, 1, 13, 3, 6, 10, 7], ['221331', '212313', '121233', '112332', '113232', '131232', '112233'], [0, 5, 3, 1, 2, 0, 4]]
[[6, 3, 10, 11, 13, 1, 7], ['113232', '112332', '131232', '221331', '121233', '212313', '112233'], [0, 3, 4, 4, 1, 2, 0]]
[[10, 1, 13, 7, 3, 11, 6], ['131232', '212313', '121233', '112233', '112332', '221331', '113232'], [0, 1, 0, 2, 5, 2, 3]]
[[6, 3, 7, 11, 10, 13, 1], ['113232', '112332', '112233', '221331', '131232', '121233', '212313'], [0, 3, 3, 5, 3, 4, 0]]
[[3, 6, 10, 1, 13, 7, 11], ['112332', '113232', '131232', '212313', '121233', '112233', '221331'], [0, 3, 4, 3, 5, 3, 4]]
[[7, 10, 6, 1, 13, 11, 3], ['112233', '131232', '113232', '212313', '121233', '221331', '112332'], [0, 5, 3, 1, 3, 3, 1]]
[[7, 3, 11, 10, 13, 1, 6], ['112233', '112332', '221331', '131232', '121233', '212313', '113232'], [0, 3, 1, 4, 1, 2, 0]]
[[10, 3, 6, 7, 13, 1, 11], ['131232', '112332', '113232', '112233', '121233', '212313', '221331'], [0, 3, 0, 2, 1, 2, 4]]
[[6, 3, 10, 7, 11, 13, 1], ['113232', '112332', '131232', '112233', '221331', '121233', '212313'], [0, 3, 4, 5, 0, 4, 0]]
[[7, 13, 1, 11, 6, 3, 10], ['112233', '121233', '212313', '221331', '113232', '112332', '131232'], [0, 5, 3, 1, 5, 2, 2]]
[[13, 10, 3, 7, 6, 11, 1], ['121233', '131232', '112332', '112233', '113232', '221331', '212313'], [0, 5, 4, 1, 3, 2, 1]]
[[3, 7, 6, 1, 11, 13, 10], ['112332', '112233', '113232', '212313', '221331', '121233', '131232'], [0, 3, 3, 1, 3, 4, 1]]
[[11, 1, 13, 6, 3, 7, 10], ['221331', '212313', '121233', '113232', '112332', '112233', '131232'], [0, 5, 3, 1, 4, 3, 0]]
[[7, 10, 6, 13, 3, 11, 1], ['112233', '131232', '113232', '121233', '112332', '221331', '212313'], [0, 5, 3, 2, 5, 2, 1]]
[[3, 11, 13, 6, 7, 1, 10], ['112332', '221331', '121233', '113232', '112233', '212313', '131232'], [0, 5, 2, 4, 4, 4, 3]]
[[3, 11, 13, 7, 10, 6, 1], ['112332', '221331', '121233', '112233', '131232', '113232', '212313'], [0, 5, 2, 4, 4, 1, 4]]
[[6, 3, 7, 10, 13, 1, 11], ['113232', '112332', '112233', '131232', '121233', '212313', '221331'], [0, 3, 3, 2, 1, 2, 4]]
[[3, 6, 7, 13, 10, 11, 1], ['112332', '113232', '112233', '121233', '131232', '221331', '212313'], [0, 3, 3, 2, 1, 3, 0]]
[[1, 7, 11, 13, 10, 6, 3], ['212313', '112233', '221331', '121233', '131232', '113232', '112332'], [0, 0, 1, 4, 1, 5, 2]]
[[7, 6, 3, 10, 1, 13, 11], ['112233', '113232', '112332', '131232', '212313', '121233', '221331'], [0, 3, 3, 0, 2, 4, 1]]
[[10, 1, 13, 11, 7, 3, 6], ['131232', '212313', '121233', '221331', '112233', '112332', '113232'], [0, 1, 0, 0, 3, 3, 1]]
[[3, 6, 7, 1, 11, 10, 13], ['112332', '113232', '112233', '212313', '221331', '131232', '121233'], [0, 3, 3, 1, 3, 0, 5]]
[[1, 11, 7, 6, 3, 13, 10], ['212313', '221331', '112233', '113232', '112332', '121233', '131232'], [0, 3, 2, 4, 3, 1, 2]]
[[7, 13, 1, 3, 11, 6, 10], ['112233', '121233', '212313', '112332', '221331', '113232', '131232'], [0, 3, 0, 3, 1, 3, 2]]
[[3, 13, 1, 7, 6, 10, 11], ['112332', '121233', '212313', '112233', '113232', '131232', '221331'], [0, 3, 0, 4, 2, 0, 5]]
[[6, 7, 1, 3, 11, 10, 13], ['113232', '112233', '212313', '112332', '221331', '131232', '121233'], [0, 3, 0, 4, 0, 0, 5]]
[[11, 7, 6, 10, 3, 13, 1], ['221331', '112233', '113232', '131232', '112332', '121233', '212313'], [0, 5, 1, 1, 4, 3, 5]]
[[10, 3, 6, 11, 13, 7, 1], ['131232', '112332', '113232', '221331', '121233', '112233', '212313'], [0, 3, 0, 0, 3, 4, 0]]
[[11, 13, 1, 6, 7, 3, 10], ['221331', '121233', '212313', '113232', '112233', '112332', '131232'], [0, 0, 2, 2, 5, 2, 0]]
[[7, 1, 11, 3, 6, 13, 10], ['112233', '212313', '221331', '112332', '113232', '121233', '131232'], [0, 4, 1, 3, 5, 3, 2]]
[[10, 1, 6, 11, 3, 13, 7], ['131232', '212313', '113232', '221331', '112332', '121233', '112233'], [0, 4, 0, 0, 2, 4, 1]]
[[6, 3, 13, 1, 10, 7, 11], ['113232', '112332', '121233', '212313', '131232', '112233', '221331'], [0, 3, 4, 0, 5, 3, 4]]
[[3, 7, 6, 11, 10, 1, 13], ['112332', '112233', '113232', '221331', '131232', '212313', '121233'], [0, 3, 3, 2, 4, 4, 5]]
[[11, 13, 3, 10, 1, 7, 6], ['221331', '121233', '112332', '131232', '212313', '112233', '113232'], [0, 4, 1, 1, 5, 4, 5]]
[[7, 3, 11, 10, 1, 13, 6], ['112233', '112332', '221331', '131232', '212313', '121233', '113232'], [0, 3, 1, 4, 0, 3, 0]]
[[7, 13, 3, 10, 6, 11, 1], ['112233', '121233', '112332', '131232', '113232', '221331', '212313'], [0, 5, 3, 0, 3, 2, 1]]
[[6, 7, 10, 3, 13, 11, 1], ['113232', '112233', '131232', '112332', '121233', '221331', '212313'], [0, 3, 2, 5, 3, 3, 0]]
[[6, 11, 3, 13, 7, 1, 10], ['113232', '221331', '112332', '121233', '112233', '212313', '131232'], [0, 5, 3, 0, 3, 4, 3]]
[[13, 11, 10, 3, 7, 1, 6], ['121233', '221331', '131232', '112332', '112233', '212313', '113232'], [0, 2, 5, 1, 2, 2, 2]]
[[3, 11, 13, 7, 1, 6, 10], ['112332', '221331', '121233', '112233', '212313', '113232', '131232'], [0, 5, 4, 3, 3, 1, 3]]
[[6, 7, 11, 3, 1, 13, 10], ['113232', '112233', '221331', '112332', '212313', '121233', '131232'], [0, 3, 4, 5, 2, 4, 1]]
[[1, 7, 3, 11, 13, 10, 6], ['212313', '112233', '112332', '221331', '121233', '131232', '113232'], [0, 5, 2, 1, 5, 5, 2]]
[[10, 3, 6, 7, 1, 13, 11], ['131232', '112332', '113232', '112233', '212313', '121233', '221331'], [0, 3, 0, 2, 0, 3, 4]]
[[7, 6, 3, 13, 11, 1, 10], ['112233', '113232', '112332', '121233', '221331', '212313', '131232'], [0, 3, 3, 2, 1, 4, 5]]
[[1, 7, 13, 11, 10, 6, 3], ['212313', '112233', '121233', '221331', '131232', '113232', '112332'], [0, 0, 4, 1, 1, 5, 2]]
[[6, 11, 13, 3, 7, 1, 10], ['113232', '221331', '121233', '112332', '112233', '212313', '131232'], [0, 5, 4, 5, 3, 4, 3]]
[[11, 1, 7, 13, 6, 10, 3], ['221331', '212313', '112233', '121233', '113232', '131232', '112332'], [0, 3, 5, 3, 4, 3, 5]]
[[7, 13, 11, 6, 3, 1, 10], ['112233', '121233', '221331', '113232', '112332', '212313', '131232'], [0, 5, 1, 4, 2, 2, 2]]
[[1, 3, 11, 7, 13, 6, 10], ['212313', '112332', '221331', '112233', '121233', '113232', '131232'], [0, 2, 4, 3, 5, 0, 5]]
[[1, 13, 7, 3, 11, 10, 6], ['212313', '121233', '112233', '112332', '221331', '131232', '113232'], [0, 4, 2, 3, 4, 5, 0]]
[[13, 7, 10, 6, 3, 11, 1], ['121233', '112233', '131232', '113232', '112332', '221331', '212313'], [0, 4, 1, 2, 5, 2, 1]]
[[6, 7, 10, 3, 1, 11, 13], ['113232', '112233', '131232', '112332', '212313', '221331', '121233'], [0, 3, 2, 5, 2, 3, 1]]
[[7, 13, 10, 11, 1, 3, 6], ['112233', '121233', '131232', '221331', '212313', '112332', '113232'], [0, 3, 2, 1, 0, 2, 2]]
[[13, 1, 11, 7, 6, 3, 10], ['121233', '212313', '221331', '112233', '113232', '112332', '131232'], [0, 4, 2, 1, 3, 2, 2]]
[[10, 1, 6, 3, 13, 11, 7], ['131232', '212313', '113232', '112332', '121233', '221331', '112233'], [0, 4, 0, 2, 1, 3, 1]]
[[7, 1, 13, 3, 11, 6, 10], ['112233', '212313', '121233', '112332', '221331', '113232', '131232'], [0, 4, 2, 3, 1, 3, 2]]
[[11, 10, 1, 6, 3, 13, 7], ['221331', '131232', '212313', '113232', '112332', '121233', '112233'], [0, 2, 4, 1, 4, 3, 5]]
[[7, 11, 1, 3, 10, 13, 6], ['112233', '221331', '212313', '112332', '131232', '121233', '113232'], [0, 2, 0, 3, 5, 3, 2]]
[[11, 1, 6, 10, 3, 13, 7], ['221331', '212313', '113232', '131232', '112332', '121233', '112233'], [0, 3, 5, 1, 4, 3, 5]]
[[3, 1, 10, 7, 13, 11, 6], ['112332', '212313', '131232', '112233', '121233', '221331', '113232'], [0, 1, 2, 3, 5, 2, 3]]
[[3, 6, 11, 7, 10, 1, 13], ['112332', '113232', '221331', '112233', '131232', '212313', '121233'], [0, 3, 1, 4, 4, 4, 5]]
[[11, 3, 1, 6, 13, 7, 10], ['221331', '112332', '212313', '113232', '121233', '112233', '131232'], [0, 5, 2, 2, 5, 3, 0]]
[[10, 3, 6, 7, 1, 11, 13], ['131232', '112332', '113232', '112233', '212313', '221331', '121233'], [0, 3, 0, 2, 0, 2, 5]]
[[7, 1, 13, 3, 11, 10, 6], ['112233', '212313', '121233', '112332', '221331', '131232', '113232'], [0, 4, 2, 3, 1, 3, 2]]
[[1, 11, 7, 3, 13, 10, 6], ['212313', '221331', '112233', '112332', '121233', '131232', '113232'], [0, 3, 2, 3, 5, 5, 2]]
[[3, 10, 7, 1, 11, 13, 6], ['112332', '131232', '112233', '212313', '221331', '121233', '113232'], [0, 3, 3, 1, 3, 4, 1]]
[[3, 6, 7, 13, 10, 1, 11], ['112332', '113232', '112233', '121233', '131232', '212313', '221331'], [0, 3, 3, 2, 1, 2, 4]]
[[1, 7, 10, 6, 13, 3, 11], ['212313', '112233', '131232', '113232', '121233', '112332', '221331'], [0, 0, 4, 4, 4, 0, 2]]
[[3, 6, 13, 11, 10, 1, 7], ['112332', '113232', '121233', '221331', '131232', '212313', '112233'], [0, 3, 4, 1, 1, 2, 0]]
[[13, 11, 6, 1, 10, 7, 3], ['121233', '221331', '113232', '212313', '131232', '112233', '112332'], [0, 2, 5, 5, 3, 4, 1]]
[[10, 1, 13, 11, 3, 7, 6], ['131232', '212313', '121233', '221331', '112332', '112233', '113232'], [0, 1, 0, 0, 2, 4, 1]]
[[6, 1, 3, 7, 13, 10, 11], ['113232', '212313', '112332', '112233', '121233', '131232', '221331'], [0, 4, 3, 0, 3, 0, 5]]
[[3, 11, 10, 7, 1, 13, 6], ['112332', '221331', '131232', '112233', '212313', '121233', '113232'], [0, 5, 4, 4, 5, 4, 1]]
[[11, 1, 10, 7, 13, 6, 3], ['221331', '212313', '131232', '112233', '121233', '113232', '112332'], [0, 3, 5, 1, 4, 3, 5]]
[[7, 13, 6, 10, 1, 11, 3], ['112233', '121233', '113232', '131232', '212313', '221331', '112332'], [0, 3, 3, 0, 2, 3, 1]]
[[13, 7, 6, 1, 10, 11, 3], ['121233', '112233', '113232', '212313', '131232', '221331', '112332'], [0, 4, 1, 5, 3, 3, 1]]
[[13, 10, 6, 1, 3, 11, 7], ['121233', '131232', '113232', '212313', '112332', '221331', '112233'], [0, 5, 5, 5, 2, 3, 2]]
