[[1, 11, 13, 10, 7, 8, 2], ['212313', '221331', '121233', '131232', '112233', '121323', '131322'], [0, 4, 2, 4, 5, 1, 1]]
[[13, 1, 8, 10, 7, 2, 11], ['121233', '212313', '121323', '131232', '112233', '131322', '221331'], [0, 1, 0, 1, 2, 0, 2]]
[[1, 2, 13, 7, 11, 10, 8], ['212313', '131322', '121233', '112233', '221331', '131232', '121323'], [0, 2, 4, 3, 4, 5, 1]]
[[11, 13, 1, 2, 10, 8, 7], ['221331', '121233', '212313', '131322', '131232', '121323', '112233'], [0, 0, 2, 1, 4, 2, 4]]
[[2, 10, 13, 8, 11, 1, 7], ['131322', '131232', '121233', '121323', '221331', '212313', '112233'], [0, 5, 0, 1, 3, 5, 1]]
[[7, 8, 2, 13, 10, 11, 1], ['112233', '121323', '131322', '121233', '131232', '221331', '212313'], [0, 3, 4, 4, 5, 2, 1]]
[[1, 11, 13, 10, 7, 2, 8], ['212313', '221331', '121233', '131232', '112233', '131322', '121323'], [0, 4, 2, 4, 5, 5, 1]]
[[2, 1, 7, 8, 11, 13, 10], ['131322', '212313', '112233', '121323', '221331', '121233', '131232'], [0, 1, 0, 1, 3, 0, 3]]
[[2, 11, 10, 8, 13, 7, 1], ['131322', '221331', '131232', '121323', '121233', '112233', '212313'], [0, 5, 0, 1, 4, 1, 4]]
[[11, 7, 10, 2, 1, 8, 13], ['221331', '112233', '131232', '131322', '212313', '121323', '121233'], [0, 5, 1, 1, 5, 4, 0]]
[[8, 7, 2, 13, 10, 11, 1], ['121323', '112233', '131322', '121233', '131232', '221331', '212313'], [0, 4, 1, 3, 4, 5, 1]]
[[2, 8, 13, 10, 11, 1, 7], ['131322', '121323', '121233', '131232', '221331', '212313', '112233'], [0, 3, 0, 3, 3, 5, 1]]
[[2, 8, 10, 13, 7, 11, 1], ['131322', '121323', '131232', '121233', '112233', '221331', '212313'], [0, 5, 0, 1, 4, 5, 4]]
[[10, 2, 13, 11, 1, 7, 8], ['131232', '131322', '121233', '221331', '212313', '112233', '121323'], [0, 5, 0, 0, 2, 4, 2]]
