[[13, 1, 6, 11, 12, 7, 5], ['121233', '212313', '113232', '221331', '113322', '112233', '121332'], [0, 1, 5, 3, 4, 3, 2]]
[[12, 5, 7, 13, 11, 1, 6], ['113322', '121332', '112233', '121233', '221331', '212313', '113232'], [0, 5, 3, 0, 3, 5, 1]]
[[5, 11, 7, 13, 6, 1, 12], ['121332', '221331', '112233', '121233', '113232', '212313', '113322'], [0, 2, 5, 3, 4, 4, 3]]
[[1, 6, 5, 12, 7, 13, 11], ['212313', '113232', '121332', '113322', '112233', '121233', '221331'], [0, 2, 4, 5, 4, 5, 1]]
[[1, 12, 13, 6, 5, 7, 11], ['212313', '113322', '121233', '113232', '121332', '112233', '221331'], [0, 2, 2, 4, 3, 5, 1]]
[[7, 5, 13, 1, 11, 6, 12], ['112233', '121332', '121233', '212313', '221331', '113232', '113322'], [0, 5, 2, 3, 1, 3, 1]]
[[5, 6, 11, 7, 12, 13, 1], ['121332', '113232', '221331', '112233', '113322', '121233', '212313'], [0, 3, 2, 1, 2, 4, 0]]
[[1, 12, 11, 7, 13, 5, 6], ['212313', '113322', '221331', '112233', '121233', '121332', '113232'], [0, 1, 4, 3, 5, 1, 2]]
[[6, 7, 5, 1, 11, 12, 13], ['113232', '112233', '121332', '212313', '221331', '113322', '121233'], [0, 3, 4, 0, 1, 2, 1]]
[[7, 6, 13, 1, 5, 11, 12], ['112233', '113232', '121233', '212313', '121332', '221331', '113322'], [0, 3, 2, 3, 1, 3, 0]]
[[7, 1, 12, 13, 6, 5, 11], ['112233', '212313', '113322', '121233', '113232', '121332', '221331'], [0, 1, 3, 2, 5, 2, 2]]
[[7, 11, 12, 13, 5, 1, 6], ['112233', '221331', '113322', '121233', '121332', '212313', '113232'], [0, 2, 3, 2, 1, 2, 2]]
[[11, 13, 5, 1, 7, 12, 6], ['221331', '121233', '121332', '212313', '112233', '113322', '113232'], [0, 4, 1, 5, 4, 2, 5]]
[[5, 1, 13, 7, 12, 11, 6], ['121332', '212313', '121233', '112233', '113322', '221331', '113232'], [0, 1, 5, 1, 2, 3, 1]]
[[7, 1, 6, 13, 5, 12, 11], ['112233', '212313', '113232', '121233', '121332', '113322', '221331'], [0, 1, 3, 2, 5, 1, 2]]
[[11, 5, 12, 13, 1, 7, 6], ['221331', '121332', '113322', '121233', '212313', '112233', '113232'], [0, 4, 1, 3, 5, 4, 5]]
[[7, 6, 12, 11, 13, 1, 5], ['112233', '113232', '113322', '221331', '121233', '212313', '121332'], [0, 4, 2, 1, 1, 2, 2]]
[[1, 6, 11, 7, 13, 5, 12], ['212313', '113232', '221331', '112233', '121233', '121332', '113322'], [0, 0, 4, 3, 5, 1, 1]]
[[11, 7, 1, 12, 13, 5, 6], ['221331', '112233', '212313', '113322', '121233', '121332', '113232'], [0, 5, 2, 2, 5, 2, 4]]
