[[3, 9, 8, 12, 7, 1, 5], ['112332', '113223', '121323', '113322', '112233', '212313', '121332'], [0, 3, 4, 5, 4, 4, 5]]
[[9, 5, 8, 3, 12, 1, 7], ['113223', '121332', '121323', '112332', '113322', '212313', '112233'], [0, 5, 2, 4, 4, 1, 3]]
[[3, 9, 12, 1, 5, 8, 7], ['112332', '113223', '113322', '212313', '121332', '121323', '112233'], [0, 3, 3, 1, 3, 4, 0]]
[[9, 12, 3, 8, 7, 1, 5], ['113223', '113322', '112332', '121323', '112233', '212313', '121332'], [0, 3, 3, 0, 2, 5, 1]]
[[1, 12, 8, 3, 7, 5, 9], ['212313', '113322', '121323', '112332', '112233', '121332', '113223'], [0, 2, 2, 3, 5, 1, 0]]
[[1, 7, 3, 8, 9, 5, 12], ['212313', '112233', '112332', '121323', '113223', '121332', '113322'], [0, 0, 3, 2, 5, 5, 1]]
[[1, 12, 5, 9, 7, 3, 8], ['212313', '113322', '121332', '113223', '112233', '112332', '121323'], [0, 1, 4, 4, 4, 0, 3]]
[[12, 9, 1, 7, 8, 5, 3], ['113322', '113223', '212313', '112233', '121323', '121332', '112332'], [0, 3, 0, 5, 3, 4, 0]]
[[8, 7, 12, 1, 5, 3, 9], ['121323', '112233', '113322', '212313', '121332', '112332', '113223'], [0, 4, 1, 2, 4, 1, 3]]
[[7, 1, 8, 12, 3, 9, 5], ['112233', '212313', '121323', '113322', '112332', '113223', '121332'], [0, 1, 4, 5, 2, 4, 2]]
[[7, 1, 12, 5, 8, 9, 3], ['112233', '212313', '113322', '121332', '121323', '113223', '112332'], [0, 1, 3, 2, 1, 4, 2]]
[[8, 5, 7, 3, 12, 1, 9], ['121323', '121332', '112233', '112332', '113322', '212313', '113223'], [0, 3, 4, 1, 3, 1, 3]]
[[12, 9, 5, 1, 7, 8, 3], ['113322', '113223', '121332', '212313', '112233', '121323', '112332'], [0, 3, 4, 0, 5, 3, 0]]
[[1, 12, 3, 8, 7, 5, 9], ['212313', '113322', '112332', '121323', '112233', '121332', '113223'], [0, 2, 3, 2, 5, 1, 0]]
[[5, 8, 12, 1, 7, 9, 3], ['121332', '121323', '113322', '212313', '112233', '113223', '112332'], [0, 5, 0, 5, 4, 1, 3]]
[[1, 12, 5, 9, 3, 8, 7], ['212313', '113322', '121332', '113223', '112332', '121323', '112233'], [0, 1, 4, 4, 3, 5, 2]]
[[7, 3, 5, 12, 1, 9, 8], ['112233', '112332', '121332', '113322', '212313', '113223', '121323'], [0, 3, 2, 5, 2, 4, 1]]
[[5, 8, 3, 9, 7, 1, 12], ['121332', '121323', '112332', '113223', '112233', '212313', '113322'], [0, 3, 4, 1, 4, 4, 3]]
[[9, 7, 8, 12, 1, 3, 5], ['113223', '112233', '121323', '113322', '212313', '112332', '121332'], [0, 3, 4, 4, 2, 4, 1]]
[[9, 8, 12, 7, 1, 5, 3], ['113223', '121323', '113322', '112233', '212313', '121332', '112332'], [0, 3, 3, 0, 2, 4, 1]]
[[9, 12, 8, 3, 7, 1, 5], ['113223', '113322', '121323', '112332', '112233', '212313', '121332'], [0, 3, 2, 4, 2, 5, 1]]
[[9, 3, 7, 12, 8, 5, 1], ['113223', '112332', '112233', '113322', '121323', '121332', '212313'], [0, 4, 2, 3, 1, 0, 1]]
[[8, 3, 12, 5, 9, 1, 7], ['121323', '112332', '113322', '121332', '113223', '212313', '112233'], [0, 4, 1, 1, 2, 5, 2]]
[[5, 8, 9, 3, 1, 12, 7], ['121332', '121323', '113223', '112332', '212313', '113322', '112233'], [0, 3, 0, 2, 3, 2, 1]]
[[12, 9, 7, 3, 1, 5, 8], ['113322', '113223', '112233', '112332', '212313', '121332', '121323'], [0, 4, 2, 4, 5, 4, 2]]
[[9, 5, 1, 3, 8, 7, 12], ['113223', '121332', '212313', '112332', '121323', '112233', '113322'], [0, 5, 3, 5, 4, 2, 1]]
[[9, 12, 5, 8, 3, 7, 1], ['113223', '113322', '121332', '121323', '112332', '112233', '212313'], [0, 3, 2, 4, 5, 2, 3]]
[[12, 5, 3, 9, 8, 1, 7], ['113322', '121332', '112332', '113223', '121323', '212313', '112233'], [0, 3, 3, 0, 3, 5, 1]]
[[5, 8, 7, 3, 9, 1, 12], ['121332', '121323', '112233', '112332', '113223', '212313', '113322'], [0, 5, 4, 1, 2, 2, 2]]
[[8, 7, 3, 1, 12, 5, 9], ['121323', '112233', '112332', '212313', '113322', '121332', '113223'], [0, 4, 1, 5, 2, 0, 3]]
[[8, 7, 1, 5, 12, 3, 9], ['121323', '112233', '212313', '121332', '113322', '112332', '113223'], [0, 4, 2, 3, 3, 1, 3]]
[[3, 1, 7, 5, 8, 9, 12], ['112332', '212313', '112233', '121332', '121323', '113223', '113322'], [0, 4, 3, 2, 5, 1, 3]]
