[[8, 3, 1, 6, 4, 12, 10], ['121323', '112332', '212313', '113232', '131223', '113322', '131232'], [0, 4, 2, 2, 1, 4, 2]]
[[3, 1, 4, 10, 8, 6, 12], ['112332', '212313', '131223', '131232', '121323', '113232', '113322'], [0, 1, 2, 4, 5, 3, 2]]
[[12, 10, 1, 6, 4, 8, 3], ['113322', '131232', '212313', '113232', '131223', '121323', '112332'], [0, 3, 3, 3, 1, 0, 3]]
[[10, 3, 12, 1, 4, 6, 8], ['131232', '112332', '113322', '212313', '131223', '113232', '121323'], [0, 3, 5, 5, 4, 1, 5]]
[[3, 8, 4, 10, 1, 6, 12], ['112332', '121323', '131223', '131232', '212313', '113232', '113322'], [0, 3, 2, 4, 3, 1, 3]]
[[12, 3, 1, 6, 10, 4, 8], ['113322', '112332', '212313', '113232', '131232', '131223', '121323'], [0, 3, 3, 5, 4, 2, 5]]
[[6, 1, 3, 4, 8, 10, 12], ['113232', '212313', '112332', '131223', '121323', '131232', '113322'], [0, 4, 3, 2, 1, 0, 3]]
[[12, 6, 3, 4, 8, 1, 10], ['113322', '113232', '112332', '131223', '121323', '212313', '131232'], [0, 3, 3, 0, 3, 5, 1]]
[[12, 1, 10, 3, 8, 6, 4], ['113322', '212313', '131232', '112332', '121323', '113232', '131223'], [0, 4, 4, 4, 3, 4, 2]]
[[8, 6, 12, 1, 3, 4, 10], ['121323', '113232', '113322', '212313', '112332', '131223', '131232'], [0, 3, 0, 5, 3, 2, 5]]
[[3, 8, 10, 6, 12, 4, 1], ['112332', '121323', '131232', '113232', '113322', '131223', '212313'], [0, 5, 4, 4, 2, 0, 4]]
[[10, 6, 1, 4, 8, 12, 3], ['131232', '113232', '212313', '131223', '121323', '113322', '112332'], [0, 4, 5, 3, 4, 1, 3]]
[[4, 3, 10, 8, 1, 12, 6], ['131223', '112332', '131232', '121323', '212313', '113322', '113232'], [0, 3, 0, 1, 2, 4, 0]]
[[12, 8, 3, 1, 6, 4, 10], ['113322', '121323', '112332', '212313', '113232', '131223', '131232'], [0, 5, 3, 4, 4, 2, 3]]
[[1, 4, 8, 3, 10, 6, 12], ['212313', '131223', '121323', '112332', '131232', '113232', '113322'], [0, 1, 2, 3, 1, 5, 1]]
[[12, 3, 1, 8, 4, 6, 10], ['113322', '112332', '212313', '121323', '131223', '113232', '131232'], [0, 3, 3, 4, 1, 4, 1]]
[[3, 10, 1, 4, 6, 8, 12], ['112332', '131232', '212313', '131223', '113232', '121323', '113322'], [0, 5, 0, 5, 4, 2, 3]]
[[6, 4, 8, 3, 10, 1, 12], ['113232', '131223', '121323', '112332', '131232', '212313', '113322'], [0, 3, 4, 5, 3, 2, 2]]
[[3, 12, 8, 10, 1, 6, 4], ['112332', '113322', '121323', '131232', '212313', '113232', '131223'], [0, 3, 2, 4, 3, 3, 1]]
