[[4, 10, 5, 12, 6, 1, 11], ['131223', '131232', '121332', '113322', '113232', '212313', '221331'], [0, 3, 0, 2, 5, 1, 2]]
[[6, 11, 1, 5, 10, 4, 12], ['113232', '221331', '212313', '121332', '131232', '131223', '113322'], [0, 5, 3, 5, 3, 4, 2]]
[[12, 1, 10, 5, 11, 6, 4], ['113322', '212313', '131232', '121332', '221331', '113232', '131223'], [0, 4, 4, 4, 4, 2, 2]]
[[11, 12, 4, 5, 6, 10, 1], ['221331', '113322', '131223', '121332', '113232', '131232', '212313'], [0, 1, 0, 1, 4, 3, 5]]
[[11, 10, 12, 1, 6, 5, 4], ['221331', '131232', '113322', '212313', '113232', '121332', '131223'], [0, 0, 1, 2, 4, 3, 4]]
[[6, 11, 4, 5, 12, 1, 10], ['113232', '221331', '131223', '121332', '113322', '212313', '131232'], [0, 5, 4, 4, 5, 4, 3]]
[[12, 11, 1, 6, 10, 4, 5], ['113322', '221331', '212313', '113232', '131232', '131223', '121332'], [0, 5, 3, 5, 4, 2, 3]]
[[5, 1, 12, 10, 6, 4, 11], ['121332', '212313', '113322', '131232', '113232', '131223', '221331'], [0, 4, 0, 1, 2, 0, 5]]
[[10, 11, 5, 1, 4, 6, 12], ['131232', '221331', '121332', '212313', '131223', '113232', '113322'], [0, 5, 0, 5, 4, 3, 2]]
[[10, 5, 6, 11, 1, 4, 12], ['131232', '121332', '113232', '221331', '212313', '131223', '113322'], [0, 5, 0, 0, 2, 4, 2]]
[[12, 11, 10, 5, 1, 4, 6], ['113322', '221331', '131232', '121332', '212313', '131223', '113232'], [0, 5, 4, 4, 3, 2, 3]]
[[5, 10, 11, 6, 1, 4, 12], ['121332', '131232', '221331', '113232', '212313', '131223', '113322'], [0, 3, 2, 1, 5, 4, 2]]
[[1, 6, 5, 4, 11, 12, 10], ['212313', '113232', '121332', '131223', '221331', '113322', '131232'], [0, 2, 4, 4, 4, 0, 5]]
[[11, 4, 1, 10, 6, 12, 5], ['221331', '131223', '212313', '131232', '113232', '113322', '121332'], [0, 0, 2, 1, 4, 2, 0]]
[[6, 11, 5, 12, 10, 4, 1], ['113232', '221331', '121332', '113322', '131232', '131223', '212313'], [0, 5, 2, 4, 3, 0, 4]]
[[1, 12, 5, 11, 4, 6, 10], ['212313', '113322', '121332', '221331', '131223', '113232', '131232'], [0, 1, 4, 1, 1, 5, 2]]
[[11, 1, 5, 12, 10, 6, 4], ['221331', '212313', '121332', '113322', '131232', '113232', '131223'], [0, 5, 3, 1, 4, 3, 0]]
[[12, 1, 6, 4, 11, 10, 5], ['113322', '212313', '113232', '131223', '221331', '131232', '121332'], [0, 1, 3, 2, 4, 2, 3]]
[[6, 11, 4, 12, 1, 5, 10], ['113232', '221331', '131223', '113322', '212313', '121332', '131232'], [0, 5, 4, 3, 0, 2, 3]]
[[12, 4, 11, 6, 5, 1, 10], ['113322', '131223', '221331', '113232', '121332', '212313', '131232'], [0, 3, 4, 5, 4, 1, 3]]
[[10, 12, 1, 5, 11, 4, 6], ['131232', '113322', '212313', '121332', '221331', '131223', '113232'], [0, 4, 5, 1, 0, 0, 3]]
[[1, 5, 6, 12, 10, 4, 11], ['212313', '121332', '113232', '113322', '131232', '131223', '221331'], [0, 2, 3, 0, 4, 1, 1]]
[[12, 10, 11, 5, 4, 1, 6], ['113322', '131232', '221331', '121332', '131223', '212313', '113232'], [0, 3, 1, 4, 1, 5, 1]]
[[12, 6, 11, 5, 4, 1, 10], ['113322', '113232', '221331', '121332', '131223', '212313', '131232'], [0, 3, 1, 4, 1, 5, 1]]
[[4, 12, 6, 10, 1, 5, 11], ['131223', '113322', '113232', '131232', '212313', '121332', '221331'], [0, 3, 0, 3, 2, 4, 1]]
[[11, 10, 4, 1, 6, 5, 12], ['221331', '131232', '131223', '212313', '113232', '121332', '113322'], [0, 2, 0, 2, 4, 3, 5]]
[[12, 11, 5, 10, 6, 1, 4], ['113322', '221331', '121332', '131232', '113232', '212313', '131223'], [0, 2, 4, 5, 2, 5, 2]]
[[5, 1, 4, 12, 10, 6, 11], ['121332', '212313', '131223', '113322', '131232', '113232', '221331'], [0, 4, 5, 1, 4, 1, 5]]
