[[13, 7, 1, 2, 6, 11, 8], ['121233', '112233', '212313', '131322', '113232', '221331', '121323'], [0, 4, 2, 3, 3, 2, 3]]
[[2, 11, 13, 1, 8, 6, 7], ['131322', '221331', '121233', '212313', '121323', '113232', '112233'], [0, 2, 0, 2, 3, 4, 1]]
[[2, 1, 6, 8, 13, 7, 11], ['131322', '212313', '113232', '121323', '121233', '112233', '221331'], [0, 4, 0, 1, 4, 1, 5]]
[[2, 7, 11, 6, 8, 1, 13], ['131322', '112233', '221331', '113232', '121323', '212313', '121233'], [0, 3, 5, 1, 3, 5, 1]]
[[11, 1, 13, 6, 8, 2, 7], ['221331', '212313', '121233', '113232', '121323', '131322', '112233'], [0, 5, 3, 1, 3, 0, 4]]
[[11, 2, 7, 13, 6, 8, 1], ['221331', '131322', '112233', '121233', '113232', '121323', '212313'], [0, 1, 5, 3, 2, 4, 5]]
[[11, 8, 2, 13, 6, 1, 7], ['221331', '121323', '131322', '121233', '113232', '212313', '112233'], [0, 4, 1, 3, 2, 2, 5]]
[[6, 7, 1, 11, 2, 8, 13], ['113232', '112233', '212313', '221331', '131322', '121323', '121233'], [0, 3, 0, 4, 5, 2, 5]]
[[7, 6, 11, 13, 8, 1, 2], ['112233', '113232', '221331', '121233', '121323', '212313', '131322'], [0, 3, 1, 4, 1, 2, 1]]
[[13, 8, 6, 11, 7, 2, 1], ['121233', '121323', '113232', '221331', '112233', '131322', '212313'], [0, 3, 5, 3, 2, 0, 1]]
[[1, 2, 6, 13, 8, 11, 7], ['212313', '131322', '113232', '121233', '121323', '221331', '112233'], [0, 1, 3, 2, 5, 4, 2]]
[[11, 13, 2, 1, 6, 8, 7], ['221331', '121233', '131322', '212313', '113232', '121323', '112233'], [0, 4, 1, 2, 2, 4, 5]]
[[11, 7, 1, 8, 6, 13, 2], ['221331', '112233', '212313', '121323', '113232', '121233', '131322'], [0, 5, 2, 3, 2, 4, 4]]
[[8, 7, 6, 11, 2, 1, 13], ['121323', '112233', '113232', '221331', '131322', '212313', '121233'], [0, 4, 1, 3, 3, 5, 2]]
[[6, 7, 1, 13, 2, 11, 8], ['113232', '112233', '212313', '121233', '131322', '221331', '121323'], [0, 3, 0, 5, 4, 2, 5]]
[[1, 6, 8, 2, 7, 13, 11], ['212313', '113232', '121323', '131322', '112233', '121233', '221331'], [0, 2, 4, 5, 4, 5, 1]]
[[11, 13, 8, 6, 1, 2, 7], ['221331', '121233', '121323', '113232', '212313', '131322', '112233'], [0, 0, 3, 1, 5, 0, 4]]
[[13, 8, 2, 6, 1, 11, 7], ['121233', '121323', '131322', '113232', '212313', '221331', '112233'], [0, 5, 0, 2, 0, 2, 3]]
[[1, 2, 7, 11, 6, 13, 8], ['212313', '131322', '112233', '221331', '113232', '121233', '121323'], [0, 2, 3, 2, 4, 1, 1]]
[[7, 6, 13, 1, 11, 8, 2], ['112233', '113232', '121233', '212313', '221331', '121323', '131322'], [0, 3, 2, 3, 1, 2, 5]]
[[8, 7, 13, 6, 1, 11, 2], ['121323', '112233', '121233', '113232', '212313', '221331', '131322'], [0, 3, 5, 1, 5, 0, 1]]
[[6, 1, 11, 2, 13, 7, 8], ['113232', '212313', '221331', '131322', '121233', '112233', '121323'], [0, 1, 4, 4, 1, 4, 2]]
[[2, 8, 6, 7, 11, 13, 1], ['131322', '121323', '113232', '112233', '221331', '121233', '212313'], [0, 5, 0, 2, 4, 2, 4]]
[[13, 6, 2, 8, 7, 1, 11], ['121233', '113232', '131322', '121323', '112233', '212313', '221331'], [0, 4, 1, 1, 3, 4, 2]]
[[11, 13, 1, 2, 6, 8, 7], ['221331', '121233', '212313', '131322', '113232', '121323', '112233'], [0, 0, 2, 1, 4, 2, 4]]
[[1, 13, 6, 7, 11, 8, 2], ['212313', '121233', '113232', '112233', '221331', '121323', '131322'], [0, 4, 2, 3, 4, 1, 1]]
[[11, 7, 8, 6, 2, 1, 13], ['221331', '112233', '121323', '113232', '131322', '212313', '121233'], [0, 5, 3, 1, 3, 2, 0]]
[[6, 11, 8, 13, 7, 2, 1], ['113232', '221331', '121323', '121233', '112233', '131322', '212313'], [0, 5, 2, 5, 2, 0, 4]]
[[11, 1, 13, 6, 2, 8, 7], ['221331', '212313', '121233', '113232', '131322', '121323', '112233'], [0, 3, 5, 1, 3, 4, 5]]
[[1, 11, 8, 6, 7, 13, 2], ['212313', '221331', '121323', '113232', '112233', '121233', '131322'], [0, 4, 2, 4, 4, 1, 1]]
[[11, 6, 8, 2, 13, 1, 7], ['221331', '113232', '121323', '131322', '121233', '212313', '112233'], [0, 0, 0, 3, 4, 4, 4]]
[[1, 2, 11, 7, 8, 13, 6], ['212313', '131322', '221331', '112233', '121323', '121233', '113232'], [0, 1, 4, 3, 5, 1, 2]]
[[13, 7, 6, 2, 8, 11, 1], ['121233', '112233', '113232', '131322', '121323', '221331', '212313'], [0, 4, 1, 3, 4, 2, 1]]
[[11, 13, 1, 8, 6, 7, 2], ['221331', '121233', '212313', '121323', '113232', '112233', '131322'], [0, 0, 2, 3, 2, 4, 0]]
[[1, 8, 2, 6, 13, 7, 11], ['212313', '121323', '131322', '113232', '121233', '112233', '221331'], [0, 1, 4, 4, 4, 0, 2]]
[[13, 7, 2, 11, 1, 8, 6], ['121233', '112233', '131322', '221331', '212313', '121323', '113232'], [0, 4, 1, 0, 2, 4, 2]]
[[7, 11, 8, 6, 1, 2, 13], ['112233', '221331', '121323', '113232', '212313', '131322', '121233'], [0, 5, 2, 4, 2, 0, 3]]
[[11, 1, 6, 2, 13, 8, 7], ['221331', '212313', '113232', '131322', '121233', '121323', '112233'], [0, 5, 1, 3, 4, 2, 4]]
