[[11, 9, 4, 3, 1, 8, 13], ['221331', '113223', '131223', '112332', '212313', '121323', '121233'], [0, 1, 5, 1, 5, 4, 4]]
[[11, 8, 13, 3, 1, 4, 9], ['221331', '121323', '121233', '112332', '212313', '131223', '113223'], [0, 1, 5, 1, 5, 0, 4]]
[[8, 3, 1, 4, 11, 13, 9], ['121323', '112332', '212313', '131223', '221331', '121233', '113223'], [0, 4, 2, 1, 3, 0, 3]]
[[8, 1, 9, 3, 4, 13, 11], ['121323', '212313', '113223', '112332', '131223', '121233', '221331'], [0, 1, 0, 2, 1, 0, 2]]
[[4, 9, 8, 13, 1, 11, 3], ['131223', '113223', '121323', '121233', '212313', '221331', '112332'], [0, 4, 1, 1, 2, 0, 2]]
[[8, 4, 1, 3, 9, 13, 11], ['121323', '131223', '212313', '112332', '113223', '121233', '221331'], [0, 3, 4, 1, 2, 0, 2]]
[[1, 13, 9, 3, 8, 4, 11], ['212313', '121233', '113223', '112332', '121323', '131223', '221331'], [0, 4, 2, 3, 5, 1, 1]]
[[3, 1, 13, 4, 8, 11, 9], ['112332', '212313', '121233', '131223', '121323', '221331', '113223'], [0, 4, 2, 5, 3, 3, 2]]
[[1, 11, 8, 13, 4, 3, 9], ['212313', '221331', '121323', '121233', '131223', '112332', '113223'], [0, 4, 2, 4, 1, 5, 0]]
[[3, 8, 4, 13, 1, 9, 11], ['112332', '121323', '131223', '121233', '212313', '113223', '221331'], [0, 3, 2, 4, 3, 1, 5]]
[[13, 4, 3, 9, 8, 11, 1], ['121233', '131223', '112332', '113223', '121323', '221331', '212313'], [0, 5, 4, 1, 4, 2, 1]]
[[8, 13, 9, 4, 3, 11, 1], ['121323', '121233', '113223', '131223', '112332', '221331', '212313'], [0, 5, 5, 1, 3, 5, 1]]
[[9, 13, 11, 3, 4, 8, 1], ['113223', '121233', '221331', '112332', '131223', '121323', '212313'], [0, 5, 1, 4, 3, 0, 1]]
[[9, 4, 11, 8, 3, 1, 13], ['113223', '131223', '221331', '121323', '112332', '212313', '121233'], [0, 3, 4, 4, 5, 1, 3]]
