[[11, 6, 7, 1, 10, 5, 9], ['221331', '113232', '112233', '212313', '131232', '121332', '113223'], [0, 2, 5, 2, 4, 3, 5]]
[[1, 9, 6, 5, 7, 11, 10], ['212313', '113223', '113232', '121332', '112233', '221331', '131232'], [0, 0, 3, 2, 5, 1, 2]]
[[11, 5, 9, 1, 10, 6, 7], ['221331', '121332', '113223', '212313', '131232', '113232', '112233'], [0, 2, 0, 2, 4, 3, 5]]
[[9, 10, 1, 6, 11, 5, 7], ['113223', '131232', '212313', '113232', '221331', '121332', '112233'], [0, 3, 3, 5, 0, 0, 3]]
[[1, 6, 11, 7, 9, 10, 5], ['212313', '113232', '221331', '112233', '113223', '131232', '121332'], [0, 2, 4, 3, 5, 1, 1]]
[[1, 10, 9, 5, 7, 11, 6], ['212313', '131232', '113223', '121332', '112233', '221331', '113232'], [0, 2, 3, 2, 5, 1, 0]]
[[10, 1, 7, 11, 9, 6, 5], ['131232', '212313', '112233', '221331', '113223', '113232', '121332'], [0, 1, 0, 0, 4, 1, 3]]
[[9, 11, 5, 1, 10, 6, 7], ['113223', '221331', '121332', '212313', '131232', '113232', '112233'], [0, 2, 4, 0, 5, 2, 2]]
[[1, 5, 9, 10, 7, 11, 6], ['212313', '121332', '113223', '131232', '112233', '221331', '113232'], [0, 4, 2, 4, 5, 1, 0]]
[[9, 11, 6, 7, 10, 5, 1], ['113223', '221331', '113232', '112233', '131232', '121332', '212313'], [0, 2, 3, 0, 3, 0, 1]]
[[1, 9, 7, 10, 11, 6, 5], ['212313', '113223', '112233', '131232', '221331', '113232', '121332'], [0, 1, 3, 0, 3, 5, 2]]
[[6, 11, 10, 1, 5, 7, 9], ['113232', '221331', '131232', '212313', '121332', '112233', '113223'], [0, 2, 2, 0, 1, 4, 2]]
[[9, 6, 5, 10, 7, 11, 1], ['113223', '113232', '121332', '131232', '112233', '221331', '212313'], [0, 3, 2, 5, 2, 0, 3]]
[[9, 7, 10, 5, 1, 6, 11], ['113223', '112233', '131232', '121332', '212313', '113232', '221331'], [0, 3, 2, 5, 2, 4, 1]]
[[7, 5, 10, 6, 9, 1, 11], ['112233', '121332', '131232', '113232', '113223', '212313', '221331'], [0, 5, 4, 4, 4, 4, 2]]
[[9, 11, 1, 6, 10, 7, 5], ['113223', '221331', '212313', '113232', '131232', '112233', '121332'], [0, 5, 3, 3, 5, 2, 2]]
[[10, 1, 6, 7, 11, 5, 9], ['131232', '212313', '113232', '112233', '221331', '121332', '113223'], [0, 4, 0, 2, 1, 3, 2]]
[[11, 7, 5, 6, 9, 10, 1], ['221331', '112233', '121332', '113232', '113223', '131232', '212313'], [0, 5, 1, 2, 5, 3, 5]]
[[5, 10, 6, 11, 1, 7, 9], ['121332', '131232', '113232', '221331', '212313', '112233', '113223'], [0, 5, 5, 3, 5, 4, 2]]
[[10, 9, 1, 7, 5, 11, 6], ['131232', '113223', '212313', '112233', '121332', '221331', '113232'], [0, 4, 5, 2, 5, 2, 3]]
[[5, 6, 11, 7, 10, 1, 9], ['121332', '113232', '221331', '112233', '131232', '212313', '113223'], [0, 4, 3, 2, 1, 2, 1]]
[[10, 11, 1, 9, 7, 5, 6], ['131232', '221331', '212313', '113223', '112233', '121332', '113232'], [0, 5, 1, 1, 3, 3, 1]]
[[6, 7, 9, 10, 11, 5, 1], ['113232', '112233', '113223', '131232', '221331', '121332', '212313'], [0, 3, 3, 2, 1, 3, 0]]
[[1, 11, 9, 7, 5, 10, 6], ['212313', '221331', '113223', '112233', '121332', '131232', '113232'], [0, 3, 2, 4, 4, 5, 2]]
[[11, 6, 7, 5, 9, 1, 10], ['221331', '113232', '112233', '121332', '113223', '212313', '131232'], [0, 0, 5, 1, 2, 2, 0]]
[[11, 5, 6, 9, 10, 1, 7], ['221331', '121332', '113232', '113223', '131232', '212313', '112233'], [0, 2, 5, 2, 1, 2, 5]]
[[5, 7, 6, 9, 1, 10, 11], ['121332', '112233', '113232', '113223', '212313', '131232', '221331'], [0, 3, 5, 2, 3, 3, 4]]
[[7, 11, 6, 5, 1, 10, 9], ['112233', '221331', '113232', '121332', '212313', '131232', '113223'], [0, 2, 3, 0, 2, 0, 3]]
[[1, 11, 7, 5, 10, 6, 9], ['212313', '221331', '112233', '121332', '131232', '113232', '113223'], [0, 4, 3, 2, 1, 5, 0]]
[[1, 6, 5, 11, 7, 9, 10], ['212313', '113232', '121332', '221331', '112233', '113223', '131232'], [0, 2, 4, 1, 5, 0, 5]]
[[9, 11, 1, 5, 10, 6, 7], ['113223', '221331', '212313', '121332', '131232', '113232', '112233'], [0, 2, 0, 4, 5, 2, 2]]
[[6, 7, 10, 9, 11, 5, 1], ['113232', '112233', '131232', '113223', '221331', '121332', '212313'], [0, 3, 2, 3, 1, 3, 0]]
[[11, 10, 6, 1, 5, 9, 7], ['221331', '131232', '113232', '212313', '121332', '113223', '112233'], [0, 2, 5, 5, 3, 4, 5]]
[[11, 5, 10, 6, 1, 9, 7], ['221331', '121332', '131232', '113232', '212313', '113223', '112233'], [0, 2, 5, 1, 5, 4, 5]]
[[11, 7, 6, 10, 9, 1, 5], ['221331', '112233', '113232', '131232', '113223', '212313', '121332'], [0, 5, 1, 1, 2, 2, 4]]
[[10, 9, 1, 7, 5, 11, 6], ['131232', '113223', '212313', '112233', '121332', '221331', '113232'], [0, 4, 5, 2, 1, 3, 1]]
[[11, 10, 1, 9, 5, 7, 6], ['221331', '131232', '212313', '113223', '121332', '112233', '113232'], [0, 2, 4, 1, 3, 4, 5]]
[[9, 7, 6, 11, 1, 10, 5], ['113223', '112233', '113232', '221331', '212313', '131232', '121332'], [0, 3, 3, 5, 2, 4, 1]]
[[6, 9, 11, 5, 10, 1, 7], ['113232', '113223', '221331', '121332', '131232', '212313', '112233'], [0, 3, 4, 5, 3, 2, 0]]
[[1, 10, 9, 6, 5, 7, 11], ['212313', '131232', '113223', '113232', '121332', '112233', '221331'], [0, 2, 3, 0, 3, 5, 1]]
[[1, 11, 10, 7, 6, 9, 5], ['212313', '221331', '131232', '112233', '113232', '113223', '121332'], [0, 4, 4, 4, 2, 5, 1]]
[[1, 9, 10, 7, 11, 5, 6], ['212313', '113223', '131232', '112233', '221331', '121332', '113232'], [0, 0, 2, 3, 4, 1, 2]]
[[11, 1, 5, 9, 7, 6, 10], ['221331', '212313', '121332', '113223', '112233', '113232', '131232'], [0, 5, 3, 1, 4, 3, 0]]
[[1, 11, 9, 10, 7, 5, 6], ['212313', '221331', '113223', '131232', '112233', '121332', '113232'], [0, 3, 2, 4, 5, 1, 2]]
[[7, 1, 11, 10, 5, 9, 6], ['112233', '212313', '221331', '131232', '121332', '113223', '113232'], [0, 4, 1, 4, 1, 4, 2]]
[[7, 10, 6, 5, 11, 1, 9], ['112233', '131232', '113232', '121332', '221331', '212313', '113223'], [0, 5, 3, 2, 1, 4, 3]]
[[10, 1, 11, 7, 9, 5, 6], ['131232', '212313', '221331', '112233', '113223', '121332', '113232'], [0, 1, 5, 1, 4, 3, 1]]
[[5, 10, 6, 1, 7, 9, 11], ['121332', '131232', '113232', '212313', '112233', '113223', '221331'], [0, 5, 5, 5, 4, 1, 5]]
[[11, 10, 1, 9, 7, 5, 6], ['221331', '131232', '212313', '113223', '112233', '121332', '113232'], [0, 2, 4, 1, 4, 3, 5]]
[[9, 11, 5, 6, 10, 1, 7], ['113223', '221331', '121332', '113232', '131232', '212313', '112233'], [0, 5, 2, 3, 5, 1, 3]]
