[[11, 13, 1, 6, 2, 8, 10], ['221331', '121233', '212313', '113232', '131322', '121323', '131232'], [0, 0, 2, 2, 1, 4, 0]]
[[1, 6, 10, 2, 13, 8, 11], ['212313', '113232', '131232', '131322', '121233', '121323', '221331'], [0, 2, 2, 5, 4, 5, 1]]
[[11, 1, 10, 2, 6, 8, 13], ['221331', '212313', '131232', '131322', '113232', '121323', '121233'], [0, 5, 1, 1, 2, 4, 4]]
[[11, 1, 6, 2, 13, 10, 8], ['221331', '212313', '113232', '131322', '121233', '131232', '121323'], [0, 5, 1, 3, 4, 3, 4]]
[[11, 13, 2, 1, 6, 8, 10], ['221331', '121233', '131322', '212313', '113232', '121323', '131232'], [0, 0, 1, 2, 2, 4, 0]]
[[6, 8, 10, 13, 11, 2, 1], ['113232', '121323', '131232', '121233', '221331', '131322', '212313'], [0, 5, 4, 5, 0, 0, 4]]
[[2, 6, 1, 13, 11, 10, 8], ['131322', '113232', '212313', '121233', '221331', '131232', '121323'], [0, 4, 5, 1, 3, 4, 2]]
[[10, 8, 6, 11, 13, 2, 1], ['131232', '121323', '113232', '221331', '121233', '131322', '212313'], [0, 5, 0, 0, 3, 0, 4]]
[[8, 1, 11, 6, 2, 10, 13], ['121323', '212313', '221331', '113232', '131322', '131232', '121233'], [0, 4, 2, 1, 3, 4, 2]]
[[2, 10, 6, 8, 11, 13, 1], ['131322', '131232', '113232', '121323', '221331', '121233', '212313'], [0, 3, 0, 1, 3, 0, 4]]
[[2, 6, 1, 13, 11, 8, 10], ['131322', '113232', '212313', '121233', '221331', '121323', '131232'], [0, 4, 5, 1, 3, 0, 3]]
[[13, 8, 6, 10, 2, 11, 1], ['121233', '121323', '113232', '131232', '131322', '221331', '212313'], [0, 3, 5, 1, 4, 2, 1]]
[[6, 1, 8, 13, 11, 10, 2], ['113232', '212313', '121323', '121233', '221331', '131232', '131322'], [0, 4, 2, 5, 0, 0, 3]]
[[8, 10, 6, 11, 2, 1, 13], ['121323', '131232', '113232', '221331', '131322', '212313', '121233'], [0, 5, 5, 3, 3, 5, 2]]
[[6, 8, 13, 1, 11, 2, 10], ['113232', '121323', '121233', '212313', '221331', '131322', '131232'], [0, 5, 4, 0, 1, 2, 3]]
[[2, 6, 13, 11, 1, 10, 8], ['131322', '113232', '121233', '221331', '212313', '131232', '121323'], [0, 4, 1, 3, 5, 4, 2]]
[[6, 2, 8, 13, 11, 10, 1], ['113232', '131322', '121323', '121233', '221331', '131232', '212313'], [0, 3, 2, 5, 0, 0, 4]]
[[10, 11, 6, 8, 13, 2, 1], ['131232', '221331', '113232', '121323', '121233', '131322', '212313'], [0, 5, 0, 1, 3, 0, 4]]
[[1, 8, 2, 10, 11, 6, 13], ['212313', '121323', '131322', '131232', '221331', '113232', '121233'], [0, 1, 4, 4, 4, 0, 3]]
[[13, 10, 8, 6, 11, 2, 1], ['121233', '131232', '121323', '113232', '221331', '131322', '212313'], [0, 5, 0, 2, 1, 2, 1]]
[[11, 8, 6, 10, 2, 1, 13], ['221331', '121323', '113232', '131232', '131322', '212313', '121233'], [0, 1, 5, 1, 3, 2, 4]]
[[11, 13, 1, 2, 6, 8, 10], ['221331', '121233', '212313', '131322', '113232', '121323', '131232'], [0, 0, 2, 1, 2, 4, 0]]
[[8, 1, 6, 2, 10, 11, 13], ['121323', '212313', '113232', '131322', '131232', '221331', '121233'], [0, 1, 5, 1, 4, 5, 3]]
[[8, 11, 6, 2, 1, 10, 13], ['121323', '221331', '113232', '131322', '212313', '131232', '121233'], [0, 2, 5, 1, 5, 4, 2]]
[[6, 2, 13, 8, 11, 1, 10], ['113232', '131322', '121233', '121323', '221331', '212313', '131232'], [0, 3, 4, 4, 1, 4, 3]]
[[6, 8, 13, 11, 2, 1, 10], ['113232', '121323', '121233', '221331', '131322', '212313', '131232'], [0, 5, 2, 4, 5, 4, 3]]
[[10, 6, 13, 8, 11, 2, 1], ['131232', '113232', '121233', '121323', '221331', '131322', '212313'], [0, 4, 1, 3, 0, 0, 4]]
[[1, 10, 2, 13, 11, 8, 6], ['212313', '131232', '131322', '121233', '221331', '121323', '113232'], [0, 2, 4, 4, 4, 1, 0]]
[[6, 8, 13, 2, 10, 11, 1], ['113232', '121323', '121233', '131322', '131232', '221331', '212313'], [0, 5, 4, 4, 5, 2, 4]]
[[2, 10, 6, 8, 13, 11, 1], ['131322', '131232', '113232', '121323', '121233', '221331', '212313'], [0, 3, 0, 1, 4, 5, 4]]
[[13, 10, 1, 6, 2, 11, 8], ['121233', '131232', '212313', '113232', '131322', '221331', '121323'], [0, 5, 4, 1, 4, 2, 3]]
[[11, 1, 13, 6, 2, 8, 10], ['221331', '212313', '121233', '113232', '131322', '121323', '131232'], [0, 5, 3, 1, 3, 4, 0]]
[[6, 11, 8, 1, 13, 10, 2], ['113232', '221331', '121323', '212313', '121233', '131232', '131322'], [0, 2, 4, 0, 1, 0, 3]]
[[6, 8, 13, 10, 11, 2, 1], ['113232', '121323', '121233', '131232', '221331', '131322', '212313'], [0, 5, 4, 5, 0, 0, 4]]
[[11, 2, 1, 6, 8, 13, 10], ['221331', '131322', '212313', '113232', '121323', '121233', '131232'], [0, 1, 4, 1, 3, 4, 4]]
[[8, 6, 1, 10, 2, 13, 11], ['121323', '113232', '212313', '131232', '131322', '121233', '221331'], [0, 4, 2, 1, 3, 0, 2]]
[[8, 6, 2, 1, 10, 11, 13], ['121323', '113232', '131322', '212313', '131232', '221331', '121233'], [0, 4, 1, 2, 4, 5, 3]]
[[10, 2, 6, 11, 1, 13, 8], ['131232', '131322', '113232', '221331', '212313', '121233', '121323'], [0, 3, 0, 0, 2, 4, 2]]
[[6, 13, 10, 8, 2, 1, 11], ['113232', '121233', '131232', '121323', '131322', '212313', '221331'], [0, 3, 2, 4, 5, 4, 5]]
[[2, 6, 11, 8, 1, 13, 10], ['131322', '113232', '221331', '121323', '212313', '121233', '131232'], [0, 4, 0, 3, 5, 0, 3]]
[[10, 6, 13, 2, 1, 11, 8], ['131232', '113232', '121233', '131322', '212313', '221331', '121323'], [0, 4, 1, 3, 2, 3, 2]]
[[11, 1, 2, 8, 13, 6, 10], ['221331', '212313', '131322', '121323', '121233', '113232', '131232'], [0, 5, 1, 1, 4, 3, 0]]
[[11, 10, 2, 13, 6, 1, 8], ['221331', '131232', '131322', '121233', '113232', '212313', '121323'], [0, 0, 1, 3, 2, 2, 4]]
[[2, 6, 10, 8, 11, 1, 13], ['131322', '113232', '131232', '121323', '221331', '212313', '121233'], [0, 3, 0, 1, 3, 5, 1]]
[[10, 2, 1, 6, 11, 13, 8], ['131232', '131322', '212313', '113232', '221331', '121233', '121323'], [0, 3, 1, 1, 0, 4, 2]]
[[10, 6, 11, 1, 8, 13, 2], ['131232', '113232', '221331', '212313', '121323', '121233', '131322'], [0, 4, 0, 5, 4, 3, 2]]
[[11, 8, 10, 6, 2, 13, 1], ['221331', '121323', '131232', '113232', '131322', '121233', '212313'], [0, 1, 5, 1, 3, 4, 2]]
[[1, 11, 8, 10, 13, 2, 6], ['212313', '221331', '121323', '131232', '121233', '131322', '113232'], [0, 4, 2, 4, 5, 5, 0]]
[[6, 8, 10, 11, 13, 2, 1], ['113232', '121323', '131232', '221331', '121233', '131322', '212313'], [0, 5, 4, 4, 1, 0, 4]]
[[6, 13, 1, 11, 8, 10, 2], ['113232', '121233', '212313', '221331', '121323', '131232', '131322'], [0, 3, 0, 4, 1, 0, 3]]
[[6, 11, 13, 1, 8, 2, 10], ['113232', '221331', '121233', '212313', '121323', '131322', '131232'], [0, 5, 4, 0, 1, 0, 3]]
[[6, 2, 13, 8, 1, 11, 10], ['113232', '131322', '121233', '121323', '212313', '221331', '131232'], [0, 3, 4, 4, 0, 2, 3]]
[[11, 10, 1, 2, 13, 6, 8], ['221331', '131232', '212313', '131322', '121233', '113232', '121323'], [0, 0, 2, 3, 4, 3, 4]]
[[8, 10, 2, 6, 11, 1, 13], ['121323', '131232', '131322', '113232', '221331', '212313', '121233'], [0, 3, 0, 2, 4, 1, 3]]
[[6, 10, 13, 11, 8, 1, 2], ['113232', '131232', '121233', '221331', '121323', '212313', '131322'], [0, 3, 2, 4, 1, 2, 2]]
[[8, 13, 6, 2, 1, 11, 10], ['121323', '121233', '113232', '131322', '212313', '221331', '131232'], [0, 3, 5, 1, 5, 0, 2]]
[[6, 10, 8, 11, 13, 2, 1], ['113232', '131232', '121323', '221331', '121233', '131322', '212313'], [0, 3, 2, 4, 1, 0, 4]]
[[2, 8, 6, 13, 10, 11, 1], ['131322', '121323', '113232', '121233', '131232', '221331', '212313'], [0, 5, 0, 3, 4, 5, 4]]
[[10, 6, 1, 11, 8, 13, 2], ['131232', '113232', '212313', '221331', '121323', '121233', '131322'], [0, 4, 5, 0, 4, 3, 2]]
[[11, 10, 8, 6, 2, 13, 1], ['221331', '131232', '121323', '113232', '131322', '121233', '212313'], [0, 0, 3, 1, 3, 4, 2]]
[[6, 2, 8, 11, 13, 10, 1], ['113232', '131322', '121323', '221331', '121233', '131232', '212313'], [0, 3, 2, 4, 1, 0, 4]]
[[6, 8, 13, 10, 11, 1, 2], ['113232', '121323', '121233', '131232', '221331', '212313', '131322'], [0, 5, 4, 5, 0, 2, 2]]
[[13, 11, 8, 2, 10, 1, 6], ['121233', '221331', '121323', '131322', '131232', '212313', '113232'], [0, 2, 0, 3, 3, 2, 2]]
[[2, 6, 8, 13, 10, 11, 1], ['131322', '113232', '121323', '121233', '131232', '221331', '212313'], [0, 4, 1, 3, 4, 5, 4]]
[[8, 6, 10, 2, 1, 13, 11], ['121323', '113232', '131232', '131322', '212313', '121233', '221331'], [0, 4, 1, 1, 5, 0, 2]]
[[11, 13, 8, 6, 2, 1, 10], ['221331', '121233', '121323', '113232', '131322', '212313', '131232'], [0, 0, 3, 1, 3, 2, 0]]
[[6, 8, 10, 11, 1, 13, 2], ['113232', '121323', '131232', '221331', '212313', '121233', '131322'], [0, 5, 4, 4, 0, 3, 2]]
[[13, 8, 6, 2, 11, 10, 1], ['121233', '121323', '113232', '131322', '221331', '131232', '212313'], [0, 3, 5, 1, 0, 0, 1]]
[[1, 10, 8, 11, 13, 6, 2], ['212313', '131232', '121323', '221331', '121233', '113232', '131322'], [0, 2, 4, 1, 5, 0, 5]]
[[2, 10, 6, 13, 11, 1, 8], ['131322', '131232', '113232', '121233', '221331', '212313', '121323'], [0, 3, 0, 1, 3, 5, 2]]
[[8, 13, 6, 11, 1, 2, 10], ['121323', '121233', '113232', '221331', '212313', '131322', '131232'], [0, 3, 5, 3, 5, 4, 2]]
[[1, 10, 6, 13, 11, 8, 2], ['212313', '131232', '113232', '121233', '221331', '121323', '131322'], [0, 2, 3, 2, 4, 1, 1]]
