[[11, 9, 13, 12, 1, 4, 5], ['221331', '113223', '121233', '113322', '212313', '131223', '121332'], [0, 0, 5, 1, 5, 4, 4]]
[[9, 13, 11, 12, 1, 5, 4], ['113223', '121233', '221331', '113322', '212313', '121332', '131223'], [0, 3, 4, 4, 2, 0, 3]]
[[1, 12, 5, 11, 13, 9, 4], ['212313', '113322', '121332', '221331', '121233', '113223', '131223'], [0, 1, 4, 1, 5, 0, 3]]
[[1, 9, 13, 11, 4, 12, 5], ['212313', '113223', '121233', '221331', '131223', '113322', '121332'], [0, 1, 4, 1, 1, 5, 2]]
[[9, 13, 11, 12, 5, 1, 4], ['113223', '121233', '221331', '113322', '121332', '212313', '131223'], [0, 5, 1, 3, 5, 1, 3]]
[[9, 11, 12, 13, 1, 5, 4], ['113223', '221331', '113322', '121233', '212313', '121332', '131223'], [0, 2, 3, 0, 2, 0, 3]]
[[9, 12, 4, 13, 11, 1, 5], ['113223', '113322', '131223', '121233', '221331', '212313', '121332'], [0, 3, 4, 5, 0, 5, 1]]
[[4, 5, 9, 12, 11, 13, 1], ['131223', '121332', '113223', '113322', '221331', '121233', '212313'], [0, 3, 4, 1, 0, 0, 1]]
[[9, 4, 1, 13, 11, 12, 5], ['113223', '131223', '212313', '121233', '221331', '113322', '121332'], [0, 3, 0, 5, 0, 4, 2]]
[[9, 4, 12, 13, 1, 11, 5], ['113223', '131223', '113322', '121233', '212313', '221331', '121332'], [0, 3, 3, 0, 2, 0, 2]]
[[9, 4, 11, 1, 13, 12, 5], ['113223', '131223', '221331', '212313', '121233', '113322', '121332'], [0, 3, 4, 0, 1, 4, 2]]
[[9, 1, 12, 4, 5, 13, 11], ['113223', '212313', '113322', '131223', '121332', '121233', '221331'], [0, 1, 3, 2, 5, 2, 2]]
[[1, 5, 9, 13, 4, 11, 12], ['212313', '121332', '113223', '121233', '131223', '221331', '113322'], [0, 2, 3, 2, 5, 4, 0]]
[[9, 4, 11, 12, 1, 5, 13], ['113223', '131223', '221331', '113322', '212313', '121332', '121233'], [0, 5, 4, 4, 2, 4, 2]]
[[1, 12, 9, 5, 4, 11, 13], ['212313', '113322', '113223', '121332', '131223', '221331', '121233'], [0, 1, 3, 2, 5, 4, 2]]
[[4, 12, 9, 13, 1, 11, 5], ['131223', '113322', '113223', '121233', '212313', '221331', '121332'], [0, 4, 1, 1, 2, 0, 2]]
[[12, 5, 13, 11, 9, 4, 1], ['113322', '121332', '121233', '221331', '113223', '131223', '212313'], [0, 5, 2, 4, 5, 2, 4]]
[[4, 11, 1, 9, 13, 12, 5], ['131223', '221331', '212313', '113223', '121233', '113322', '121332'], [0, 5, 1, 1, 3, 4, 2]]
[[12, 9, 1, 5, 13, 4, 11], ['113322', '113223', '212313', '121332', '121233', '131223', '221331'], [0, 3, 0, 4, 5, 3, 4]]
[[12, 11, 4, 13, 1, 5, 9], ['113322', '221331', '131223', '121233', '212313', '121332', '113223'], [0, 2, 2, 5, 5, 4, 2]]
[[11, 13, 5, 1, 12, 4, 9], ['221331', '121233', '121332', '212313', '113322', '131223', '113223'], [0, 0, 1, 5, 2, 0, 4]]
[[11, 13, 12, 5, 1, 9, 4], ['221331', '121233', '113322', '121332', '212313', '113223', '131223'], [0, 0, 1, 1, 5, 4, 0]]
[[11, 1, 5, 12, 9, 4, 13], ['221331', '212313', '121332', '113322', '113223', '131223', '121233'], [0, 5, 3, 1, 2, 4, 4]]
