[[10, 5, 12, 2, 1, 13, 8], ['131232', '121332', '113322', '131322', '212313', '121233', '121323'], [0, 5, 5, 3, 2, 4, 2]]
[[10, 12, 5, 1, 13, 2, 8], ['131232', '113322', '121332', '212313', '121233', '131322', '121323'], [0, 3, 0, 5, 3, 0, 5]]
[[12, 10, 13, 8, 2, 5, 1], ['113322', '131232', '121233', '121323', '131322', '121332', '212313'], [0, 3, 4, 4, 1, 0, 4]]
[[10, 2, 5, 1, 13, 8, 12], ['131232', '131322', '121332', '212313', '121233', '121323', '113322'], [0, 3, 0, 5, 3, 4, 2]]
[[2, 12, 13, 10, 1, 5, 8], ['131322', '113322', '121233', '131232', '212313', '121332', '121323'], [0, 4, 1, 1, 5, 4, 2]]
[[13, 8, 12, 2, 10, 1, 5], ['121233', '121323', '113322', '131322', '131232', '212313', '121332'], [0, 5, 0, 3, 3, 2, 2]]
[[2, 13, 10, 1, 8, 5, 12], ['131322', '121233', '131232', '212313', '121323', '121332', '113322'], [0, 5, 0, 2, 3, 0, 3]]
[[12, 10, 13, 1, 2, 5, 8], ['113322', '131232', '121233', '212313', '131322', '121332', '121323'], [0, 3, 4, 0, 1, 4, 2]]
[[5, 1, 10, 12, 2, 13, 8], ['121332', '212313', '131232', '113322', '131322', '121233', '121323'], [0, 1, 5, 1, 3, 4, 2]]
[[2, 12, 5, 10, 1, 8, 13], ['131322', '113322', '121332', '131232', '212313', '121323', '121233'], [0, 3, 0, 1, 5, 0, 5]]
[[1, 5, 10, 2, 13, 8, 12], ['212313', '121332', '131232', '131322', '121233', '121323', '113322'], [0, 2, 2, 5, 4, 5, 0]]
[[5, 10, 2, 1, 13, 12, 8], ['121332', '131232', '131322', '212313', '121233', '113322', '121323'], [0, 3, 0, 5, 4, 2, 2]]
[[8, 10, 12, 2, 5, 1, 13], ['121323', '131232', '113322', '131322', '121332', '212313', '121233'], [0, 3, 0, 1, 4, 1, 3]]
[[5, 10, 8, 1, 13, 2, 12], ['121332', '131232', '121323', '212313', '121233', '131322', '113322'], [0, 5, 0, 5, 4, 2, 3]]
[[5, 13, 1, 12, 10, 8, 2], ['121332', '121233', '212313', '113322', '131232', '121323', '131322'], [0, 3, 4, 1, 4, 2, 3]]
[[5, 13, 8, 1, 12, 10, 2], ['121332', '121233', '121323', '212313', '113322', '131232', '131322'], [0, 3, 0, 5, 2, 0, 3]]
[[10, 12, 13, 8, 2, 5, 1], ['131232', '113322', '121233', '121323', '131322', '121332', '212313'], [0, 4, 1, 3, 4, 2, 4]]
[[12, 1, 8, 5, 10, 13, 2], ['113322', '212313', '121323', '121332', '131232', '121233', '131322'], [0, 4, 2, 4, 1, 0, 3]]
[[10, 8, 13, 1, 12, 5, 2], ['131232', '121323', '121233', '212313', '113322', '121332', '131322'], [0, 3, 0, 2, 4, 2, 3]]
[[10, 8, 12, 1, 13, 2, 5], ['131232', '121323', '113322', '212313', '121233', '131322', '121332'], [0, 5, 5, 5, 3, 0, 3]]
[[5, 2, 13, 12, 10, 8, 1], ['121332', '131322', '121233', '113322', '131232', '121323', '212313'], [0, 5, 5, 1, 4, 2, 4]]
[[1, 2, 8, 12, 13, 5, 10], ['212313', '131322', '121323', '113322', '121233', '121332', '131232'], [0, 1, 4, 5, 4, 5, 2]]
[[12, 5, 13, 2, 10, 8, 1], ['113322', '121332', '121233', '131322', '131232', '121323', '212313'], [0, 5, 4, 4, 1, 0, 4]]
