[[11, 1, 8, 7, 13, 6, 4], ['221331', '212313', '121323', '112233', '121233', '113232', '131223'], [0, 5, 3, 1, 4, 3, 0]]
[[11, 4, 8, 7, 13, 6, 1], ['221331', '131223', '121323', '112233', '121233', '113232', '212313'], [0, 0, 3, 1, 4, 3, 5]]
[[13, 11, 1, 7, 4, 6, 8], ['121233', '221331', '212313', '112233', '131223', '113232', '121323'], [0, 2, 4, 1, 4, 1, 3]]
[[7, 6, 13, 11, 8, 4, 1], ['112233', '113232', '121233', '221331', '121323', '131223', '212313'], [0, 3, 4, 1, 1, 4, 3]]
[[4, 7, 8, 1, 11, 6, 13], ['131223', '112233', '121323', '212313', '221331', '113232', '121233'], [0, 4, 1, 2, 0, 4, 2]]
[[7, 6, 1, 11, 13, 4, 8], ['112233', '113232', '212313', '221331', '121233', '131223', '121323'], [0, 3, 3, 1, 1, 4, 1]]
[[8, 7, 6, 1, 13, 11, 4], ['121323', '112233', '113232', '212313', '121233', '221331', '131223'], [0, 4, 1, 5, 4, 5, 3]]
[[13, 7, 11, 1, 4, 8, 6], ['121233', '112233', '221331', '212313', '131223', '121323', '113232'], [0, 4, 3, 2, 3, 4, 2]]
[[1, 13, 6, 4, 7, 11, 8], ['212313', '121233', '113232', '131223', '112233', '221331', '121323'], [0, 4, 2, 4, 5, 1, 1]]
[[7, 13, 1, 4, 11, 8, 6], ['112233', '121233', '212313', '131223', '221331', '121323', '113232'], [0, 3, 0, 5, 0, 4, 2]]
[[4, 13, 7, 8, 1, 11, 6], ['131223', '121233', '112233', '121323', '212313', '221331', '113232'], [0, 3, 0, 1, 2, 0, 2]]
[[1, 7, 6, 11, 4, 8, 13], ['212313', '112233', '113232', '221331', '131223', '121323', '121233'], [0, 5, 2, 1, 5, 5, 2]]
[[1, 11, 4, 7, 6, 13, 8], ['212313', '221331', '131223', '112233', '113232', '121233', '121323'], [0, 4, 4, 4, 4, 1, 1]]
[[4, 11, 6, 7, 8, 1, 13], ['131223', '221331', '113232', '112233', '121323', '212313', '121233'], [0, 5, 4, 1, 4, 1, 3]]
[[7, 13, 1, 4, 11, 6, 8], ['112233', '121233', '212313', '131223', '221331', '113232', '121323'], [0, 5, 3, 4, 1, 1, 3]]
[[7, 11, 1, 13, 8, 4, 6], ['112233', '221331', '212313', '121233', '121323', '131223', '113232'], [0, 2, 0, 4, 1, 4, 2]]
[[13, 8, 1, 7, 6, 11, 4], ['121233', '121323', '212313', '112233', '113232', '221331', '131223'], [0, 3, 4, 1, 3, 2, 3]]
[[1, 6, 8, 7, 4, 13, 11], ['212313', '113232', '121323', '112233', '131223', '121233', '221331'], [0, 2, 4, 3, 5, 5, 1]]
[[4, 6, 8, 7, 13, 1, 11], ['131223', '113232', '121323', '112233', '121233', '212313', '221331'], [0, 3, 5, 1, 3, 5, 1]]
[[1, 13, 7, 4, 6, 8, 11], ['212313', '121233', '112233', '131223', '113232', '121323', '221331'], [0, 4, 2, 5, 4, 5, 1]]
[[7, 8, 11, 4, 1, 13, 6], ['112233', '121323', '221331', '131223', '212313', '121233', '113232'], [0, 3, 4, 4, 0, 3, 2]]
[[8, 11, 6, 1, 13, 7, 4], ['121323', '221331', '113232', '212313', '121233', '112233', '131223'], [0, 2, 5, 5, 4, 1, 3]]
[[13, 7, 4, 1, 11, 8, 6], ['121233', '112233', '131223', '212313', '221331', '121323', '113232'], [0, 3, 0, 2, 0, 4, 0]]
[[13, 8, 1, 6, 4, 11, 7], ['121233', '121323', '212313', '113232', '131223', '221331', '112233'], [0, 3, 4, 1, 3, 3, 2]]
[[7, 13, 11, 1, 8, 4, 6], ['112233', '121233', '221331', '212313', '121323', '131223', '113232'], [0, 5, 1, 3, 1, 4, 2]]
[[4, 7, 11, 1, 8, 6, 13], ['131223', '112233', '221331', '212313', '121323', '113232', '121233'], [0, 4, 0, 5, 4, 2, 2]]
[[7, 4, 6, 13, 1, 11, 8], ['112233', '131223', '113232', '121233', '212313', '221331', '121323'], [0, 5, 3, 2, 0, 2, 3]]
[[1, 4, 6, 7, 8, 11, 13], ['212313', '131223', '113232', '112233', '121323', '221331', '121233'], [0, 0, 2, 3, 5, 4, 2]]
[[8, 1, 6, 4, 13, 7, 11], ['121323', '212313', '113232', '131223', '121233', '112233', '221331'], [0, 1, 5, 1, 4, 1, 2]]
[[6, 1, 8, 13, 7, 4, 11], ['113232', '212313', '121323', '121233', '112233', '131223', '221331'], [0, 4, 2, 5, 2, 0, 5]]
[[8, 7, 6, 4, 13, 11, 1], ['121323', '112233', '113232', '131223', '121233', '221331', '212313'], [0, 4, 1, 1, 4, 5, 1]]
[[8, 7, 6, 11, 1, 13, 4], ['121323', '112233', '113232', '221331', '212313', '121233', '131223'], [0, 4, 1, 3, 5, 0, 3]]
[[6, 7, 11, 8, 13, 1, 4], ['113232', '112233', '221331', '121323', '121233', '212313', '131223'], [0, 3, 4, 4, 1, 2, 1]]
[[7, 8, 13, 6, 1, 4, 11], ['112233', '121323', '121233', '113232', '212313', '131223', '221331'], [0, 5, 2, 4, 2, 0, 2]]
[[13, 7, 6, 11, 4, 8, 1], ['121233', '112233', '113232', '221331', '131223', '121323', '212313'], [0, 3, 5, 3, 3, 4, 3]]
[[1, 11, 13, 7, 4, 6, 8], ['212313', '221331', '121233', '112233', '131223', '113232', '121323'], [0, 4, 4, 3, 1, 5, 1]]
[[1, 4, 8, 13, 7, 6, 11], ['212313', '131223', '121323', '121233', '112233', '113232', '221331'], [0, 1, 2, 4, 5, 0, 2]]
[[4, 13, 8, 7, 1, 11, 6], ['131223', '121233', '121323', '112233', '212313', '221331', '113232'], [0, 5, 5, 1, 2, 0, 2]]
[[13, 6, 1, 4, 8, 11, 7], ['121233', '113232', '212313', '131223', '121323', '221331', '112233'], [0, 4, 2, 1, 4, 2, 3]]
[[6, 7, 1, 11, 8, 4, 13], ['113232', '112233', '212313', '221331', '121323', '131223', '121233'], [0, 3, 0, 4, 1, 0, 5]]
[[8, 7, 6, 1, 11, 13, 4], ['121323', '112233', '113232', '212313', '221331', '121233', '131223'], [0, 3, 5, 5, 3, 0, 5]]
[[4, 8, 6, 7, 1, 13, 11], ['131223', '121323', '113232', '112233', '212313', '121233', '221331'], [0, 5, 0, 2, 0, 2, 2]]
[[11, 6, 7, 13, 1, 4, 8], ['221331', '113232', '112233', '121233', '212313', '131223', '121323'], [0, 0, 5, 3, 5, 4, 4]]
[[1, 13, 6, 7, 8, 4, 11], ['212313', '121233', '113232', '112233', '121323', '131223', '221331'], [0, 4, 2, 3, 5, 1, 1]]
[[4, 8, 1, 6, 11, 13, 7], ['131223', '121323', '212313', '113232', '221331', '121233', '112233'], [0, 5, 1, 1, 0, 0, 3]]
[[6, 1, 8, 13, 11, 7, 4], ['113232', '212313', '121323', '121233', '221331', '112233', '131223'], [0, 4, 2, 5, 0, 4, 2]]
[[7, 11, 1, 6, 13, 4, 8], ['112233', '221331', '212313', '113232', '121233', '131223', '121323'], [0, 2, 0, 4, 3, 0, 3]]
[[8, 11, 4, 6, 1, 13, 7], ['121323', '221331', '131223', '113232', '212313', '121233', '112233'], [0, 5, 5, 1, 5, 0, 3]]
[[13, 7, 1, 11, 4, 8, 6], ['121233', '112233', '212313', '221331', '131223', '121323', '113232'], [0, 4, 2, 3, 3, 4, 2]]
[[13, 4, 8, 1, 7, 6, 11], ['121233', '131223', '121323', '212313', '112233', '113232', '221331'], [0, 3, 0, 5, 3, 1, 2]]
[[11, 13, 1, 8, 6, 7, 4], ['221331', '121233', '212313', '121323', '113232', '112233', '131223'], [0, 0, 2, 3, 2, 4, 4]]
[[11, 13, 1, 4, 7, 6, 8], ['221331', '121233', '212313', '131223', '112233', '113232', '121323'], [0, 0, 2, 1, 4, 3, 4]]
[[1, 11, 8, 6, 13, 7, 4], ['212313', '221331', '121323', '113232', '121233', '112233', '131223'], [0, 4, 2, 4, 4, 0, 5]]
[[7, 11, 4, 8, 13, 1, 6], ['112233', '221331', '131223', '121323', '121233', '212313', '113232'], [0, 2, 2, 5, 3, 2, 2]]
[[13, 6, 11, 8, 1, 4, 7], ['121233', '113232', '221331', '121323', '212313', '131223', '112233'], [0, 4, 3, 1, 2, 0, 3]]
[[11, 1, 8, 4, 13, 6, 7], ['221331', '212313', '121323', '131223', '121233', '113232', '112233'], [0, 3, 0, 1, 4, 3, 5]]
[[1, 4, 6, 11, 8, 13, 7], ['212313', '131223', '113232', '221331', '121323', '121233', '112233'], [0, 0, 2, 1, 5, 5, 2]]
[[13, 7, 11, 8, 4, 6, 1], ['121233', '112233', '221331', '121323', '131223', '113232', '212313'], [0, 4, 3, 1, 4, 1, 1]]
[[11, 4, 13, 6, 1, 7, 8], ['221331', '131223', '121233', '113232', '212313', '112233', '121323'], [0, 0, 3, 1, 5, 4, 0]]
