[[12, 4, 8, 9, 11, 1, 10], ['113322', '131223', '121323', '113223', '221331', '212313', '131232'], [0, 3, 4, 3, 4, 1, 3]]
[[12, 8, 9, 10, 1, 4, 11], ['113322', '121323', '113223', '131232', '212313', '131223', '221331'], [0, 3, 3, 2, 3, 2, 5]]
[[10, 8, 12, 11, 4, 1, 9], ['131232', '121323', '113322', '221331', '131223', '212313', '113223'], [0, 5, 5, 3, 3, 2, 1]]
[[12, 11, 10, 8, 1, 9, 4], ['113322', '221331', '131232', '121323', '212313', '113223', '131223'], [0, 2, 2, 4, 3, 2, 2]]
[[12, 4, 8, 9, 1, 11, 10], ['113322', '131223', '121323', '113223', '212313', '221331', '131232'], [0, 3, 4, 3, 3, 5, 3]]
[[10, 12, 8, 11, 1, 4, 9], ['131232', '113322', '121323', '221331', '212313', '131223', '113223'], [0, 4, 1, 0, 2, 4, 1]]
[[9, 1, 11, 8, 10, 4, 12], ['113223', '212313', '221331', '121323', '131232', '131223', '113322'], [0, 1, 4, 4, 5, 3, 1]]
[[1, 11, 4, 9, 10, 8, 12], ['212313', '221331', '131223', '113223', '131232', '121323', '113322'], [0, 4, 4, 5, 4, 5, 0]]
[[11, 8, 10, 9, 12, 1, 4], ['221331', '121323', '131232', '113223', '113322', '212313', '131223'], [0, 1, 5, 1, 2, 2, 0]]
[[11, 9, 8, 10, 1, 4, 12], ['221331', '113223', '121323', '131232', '212313', '131223', '113322'], [0, 0, 0, 1, 5, 0, 4]]
[[12, 11, 10, 8, 4, 1, 9], ['113322', '221331', '131232', '121323', '131223', '212313', '113223'], [0, 2, 2, 4, 1, 5, 2]]
[[11, 4, 9, 12, 10, 1, 8], ['221331', '131223', '113223', '113322', '131232', '212313', '121323'], [0, 1, 5, 2, 1, 2, 4]]
[[1, 10, 8, 11, 9, 4, 12], ['212313', '131232', '121323', '221331', '113223', '131223', '113322'], [0, 2, 4, 1, 5, 1, 0]]
[[11, 1, 8, 9, 12, 4, 10], ['221331', '212313', '121323', '113223', '113322', '131223', '131232'], [0, 5, 3, 1, 2, 4, 0]]
[[1, 11, 9, 4, 12, 8, 10], ['212313', '221331', '113223', '131223', '113322', '121323', '131232'], [0, 3, 2, 5, 3, 1, 2]]
[[11, 1, 8, 12, 9, 4, 10], ['221331', '212313', '121323', '113322', '113223', '131223', '131232'], [0, 5, 3, 1, 2, 4, 0]]
[[9, 11, 4, 12, 1, 10, 8], ['113223', '221331', '131223', '113322', '212313', '131232', '121323'], [0, 2, 2, 3, 0, 2, 3]]
[[9, 10, 12, 4, 11, 8, 1], ['113223', '131232', '113322', '131223', '221331', '121323', '212313'], [0, 5, 3, 0, 0, 0, 1]]
[[10, 4, 11, 9, 8, 12, 1], ['131232', '131223', '221331', '113223', '121323', '113322', '212313'], [0, 3, 5, 1, 4, 1, 4]]
[[10, 12, 9, 4, 8, 11, 1], ['131232', '113322', '113223', '131223', '121323', '221331', '212313'], [0, 4, 1, 3, 4, 2, 4]]
[[8, 9, 12, 1, 10, 4, 11], ['121323', '113223', '113322', '212313', '131232', '131223', '221331'], [0, 4, 1, 2, 4, 2, 2]]
[[9, 10, 8, 1, 12, 11, 4], ['113223', '131232', '121323', '212313', '113322', '221331', '131223'], [0, 5, 4, 0, 5, 5, 3]]
[[1, 9, 10, 4, 11, 12, 8], ['212313', '113223', '131232', '131223', '221331', '113322', '121323'], [0, 0, 2, 4, 4, 0, 3]]
[[10, 9, 11, 8, 4, 1, 12], ['131232', '113223', '221331', '121323', '131223', '212313', '113322'], [0, 4, 0, 3, 3, 2, 2]]
[[8, 4, 1, 12, 10, 11, 9], ['121323', '131223', '212313', '113322', '131232', '221331', '113223'], [0, 5, 4, 1, 4, 5, 3]]
[[9, 1, 10, 8, 12, 4, 11], ['113223', '212313', '131232', '121323', '113322', '131223', '221331'], [0, 1, 2, 4, 5, 2, 2]]
[[11, 4, 9, 12, 1, 10, 8], ['221331', '131223', '113223', '113322', '212313', '131232', '121323'], [0, 1, 5, 2, 3, 3, 4]]
[[11, 9, 4, 10, 12, 8, 1], ['221331', '113223', '131223', '131232', '113322', '121323', '212313'], [0, 0, 0, 3, 2, 4, 5]]
[[4, 1, 12, 10, 11, 8, 9], ['131223', '212313', '113322', '131232', '221331', '121323', '113223'], [0, 4, 5, 1, 0, 0, 3]]
[[9, 4, 10, 12, 8, 1, 11], ['113223', '131223', '131232', '113322', '121323', '212313', '221331'], [0, 3, 2, 4, 4, 1, 2]]
[[12, 8, 11, 9, 10, 1, 4], ['113322', '121323', '221331', '113223', '131232', '212313', '131223'], [0, 3, 4, 3, 1, 5, 2]]
