[[5, 8, 6, 4, 7, 1, 11], ['121332', '121323', '113232', '131223', '112233', '212313', '221331'], [0, 3, 5, 1, 4, 4, 5]]
[[11, 7, 1, 5, 8, 4, 6], ['221331', '112233', '212313', '121332', '121323', '131223', '113232'], [0, 5, 2, 3, 3, 0, 4]]
[[7, 6, 8, 1, 5, 11, 4], ['112233', '113232', '121323', '212313', '121332', '221331', '131223'], [0, 3, 2, 3, 5, 2, 5]]
[[5, 7, 6, 8, 1, 4, 11], ['121332', '112233', '113232', '121323', '212313', '131223', '221331'], [0, 4, 1, 3, 5, 0, 5]]
[[7, 8, 4, 1, 11, 6, 5], ['112233', '121323', '131223', '212313', '221331', '113232', '121332'], [0, 5, 4, 3, 1, 3, 2]]
[[1, 5, 8, 4, 7, 11, 6], ['212313', '121332', '121323', '131223', '112233', '221331', '113232'], [0, 2, 4, 4, 5, 1, 0]]
[[5, 7, 4, 1, 6, 8, 11], ['121332', '112233', '131223', '212313', '113232', '121323', '221331'], [0, 3, 0, 2, 2, 4, 4]]
[[4, 6, 5, 8, 7, 11, 1], ['131223', '113232', '121332', '121323', '112233', '221331', '212313'], [0, 3, 0, 3, 2, 0, 3]]
[[4, 11, 6, 8, 1, 5, 7], ['131223', '221331', '113232', '121323', '212313', '121332', '112233'], [0, 5, 0, 1, 2, 0, 3]]
[[11, 1, 4, 5, 8, 7, 6], ['221331', '212313', '131223', '121332', '121323', '112233', '113232'], [0, 3, 0, 1, 3, 4, 5]]
[[1, 5, 6, 4, 7, 11, 8], ['212313', '121332', '113232', '131223', '112233', '221331', '121323'], [0, 4, 2, 4, 5, 1, 1]]
[[5, 7, 8, 11, 6, 1, 4], ['121332', '112233', '121323', '221331', '113232', '212313', '131223'], [0, 3, 0, 3, 2, 2, 1]]
[[5, 6, 1, 4, 11, 7, 8], ['121332', '113232', '212313', '131223', '221331', '112233', '121323'], [0, 4, 2, 1, 3, 4, 2]]
[[6, 4, 1, 11, 5, 7, 8], ['113232', '131223', '212313', '221331', '121332', '112233', '121323'], [0, 3, 0, 4, 1, 4, 2]]
[[11, 1, 5, 4, 7, 6, 8], ['221331', '212313', '121332', '131223', '112233', '113232', '121323'], [0, 5, 1, 1, 4, 3, 4]]
[[6, 7, 4, 11, 1, 5, 8], ['113232', '112233', '131223', '221331', '212313', '121332', '121323'], [0, 3, 2, 4, 0, 2, 5]]
[[1, 11, 8, 6, 7, 4, 5], ['212313', '221331', '121323', '113232', '112233', '131223', '121332'], [0, 4, 2, 4, 4, 1, 1]]
[[11, 5, 1, 6, 4, 8, 7], ['221331', '121332', '212313', '113232', '131223', '121323', '112233'], [0, 4, 2, 2, 1, 4, 5]]
[[4, 5, 6, 1, 11, 8, 7], ['131223', '121332', '113232', '212313', '221331', '121323', '112233'], [0, 5, 0, 2, 0, 0, 3]]
[[5, 4, 8, 1, 11, 7, 6], ['121332', '131223', '121323', '212313', '221331', '112233', '113232'], [0, 3, 0, 5, 3, 4, 1]]
[[4, 8, 1, 6, 7, 11, 5], ['131223', '121323', '212313', '113232', '112233', '221331', '121332'], [0, 5, 1, 1, 2, 0, 2]]
[[4, 8, 5, 7, 1, 11, 6], ['131223', '121323', '121332', '112233', '212313', '221331', '113232'], [0, 3, 5, 1, 2, 0, 2]]
[[11, 1, 6, 5, 8, 7, 4], ['221331', '212313', '113232', '121332', '121323', '112233', '131223'], [0, 5, 1, 3, 3, 4, 4]]
[[4, 11, 5, 7, 6, 1, 8], ['131223', '221331', '121332', '112233', '113232', '212313', '121323'], [0, 2, 5, 1, 3, 1, 3]]
