[[12, 11, 8, 6, 10, 1, 4], ['113322', '221331', '121323', '113232', '131232', '212313', '131223'], [0, 2, 4, 3, 1, 5, 2]]
[[12, 1, 8, 6, 4, 11, 10], ['113322', '212313', '121323', '113232', '131223', '221331', '131232'], [0, 1, 4, 3, 5, 5, 3]]
[[10, 6, 8, 12, 11, 1, 4], ['131232', '113232', '121323', '113322', '221331', '212313', '131223'], [0, 3, 5, 1, 0, 2, 1]]
[[12, 4, 10, 8, 11, 1, 6], ['113322', '131223', '131232', '121323', '221331', '212313', '113232'], [0, 3, 2, 4, 4, 1, 3]]
[[1, 11, 10, 4, 6, 12, 8], ['212313', '221331', '131232', '131223', '113232', '113322', '121323'], [0, 4, 4, 5, 2, 5, 1]]
[[12, 4, 8, 6, 1, 11, 10], ['113322', '131223', '121323', '113232', '212313', '221331', '131232'], [0, 3, 4, 3, 3, 5, 3]]
[[6, 12, 10, 11, 8, 1, 4], ['113232', '113322', '131232', '221331', '121323', '212313', '131223'], [0, 3, 4, 4, 1, 2, 1]]
[[10, 8, 1, 12, 4, 11, 6], ['131232', '121323', '212313', '113322', '131223', '221331', '113232'], [0, 5, 1, 1, 3, 3, 1]]
[[6, 10, 11, 1, 8, 4, 12], ['113232', '131232', '221331', '212313', '121323', '131223', '113322'], [0, 5, 4, 0, 1, 0, 3]]
[[11, 4, 8, 12, 6, 10, 1], ['221331', '131223', '121323', '113322', '113232', '131232', '212313'], [0, 0, 3, 1, 4, 3, 5]]
[[12, 1, 11, 6, 8, 4, 10], ['113322', '212313', '221331', '113232', '121323', '131223', '131232'], [0, 1, 4, 3, 5, 2, 3]]
[[4, 12, 10, 8, 1, 6, 11], ['131223', '113322', '131232', '121323', '212313', '113232', '221331'], [0, 3, 0, 1, 2, 4, 1]]
[[1, 10, 8, 11, 4, 12, 6], ['212313', '131232', '121323', '221331', '131223', '113322', '113232'], [0, 2, 4, 1, 1, 5, 0]]
[[11, 1, 6, 12, 4, 10, 8], ['221331', '212313', '113232', '113322', '131223', '131232', '121323'], [0, 5, 1, 2, 5, 3, 4]]
[[10, 8, 6, 1, 11, 4, 12], ['131232', '121323', '113232', '212313', '221331', '131223', '113322'], [0, 5, 0, 2, 0, 4, 2]]
[[6, 10, 4, 11, 12, 8, 1], ['113232', '131232', '131223', '221331', '113322', '121323', '212313'], [0, 3, 4, 4, 5, 2, 4]]
[[11, 10, 12, 1, 6, 4, 8], ['221331', '131232', '113322', '212313', '113232', '131223', '121323'], [0, 0, 1, 2, 2, 4, 4]]
[[4, 12, 8, 10, 6, 1, 11], ['131223', '113322', '121323', '131232', '113232', '212313', '221331'], [0, 4, 1, 3, 3, 1, 2]]
[[6, 4, 1, 12, 8, 10, 11], ['113232', '131223', '212313', '113322', '121323', '131232', '221331'], [0, 5, 0, 3, 1, 0, 5]]
[[11, 8, 6, 12, 4, 1, 10], ['221331', '121323', '113232', '113322', '131223', '212313', '131232'], [0, 1, 5, 2, 1, 2, 0]]
[[8, 1, 11, 6, 12, 4, 10], ['121323', '212313', '221331', '113232', '113322', '131223', '131232'], [0, 4, 2, 1, 3, 3, 2]]
[[4, 8, 6, 1, 12, 10, 11], ['131223', '121323', '113232', '212313', '113322', '131232', '221331'], [0, 5, 0, 2, 4, 2, 2]]
[[10, 1, 6, 4, 8, 12, 11], ['131232', '212313', '113232', '131223', '121323', '113322', '221331'], [0, 4, 0, 3, 4, 1, 5]]
[[12, 8, 11, 10, 6, 1, 4], ['113322', '121323', '221331', '131232', '113232', '212313', '131223'], [0, 3, 4, 5, 2, 5, 2]]
