[[5, 9, 10, 12, 1, 8, 7], ['121332', '113223', '131232', '113322', '212313', '121323', '112233'], [0, 3, 5, 1, 5, 4, 0]]
[[10, 1, 12, 7, 9, 5, 8], ['131232', '212313', '113322', '112233', '113223', '121332', '121323'], [0, 1, 4, 1, 4, 3, 2]]
[[9, 10, 5, 8, 12, 7, 1], ['113223', '131232', '121332', '121323', '113322', '112233', '212313'], [0, 5, 4, 4, 5, 1, 1]]
[[7, 10, 9, 8, 5, 12, 1], ['112233', '131232', '113223', '121323', '121332', '113322', '212313'], [0, 5, 3, 2, 5, 1, 1]]
[[12, 8, 5, 9, 7, 1, 10], ['113322', '121323', '121332', '113223', '112233', '212313', '131232'], [0, 5, 2, 3, 5, 1, 3]]
[[9, 10, 1, 12, 5, 8, 7], ['113223', '131232', '212313', '113322', '121332', '121323', '112233'], [0, 5, 0, 3, 5, 3, 2]]
[[7, 10, 12, 5, 9, 8, 1], ['112233', '131232', '113322', '121332', '113223', '121323', '212313'], [0, 5, 3, 0, 4, 2, 1]]
[[9, 1, 10, 12, 5, 8, 7], ['113223', '212313', '131232', '113322', '121332', '121323', '112233'], [0, 4, 4, 3, 5, 3, 2]]
[[8, 5, 9, 12, 10, 1, 7], ['121323', '121332', '113223', '113322', '131232', '212313', '112233'], [0, 3, 5, 2, 1, 5, 2]]
[[5, 9, 8, 12, 1, 10, 7], ['121332', '113223', '121323', '113322', '212313', '131232', '112233'], [0, 3, 0, 2, 3, 3, 0]]
[[1, 5, 7, 9, 10, 8, 12], ['212313', '121332', '112233', '113223', '131232', '121323', '113322'], [0, 4, 2, 5, 4, 5, 0]]
[[8, 1, 12, 10, 9, 5, 7], ['121323', '212313', '113322', '131232', '113223', '121332', '112233'], [0, 4, 0, 1, 2, 4, 2]]
[[10, 8, 12, 5, 7, 1, 9], ['131232', '121323', '113322', '121332', '112233', '212313', '113223'], [0, 5, 5, 3, 2, 2, 1]]
[[8, 10, 1, 9, 12, 5, 7], ['121323', '131232', '212313', '113223', '113322', '121332', '112233'], [0, 5, 4, 1, 2, 4, 2]]
[[1, 10, 5, 7, 9, 8, 12], ['212313', '131232', '121332', '112233', '113223', '121323', '113322'], [0, 2, 4, 3, 5, 5, 0]]
[[1, 9, 8, 12, 7, 5, 10], ['212313', '113223', '121323', '113322', '112233', '121332', '131232'], [0, 0, 4, 5, 4, 5, 2]]
[[8, 7, 10, 1, 12, 5, 9], ['121323', '112233', '131232', '212313', '113322', '121332', '113223'], [0, 4, 1, 5, 2, 0, 3]]
[[10, 12, 1, 7, 5, 8, 9], ['131232', '113322', '212313', '112233', '121332', '121323', '113223'], [0, 4, 5, 2, 1, 4, 1]]
[[12, 10, 7, 8, 9, 5, 1], ['113322', '131232', '112233', '121323', '113223', '121332', '212313'], [0, 3, 3, 0, 2, 0, 4]]
[[8, 12, 1, 9, 10, 5, 7], ['121323', '113322', '212313', '113223', '131232', '121332', '112233'], [0, 4, 2, 2, 1, 0, 3]]
[[1, 12, 7, 8, 9, 10, 5], ['212313', '113322', '112233', '121323', '113223', '131232', '121332'], [0, 2, 3, 2, 5, 1, 1]]
[[12, 5, 10, 7, 8, 1, 9], ['113322', '121332', '131232', '112233', '121323', '212313', '113223'], [0, 3, 4, 5, 3, 5, 2]]
[[9, 10, 12, 7, 1, 5, 8], ['113223', '131232', '113322', '112233', '212313', '121332', '121323'], [0, 5, 3, 0, 2, 0, 3]]
