[[1, 6, 2, 9, 5, 12, 8], ['212313', '113232', '131322', '113223', '121332', '113322', '121323'], [0, 2, 2, 4, 3, 5, 1]]
[[2, 12, 9, 6, 8, 5, 1], ['131322', '113322', '113223', '113232', '121323', '121332', '212313'], [0, 3, 4, 1, 3, 4, 0]]
[[8, 6, 12, 5, 9, 2, 1], ['121323', '113232', '113322', '121332', '113223', '131322', '212313'], [0, 3, 0, 3, 2, 4, 3]]
[[5, 6, 9, 1, 12, 2, 8], ['121332', '113232', '113223', '212313', '113322', '131322', '121323'], [0, 3, 5, 5, 2, 0, 5]]
[[1, 5, 6, 2, 12, 8, 9], ['212313', '121332', '113232', '131322', '113322', '121323', '113223'], [0, 2, 3, 0, 3, 1, 0]]
[[5, 6, 8, 12, 1, 9, 2], ['121332', '113232', '121323', '113322', '212313', '113223', '131322'], [0, 4, 3, 1, 5, 4, 2]]
[[6, 9, 12, 8, 5, 2, 1], ['113232', '113223', '113322', '121323', '121332', '131322', '212313'], [0, 4, 2, 4, 1, 0, 4]]
[[5, 8, 12, 6, 9, 2, 1], ['121332', '121323', '113322', '113232', '113223', '131322', '212313'], [0, 5, 0, 2, 5, 2, 4]]
[[8, 1, 6, 5, 9, 2, 12], ['121323', '212313', '113232', '121332', '113223', '131322', '113322'], [0, 1, 5, 3, 2, 4, 1]]
[[12, 1, 5, 9, 2, 6, 8], ['113322', '212313', '121332', '113223', '131322', '113232', '121323'], [0, 1, 4, 3, 1, 4, 2]]
[[9, 12, 5, 1, 8, 2, 6], ['113223', '113322', '121332', '212313', '121323', '131322', '113232'], [0, 3, 2, 0, 1, 4, 0]]
[[5, 2, 8, 12, 1, 9, 6], ['121332', '131322', '121323', '113322', '212313', '113223', '113232'], [0, 5, 0, 2, 3, 1, 3]]
[[9, 1, 2, 6, 8, 12, 5], ['113223', '212313', '131322', '113232', '121323', '113322', '121332'], [0, 1, 2, 3, 1, 4, 2]]
[[12, 2, 9, 1, 6, 5, 8], ['113322', '131322', '113223', '212313', '113232', '121332', '121323'], [0, 5, 3, 4, 2, 4, 2]]
[[2, 1, 9, 6, 8, 5, 12], ['131322', '212313', '113223', '113232', '121323', '121332', '113322'], [0, 4, 4, 1, 3, 0, 3]]
[[9, 6, 5, 12, 8, 1, 2], ['113223', '113232', '121332', '113322', '121323', '212313', '131322'], [0, 3, 2, 4, 4, 1, 5]]
[[2, 8, 6, 1, 5, 9, 12], ['131322', '121323', '113232', '212313', '121332', '113223', '113322'], [0, 5, 0, 2, 4, 3, 2]]
[[9, 5, 1, 2, 8, 12, 6], ['113223', '121332', '212313', '131322', '121323', '113322', '113232'], [0, 3, 3, 4, 1, 4, 2]]
[[12, 1, 5, 8, 2, 6, 9], ['113322', '212313', '121332', '121323', '131322', '113232', '113223'], [0, 4, 2, 4, 1, 4, 2]]
[[8, 6, 9, 5, 12, 1, 2], ['121323', '113232', '113223', '121332', '113322', '212313', '131322'], [0, 3, 5, 3, 3, 1, 5]]
[[6, 2, 1, 5, 9, 12, 8], ['113232', '131322', '212313', '121332', '113223', '113322', '121323'], [0, 3, 3, 5, 4, 2, 2]]
[[5, 1, 9, 2, 6, 8, 12], ['121332', '212313', '113223', '131322', '113232', '121323', '113322'], [0, 4, 5, 1, 4, 2, 3]]
[[5, 12, 1, 2, 6, 8, 9], ['121332', '113322', '212313', '131322', '113232', '121323', '113223'], [0, 4, 2, 1, 2, 4, 1]]
[[1, 8, 12, 2, 9, 6, 5], ['212313', '121323', '113322', '131322', '113223', '113232', '121332'], [0, 1, 3, 0, 2, 5, 2]]
[[2, 12, 9, 6, 1, 8, 5], ['131322', '113322', '113223', '113232', '212313', '121323', '121332'], [0, 3, 4, 1, 5, 0, 5]]
