[[8, 4, 10, 12, 5, 13, 1], ['121323', '131223', '131232', '113322', '121332', '121233', '212313'], [0, 5, 5, 1, 4, 2, 1]]
[[5, 4, 13, 12, 10, 8, 1], ['121332', '131223', '121233', '113322', '131232', '121323', '212313'], [0, 3, 5, 1, 4, 2, 4]]
[[12, 10, 5, 8, 4, 13, 1], ['113322', '131232', '121332', '121323', '131223', '121233', '212313'], [0, 3, 2, 4, 1, 0, 4]]
[[1, 10, 12, 8, 4, 13, 5], ['212313', '131232', '113322', '121323', '131223', '121233', '121332'], [0, 2, 3, 2, 5, 5, 1]]
[[5, 13, 4, 1, 10, 8, 12], ['121332', '121233', '131223', '212313', '131232', '121323', '113322'], [0, 3, 0, 2, 4, 2, 3]]
[[13, 1, 10, 12, 4, 8, 5], ['121233', '212313', '131232', '113322', '131223', '121323', '121332'], [0, 1, 5, 1, 3, 4, 2]]
[[13, 5, 12, 1, 10, 4, 8], ['121233', '121332', '113322', '212313', '131232', '131223', '121323'], [0, 3, 0, 5, 3, 0, 3]]
[[4, 12, 5, 1, 8, 13, 10], ['131223', '113322', '121332', '212313', '121323', '121233', '131232'], [0, 3, 0, 5, 4, 2, 5]]
[[12, 1, 10, 8, 4, 13, 5], ['113322', '212313', '131232', '121323', '131223', '121233', '121332'], [0, 1, 2, 4, 1, 0, 3]]
[[5, 10, 8, 4, 13, 1, 12], ['121332', '131232', '121323', '131223', '121233', '212313', '113322'], [0, 5, 0, 1, 4, 4, 3]]
[[4, 5, 12, 1, 10, 8, 13], ['131223', '121332', '113322', '212313', '131232', '121323', '121233'], [0, 5, 5, 5, 3, 0, 3]]
[[12, 4, 5, 8, 10, 13, 1], ['113322', '131223', '121332', '121323', '131232', '121233', '212313'], [0, 3, 4, 4, 1, 0, 4]]
[[13, 12, 10, 4, 1, 8, 5], ['121233', '113322', '131232', '131223', '212313', '121323', '121332'], [0, 4, 1, 1, 2, 4, 2]]
[[10, 12, 1, 8, 13, 4, 5], ['131232', '113322', '212313', '121323', '121233', '131223', '121332'], [0, 4, 5, 1, 3, 0, 3]]
[[10, 12, 13, 1, 4, 8, 5], ['131232', '113322', '121233', '212313', '131223', '121323', '121332'], [0, 4, 1, 5, 4, 2, 3]]
[[10, 8, 5, 4, 13, 1, 12], ['131232', '121323', '121332', '131223', '121233', '212313', '113322'], [0, 5, 0, 1, 3, 2, 2]]
[[12, 10, 13, 5, 8, 4, 1], ['113322', '131232', '121233', '121332', '121323', '131223', '212313'], [0, 3, 2, 4, 5, 2, 4]]
[[4, 12, 10, 8, 13, 1, 5], ['131223', '113322', '131232', '121323', '121233', '212313', '121332'], [0, 3, 0, 1, 3, 5, 1]]
[[13, 5, 12, 8, 4, 10, 1], ['121233', '121332', '113322', '121323', '131223', '131232', '212313'], [0, 3, 0, 3, 3, 0, 1]]
[[12, 10, 8, 5, 4, 13, 1], ['113322', '131232', '121323', '121332', '131223', '121233', '212313'], [0, 3, 2, 4, 1, 0, 4]]
[[1, 8, 4, 13, 10, 12, 5], ['212313', '121323', '131223', '121233', '131232', '113322', '121332'], [0, 1, 2, 4, 1, 5, 2]]
[[8, 4, 1, 12, 5, 10, 13], ['121323', '131223', '212313', '113322', '121332', '131232', '121233'], [0, 3, 4, 1, 4, 2, 3]]
[[10, 12, 5, 1, 13, 8, 4], ['131232', '113322', '121332', '212313', '121233', '121323', '131223'], [0, 3, 0, 5, 3, 4, 1]]
