[[1, 11, 10, 13, 8, 4, 5], ['212313', '221331', '131232', '121233', '121323', '131223', '121332'], [0, 4, 4, 4, 5, 1, 1]]
[[4, 5, 10, 13, 11, 8, 1], ['131223', '121332', '131232', '121233', '221331', '121323', '212313'], [0, 3, 0, 3, 0, 0, 1]]
[[11, 4, 5, 10, 8, 1, 13], ['221331', '131223', '121332', '131232', '121323', '212313', '121233'], [0, 0, 1, 1, 3, 2, 0]]
[[11, 8, 4, 10, 13, 5, 1], ['221331', '121323', '131223', '131232', '121233', '121332', '212313'], [0, 1, 0, 3, 4, 3, 2]]
[[10, 4, 13, 11, 8, 5, 1], ['131232', '131223', '121233', '221331', '121323', '121332', '212313'], [0, 3, 0, 0, 4, 2, 4]]
[[13, 8, 4, 5, 11, 10, 1], ['121233', '121323', '131223', '121332', '221331', '131232', '212313'], [0, 3, 0, 1, 0, 0, 1]]
[[11, 10, 1, 5, 8, 13, 4], ['221331', '131232', '212313', '121332', '121323', '121233', '131223'], [0, 0, 2, 3, 3, 4, 4]]
[[11, 1, 10, 8, 5, 13, 4], ['221331', '212313', '131232', '121323', '121332', '121233', '131223'], [0, 5, 1, 3, 4, 3, 0]]
[[8, 1, 4, 10, 11, 5, 13], ['121323', '212313', '131223', '131232', '221331', '121332', '121233'], [0, 1, 0, 3, 3, 0, 3]]
[[10, 1, 13, 4, 8, 11, 5], ['131232', '212313', '121233', '131223', '121323', '221331', '121332'], [0, 1, 0, 3, 4, 2, 3]]
[[1, 4, 11, 10, 13, 8, 5], ['212313', '131223', '221331', '131232', '121233', '121323', '121332'], [0, 1, 1, 4, 5, 1, 2]]
[[4, 5, 10, 13, 8, 1, 11], ['131223', '121332', '131232', '121233', '121323', '212313', '221331'], [0, 5, 0, 1, 4, 1, 2]]
[[11, 8, 4, 10, 5, 1, 13], ['221331', '121323', '131223', '131232', '121332', '212313', '121233'], [0, 1, 0, 3, 3, 2, 4]]
[[1, 5, 4, 13, 11, 10, 8], ['212313', '121332', '131223', '121233', '221331', '131232', '121323'], [0, 2, 2, 4, 4, 5, 1]]
[[4, 8, 10, 13, 1, 5, 11], ['131223', '121323', '131232', '121233', '212313', '121332', '221331'], [0, 5, 0, 1, 2, 0, 2]]
[[4, 1, 5, 10, 11, 13, 8], ['131223', '212313', '121332', '131232', '221331', '121233', '121323'], [0, 4, 0, 1, 0, 0, 3]]
[[11, 4, 10, 8, 1, 13, 5], ['221331', '131223', '131232', '121323', '212313', '121233', '121332'], [0, 0, 1, 3, 5, 4, 0]]
[[4, 8, 13, 11, 10, 5, 1], ['131223', '121323', '121233', '221331', '131232', '121332', '212313'], [0, 3, 0, 0, 3, 0, 1]]
[[5, 13, 8, 10, 1, 11, 4], ['121332', '121233', '121323', '131232', '212313', '221331', '131223'], [0, 3, 0, 1, 5, 3, 2]]
[[1, 8, 4, 10, 13, 11, 5], ['212313', '121323', '131223', '131232', '121233', '221331', '121332'], [0, 1, 2, 4, 5, 1, 2]]
[[4, 5, 10, 1, 11, 13, 8], ['131223', '121332', '131232', '212313', '221331', '121233', '121323'], [0, 3, 0, 2, 0, 0, 3]]
[[1, 10, 8, 11, 13, 4, 5], ['212313', '131232', '121323', '221331', '121233', '131223', '121332'], [0, 2, 4, 1, 5, 5, 1]]
[[4, 10, 5, 1, 8, 13, 11], ['131223', '131232', '121332', '212313', '121323', '121233', '221331'], [0, 3, 0, 5, 4, 2, 2]]
[[4, 8, 10, 13, 1, 11, 5], ['131223', '121323', '131232', '121233', '212313', '221331', '121332'], [0, 5, 0, 1, 2, 0, 2]]
[[13, 4, 8, 10, 11, 1, 5], ['121233', '131223', '121323', '131232', '221331', '212313', '121332'], [0, 3, 0, 1, 0, 2, 2]]
[[1, 8, 4, 13, 11, 10, 5], ['212313', '121323', '131223', '121233', '221331', '131232', '121332'], [0, 1, 2, 4, 4, 5, 2]]
[[4, 5, 10, 1, 11, 8, 13], ['131223', '121332', '131232', '212313', '221331', '121323', '121233'], [0, 5, 0, 2, 0, 0, 3]]
[[13, 11, 8, 5, 4, 10, 1], ['121233', '221331', '121323', '121332', '131223', '131232', '212313'], [0, 2, 0, 3, 3, 0, 1]]
[[4, 11, 13, 8, 10, 5, 1], ['131223', '221331', '121233', '121323', '131232', '121332', '212313'], [0, 2, 0, 1, 3, 0, 1]]
[[1, 11, 13, 4, 8, 10, 5], ['212313', '221331', '121233', '131223', '121323', '131232', '121332'], [0, 4, 4, 4, 5, 1, 1]]
[[11, 4, 10, 5, 8, 1, 13], ['221331', '131223', '131232', '121332', '121323', '212313', '121233'], [0, 0, 1, 3, 3, 2, 0]]
[[11, 13, 5, 10, 1, 8, 4], ['221331', '121233', '121332', '131232', '212313', '121323', '131223'], [0, 0, 1, 1, 5, 4, 0]]
[[8, 1, 4, 13, 5, 10, 11], ['121323', '212313', '131223', '121233', '121332', '131232', '221331'], [0, 1, 0, 3, 4, 2, 2]]
[[4, 1, 5, 8, 11, 10, 13], ['131223', '212313', '121332', '121323', '221331', '131232', '121233'], [0, 4, 0, 3, 0, 4, 2]]
[[11, 13, 1, 5, 8, 4, 10], ['221331', '121233', '212313', '121332', '121323', '131223', '131232'], [0, 0, 2, 3, 3, 4, 0]]
[[5, 13, 8, 10, 1, 4, 11], ['121332', '121233', '121323', '131232', '212313', '131223', '221331'], [0, 3, 0, 1, 5, 0, 5]]
[[11, 13, 10, 1, 5, 4, 8], ['221331', '121233', '131232', '212313', '121332', '131223', '121323'], [0, 0, 1, 5, 3, 4, 4]]
[[11, 8, 4, 13, 10, 5, 1], ['221331', '121323', '131223', '121233', '131232', '121332', '212313'], [0, 1, 0, 3, 4, 3, 2]]
[[13, 4, 8, 5, 11, 1, 10], ['121233', '131223', '121323', '121332', '221331', '212313', '131232'], [0, 5, 0, 3, 0, 2, 2]]
[[8, 13, 4, 5, 10, 11, 1], ['121323', '121233', '131223', '121332', '131232', '221331', '212313'], [0, 3, 0, 1, 4, 5, 1]]
[[5, 10, 8, 4, 13, 1, 11], ['121332', '131232', '121323', '131223', '121233', '212313', '221331'], [0, 5, 0, 1, 4, 4, 5]]
[[1, 11, 8, 4, 10, 13, 5], ['212313', '221331', '121323', '131223', '131232', '121233', '121332'], [0, 4, 2, 5, 4, 5, 1]]
