[[8, 12, 1, 4, 5, 13, 11], ['121323', '113322', '212313', '131223', '121332', '121233', '221331'], [0, 4, 2, 1, 3, 0, 2]]
[[8, 13, 12, 1, 11, 5, 4], ['121323', '121233', '113322', '212313', '221331', '121332', '131223'], [0, 5, 0, 5, 3, 0, 3]]
[[11, 4, 13, 12, 1, 8, 5], ['221331', '131223', '121233', '113322', '212313', '121323', '121332'], [0, 0, 3, 1, 5, 4, 4]]
[[4, 11, 5, 8, 12, 1, 13], ['131223', '221331', '121332', '121323', '113322', '212313', '121233'], [0, 5, 0, 3, 4, 1, 3]]
[[11, 13, 12, 5, 1, 4, 8], ['221331', '121233', '113322', '121332', '212313', '131223', '121323'], [0, 0, 1, 1, 5, 4, 4]]
[[1, 5, 12, 13, 8, 4, 11], ['212313', '121332', '113322', '121233', '121323', '131223', '221331'], [0, 2, 3, 2, 5, 1, 1]]
[[11, 4, 5, 1, 12, 8, 13], ['221331', '131223', '121332', '212313', '113322', '121323', '121233'], [0, 0, 1, 5, 2, 4, 0]]
[[4, 12, 8, 13, 1, 11, 5], ['131223', '113322', '121323', '121233', '212313', '221331', '121332'], [0, 4, 1, 1, 2, 0, 2]]
[[13, 4, 8, 12, 5, 11, 1], ['121233', '131223', '121323', '113322', '121332', '221331', '212313'], [0, 5, 0, 2, 5, 2, 1]]
[[8, 1, 4, 5, 12, 13, 11], ['121323', '212313', '131223', '121332', '113322', '121233', '221331'], [0, 1, 0, 1, 3, 2, 2]]
[[12, 1, 8, 5, 4, 13, 11], ['113322', '212313', '121323', '121332', '131223', '121233', '221331'], [0, 4, 2, 4, 1, 0, 5]]
[[12, 1, 5, 8, 4, 13, 11], ['113322', '212313', '121332', '121323', '131223', '121233', '221331'], [0, 4, 2, 4, 1, 0, 5]]
[[8, 1, 11, 12, 5, 13, 4], ['121323', '212313', '221331', '113322', '121332', '121233', '131223'], [0, 4, 2, 1, 4, 2, 3]]
[[11, 1, 8, 4, 13, 5, 12], ['221331', '212313', '121323', '131223', '121233', '121332', '113322'], [0, 3, 0, 1, 4, 3, 5]]
[[4, 12, 5, 1, 13, 11, 8], ['131223', '113322', '121332', '212313', '121233', '221331', '121323'], [0, 3, 0, 5, 3, 0, 1]]
[[13, 8, 11, 12, 4, 1, 5], ['121233', '121323', '221331', '113322', '131223', '212313', '121332'], [0, 5, 2, 1, 3, 2, 2]]
[[8, 5, 11, 12, 1, 13, 4], ['121323', '121332', '221331', '113322', '212313', '121233', '131223'], [0, 3, 2, 1, 5, 0, 3]]
[[13, 11, 8, 12, 5, 4, 1], ['121233', '221331', '121323', '113322', '121332', '131223', '212313'], [0, 2, 0, 2, 1, 0, 1]]
[[8, 1, 4, 13, 5, 11, 12], ['121323', '212313', '131223', '121233', '121332', '221331', '113322'], [0, 1, 0, 1, 3, 0, 1]]
[[4, 12, 1, 8, 13, 5, 11], ['131223', '113322', '212313', '121323', '121233', '121332', '221331'], [0, 4, 5, 1, 3, 0, 2]]
[[8, 5, 12, 4, 11, 1, 13], ['121323', '121332', '113322', '131223', '221331', '212313', '121233'], [0, 3, 0, 1, 3, 5, 2]]
[[5, 12, 1, 4, 11, 13, 8], ['121332', '113322', '212313', '131223', '221331', '121233', '121323'], [0, 4, 2, 1, 3, 4, 2]]
[[4, 13, 12, 5, 11, 8, 1], ['131223', '121233', '113322', '121332', '221331', '121323', '212313'], [0, 5, 5, 3, 0, 0, 1]]
[[1, 13, 12, 11, 8, 4, 5], ['212313', '121233', '113322', '221331', '121323', '131223', '121332'], [0, 4, 2, 1, 5, 1, 1]]
[[12, 13, 1, 5, 11, 8, 4], ['113322', '121233', '212313', '121332', '221331', '121323', '131223'], [0, 3, 0, 4, 4, 3, 2]]
[[12, 11, 13, 5, 4, 8, 1], ['113322', '221331', '121233', '121332', '131223', '121323', '212313'], [0, 5, 2, 4, 1, 0, 4]]
[[1, 12, 11, 13, 4, 8, 5], ['212313', '113322', '221331', '121233', '131223', '121323', '121332'], [0, 2, 1, 4, 5, 5, 1]]
[[1, 5, 12, 8, 13, 4, 11], ['212313', '121332', '113322', '121323', '121233', '131223', '221331'], [0, 2, 3, 2, 5, 5, 1]]
[[12, 5, 13, 1, 11, 8, 4], ['113322', '121332', '121233', '212313', '221331', '121323', '131223'], [0, 3, 4, 0, 4, 3, 2]]
[[13, 1, 12, 5, 11, 4, 8], ['121233', '212313', '113322', '121332', '221331', '131223', '121323'], [0, 4, 0, 3, 0, 0, 3]]
[[12, 8, 11, 5, 4, 13, 1], ['113322', '121323', '221331', '121332', '131223', '121233', '212313'], [0, 5, 1, 4, 1, 0, 4]]
[[4, 1, 8, 12, 11, 5, 13], ['131223', '212313', '121323', '113322', '221331', '121332', '121233'], [0, 4, 5, 1, 0, 4, 2]]
[[12, 5, 13, 8, 4, 11, 1], ['113322', '121332', '121233', '121323', '131223', '221331', '212313'], [0, 5, 4, 4, 5, 5, 4]]
[[11, 1, 8, 4, 5, 13, 12], ['221331', '212313', '121323', '131223', '121332', '121233', '113322'], [0, 3, 0, 1, 3, 4, 5]]
[[12, 8, 4, 13, 1, 5, 11], ['113322', '121323', '131223', '121233', '212313', '121332', '221331'], [0, 3, 2, 5, 5, 0, 5]]
[[8, 4, 1, 12, 5, 13, 11], ['121323', '131223', '212313', '113322', '121332', '121233', '221331'], [0, 3, 4, 1, 4, 2, 2]]
[[4, 1, 5, 12, 11, 8, 13], ['131223', '212313', '121332', '113322', '221331', '121323', '121233'], [0, 1, 5, 1, 0, 0, 3]]
[[13, 8, 4, 12, 11, 1, 5], ['121233', '121323', '131223', '113322', '221331', '212313', '121332'], [0, 5, 5, 1, 0, 2, 2]]
[[11, 4, 5, 1, 13, 8, 12], ['221331', '131223', '121332', '212313', '121233', '121323', '113322'], [0, 0, 1, 5, 4, 2, 4]]
[[11, 12, 4, 5, 1, 8, 13], ['221331', '113322', '131223', '121332', '212313', '121323', '121233'], [0, 1, 0, 1, 5, 4, 0]]
[[8, 5, 12, 1, 13, 4, 11], ['121323', '121332', '113322', '212313', '121233', '131223', '221331'], [0, 5, 0, 5, 4, 2, 2]]
[[4, 11, 13, 5, 12, 1, 8], ['131223', '221331', '121233', '121332', '113322', '212313', '121323'], [0, 2, 0, 1, 4, 1, 3]]
[[11, 13, 12, 5, 1, 8, 4], ['221331', '121233', '113322', '121332', '212313', '121323', '131223'], [0, 0, 1, 1, 5, 4, 0]]
[[1, 12, 5, 11, 4, 13, 8], ['212313', '113322', '121332', '221331', '131223', '121233', '121323'], [0, 2, 2, 1, 5, 1, 1]]
[[4, 8, 5, 1, 13, 11, 12], ['131223', '121323', '121332', '212313', '121233', '221331', '113322'], [0, 5, 0, 5, 3, 0, 1]]
[[1, 5, 8, 11, 13, 12, 4], ['212313', '121332', '121323', '221331', '121233', '113322', '131223'], [0, 2, 4, 1, 5, 0, 5]]
[[12, 13, 5, 1, 8, 4, 11], ['113322', '121233', '121332', '212313', '121323', '131223', '221331'], [0, 5, 2, 0, 5, 2, 5]]
[[4, 12, 8, 13, 1, 5, 11], ['131223', '113322', '121323', '121233', '212313', '121332', '221331'], [0, 4, 1, 1, 2, 0, 2]]
[[5, 13, 1, 12, 8, 11, 4], ['121332', '121233', '212313', '113322', '121323', '221331', '131223'], [0, 3, 4, 1, 3, 3, 2]]
[[12, 1, 11, 8, 4, 13, 5], ['113322', '212313', '221331', '121323', '131223', '121233', '121332'], [0, 1, 4, 4, 1, 0, 3]]
[[5, 11, 12, 4, 13, 8, 1], ['121332', '221331', '113322', '131223', '121233', '121323', '212313'], [0, 5, 0, 1, 4, 2, 4]]
[[4, 8, 5, 12, 1, 13, 11], ['131223', '121323', '121332', '113322', '212313', '121233', '221331'], [0, 5, 0, 2, 0, 2, 2]]
[[1, 5, 8, 11, 4, 13, 12], ['212313', '121332', '121323', '221331', '131223', '121233', '113322'], [0, 2, 4, 1, 5, 5, 0]]
[[11, 1, 5, 12, 4, 8, 13], ['221331', '212313', '121332', '113322', '131223', '121323', '121233'], [0, 5, 1, 2, 1, 4, 4]]
[[12, 11, 1, 8, 4, 13, 5], ['113322', '221331', '212313', '121323', '131223', '121233', '121332'], [0, 5, 3, 4, 1, 0, 3]]
[[1, 4, 11, 13, 8, 5, 12], ['212313', '131223', '221331', '121233', '121323', '121332', '113322'], [0, 1, 1, 4, 5, 5, 1]]
[[8, 11, 13, 12, 1, 5, 4], ['121323', '221331', '121233', '113322', '212313', '121332', '131223'], [0, 2, 5, 1, 5, 0, 3]]
[[1, 5, 12, 8, 4, 13, 11], ['212313', '121332', '113322', '121323', '131223', '121233', '221331'], [0, 2, 3, 2, 5, 5, 1]]
[[13, 4, 1, 12, 11, 8, 5], ['121233', '131223', '212313', '113322', '221331', '121323', '121332'], [0, 3, 4, 1, 0, 4, 2]]
[[1, 13, 12, 11, 4, 8, 5], ['212313', '121233', '113322', '221331', '131223', '121323', '121332'], [0, 4, 2, 1, 5, 5, 1]]
[[13, 12, 11, 8, 1, 4, 5], ['121233', '113322', '221331', '121323', '212313', '131223', '121332'], [0, 4, 3, 1, 2, 4, 2]]
[[1, 13, 12, 4, 8, 11, 5], ['212313', '121233', '113322', '131223', '121323', '221331', '121332'], [0, 4, 2, 4, 5, 4, 1]]
[[12, 1, 13, 5, 8, 4, 11], ['113322', '212313', '121233', '121332', '121323', '131223', '221331'], [0, 4, 2, 4, 5, 2, 5]]
[[1, 4, 13, 8, 11, 12, 5], ['212313', '131223', '121233', '121323', '221331', '113322', '121332'], [0, 1, 2, 5, 3, 5, 2]]
[[1, 13, 12, 11, 4, 5, 8], ['212313', '121233', '113322', '221331', '131223', '121332', '121323'], [0, 4, 2, 1, 5, 5, 1]]
[[1, 12, 13, 11, 8, 4, 5], ['212313', '113322', '121233', '221331', '121323', '131223', '121332'], [0, 2, 4, 1, 5, 1, 1]]
[[13, 8, 4, 5, 12, 11, 1], ['121233', '121323', '131223', '121332', '113322', '221331', '212313'], [0, 3, 0, 1, 4, 2, 1]]
[[13, 11, 4, 1, 12, 5, 8], ['121233', '221331', '131223', '212313', '113322', '121332', '121323'], [0, 2, 0, 2, 4, 2, 3]]
[[13, 11, 12, 4, 1, 8, 5], ['121233', '221331', '113322', '131223', '212313', '121323', '121332'], [0, 5, 0, 1, 2, 4, 2]]
[[12, 13, 5, 1, 4, 8, 11], ['113322', '121233', '121332', '212313', '131223', '121323', '221331'], [0, 3, 4, 0, 1, 0, 5]]
[[8, 13, 4, 11, 12, 5, 1], ['121323', '121233', '131223', '221331', '113322', '121332', '212313'], [0, 3, 0, 0, 2, 0, 1]]
[[4, 1, 5, 11, 12, 13, 8], ['131223', '212313', '121332', '221331', '113322', '121233', '121323'], [0, 4, 0, 3, 4, 2, 3]]
[[1, 12, 5, 4, 8, 13, 11], ['212313', '113322', '121332', '131223', '121323', '121233', '221331'], [0, 2, 2, 4, 5, 5, 1]]
[[1, 12, 11, 13, 8, 4, 5], ['212313', '113322', '221331', '121233', '121323', '131223', '121332'], [0, 2, 1, 4, 5, 1, 1]]
[[11, 12, 4, 1, 8, 13, 5], ['221331', '113322', '131223', '212313', '121323', '121233', '121332'], [0, 1, 0, 2, 3, 4, 0]]
[[12, 5, 13, 11, 4, 8, 1], ['113322', '121332', '121233', '221331', '131223', '121323', '212313'], [0, 5, 2, 4, 1, 0, 4]]
[[8, 1, 4, 13, 11, 12, 5], ['121323', '212313', '131223', '121233', '221331', '113322', '121332'], [0, 1, 0, 1, 3, 4, 2]]
[[11, 1, 12, 13, 5, 4, 8], ['221331', '212313', '113322', '121233', '121332', '131223', '121323'], [0, 5, 1, 1, 3, 4, 4]]
[[12, 4, 5, 8, 11, 13, 1], ['113322', '131223', '121332', '121323', '221331', '121233', '212313'], [0, 3, 4, 4, 4, 2, 4]]
[[11, 12, 4, 5, 8, 1, 13], ['221331', '113322', '131223', '121332', '121323', '212313', '121233'], [0, 1, 0, 1, 3, 2, 0]]
[[8, 5, 12, 4, 13, 11, 1], ['121323', '121332', '113322', '131223', '121233', '221331', '212313'], [0, 3, 0, 1, 4, 5, 1]]
[[11, 4, 12, 5, 1, 8, 13], ['221331', '131223', '113322', '121332', '212313', '121323', '121233'], [0, 1, 0, 3, 5, 4, 4]]
[[4, 12, 8, 1, 11, 5, 13], ['131223', '113322', '121323', '212313', '221331', '121332', '121233'], [0, 4, 1, 2, 0, 0, 3]]
[[12, 11, 13, 1, 8, 4, 5], ['113322', '221331', '121233', '212313', '121323', '131223', '121332'], [0, 5, 4, 0, 5, 2, 3]]
[[1, 12, 5, 11, 4, 8, 13], ['212313', '113322', '121332', '221331', '131223', '121323', '121233'], [0, 1, 4, 1, 5, 5, 2]]
