[[5, 10, 6, 1, 13, 3, 9], ['121332', '131232', '113232', '212313', '121233', '112332', '113223'], [0, 5, 5, 5, 4, 3, 2]]
[[9, 3, 1, 6, 5, 13, 10], ['113223', '112332', '212313', '113232', '121332', '121233', '131232'], [0, 3, 3, 3, 5, 2, 5]]
[[9, 3, 13, 5, 6, 1, 10], ['113223', '112332', '121233', '121332', '113232', '212313', '131232'], [0, 3, 2, 4, 5, 1, 5]]
[[5, 10, 1, 3, 6, 13, 9], ['121332', '131232', '212313', '112332', '113232', '121233', '113223'], [0, 5, 4, 1, 2, 4, 2]]
[[1, 10, 6, 5, 3, 13, 9], ['212313', '131232', '113232', '121332', '112332', '121233', '113223'], [0, 2, 3, 0, 3, 1, 0]]
[[6, 9, 10, 5, 1, 13, 3], ['113232', '113223', '131232', '121332', '212313', '121233', '112332'], [0, 3, 2, 5, 2, 4, 0]]
[[10, 5, 3, 6, 13, 1, 9], ['131232', '121332', '112332', '113232', '121233', '212313', '113223'], [0, 5, 0, 2, 1, 2, 1]]
[[5, 9, 6, 1, 13, 3, 10], ['121332', '113223', '113232', '212313', '121233', '112332', '131232'], [0, 3, 5, 5, 4, 3, 1]]
[[6, 10, 13, 9, 1, 5, 3], ['113232', '131232', '121233', '113223', '212313', '121332', '112332'], [0, 3, 4, 3, 0, 2, 3]]
[[9, 1, 13, 6, 5, 10, 3], ['113223', '212313', '121233', '113232', '121332', '131232', '112332'], [0, 4, 4, 3, 1, 4, 1]]
[[9, 13, 1, 5, 10, 6, 3], ['113223', '121233', '212313', '121332', '131232', '113232', '112332'], [0, 3, 0, 4, 5, 2, 1]]
[[3, 6, 10, 13, 9, 1, 5], ['112332', '113232', '131232', '121233', '113223', '212313', '121332'], [0, 3, 4, 4, 5, 4, 5]]
[[5, 6, 3, 1, 13, 10, 9], ['121332', '113232', '112332', '212313', '121233', '131232', '113223'], [0, 4, 1, 5, 4, 3, 1]]
[[1, 9, 6, 5, 3, 13, 10], ['212313', '113223', '113232', '121332', '112332', '121233', '131232'], [0, 0, 3, 0, 3, 1, 2]]
[[10, 1, 3, 13, 9, 6, 5], ['131232', '212313', '112332', '121233', '113223', '113232', '121332'], [0, 1, 5, 1, 4, 1, 3]]
[[1, 3, 6, 13, 9, 10, 5], ['212313', '112332', '113232', '121233', '113223', '131232', '121332'], [0, 2, 3, 2, 5, 1, 1]]
[[1, 5, 9, 13, 10, 3, 6], ['212313', '121332', '113223', '121233', '131232', '112332', '113232'], [0, 2, 3, 2, 1, 5, 0]]
[[6, 10, 5, 3, 13, 1, 9], ['113232', '131232', '121332', '112332', '121233', '212313', '113223'], [0, 3, 2, 5, 3, 2, 1]]
[[6, 3, 1, 9, 5, 10, 13], ['113232', '112332', '212313', '113223', '121332', '131232', '121233'], [0, 3, 3, 3, 1, 0, 5]]
[[6, 1, 5, 3, 10, 13, 9], ['113232', '212313', '121332', '112332', '131232', '121233', '113223'], [0, 4, 2, 5, 3, 4, 2]]
[[1, 3, 6, 13, 10, 9, 5], ['212313', '112332', '113232', '121233', '131232', '113223', '121332'], [0, 2, 3, 2, 1, 5, 1]]
[[1, 5, 6, 10, 3, 13, 9], ['212313', '121332', '113232', '131232', '112332', '121233', '113223'], [0, 2, 3, 0, 3, 1, 0]]
[[3, 5, 13, 9, 1, 10, 6], ['112332', '121332', '121233', '113223', '212313', '131232', '113232'], [0, 5, 2, 5, 5, 0, 3]]
