[[6, 7, 5, 1, 13, 10, 8], ['113232', '112233', '121332', '212313', '121233', '131232', '121323'], [0, 3, 4, 0, 1, 0, 5]]
[[7, 8, 6, 5, 13, 1, 10], ['112233', '121323', '113232', '121332', '121233', '212313', '131232'], [0, 3, 3, 0, 3, 2, 2]]
[[5, 6, 8, 7, 13, 1, 10], ['121332', '113232', '121323', '112233', '121233', '212313', '131232'], [0, 4, 3, 1, 4, 4, 3]]
[[1, 5, 6, 10, 7, 13, 8], ['212313', '121332', '113232', '131232', '112233', '121233', '121323'], [0, 2, 3, 0, 4, 1, 1]]
[[6, 10, 1, 5, 13, 7, 8], ['113232', '131232', '212313', '121332', '121233', '112233', '121323'], [0, 3, 3, 5, 3, 4, 2]]
[[6, 7, 8, 1, 10, 5, 13], ['113232', '112233', '121323', '212313', '131232', '121332', '121233'], [0, 3, 4, 0, 5, 2, 5]]
[[6, 10, 13, 5, 7, 8, 1], ['113232', '131232', '121233', '121332', '112233', '121323', '212313'], [0, 3, 4, 5, 3, 2, 4]]
[[7, 13, 10, 6, 8, 5, 1], ['112233', '121233', '131232', '113232', '121323', '121332', '212313'], [0, 5, 4, 4, 4, 2, 1]]
[[6, 10, 7, 13, 8, 5, 1], ['113232', '131232', '112233', '121233', '121323', '121332', '212313'], [0, 3, 3, 0, 4, 2, 4]]
[[7, 8, 10, 1, 6, 13, 5], ['112233', '121323', '131232', '212313', '113232', '121233', '121332'], [0, 5, 4, 3, 5, 3, 2]]
[[1, 10, 6, 5, 7, 13, 8], ['212313', '131232', '113232', '121332', '112233', '121233', '121323'], [0, 2, 3, 0, 4, 1, 1]]
[[10, 5, 8, 7, 1, 13, 6], ['131232', '121332', '121323', '112233', '212313', '121233', '113232'], [0, 5, 5, 1, 2, 4, 1]]
[[13, 7, 6, 1, 8, 5, 10], ['121233', '112233', '113232', '212313', '121323', '121332', '131232'], [0, 3, 5, 5, 4, 2, 5]]
