[[10, 1, 13, 7, 8, 11, 6], ['131232', '212313', '121233', '112233', '121323', '221331', '113232'], [0, 1, 0, 2, 1, 3, 1]]
[[13, 7, 6, 8, 11, 10, 1], ['121233', '112233', '113232', '121323', '221331', '131232', '212313'], [0, 4, 1, 3, 0, 0, 1]]
[[13, 11, 6, 1, 8, 7, 10], ['121233', '221331', '113232', '212313', '121323', '112233', '131232'], [0, 2, 5, 5, 4, 3, 2]]
[[8, 7, 10, 11, 1, 6, 13], ['121323', '112233', '131232', '221331', '212313', '113232', '121233'], [0, 4, 1, 3, 5, 4, 2]]
[[1, 11, 7, 8, 13, 10, 6], ['212313', '221331', '112233', '121323', '121233', '131232', '113232'], [0, 4, 3, 2, 5, 5, 0]]
[[11, 7, 1, 6, 10, 13, 8], ['221331', '112233', '212313', '113232', '131232', '121233', '121323'], [0, 5, 2, 2, 1, 4, 0]]
[[10, 8, 1, 7, 13, 11, 6], ['131232', '121323', '212313', '112233', '121233', '221331', '113232'], [0, 5, 1, 1, 3, 3, 1]]
[[13, 6, 11, 8, 1, 10, 7], ['121233', '113232', '221331', '121323', '212313', '131232', '112233'], [0, 4, 3, 1, 2, 0, 3]]
[[11, 8, 1, 7, 13, 6, 10], ['221331', '121323', '212313', '112233', '121233', '113232', '131232'], [0, 1, 4, 1, 4, 3, 0]]
[[8, 11, 13, 6, 1, 10, 7], ['121323', '221331', '121233', '113232', '212313', '131232', '112233'], [0, 2, 5, 1, 5, 4, 2]]
[[7, 1, 6, 13, 8, 10, 11], ['112233', '212313', '113232', '121233', '121323', '131232', '221331'], [0, 1, 3, 2, 1, 0, 2]]
[[10, 1, 8, 6, 11, 13, 7], ['131232', '212313', '121323', '113232', '221331', '121233', '112233'], [0, 4, 5, 1, 0, 4, 1]]
[[13, 11, 8, 1, 7, 10, 6], ['121233', '221331', '121323', '212313', '112233', '131232', '113232'], [0, 2, 0, 5, 3, 3, 2]]
[[1, 10, 6, 13, 7, 11, 8], ['212313', '131232', '113232', '121233', '112233', '221331', '121323'], [0, 2, 3, 2, 5, 1, 1]]
[[11, 7, 1, 10, 6, 13, 8], ['221331', '112233', '212313', '131232', '113232', '121233', '121323'], [0, 5, 2, 1, 2, 4, 0]]
[[11, 13, 1, 8, 6, 10, 7], ['221331', '121233', '212313', '121323', '113232', '131232', '112233'], [0, 4, 2, 3, 4, 3, 5]]
[[7, 11, 1, 6, 13, 10, 8], ['112233', '221331', '212313', '113232', '121233', '131232', '121323'], [0, 2, 0, 4, 3, 0, 3]]
[[11, 13, 1, 10, 6, 8, 7], ['221331', '121233', '212313', '131232', '113232', '121323', '112233'], [0, 4, 2, 1, 2, 4, 5]]
