[[13, 7, 5, 2, 1, 8, 10], ['121233', '112233', '121332', '131322', '212313', '121323', '131232'], [0, 4, 1, 3, 2, 4, 2]]
[[7, 5, 10, 13, 8, 2, 1], ['112233', '121332', '131232', '121233', '121323', '131322', '212313'], [0, 3, 4, 4, 1, 0, 1]]
[[5, 10, 7, 8, 13, 1, 2], ['121332', '131232', '112233', '121323', '121233', '212313', '131322'], [0, 5, 5, 1, 4, 4, 3]]
[[2, 8, 10, 7, 13, 1, 5], ['131322', '121323', '131232', '112233', '121233', '212313', '121332'], [0, 5, 0, 2, 5, 1, 3]]
[[1, 2, 8, 7, 13, 5, 10], ['212313', '131322', '121323', '112233', '121233', '121332', '131232'], [0, 1, 4, 3, 5, 1, 2]]
[[13, 2, 10, 7, 1, 8, 5], ['121233', '131322', '131232', '112233', '212313', '121323', '121332'], [0, 5, 5, 1, 2, 4, 2]]
[[7, 1, 10, 13, 5, 2, 8], ['112233', '212313', '131232', '121233', '121332', '131322', '121323'], [0, 4, 4, 4, 1, 0, 3]]
[[7, 13, 8, 10, 5, 2, 1], ['112233', '121233', '121323', '131232', '121332', '131322', '212313'], [0, 5, 2, 4, 1, 0, 1]]
[[8, 10, 2, 5, 1, 13, 7], ['121323', '131232', '131322', '121332', '212313', '121233', '112233'], [0, 3, 0, 3, 5, 0, 3]]
[[1, 5, 2, 13, 8, 7, 10], ['212313', '121332', '131322', '121233', '121323', '112233', '131232'], [0, 2, 4, 4, 5, 0, 5]]
[[2, 7, 13, 8, 5, 1, 10], ['131322', '112233', '121233', '121323', '121332', '212313', '131232'], [0, 3, 0, 1, 3, 5, 1]]
[[2, 1, 7, 5, 8, 13, 10], ['131322', '212313', '112233', '121332', '121323', '121233', '131232'], [0, 1, 0, 1, 3, 0, 3]]
[[13, 10, 8, 5, 7, 2, 1], ['121233', '131232', '121323', '121332', '112233', '131322', '212313'], [0, 5, 0, 3, 2, 0, 1]]
[[2, 10, 13, 5, 8, 1, 7], ['131322', '131232', '121233', '121332', '121323', '212313', '112233'], [0, 5, 0, 1, 3, 5, 1]]
[[2, 7, 13, 5, 8, 1, 10], ['131322', '112233', '121233', '121332', '121323', '212313', '131232'], [0, 3, 0, 1, 3, 5, 1]]
[[10, 13, 1, 7, 8, 5, 2], ['131232', '121233', '212313', '112233', '121323', '121332', '131322'], [0, 5, 1, 1, 4, 2, 3]]
[[5, 13, 7, 1, 8, 10, 2], ['121332', '121233', '112233', '212313', '121323', '131232', '131322'], [0, 3, 5, 2, 3, 0, 3]]
