[[5, 9, 13, 3, 1, 8, 12], ['121332', '113223', '121233', '112332', '212313', '121323', '113322'], [0, 4, 3, 1, 5, 4, 2]]
[[5, 1, 8, 9, 13, 12, 3], ['121332', '212313', '121323', '113223', '121233', '113322', '112332'], [0, 1, 0, 2, 5, 1, 3]]
[[8, 9, 13, 3, 1, 12, 5], ['121323', '113223', '121233', '112332', '212313', '113322', '121332'], [0, 4, 3, 1, 5, 4, 2]]
[[3, 9, 12, 13, 8, 1, 5], ['112332', '113223', '113322', '121233', '121323', '212313', '121332'], [0, 3, 3, 2, 5, 4, 5]]
[[13, 3, 5, 1, 8, 12, 9], ['121233', '112332', '121332', '212313', '121323', '113322', '113223'], [0, 4, 1, 5, 4, 1, 3]]
[[8, 3, 12, 13, 1, 5, 9], ['121323', '112332', '113322', '121233', '212313', '121332', '113223'], [0, 4, 1, 3, 5, 0, 3]]
[[9, 8, 5, 12, 3, 13, 1], ['113223', '121323', '121332', '113322', '112332', '121233', '212313'], [0, 3, 4, 4, 2, 0, 1]]
[[1, 12, 3, 8, 13, 5, 9], ['212313', '113322', '112332', '121323', '121233', '121332', '113223'], [0, 2, 3, 2, 5, 1, 0]]
[[12, 8, 5, 9, 13, 3, 1], ['113322', '121323', '121332', '113223', '121233', '112332', '212313'], [0, 5, 2, 3, 5, 1, 4]]
[[13, 3, 9, 12, 5, 8, 1], ['121233', '112332', '113223', '113322', '121332', '121323', '212313'], [0, 3, 5, 2, 1, 4, 3]]
[[12, 8, 1, 9, 13, 3, 5], ['113322', '121323', '212313', '113223', '121233', '112332', '121332'], [0, 5, 3, 3, 5, 1, 3]]
[[12, 13, 8, 3, 5, 1, 9], ['113322', '121233', '121323', '112332', '121332', '212313', '113223'], [0, 3, 4, 5, 3, 5, 2]]
[[8, 3, 12, 1, 13, 9, 5], ['121323', '112332', '113322', '212313', '121233', '113223', '121332'], [0, 3, 0, 5, 4, 2, 1]]
[[5, 13, 9, 3, 8, 1, 12], ['121332', '121233', '113223', '112332', '121323', '212313', '113322'], [0, 3, 0, 2, 5, 4, 3]]
[[12, 9, 1, 13, 8, 5, 3], ['113322', '113223', '212313', '121233', '121323', '121332', '112332'], [0, 3, 0, 5, 3, 4, 0]]
[[12, 5, 3, 9, 8, 13, 1], ['113322', '121332', '112332', '113223', '121323', '121233', '212313'], [0, 5, 3, 0, 3, 0, 4]]
