[[10, 3, 7, 9, 1, 5, 12], ['131232', '112332', '112233', '113223', '212313', '121332', '113322'], [0, 4, 1, 2, 0, 2, 3]]
[[9, 3, 5, 10, 12, 7, 1], ['113223', '112332', '121332', '131232', '113322', '112233', '212313'], [0, 3, 2, 5, 4, 2, 3]]
[[1, 10, 3, 9, 7, 5, 12], ['212313', '131232', '112332', '113223', '112233', '121332', '113322'], [0, 0, 2, 4, 4, 5, 1]]
[[3, 9, 10, 12, 5, 7, 1], ['112332', '113223', '131232', '113322', '121332', '112233', '212313'], [0, 3, 2, 5, 3, 4, 0]]
[[5, 9, 10, 12, 1, 7, 3], ['121332', '113223', '131232', '113322', '212313', '112233', '112332'], [0, 3, 5, 1, 5, 4, 0]]
[[1, 12, 7, 5, 10, 3, 9], ['212313', '113322', '112233', '121332', '131232', '112332', '113223'], [0, 2, 3, 2, 1, 5, 0]]
[[12, 3, 9, 5, 10, 1, 7], ['113322', '112332', '113223', '121332', '131232', '212313', '112233'], [0, 4, 2, 4, 1, 5, 1]]
[[1, 10, 9, 3, 7, 5, 12], ['212313', '131232', '113223', '112332', '112233', '121332', '113322'], [0, 0, 2, 3, 5, 1, 1]]
[[9, 10, 12, 7, 1, 5, 3], ['113223', '131232', '113322', '112233', '212313', '121332', '112332'], [0, 5, 3, 0, 2, 4, 1]]
[[1, 12, 5, 9, 3, 10, 7], ['212313', '113322', '121332', '113223', '112332', '131232', '112233'], [0, 1, 4, 4, 3, 1, 2]]
[[10, 12, 1, 7, 5, 3, 9], ['131232', '113322', '212313', '112233', '121332', '112332', '113223'], [0, 4, 5, 2, 5, 2, 1]]
[[12, 5, 1, 9, 7, 3, 10], ['113322', '121332', '212313', '113223', '112233', '112332', '131232'], [0, 5, 3, 3, 5, 1, 3]]
[[1, 3, 9, 10, 12, 7, 5], ['212313', '112332', '113223', '131232', '113322', '112233', '121332'], [0, 2, 3, 0, 2, 5, 1]]
[[1, 3, 12, 5, 7, 9, 10], ['212313', '112332', '113322', '121332', '112233', '113223', '131232'], [0, 2, 3, 2, 5, 0, 5]]
[[3, 9, 10, 12, 7, 5, 1], ['112332', '113223', '131232', '113322', '112233', '121332', '212313'], [0, 3, 2, 5, 4, 3, 0]]
[[5, 10, 1, 7, 3, 12, 9], ['121332', '131232', '212313', '112233', '112332', '113322', '113223'], [0, 5, 4, 1, 3, 2, 2]]
[[5, 3, 12, 9, 1, 10, 7], ['121332', '112332', '113322', '113223', '212313', '131232', '112233'], [0, 3, 0, 2, 3, 3, 0]]
[[7, 9, 3, 12, 10, 1, 5], ['112233', '113223', '112332', '113322', '131232', '212313', '121332'], [0, 4, 2, 5, 3, 2, 2]]
[[9, 7, 10, 3, 1, 5, 12], ['113223', '112233', '131232', '112332', '212313', '121332', '113322'], [0, 3, 2, 5, 2, 4, 0]]
[[1, 9, 7, 12, 5, 10, 3], ['212313', '113223', '112233', '113322', '121332', '131232', '112332'], [0, 1, 3, 0, 4, 5, 2]]
[[9, 1, 12, 10, 5, 3, 7], ['113223', '212313', '113322', '131232', '121332', '112332', '112233'], [0, 1, 3, 2, 5, 1, 3]]
[[1, 3, 10, 12, 7, 5, 9], ['212313', '112332', '131232', '113322', '112233', '121332', '113223'], [0, 2, 2, 5, 4, 5, 0]]
[[1, 3, 9, 7, 12, 10, 5], ['212313', '112332', '113223', '112233', '113322', '131232', '121332'], [0, 5, 2, 4, 3, 5, 2]]
[[10, 1, 5, 3, 7, 9, 12], ['131232', '212313', '121332', '112332', '112233', '113223', '113322'], [0, 1, 5, 1, 2, 4, 2]]
[[7, 5, 1, 12, 9, 10, 3], ['112233', '121332', '212313', '113322', '113223', '131232', '112332'], [0, 5, 3, 5, 4, 3, 2]]
[[12, 5, 3, 9, 1, 10, 7], ['113322', '121332', '112332', '113223', '212313', '131232', '112233'], [0, 3, 3, 0, 5, 4, 1]]
[[9, 5, 1, 10, 7, 12, 3], ['113223', '121332', '212313', '131232', '112233', '113322', '112332'], [0, 5, 3, 5, 2, 4, 2]]
[[9, 5, 3, 10, 12, 7, 1], ['113223', '121332', '112332', '131232', '113322', '112233', '212313'], [0, 3, 3, 2, 5, 1, 1]]
[[5, 7, 1, 9, 3, 12, 10], ['121332', '112233', '212313', '113223', '112332', '113322', '131232'], [0, 3, 4, 1, 3, 2, 1]]
[[10, 9, 7, 3, 12, 5, 1], ['131232', '113223', '112233', '112332', '113322', '121332', '212313'], [0, 3, 0, 2, 5, 3, 0]]
[[10, 3, 1, 7, 12, 5, 9], ['131232', '112332', '212313', '112233', '113322', '121332', '113223'], [0, 4, 5, 2, 5, 3, 2]]
[[5, 3, 12, 10, 9, 7, 1], ['121332', '112332', '113322', '131232', '113223', '112233', '212313'], [0, 3, 0, 1, 2, 4, 0]]
[[12, 5, 3, 1, 9, 10, 7], ['113322', '121332', '112332', '212313', '113223', '131232', '112233'], [0, 3, 3, 4, 2, 4, 1]]
[[5, 9, 12, 10, 7, 1, 3], ['121332', '113223', '113322', '131232', '112233', '212313', '112332'], [0, 4, 1, 3, 4, 4, 3]]
[[3, 7, 9, 12, 1, 10, 5], ['112332', '112233', '113223', '113322', '212313', '131232', '121332'], [0, 3, 3, 0, 5, 0, 5]]
[[3, 9, 12, 10, 7, 1, 5], ['112332', '113223', '113322', '131232', '112233', '212313', '121332'], [0, 3, 3, 0, 4, 4, 5]]
[[12, 7, 10, 5, 3, 9, 1], ['113322', '112233', '131232', '121332', '112332', '113223', '212313'], [0, 3, 2, 5, 3, 2, 0]]
[[7, 5, 1, 12, 3, 9, 10], ['112233', '121332', '212313', '113322', '112332', '113223', '131232'], [0, 3, 3, 5, 2, 4, 2]]
[[9, 7, 3, 1, 5, 12, 10], ['113223', '112233', '112332', '212313', '121332', '113322', '131232'], [0, 4, 2, 0, 1, 4, 2]]
[[5, 12, 1, 10, 3, 7, 9], ['121332', '113322', '212313', '131232', '112332', '112233', '113223'], [0, 4, 2, 1, 4, 3, 1]]
[[3, 12, 1, 9, 5, 7, 10], ['112332', '113322', '212313', '113223', '121332', '112233', '131232'], [0, 3, 3, 4, 3, 4, 1]]
[[7, 1, 12, 5, 9, 10, 3], ['112233', '212313', '113322', '121332', '113223', '131232', '112332'], [0, 1, 3, 0, 4, 3, 2]]
[[12, 10, 5, 9, 7, 1, 3], ['113322', '131232', '121332', '113223', '112233', '212313', '112332'], [0, 3, 2, 3, 5, 1, 3]]
[[10, 5, 1, 3, 12, 7, 9], ['131232', '121332', '212313', '112332', '113322', '112233', '113223'], [0, 5, 1, 1, 4, 3, 1]]
[[10, 1, 3, 5, 9, 7, 12], ['131232', '212313', '112332', '121332', '113223', '112233', '113322'], [0, 1, 5, 1, 3, 3, 2]]
[[7, 12, 3, 5, 10, 9, 1], ['112233', '113322', '112332', '121332', '131232', '113223', '212313'], [0, 3, 3, 0, 3, 4, 3]]
[[5, 3, 10, 1, 7, 9, 12], ['121332', '112332', '131232', '212313', '112233', '113223', '113322'], [0, 4, 1, 5, 4, 1, 3]]
[[9, 5, 10, 12, 1, 7, 3], ['113223', '121332', '131232', '113322', '212313', '112233', '112332'], [0, 5, 4, 3, 0, 2, 2]]
[[5, 7, 10, 12, 1, 3, 9], ['121332', '112233', '131232', '113322', '212313', '112332', '113223'], [0, 4, 1, 2, 3, 3, 2]]
[[9, 5, 10, 12, 1, 3, 7], ['113223', '121332', '131232', '113322', '212313', '112332', '112233'], [0, 5, 4, 3, 0, 1, 3]]
[[5, 9, 3, 12, 1, 7, 10], ['121332', '113223', '112332', '113322', '212313', '112233', '131232'], [0, 3, 4, 1, 5, 4, 1]]
[[5, 12, 9, 10, 1, 7, 3], ['121332', '113322', '113223', '131232', '212313', '112233', '112332'], [0, 3, 5, 1, 5, 4, 0]]
[[9, 12, 3, 1, 7, 5, 10], ['113223', '113322', '112332', '212313', '112233', '121332', '131232'], [0, 3, 3, 4, 2, 0, 5]]
[[12, 9, 1, 7, 3, 10, 5], ['113322', '113223', '212313', '112233', '112332', '131232', '121332'], [0, 3, 0, 5, 4, 2, 5]]
[[3, 10, 9, 5, 1, 12, 7], ['112332', '131232', '113223', '121332', '212313', '113322', '112233'], [0, 5, 3, 2, 3, 2, 1]]
[[5, 7, 9, 1, 10, 12, 3], ['121332', '112233', '113223', '212313', '131232', '113322', '112332'], [0, 3, 0, 2, 4, 2, 0]]
[[12, 5, 7, 9, 3, 10, 1], ['113322', '121332', '112233', '113223', '112332', '131232', '212313'], [0, 5, 3, 0, 4, 2, 4]]
[[12, 10, 7, 9, 5, 3, 1], ['113322', '131232', '112233', '113223', '121332', '112332', '212313'], [0, 3, 3, 0, 4, 1, 4]]
[[7, 5, 1, 12, 10, 9, 3], ['112233', '121332', '212313', '113322', '131232', '113223', '112332'], [0, 5, 3, 5, 3, 4, 2]]
[[1, 9, 5, 12, 3, 10, 7], ['212313', '113223', '121332', '113322', '112332', '131232', '112233'], [0, 0, 4, 5, 3, 1, 2]]
[[7, 12, 9, 10, 5, 1, 3], ['112233', '113322', '113223', '131232', '121332', '212313', '112332'], [0, 4, 2, 4, 1, 2, 2]]
[[3, 5, 1, 7, 9, 10, 12], ['112332', '121332', '212313', '112233', '113223', '131232', '113322'], [0, 5, 3, 3, 5, 3, 2]]
[[1, 12, 10, 9, 5, 7, 3], ['212313', '113322', '131232', '113223', '121332', '112233', '112332'], [0, 1, 2, 4, 3, 5, 1]]
[[7, 3, 5, 12, 10, 9, 1], ['112233', '112332', '121332', '113322', '131232', '113223', '212313'], [0, 3, 2, 5, 3, 4, 3]]
[[1, 9, 7, 5, 10, 3, 12], ['212313', '113223', '112233', '121332', '131232', '112332', '113322'], [0, 1, 3, 2, 1, 5, 1]]
[[9, 7, 5, 3, 10, 1, 12], ['113223', '112233', '121332', '112332', '131232', '212313', '113322'], [0, 3, 4, 5, 3, 5, 0]]
[[7, 1, 12, 3, 10, 9, 5], ['112233', '212313', '113322', '112332', '131232', '113223', '121332'], [0, 1, 3, 0, 3, 4, 2]]
[[12, 10, 7, 1, 9, 5, 3], ['113322', '131232', '112233', '212313', '113223', '121332', '112332'], [0, 3, 3, 4, 2, 0, 3]]
[[10, 5, 1, 3, 7, 9, 12], ['131232', '121332', '212313', '112332', '112233', '113223', '113322'], [0, 5, 1, 1, 2, 4, 2]]
[[3, 5, 7, 10, 12, 1, 9], ['112332', '121332', '112233', '131232', '113322', '212313', '113223'], [0, 5, 3, 0, 2, 2, 1]]
[[1, 9, 10, 7, 12, 5, 3], ['212313', '113223', '131232', '112233', '113322', '121332', '112332'], [0, 1, 4, 4, 3, 1, 2]]
[[10, 1, 7, 5, 9, 3, 12], ['131232', '212313', '112233', '121332', '113223', '112332', '113322'], [0, 1, 0, 1, 3, 2, 2]]
[[5, 7, 12, 1, 10, 3, 9], ['121332', '112233', '113322', '212313', '131232', '112332', '113223'], [0, 4, 1, 2, 4, 3, 2]]
[[12, 7, 1, 3, 9, 5, 10], ['113322', '112233', '212313', '112332', '113223', '121332', '131232'], [0, 3, 0, 4, 2, 4, 1]]
[[1, 9, 12, 10, 5, 7, 3], ['212313', '113223', '113322', '131232', '121332', '112233', '112332'], [0, 0, 3, 0, 3, 5, 1]]
[[5, 1, 7, 3, 9, 10, 12], ['121332', '212313', '112233', '112332', '113223', '131232', '113322'], [0, 4, 4, 1, 2, 0, 3]]
[[1, 10, 9, 7, 3, 5, 12], ['212313', '131232', '113223', '112233', '112332', '121332', '113322'], [0, 0, 2, 4, 4, 1, 1]]
[[3, 9, 10, 12, 5, 1, 7], ['112332', '113223', '131232', '113322', '121332', '212313', '112233'], [0, 3, 2, 5, 3, 2, 0]]
[[9, 5, 3, 10, 1, 7, 12], ['113223', '121332', '112332', '131232', '212313', '112233', '113322'], [0, 5, 3, 2, 0, 2, 1]]
[[9, 5, 3, 7, 1, 12, 10], ['113223', '121332', '112332', '112233', '212313', '113322', '131232'], [0, 3, 3, 0, 2, 4, 2]]
[[7, 1, 5, 12, 3, 9, 10], ['112233', '212313', '121332', '113322', '112332', '113223', '131232'], [0, 4, 2, 5, 2, 4, 2]]
[[12, 5, 3, 1, 10, 9, 7], ['113322', '121332', '112332', '212313', '131232', '113223', '112233'], [0, 3, 3, 4, 4, 2, 1]]
[[3, 9, 12, 10, 5, 1, 7], ['112332', '113223', '113322', '131232', '121332', '212313', '112233'], [0, 3, 3, 0, 3, 2, 0]]
[[12, 3, 10, 7, 9, 5, 1], ['113322', '112332', '131232', '112233', '113223', '121332', '212313'], [0, 3, 4, 5, 2, 4, 0]]
[[1, 7, 12, 9, 3, 5, 10], ['212313', '112233', '113322', '113223', '112332', '121332', '131232'], [0, 5, 2, 4, 3, 5, 2]]
[[9, 12, 10, 3, 7, 1, 5], ['113223', '113322', '131232', '112332', '112233', '212313', '121332'], [0, 3, 4, 4, 2, 5, 1]]
[[1, 3, 12, 5, 7, 10, 9], ['212313', '112332', '113322', '121332', '112233', '131232', '113223'], [0, 2, 3, 2, 5, 5, 0]]
[[9, 1, 10, 12, 5, 3, 7], ['113223', '212313', '131232', '113322', '121332', '112332', '112233'], [0, 4, 4, 3, 1, 4, 2]]
[[12, 1, 5, 10, 9, 3, 7], ['113322', '212313', '121332', '131232', '113223', '112332', '112233'], [0, 4, 2, 5, 2, 4, 1]]
[[3, 12, 9, 10, 7, 5, 1], ['112332', '113322', '113223', '131232', '112233', '121332', '212313'], [0, 4, 2, 4, 5, 2, 4]]
[[9, 5, 1, 10, 12, 7, 3], ['113223', '121332', '212313', '131232', '113322', '112233', '112332'], [0, 5, 3, 5, 4, 2, 2]]
[[12, 3, 7, 9, 1, 5, 10], ['113322', '112332', '112233', '113223', '212313', '121332', '131232'], [0, 3, 3, 0, 5, 4, 1]]
[[9, 1, 10, 12, 3, 5, 7], ['113223', '212313', '131232', '113322', '112332', '121332', '112233'], [0, 1, 2, 4, 2, 0, 3]]
[[1, 9, 10, 12, 5, 7, 3], ['212313', '113223', '131232', '113322', '121332', '112233', '112332'], [0, 0, 2, 5, 3, 5, 1]]
[[7, 5, 3, 10, 1, 9, 12], ['112233', '121332', '112332', '131232', '212313', '113223', '113322'], [0, 5, 3, 0, 2, 4, 1]]
[[7, 10, 12, 1, 9, 5, 3], ['112233', '131232', '113322', '212313', '113223', '121332', '112332'], [0, 5, 3, 1, 4, 3, 1]]
[[12, 10, 7, 9, 1, 5, 3], ['113322', '131232', '112233', '113223', '212313', '121332', '112332'], [0, 3, 3, 0, 5, 0, 3]]
[[7, 10, 5, 9, 3, 1, 12], ['112233', '131232', '121332', '113223', '112332', '212313', '113322'], [0, 3, 2, 4, 2, 2, 1]]
[[3, 5, 10, 1, 9, 12, 7], ['112332', '121332', '131232', '212313', '113223', '113322', '112233'], [0, 3, 4, 3, 5, 2, 1]]
[[10, 7, 3, 1, 9, 12, 5], ['131232', '112233', '112332', '212313', '113223', '113322', '121332'], [0, 3, 5, 2, 3, 1, 5]]
