[[5, 9, 12, 7, 8, 2, 1], ['121332', '113223', '113322', '112233', '121323', '131322', '212313'], [0, 4, 1, 2, 5, 2, 4]]
[[2, 12, 7, 5, 9, 1, 8], ['131322', '113322', '112233', '121332', '113223', '212313', '121323'], [0, 4, 1, 3, 2, 5, 2]]
[[9, 5, 1, 8, 2, 12, 7], ['113223', '121332', '212313', '121323', '131322', '113322', '112233'], [0, 3, 3, 4, 5, 3, 2]]
[[7, 1, 5, 12, 9, 2, 8], ['112233', '212313', '121332', '113322', '113223', '131322', '121323'], [0, 4, 2, 5, 4, 2, 3]]
[[7, 8, 12, 5, 2, 9, 1], ['112233', '121323', '113322', '121332', '131322', '113223', '212313'], [0, 3, 3, 2, 5, 1, 1]]
[[9, 7, 1, 12, 5, 2, 8], ['113223', '112233', '212313', '113322', '121332', '131322', '121323'], [0, 3, 0, 3, 1, 4, 1]]
[[5, 12, 2, 8, 7, 9, 1], ['121332', '113322', '131322', '121323', '112233', '113223', '212313'], [0, 4, 1, 1, 4, 1, 4]]
[[5, 1, 2, 9, 8, 12, 7], ['121332', '212313', '131322', '113223', '121323', '113322', '112233'], [0, 4, 0, 2, 5, 2, 1]]
[[7, 5, 1, 12, 9, 2, 8], ['112233', '121332', '212313', '113322', '113223', '131322', '121323'], [0, 3, 3, 5, 4, 2, 3]]
[[12, 8, 9, 1, 2, 5, 7], ['113322', '121323', '113223', '212313', '131322', '121332', '112233'], [0, 3, 3, 4, 3, 4, 1]]
[[12, 8, 5, 9, 2, 1, 7], ['113322', '121323', '121332', '113223', '131322', '212313', '112233'], [0, 3, 4, 3, 1, 5, 1]]
[[2, 12, 7, 5, 9, 8, 1], ['131322', '113322', '112233', '121332', '113223', '121323', '212313'], [0, 4, 1, 3, 2, 0, 4]]
[[2, 12, 8, 1, 5, 7, 9], ['131322', '113322', '121323', '212313', '121332', '112233', '113223'], [0, 4, 1, 2, 4, 2, 1]]
[[1, 2, 8, 7, 12, 5, 9], ['212313', '131322', '121323', '112233', '113322', '121332', '113223'], [0, 2, 2, 4, 3, 1, 0]]
[[12, 7, 9, 1, 2, 5, 8], ['113322', '112233', '113223', '212313', '131322', '121332', '121323'], [0, 3, 3, 4, 3, 0, 5]]
[[8, 9, 1, 2, 12, 7, 5], ['121323', '113223', '212313', '131322', '113322', '112233', '121332'], [0, 4, 2, 1, 3, 2, 2]]
[[8, 9, 1, 2, 12, 5, 7], ['121323', '113223', '212313', '131322', '113322', '121332', '112233'], [0, 4, 2, 3, 2, 0, 3]]
[[8, 9, 1, 2, 5, 7, 12], ['121323', '113223', '212313', '131322', '121332', '112233', '113322'], [0, 4, 2, 1, 4, 2, 1]]
[[12, 2, 8, 5, 9, 7, 1], ['113322', '131322', '121323', '121332', '113223', '112233', '212313'], [0, 3, 2, 4, 5, 1, 4]]
[[9, 7, 12, 2, 5, 1, 8], ['113223', '112233', '113322', '131322', '121332', '212313', '121323'], [0, 4, 2, 4, 5, 1, 3]]
[[12, 2, 7, 9, 1, 8, 5], ['113322', '131322', '112233', '113223', '212313', '121323', '121332'], [0, 3, 3, 0, 5, 0, 3]]
[[1, 8, 2, 7, 9, 12, 5], ['212313', '121323', '131322', '112233', '113223', '113322', '121332'], [0, 1, 4, 4, 2, 5, 2]]
[[5, 8, 7, 9, 12, 1, 2], ['121332', '121323', '112233', '113223', '113322', '212313', '131322'], [0, 5, 4, 1, 2, 2, 2]]
[[9, 1, 2, 8, 5, 7, 12], ['113223', '212313', '131322', '121323', '121332', '112233', '113322'], [0, 1, 2, 4, 5, 2, 1]]
[[5, 12, 9, 8, 2, 7, 1], ['121332', '113322', '113223', '121323', '131322', '112233', '212313'], [0, 3, 5, 3, 3, 4, 0]]
[[12, 7, 2, 5, 8, 9, 1], ['113322', '112233', '131322', '121332', '121323', '113223', '212313'], [0, 3, 4, 4, 5, 2, 0]]
[[8, 12, 1, 2, 9, 5, 7], ['121323', '113322', '212313', '131322', '113223', '121332', '112233'], [0, 4, 2, 1, 2, 0, 3]]
[[1, 12, 8, 2, 5, 9, 7], ['212313', '113322', '121323', '131322', '121332', '113223', '112233'], [0, 1, 4, 5, 3, 5, 2]]
[[2, 7, 9, 5, 1, 8, 12], ['131322', '112233', '113223', '121332', '212313', '121323', '113322'], [0, 4, 1, 1, 5, 0, 3]]
[[7, 9, 12, 5, 1, 8, 2], ['112233', '113223', '113322', '121332', '212313', '121323', '131322'], [0, 3, 3, 0, 2, 4, 1]]
[[12, 1, 7, 8, 2, 5, 9], ['113322', '212313', '112233', '121323', '131322', '121332', '113223'], [0, 4, 3, 0, 3, 4, 2]]
[[5, 12, 2, 1, 7, 9, 8], ['121332', '113322', '131322', '212313', '112233', '113223', '121323'], [0, 3, 0, 5, 4, 1, 5]]
[[5, 8, 1, 9, 7, 2, 12], ['121332', '121323', '212313', '113223', '112233', '131322', '113322'], [0, 3, 4, 1, 4, 2, 3]]
[[2, 5, 9, 7, 12, 8, 1], ['131322', '121332', '113223', '112233', '113322', '121323', '212313'], [0, 5, 4, 1, 2, 0, 4]]
[[12, 2, 9, 7, 5, 1, 8], ['113322', '131322', '113223', '112233', '121332', '212313', '121323'], [0, 5, 3, 0, 3, 5, 2]]
