[[7, 3, 9, 10, 5, 2, 4], ['112233', '112332', '113223', '131232', '121332', '131322', '131223'], [0, 4, 2, 4, 1, 0, 3]]
[[5, 9, 10, 3, 2, 4, 7], ['121332', '113223', '131232', '112332', '131322', '131223', '112233'], [0, 3, 5, 1, 3, 4, 0]]
[[9, 2, 10, 3, 4, 5, 7], ['113223', '131322', '131232', '112332', '131223', '121332', '112233'], [0, 3, 4, 4, 3, 0, 3]]
[[4, 2, 5, 9, 3, 10, 7], ['131223', '131322', '121332', '113223', '112332', '131232', '112233'], [0, 3, 0, 2, 5, 2, 3]]
[[3, 7, 2, 4, 9, 10, 5], ['112332', '112233', '131322', '131223', '113223', '131232', '121332'], [0, 3, 4, 5, 2, 0, 5]]
[[2, 9, 4, 7, 10, 5, 3], ['131322', '113223', '131223', '112233', '131232', '121332', '112332'], [0, 4, 1, 2, 1, 0, 3]]
[[9, 10, 3, 4, 2, 7, 5], ['113223', '131232', '112332', '131223', '131322', '112233', '121332'], [0, 3, 3, 0, 4, 2, 2]]
[[9, 4, 2, 3, 10, 5, 7], ['113223', '131223', '131322', '112332', '131232', '121332', '112233'], [0, 5, 2, 5, 3, 4, 2]]
[[5, 2, 7, 3, 10, 4, 9], ['121332', '131322', '112233', '112332', '131232', '131223', '113223'], [0, 5, 5, 2, 1, 4, 1]]
[[2, 4, 7, 10, 5, 3, 9], ['131322', '131223', '112233', '131232', '121332', '112332', '113223'], [0, 5, 0, 3, 3, 4, 2]]
[[3, 2, 10, 7, 4, 9, 5], ['112332', '131322', '131232', '112233', '131223', '113223', '121332'], [0, 5, 2, 3, 5, 1, 3]]
[[4, 2, 7, 3, 10, 9, 5], ['131223', '131322', '112233', '112332', '131232', '113223', '121332'], [0, 5, 0, 2, 5, 3, 2]]
[[3, 4, 9, 2, 10, 5, 7], ['112332', '131223', '113223', '131322', '131232', '121332', '112233'], [0, 5, 3, 0, 4, 3, 1]]
[[5, 10, 4, 3, 2, 7, 9], ['121332', '131232', '131223', '112332', '131322', '112233', '113223'], [0, 5, 0, 2, 1, 4, 2]]
[[7, 9, 4, 10, 5, 3, 2], ['112233', '113223', '131223', '131232', '121332', '112332', '131322'], [0, 3, 2, 4, 5, 2, 1]]
[[5, 2, 7, 3, 4, 9, 10], ['121332', '131322', '112233', '112332', '131223', '113223', '131232'], [0, 5, 5, 2, 5, 1, 3]]
[[5, 10, 9, 3, 2, 7, 4], ['121332', '131232', '113223', '112332', '131322', '112233', '131223'], [0, 5, 0, 2, 1, 4, 2]]
[[3, 2, 5, 7, 4, 10, 9], ['112332', '131322', '121332', '112233', '131223', '131232', '113223'], [0, 5, 4, 3, 5, 3, 1]]
[[5, 3, 2, 9, 4, 7, 10], ['121332', '112332', '131322', '113223', '131223', '112233', '131232'], [0, 3, 0, 2, 1, 4, 1]]
[[10, 4, 7, 3, 5, 9, 2], ['131232', '131223', '112233', '112332', '121332', '113223', '131322'], [0, 3, 0, 2, 1, 4, 2]]
[[7, 3, 5, 9, 10, 2, 4], ['112233', '112332', '121332', '113223', '131232', '131322', '131223'], [0, 3, 2, 4, 3, 0, 5]]
[[10, 2, 3, 5, 7, 4, 9], ['131232', '131322', '112332', '121332', '112233', '131223', '113223'], [0, 3, 0, 3, 2, 4, 1]]
[[2, 3, 7, 5, 10, 9, 4], ['131322', '112332', '112233', '121332', '131232', '113223', '131223'], [0, 4, 1, 3, 4, 2, 2]]
[[3, 4, 2, 9, 10, 5, 7], ['112332', '131223', '131322', '113223', '131232', '121332', '112233'], [0, 5, 4, 5, 4, 3, 1]]
[[2, 9, 4, 3, 10, 7, 5], ['131322', '113223', '131223', '112332', '131232', '112233', '121332'], [0, 4, 3, 1, 4, 1, 3]]
[[7, 5, 10, 3, 2, 9, 4], ['112233', '121332', '131232', '112332', '131322', '113223', '131223'], [0, 3, 4, 3, 5, 1, 3]]
[[4, 5, 2, 9, 3, 10, 7], ['131223', '121332', '131322', '113223', '112332', '131232', '112233'], [0, 3, 5, 1, 2, 4, 2]]
[[4, 3, 10, 5, 9, 7, 2], ['131223', '112332', '131232', '121332', '113223', '112233', '131322'], [0, 3, 0, 1, 3, 2, 1]]
[[9, 4, 2, 3, 10, 5, 7], ['113223', '131223', '131322', '112332', '131232', '121332', '112233'], [0, 3, 2, 5, 3, 0, 3]]
[[10, 5, 9, 3, 7, 4, 2], ['131232', '121332', '113223', '112332', '112233', '131223', '131322'], [0, 5, 4, 1, 2, 4, 2]]
[[2, 10, 7, 3, 4, 5, 9], ['131322', '131232', '112233', '112332', '131223', '121332', '113223'], [0, 5, 0, 2, 1, 4, 2]]
[[4, 3, 10, 7, 2, 9, 5], ['131223', '112332', '131232', '112233', '131322', '113223', '121332'], [0, 3, 0, 2, 5, 2, 1]]
[[9, 4, 10, 2, 5, 3, 7], ['113223', '131223', '131232', '131322', '121332', '112332', '112233'], [0, 5, 2, 4, 1, 4, 2]]
[[2, 9, 4, 3, 7, 10, 5], ['131322', '113223', '131223', '112332', '112233', '131232', '121332'], [0, 4, 1, 2, 5, 2, 3]]
[[10, 4, 5, 7, 3, 9, 2], ['131232', '131223', '121332', '112233', '112332', '113223', '131322'], [0, 3, 5, 1, 2, 4, 2]]
[[10, 9, 3, 5, 2, 7, 4], ['131232', '113223', '112332', '121332', '131322', '112233', '131223'], [0, 3, 5, 1, 4, 3, 1]]
[[3, 9, 2, 7, 4, 5, 10], ['112332', '113223', '131322', '112233', '131223', '121332', '131232'], [0, 3, 2, 3, 5, 3, 1]]
[[7, 3, 4, 10, 5, 9, 2], ['112233', '112332', '131223', '131232', '121332', '113223', '131322'], [0, 3, 4, 4, 1, 4, 1]]
[[10, 4, 5, 3, 9, 7, 2], ['131232', '131223', '121332', '112332', '113223', '112233', '131322'], [0, 3, 5, 1, 3, 3, 2]]
[[3, 9, 5, 2, 7, 10, 4], ['112332', '113223', '121332', '131322', '112233', '131232', '131223'], [0, 3, 4, 5, 4, 3, 1]]
[[3, 4, 10, 7, 9, 2, 5], ['112332', '131223', '131232', '112233', '113223', '131322', '121332'], [0, 3, 2, 3, 5, 2, 3]]
[[5, 7, 3, 9, 4, 10, 2], ['121332', '112233', '112332', '113223', '131223', '131232', '131322'], [0, 4, 1, 2, 1, 0, 3]]
[[3, 9, 7, 10, 2, 4, 5], ['112332', '113223', '112233', '131232', '131322', '131223', '121332'], [0, 4, 2, 4, 1, 0, 3]]
[[9, 5, 4, 3, 2, 10, 7], ['113223', '121332', '131223', '112332', '131322', '131232', '112233'], [0, 5, 4, 4, 4, 2, 3]]
[[10, 7, 4, 3, 9, 5, 2], ['131232', '112233', '131223', '112332', '113223', '121332', '131322'], [0, 4, 3, 1, 3, 2, 3]]
[[5, 10, 2, 4, 7, 9, 3], ['121332', '131232', '131322', '131223', '112233', '113223', '112332'], [0, 3, 0, 1, 4, 1, 3]]
[[3, 7, 10, 4, 9, 2, 5], ['112332', '112233', '131232', '131223', '113223', '131322', '121332'], [0, 3, 2, 4, 5, 2, 5]]
[[9, 4, 2, 5, 3, 10, 7], ['113223', '131223', '131322', '121332', '112332', '131232', '112233'], [0, 5, 2, 5, 2, 4, 2]]
[[7, 9, 5, 2, 3, 4, 10], ['112233', '113223', '121332', '131322', '112332', '131223', '131232'], [0, 3, 4, 5, 2, 0, 5]]
[[4, 9, 7, 3, 5, 10, 2], ['131223', '113223', '112233', '112332', '121332', '131232', '131322'], [0, 3, 0, 2, 5, 2, 5]]
[[4, 3, 2, 7, 10, 5, 9], ['131223', '112332', '131322', '112233', '131232', '121332', '113223'], [0, 4, 3, 1, 3, 0, 3]]
[[10, 9, 2, 7, 3, 4, 5], ['131232', '113223', '131322', '112233', '112332', '131223', '121332'], [0, 4, 3, 1, 2, 0, 3]]
[[9, 7, 3, 2, 5, 4, 10], ['113223', '112233', '112332', '131322', '121332', '131223', '131232'], [0, 4, 2, 4, 5, 3, 2]]
[[10, 4, 3, 5, 2, 7, 9], ['131232', '131223', '112332', '121332', '131322', '112233', '113223'], [0, 3, 5, 1, 4, 3, 1]]
[[9, 10, 4, 3, 2, 7, 5], ['113223', '131232', '131223', '112332', '131322', '112233', '121332'], [0, 3, 4, 4, 4, 2, 2]]
[[5, 4, 7, 3, 10, 9, 2], ['121332', '131223', '112233', '112332', '131232', '113223', '131322'], [0, 3, 5, 2, 1, 4, 2]]
[[10, 4, 5, 3, 7, 9, 2], ['131232', '131223', '121332', '112332', '112233', '113223', '131322'], [0, 3, 5, 1, 2, 4, 2]]
[[5, 2, 7, 4, 3, 10, 9], ['121332', '131322', '112233', '131223', '112332', '131232', '113223'], [0, 5, 5, 3, 3, 3, 1]]
[[9, 5, 7, 2, 3, 4, 10], ['113223', '121332', '112233', '131322', '112332', '131223', '131232'], [0, 3, 3, 2, 5, 3, 2]]
[[3, 9, 5, 4, 2, 7, 10], ['112332', '113223', '121332', '131223', '131322', '112233', '131232'], [0, 3, 4, 4, 1, 4, 1]]
[[3, 4, 5, 2, 7, 9, 10], ['112332', '131223', '121332', '131322', '112233', '113223', '131232'], [0, 3, 4, 5, 4, 1, 3]]
[[2, 3, 7, 9, 10, 5, 4], ['131322', '112332', '112233', '113223', '131232', '121332', '131223'], [0, 4, 1, 2, 1, 4, 2]]
[[10, 5, 3, 2, 4, 7, 9], ['131232', '121332', '112332', '131322', '131223', '112233', '113223'], [0, 3, 0, 1, 3, 4, 2]]
[[9, 10, 7, 2, 3, 4, 5], ['113223', '131232', '112233', '131322', '112332', '131223', '121332'], [0, 3, 3, 2, 5, 3, 2]]
[[10, 3, 5, 2, 4, 9, 7], ['131232', '112332', '121332', '131322', '131223', '113223', '112233'], [0, 3, 0, 1, 3, 4, 0]]
[[3, 2, 5, 7, 4, 9, 10], ['112332', '131322', '121332', '112233', '131223', '113223', '131232'], [0, 3, 2, 3, 5, 1, 3]]
[[2, 9, 7, 5, 10, 4, 3], ['131322', '113223', '112233', '121332', '131232', '131223', '112332'], [0, 4, 1, 3, 4, 2, 3]]
[[7, 2, 5, 9, 4, 10, 3], ['112233', '131322', '121332', '113223', '131223', '131232', '112332'], [0, 5, 4, 4, 4, 3, 2]]
[[7, 4, 2, 3, 10, 5, 9], ['112233', '131223', '131322', '112332', '131232', '121332', '113223'], [0, 5, 4, 3, 5, 2, 3]]
[[5, 10, 7, 4, 3, 9, 2], ['121332', '131232', '112233', '131223', '112332', '113223', '131322'], [0, 5, 5, 3, 3, 1, 3]]
[[4, 7, 9, 3, 5, 2, 10], ['131223', '112233', '113223', '112332', '121332', '131322', '131232'], [0, 4, 1, 2, 1, 4, 2]]
[[7, 10, 4, 3, 5, 2, 9], ['112233', '131232', '131223', '112332', '121332', '131322', '113223'], [0, 5, 2, 3, 1, 0, 3]]
[[9, 5, 3, 10, 2, 4, 7], ['113223', '121332', '112332', '131232', '131322', '131223', '112233'], [0, 5, 3, 2, 5, 2, 3]]
[[3, 4, 5, 2, 7, 10, 9], ['112332', '131223', '121332', '131322', '112233', '131232', '113223'], [0, 3, 4, 5, 4, 3, 1]]
[[3, 9, 2, 7, 10, 4, 5], ['112332', '113223', '131322', '112233', '131232', '131223', '121332'], [0, 3, 2, 3, 1, 0, 5]]
[[9, 7, 2, 10, 4, 3, 5], ['113223', '112233', '131322', '131232', '131223', '112332', '121332'], [0, 3, 2, 5, 3, 4, 1]]
[[10, 4, 3, 5, 7, 9, 2], ['131232', '131223', '112332', '121332', '112233', '113223', '131322'], [0, 3, 5, 1, 2, 4, 2]]
[[3, 4, 2, 10, 9, 5, 7], ['112332', '131223', '131322', '131232', '113223', '121332', '112233'], [0, 5, 4, 4, 5, 3, 1]]
[[5, 10, 9, 4, 7, 2, 3], ['121332', '131232', '113223', '131223', '112233', '131322', '112332'], [0, 3, 5, 1, 4, 2, 3]]
[[9, 3, 10, 5, 2, 7, 4], ['113223', '112332', '131232', '121332', '131322', '112233', '131223'], [0, 3, 4, 4, 5, 1, 5]]
[[9, 10, 7, 2, 5, 4, 3], ['113223', '131232', '112233', '131322', '121332', '131223', '112332'], [0, 3, 3, 2, 5, 3, 2]]
[[5, 4, 3, 9, 7, 2, 10], ['121332', '131223', '112332', '113223', '112233', '131322', '131232'], [0, 3, 4, 1, 4, 2, 3]]
[[9, 2, 3, 4, 10, 7, 5], ['113223', '131322', '112332', '131223', '131232', '112233', '121332'], [0, 3, 3, 2, 5, 2, 2]]
[[2, 4, 7, 3, 10, 5, 9], ['131322', '131223', '112233', '112332', '131232', '121332', '113223'], [0, 5, 0, 2, 1, 4, 2]]
[[7, 10, 9, 5, 3, 2, 4], ['112233', '131232', '113223', '121332', '112332', '131322', '131223'], [0, 5, 3, 0, 2, 0, 3]]
[[5, 3, 10, 2, 9, 7, 4], ['121332', '112332', '131232', '131322', '113223', '112233', '131223'], [0, 4, 1, 1, 2, 4, 2]]
[[7, 2, 9, 5, 10, 4, 3], ['112233', '131322', '113223', '121332', '131232', '131223', '112332'], [0, 5, 3, 0, 3, 4, 2]]
[[9, 10, 2, 7, 4, 5, 3], ['113223', '131232', '131322', '112233', '131223', '121332', '112332'], [0, 5, 4, 5, 3, 4, 1]]
[[2, 10, 3, 9, 4, 7, 5], ['131322', '131232', '112332', '113223', '131223', '112233', '121332'], [0, 3, 0, 2, 5, 1, 3]]
[[5, 2, 7, 4, 3, 9, 10], ['121332', '131322', '112233', '131223', '112332', '113223', '131232'], [0, 5, 5, 3, 3, 1, 3]]
[[4, 2, 3, 9, 5, 10, 7], ['131223', '131322', '112332', '113223', '121332', '131232', '112233'], [0, 3, 0, 2, 5, 2, 3]]
[[10, 3, 2, 7, 4, 5, 9], ['131232', '112332', '131322', '112233', '131223', '121332', '113223'], [0, 4, 3, 1, 4, 3, 2]]
[[9, 5, 3, 10, 2, 7, 4], ['113223', '121332', '112332', '131232', '131322', '112233', '131223'], [0, 3, 3, 2, 5, 1, 3]]
[[3, 2, 4, 7, 9, 10, 5], ['112332', '131322', '131223', '112233', '113223', '131232', '121332'], [0, 5, 2, 4, 2, 0, 3]]
[[7, 9, 2, 3, 5, 10, 4], ['112233', '113223', '131322', '112332', '121332', '131232', '131223'], [0, 3, 4, 3, 1, 0, 5]]
[[9, 3, 7, 2, 5, 10, 4], ['113223', '112332', '112233', '131322', '121332', '131232', '131223'], [0, 3, 3, 2, 5, 2, 5]]
[[3, 2, 5, 7, 4, 9, 10], ['112332', '131322', '121332', '112233', '131223', '113223', '131232'], [0, 5, 4, 3, 5, 1, 3]]
[[2, 4, 3, 5, 9, 10, 7], ['131322', '131223', '112332', '121332', '113223', '131232', '112233'], [0, 5, 5, 1, 2, 4, 1]]
[[5, 7, 3, 9, 10, 4, 2], ['121332', '112233', '112332', '113223', '131232', '131223', '131322'], [0, 4, 1, 2, 1, 0, 3]]
[[5, 4, 10, 9, 7, 2, 3], ['121332', '131223', '131232', '113223', '112233', '131322', '112332'], [0, 3, 5, 1, 4, 2, 3]]
[[9, 2, 4, 5, 10, 3, 7], ['113223', '131322', '131223', '121332', '131232', '112332', '112233'], [0, 3, 4, 4, 5, 1, 3]]
[[9, 5, 7, 2, 10, 4, 3], ['113223', '121332', '112233', '131322', '131232', '131223', '112332'], [0, 5, 3, 2, 5, 3, 2]]
[[9, 10, 5, 3, 4, 2, 7], ['113223', '131232', '121332', '112332', '131223', '131322', '112233'], [0, 5, 4, 5, 4, 3, 2]]
[[7, 4, 5, 2, 10, 9, 3], ['112233', '131223', '121332', '131322', '131232', '113223', '112332'], [0, 3, 4, 5, 3, 4, 2]]
