[[6, 1, 13, 8, 5, 11, 2], ['113232', '212313', '121233', '121323', '121332', '221331', '131322'], [0, 4, 4, 4, 5, 2, 3]]
[[1, 13, 6, 11, 8, 5, 2], ['212313', '121233', '113232', '221331', '121323', '121332', '131322'], [0, 4, 2, 1, 5, 5, 1]]
[[8, 6, 2, 5, 1, 13, 11], ['121323', '113232', '131322', '121332', '212313', '121233', '221331'], [0, 4, 1, 1, 5, 0, 2]]
[[6, 13, 8, 11, 1, 5, 2], ['113232', '121233', '121323', '221331', '212313', '121332', '131322'], [0, 5, 2, 4, 0, 2, 3]]
[[8, 5, 2, 11, 6, 13, 1], ['121323', '121332', '131322', '221331', '113232', '121233', '212313'], [0, 3, 0, 3, 2, 0, 1]]
[[6, 5, 8, 13, 2, 11, 1], ['113232', '121332', '121323', '121233', '131322', '221331', '212313'], [0, 5, 2, 5, 4, 2, 4]]
[[11, 8, 6, 2, 13, 5, 1], ['221331', '121323', '113232', '131322', '121233', '121332', '212313'], [0, 1, 5, 3, 4, 3, 2]]
[[11, 8, 6, 5, 2, 13, 1], ['221331', '121323', '113232', '121332', '131322', '121233', '212313'], [0, 1, 5, 3, 3, 4, 2]]
[[6, 1, 11, 8, 13, 2, 5], ['113232', '212313', '221331', '121323', '121233', '131322', '121332'], [0, 1, 4, 4, 1, 0, 3]]
[[6, 5, 8, 11, 13, 1, 2], ['113232', '121332', '121323', '221331', '121233', '212313', '131322'], [0, 5, 2, 4, 1, 2, 2]]
[[6, 2, 13, 8, 1, 11, 5], ['113232', '131322', '121233', '121323', '212313', '221331', '121332'], [0, 3, 4, 4, 0, 2, 3]]
[[11, 1, 6, 5, 8, 13, 2], ['221331', '212313', '113232', '121332', '121323', '121233', '131322'], [0, 5, 1, 3, 3, 4, 0]]
[[13, 6, 2, 5, 11, 8, 1], ['121233', '113232', '131322', '121332', '221331', '121323', '212313'], [0, 3, 0, 3, 0, 4, 3]]
[[8, 11, 6, 5, 2, 1, 13], ['121323', '221331', '113232', '121332', '131322', '212313', '121233'], [0, 2, 5, 3, 3, 5, 2]]
[[1, 6, 8, 11, 13, 2, 5], ['212313', '113232', '121323', '221331', '121233', '131322', '121332'], [0, 2, 4, 1, 5, 1, 1]]
[[13, 1, 2, 5, 11, 8, 6], ['121233', '212313', '131322', '121332', '221331', '121323', '113232'], [0, 4, 0, 3, 0, 4, 2]]
[[11, 1, 5, 8, 6, 13, 2], ['221331', '212313', '121332', '121323', '113232', '121233', '131322'], [0, 5, 1, 3, 2, 4, 0]]
[[6, 13, 1, 8, 5, 2, 11], ['113232', '121233', '212313', '121323', '121332', '131322', '221331'], [0, 5, 3, 4, 1, 0, 5]]
[[2, 11, 1, 6, 8, 13, 5], ['131322', '221331', '212313', '113232', '121323', '121233', '121332'], [0, 5, 1, 1, 3, 0, 3]]
[[8, 6, 1, 2, 5, 13, 11], ['121323', '113232', '212313', '131322', '121332', '121233', '221331'], [0, 4, 2, 1, 4, 2, 2]]
[[1, 5, 6, 8, 13, 11, 2], ['212313', '121332', '113232', '121323', '121233', '221331', '131322'], [0, 2, 3, 2, 5, 1, 1]]
[[1, 2, 8, 11, 13, 5, 6], ['212313', '131322', '121323', '221331', '121233', '121332', '113232'], [0, 1, 4, 1, 5, 1, 2]]
[[6, 2, 11, 5, 1, 13, 8], ['113232', '131322', '221331', '121332', '212313', '121233', '121323'], [0, 5, 4, 5, 2, 4, 2]]
[[5, 6, 2, 13, 1, 11, 8], ['121332', '113232', '131322', '121233', '212313', '221331', '121323'], [0, 4, 1, 3, 5, 3, 2]]
[[6, 11, 13, 1, 2, 5, 8], ['113232', '221331', '121233', '212313', '131322', '121332', '121323'], [0, 5, 4, 0, 5, 3, 2]]
[[2, 1, 13, 11, 5, 6, 8], ['131322', '212313', '121233', '221331', '121332', '113232', '121323'], [0, 1, 0, 0, 3, 4, 2]]
[[1, 6, 8, 2, 13, 11, 5], ['212313', '113232', '121323', '131322', '121233', '221331', '121332'], [0, 2, 4, 5, 4, 4, 1]]
[[1, 8, 6, 13, 11, 2, 5], ['212313', '121323', '113232', '121233', '221331', '131322', '121332'], [0, 1, 3, 2, 4, 5, 2]]
[[5, 8, 2, 11, 1, 13, 6], ['121332', '121323', '131322', '221331', '212313', '121233', '113232'], [0, 5, 0, 3, 5, 4, 1]]
[[8, 1, 6, 2, 5, 13, 11], ['121323', '212313', '113232', '131322', '121332', '121233', '221331'], [0, 1, 5, 3, 3, 0, 2]]
[[13, 1, 8, 2, 6, 5, 11], ['121233', '212313', '121323', '131322', '113232', '121332', '221331'], [0, 1, 0, 3, 3, 2, 2]]
[[6, 13, 5, 8, 2, 1, 11], ['113232', '121233', '121332', '121323', '131322', '212313', '221331'], [0, 5, 2, 4, 5, 4, 5]]
[[5, 8, 6, 2, 13, 1, 11], ['121332', '121323', '113232', '131322', '121233', '212313', '221331'], [0, 3, 5, 3, 4, 4, 5]]
[[5, 8, 6, 1, 13, 2, 11], ['121332', '121323', '113232', '212313', '121233', '131322', '221331'], [0, 3, 5, 5, 4, 2, 5]]
[[11, 2, 13, 6, 1, 8, 5], ['221331', '131322', '121233', '113232', '212313', '121323', '121332'], [0, 1, 5, 1, 5, 4, 4]]
[[6, 13, 1, 5, 8, 2, 11], ['113232', '121233', '212313', '121332', '121323', '131322', '221331'], [0, 3, 0, 4, 1, 0, 5]]
[[6, 8, 13, 2, 1, 11, 5], ['113232', '121323', '121233', '131322', '212313', '221331', '121332'], [0, 5, 4, 4, 0, 2, 3]]
[[11, 1, 6, 2, 5, 8, 13], ['221331', '212313', '113232', '131322', '121332', '121323', '121233'], [0, 5, 1, 3, 3, 4, 4]]
[[5, 2, 8, 6, 13, 11, 1], ['121332', '131322', '121323', '113232', '121233', '221331', '212313'], [0, 5, 0, 2, 5, 2, 4]]
[[5, 2, 11, 6, 1, 13, 8], ['121332', '131322', '221331', '113232', '212313', '121233', '121323'], [0, 3, 2, 1, 5, 4, 2]]
[[6, 2, 5, 1, 13, 11, 8], ['113232', '131322', '121332', '212313', '121233', '221331', '121323'], [0, 3, 2, 0, 1, 3, 2]]
