[[3, 13, 5, 4, 2, 10, 12], ['112332', '121233', '121332', '131223', '131322', '131232', '113322'], [0, 5, 2, 4, 1, 0, 3]]
[[10, 4, 13, 3, 5, 2, 12], ['131232', '131223', '121233', '112332', '121332', '131322', '113322'], [0, 5, 0, 2, 1, 0, 3]]
[[2, 3, 5, 12, 4, 10, 13], ['131322', '112332', '121332', '113322', '131223', '131232', '121233'], [0, 3, 0, 2, 1, 4, 1]]
[[10, 4, 3, 13, 12, 5, 2], ['131232', '131223', '112332', '121233', '113322', '121332', '131322'], [0, 5, 5, 3, 4, 2, 3]]
[[3, 4, 12, 5, 13, 2, 10], ['112332', '131223', '113322', '121332', '121233', '131322', '131232'], [0, 3, 3, 0, 4, 2, 3]]
[[2, 12, 3, 4, 5, 10, 13], ['131322', '113322', '112332', '131223', '121332', '131232', '121233'], [0, 3, 0, 1, 3, 4, 1]]
[[3, 12, 5, 4, 2, 13, 10], ['112332', '113322', '121332', '131223', '131322', '121233', '131232'], [0, 3, 2, 4, 1, 4, 1]]
[[12, 5, 13, 3, 10, 2, 4], ['113322', '121332', '121233', '112332', '131232', '131322', '131223'], [0, 3, 2, 4, 4, 3, 2]]
[[3, 10, 13, 12, 5, 4, 2], ['112332', '131232', '121233', '113322', '121332', '131223', '131322'], [0, 3, 4, 5, 3, 4, 2]]
[[5, 3, 12, 10, 2, 4, 13], ['121332', '112332', '113322', '131232', '131322', '131223', '121233'], [0, 3, 0, 1, 3, 0, 5]]
[[10, 12, 13, 4, 3, 2, 5], ['131232', '113322', '121233', '131223', '112332', '131322', '121332'], [0, 4, 1, 1, 2, 0, 3]]
[[13, 3, 10, 12, 5, 2, 4], ['121233', '112332', '131232', '113322', '121332', '131322', '131223'], [0, 4, 1, 2, 1, 0, 3]]
[[4, 10, 5, 2, 13, 12, 3], ['131223', '131232', '121332', '131322', '121233', '113322', '112332'], [0, 3, 0, 3, 3, 4, 2]]
[[13, 5, 4, 12, 2, 3, 10], ['121233', '121332', '131223', '113322', '131322', '112332', '131232'], [0, 3, 5, 1, 4, 2, 2]]
[[12, 4, 5, 2, 10, 13, 3], ['113322', '131223', '121332', '131322', '131232', '121233', '112332'], [0, 3, 4, 4, 1, 0, 3]]
[[4, 5, 12, 10, 2, 3, 13], ['131223', '121332', '113322', '131232', '131322', '112332', '121233'], [0, 5, 5, 1, 4, 1, 3]]
[[10, 4, 3, 13, 2, 5, 12], ['131232', '131223', '112332', '121233', '131322', '121332', '113322'], [0, 5, 5, 3, 4, 2, 3]]
[[12, 13, 5, 2, 10, 3, 4], ['113322', '121233', '121332', '131322', '131232', '112332', '131223'], [0, 3, 4, 4, 1, 4, 2]]
[[4, 3, 10, 5, 12, 13, 2], ['131223', '112332', '131232', '121332', '113322', '121233', '131322'], [0, 3, 0, 1, 4, 2, 5]]
[[13, 3, 2, 12, 5, 10, 4], ['121233', '112332', '131322', '113322', '121332', '131232', '131223'], [0, 3, 0, 2, 1, 0, 5]]
[[10, 3, 5, 2, 4, 12, 13], ['131232', '112332', '121332', '131322', '131223', '113322', '121233'], [0, 3, 0, 3, 4, 2, 1]]
[[13, 12, 3, 2, 10, 4, 5], ['121233', '113322', '112332', '131322', '131232', '131223', '121332'], [0, 4, 1, 3, 3, 4, 2]]
[[5, 3, 2, 10, 12, 13, 4], ['121332', '112332', '131322', '131232', '113322', '121233', '131223'], [0, 3, 0, 1, 3, 3, 1]]
[[3, 2, 5, 4, 13, 12, 10], ['112332', '131322', '121332', '131223', '121233', '113322', '131232'], [0, 3, 2, 4, 5, 1, 3]]
[[12, 13, 3, 10, 2, 5, 4], ['113322', '121233', '112332', '131232', '131322', '121332', '131223'], [0, 5, 3, 2, 1, 4, 2]]
[[3, 4, 5, 2, 13, 10, 12], ['112332', '131223', '121332', '131322', '121233', '131232', '113322'], [0, 3, 4, 5, 4, 3, 2]]
[[3, 2, 13, 4, 5, 12, 10], ['112332', '131322', '121233', '131223', '121332', '113322', '131232'], [0, 3, 2, 5, 4, 1, 3]]
[[2, 3, 4, 13, 5, 10, 12], ['131322', '112332', '131223', '121233', '121332', '131232', '113322'], [0, 4, 1, 3, 4, 2, 3]]
[[4, 13, 12, 2, 10, 5, 3], ['131223', '121233', '113322', '131322', '131232', '121332', '112332'], [0, 5, 5, 3, 3, 4, 1]]
[[4, 3, 5, 10, 12, 13, 2], ['131223', '112332', '121332', '131232', '113322', '121233', '131322'], [0, 3, 0, 1, 4, 2, 5]]
[[13, 10, 3, 12, 2, 5, 4], ['121233', '131232', '112332', '113322', '131322', '121332', '131223'], [0, 5, 4, 1, 4, 2, 3]]
[[12, 10, 3, 4, 2, 13, 5], ['113322', '131232', '112332', '131223', '131322', '121233', '121332'], [0, 3, 3, 2, 1, 0, 3]]
[[12, 3, 13, 2, 4, 5, 10], ['113322', '112332', '121233', '131322', '131223', '121332', '131232'], [0, 3, 4, 4, 1, 4, 1]]
[[12, 5, 3, 10, 13, 4, 2], ['113322', '121332', '112332', '131232', '121233', '131223', '131322'], [0, 5, 3, 2, 5, 3, 2]]
[[10, 4, 5, 3, 2, 13, 12], ['131232', '131223', '121332', '112332', '131322', '121233', '113322'], [0, 3, 5, 1, 4, 3, 2]]
[[12, 5, 4, 3, 2, 13, 10], ['113322', '121332', '131223', '112332', '131322', '121233', '131232'], [0, 5, 4, 4, 3, 0, 3]]
[[10, 4, 13, 5, 2, 3, 12], ['131232', '131223', '121233', '121332', '131322', '112332', '113322'], [0, 3, 0, 1, 4, 2, 2]]
[[4, 3, 5, 12, 10, 13, 2], ['131223', '112332', '121332', '113322', '131232', '121233', '131322'], [0, 3, 0, 2, 5, 2, 5]]
[[3, 5, 10, 13, 4, 2, 12], ['112332', '121332', '131232', '121233', '131223', '131322', '113322'], [0, 3, 4, 4, 1, 0, 3]]
[[4, 12, 3, 5, 2, 13, 10], ['131223', '113322', '112332', '121332', '131322', '121233', '131232'], [0, 3, 0, 3, 4, 2, 5]]
[[3, 10, 5, 2, 13, 12, 4], ['112332', '131232', '121332', '131322', '121233', '113322', '131223'], [0, 5, 4, 5, 4, 2, 2]]
[[3, 12, 13, 4, 10, 2, 5], ['112332', '113322', '121233', '131223', '131232', '131322', '121332'], [0, 3, 4, 4, 1, 0, 5]]
[[4, 10, 5, 2, 12, 3, 13], ['131223', '131232', '121332', '131322', '113322', '112332', '121233'], [0, 3, 0, 1, 4, 1, 3]]
[[12, 5, 13, 10, 3, 4, 2], ['113322', '121332', '121233', '131232', '112332', '131223', '131322'], [0, 5, 4, 5, 4, 3, 2]]
[[3, 4, 10, 12, 13, 2, 5], ['112332', '131223', '131232', '113322', '121233', '131322', '121332'], [0, 3, 2, 5, 4, 2, 3]]
[[2, 13, 5, 3, 10, 12, 4], ['131322', '121233', '121332', '112332', '131232', '113322', '131223'], [0, 3, 5, 1, 4, 3, 2]]
[[3, 4, 2, 10, 13, 5, 12], ['112332', '131223', '131322', '131232', '121233', '121332', '113322'], [0, 5, 4, 4, 5, 2, 3]]
[[10, 12, 4, 13, 3, 2, 5], ['131232', '113322', '131223', '121233', '112332', '131322', '121332'], [0, 4, 1, 1, 2, 0, 3]]
