[[12, 6, 1, 5, 11, 10, 13], ['113322', '113232', '212313', '121332', '221331', '131232', '121233'], [0, 3, 3, 5, 3, 4, 1]]
[[12, 10, 5, 6, 11, 13, 1], ['113322', '131232', '121332', '113232', '221331', '121233', '212313'], [0, 3, 2, 3, 4, 2, 4]]
[[6, 5, 13, 12, 1, 11, 10], ['113232', '121332', '121233', '113322', '212313', '221331', '131232'], [0, 5, 2, 3, 0, 2, 3]]
[[1, 5, 12, 6, 13, 10, 11], ['212313', '121332', '113322', '113232', '121233', '131232', '221331'], [0, 2, 3, 0, 4, 1, 1]]
[[11, 12, 6, 10, 1, 13, 5], ['221331', '113322', '113232', '131232', '212313', '121233', '121332'], [0, 1, 5, 1, 5, 4, 0]]
[[10, 13, 6, 1, 12, 5, 11], ['131232', '121233', '113232', '212313', '113322', '121332', '221331'], [0, 5, 0, 2, 4, 2, 5]]
[[5, 12, 11, 13, 1, 10, 6], ['121332', '113322', '221331', '121233', '212313', '131232', '113232'], [0, 4, 3, 3, 5, 0, 3]]
[[12, 1, 6, 11, 5, 13, 10], ['113322', '212313', '113232', '221331', '121332', '121233', '131232'], [0, 1, 3, 5, 3, 0, 3]]
[[1, 6, 11, 12, 13, 10, 5], ['212313', '113232', '221331', '113322', '121233', '131232', '121332'], [0, 2, 4, 5, 4, 1, 1]]
[[13, 10, 12, 6, 1, 5, 11], ['121233', '131232', '113322', '113232', '212313', '121332', '221331'], [0, 3, 0, 2, 0, 2, 2]]
[[12, 11, 13, 10, 1, 5, 6], ['113322', '221331', '121233', '131232', '212313', '121332', '113232'], [0, 5, 4, 5, 5, 0, 3]]
[[12, 11, 10, 5, 13, 1, 6], ['113322', '221331', '131232', '121332', '121233', '212313', '113232'], [0, 5, 4, 4, 5, 1, 3]]
[[6, 10, 13, 11, 5, 1, 12], ['113232', '131232', '121233', '221331', '121332', '212313', '113322'], [0, 3, 2, 4, 1, 2, 2]]
[[12, 5, 1, 6, 10, 13, 11], ['113322', '121332', '212313', '113232', '131232', '121233', '221331'], [0, 3, 3, 3, 1, 0, 5]]
[[10, 1, 6, 13, 12, 5, 11], ['131232', '212313', '113232', '121233', '113322', '121332', '221331'], [0, 4, 0, 3, 4, 2, 5]]
[[13, 12, 1, 6, 11, 10, 5], ['121233', '113322', '212313', '113232', '221331', '131232', '121332'], [0, 4, 2, 2, 1, 3, 2]]
[[13, 6, 12, 1, 10, 11, 5], ['121233', '113232', '113322', '212313', '131232', '221331', '121332'], [0, 3, 0, 5, 3, 3, 1]]
[[13, 1, 6, 12, 11, 10, 5], ['121233', '212313', '113232', '113322', '221331', '131232', '121332'], [0, 1, 5, 2, 1, 3, 2]]
[[13, 12, 10, 6, 1, 5, 11], ['121233', '113322', '131232', '113232', '212313', '121332', '221331'], [0, 4, 1, 2, 0, 2, 2]]
[[1, 6, 10, 12, 13, 11, 5], ['212313', '113232', '131232', '113322', '121233', '221331', '121332'], [0, 2, 2, 5, 4, 4, 1]]
[[10, 11, 5, 1, 6, 13, 12], ['131232', '221331', '121332', '212313', '113232', '121233', '113322'], [0, 5, 0, 5, 3, 3, 2]]
[[11, 10, 6, 1, 13, 5, 12], ['221331', '131232', '113232', '212313', '121233', '121332', '113322'], [0, 2, 5, 5, 4, 3, 5]]
[[1, 10, 11, 12, 13, 5, 6], ['212313', '131232', '221331', '113322', '121233', '121332', '113232'], [0, 2, 4, 5, 4, 5, 0]]
[[6, 1, 11, 5, 13, 10, 12], ['113232', '212313', '221331', '121332', '121233', '131232', '113322'], [0, 4, 1, 4, 1, 0, 3]]
[[11, 1, 5, 6, 12, 13, 10], ['221331', '212313', '121332', '113232', '113322', '121233', '131232'], [0, 5, 3, 1, 3, 3, 0]]
[[11, 13, 12, 5, 6, 1, 10], ['221331', '121233', '113322', '121332', '113232', '212313', '131232'], [0, 0, 1, 1, 2, 2, 0]]
[[12, 1, 6, 13, 11, 5, 10], ['113322', '212313', '113232', '121233', '221331', '121332', '131232'], [0, 1, 3, 0, 3, 0, 3]]
[[12, 10, 13, 5, 1, 11, 6], ['113322', '131232', '121233', '121332', '212313', '221331', '113232'], [0, 3, 2, 4, 3, 5, 3]]
[[12, 1, 11, 6, 13, 10, 5], ['113322', '212313', '221331', '113232', '121233', '131232', '121332'], [0, 1, 4, 3, 5, 2, 3]]
[[10, 11, 6, 13, 12, 5, 1], ['131232', '221331', '113232', '121233', '113322', '121332', '212313'], [0, 5, 0, 3, 4, 2, 4]]
[[6, 1, 13, 11, 5, 10, 12], ['113232', '212313', '121233', '221331', '121332', '131232', '113322'], [0, 4, 2, 4, 1, 0, 3]]
[[1, 10, 12, 6, 13, 11, 5], ['212313', '131232', '113322', '113232', '121233', '221331', '121332'], [0, 2, 3, 0, 4, 4, 1]]
[[13, 6, 10, 5, 11, 1, 12], ['121233', '113232', '131232', '121332', '221331', '212313', '113322'], [0, 4, 1, 3, 0, 2, 1]]
