[[13, 3, 1, 4, 7, 6, 8], ['121233', '112332', '212313', '131223', '112233', '113232', '121323'], [0, 4, 2, 1, 3, 1, 3]]
[[13, 7, 3, 6, 8, 4, 1], ['121233', '112233', '112332', '113232', '121323', '131223', '212313'], [0, 4, 1, 2, 1, 0, 1]]
[[7, 8, 6, 3, 13, 4, 1], ['112233', '121323', '113232', '112332', '121233', '131223', '212313'], [0, 3, 3, 0, 3, 0, 1]]
[[3, 7, 4, 6, 13, 1, 8], ['112332', '112233', '131223', '113232', '121233', '212313', '121323'], [0, 3, 2, 4, 4, 4, 5]]
[[8, 13, 6, 4, 3, 7, 1], ['121323', '121233', '113232', '131223', '112332', '112233', '212313'], [0, 3, 5, 1, 3, 1, 1]]
[[13, 7, 6, 4, 3, 1, 8], ['121233', '112233', '113232', '131223', '112332', '212313', '121323'], [0, 3, 5, 1, 2, 2, 1]]
[[8, 4, 1, 6, 3, 13, 7], ['121323', '131223', '212313', '113232', '112332', '121233', '112233'], [0, 3, 4, 1, 4, 2, 3]]
[[6, 3, 8, 7, 4, 13, 1], ['113232', '112332', '121323', '112233', '131223', '121233', '212313'], [0, 3, 2, 5, 3, 4, 0]]
[[1, 8, 7, 13, 4, 3, 6], ['212313', '121323', '112233', '121233', '131223', '112332', '113232'], [0, 4, 2, 4, 1, 5, 0]]
[[7, 8, 3, 1, 4, 6, 13], ['112233', '121323', '112332', '212313', '131223', '113232', '121233'], [0, 5, 3, 1, 4, 1, 3]]
[[1, 13, 6, 4, 7, 8, 3], ['212313', '121233', '113232', '131223', '112233', '121323', '112332'], [0, 0, 2, 4, 5, 1, 2]]
[[4, 8, 7, 3, 6, 13, 1], ['131223', '121323', '112233', '112332', '113232', '121233', '212313'], [0, 3, 0, 2, 5, 2, 1]]
[[3, 7, 6, 8, 4, 1, 13], ['112332', '112233', '113232', '121323', '131223', '212313', '121233'], [0, 3, 3, 2, 5, 4, 5]]
[[7, 13, 3, 1, 4, 6, 8], ['112233', '121233', '112332', '212313', '131223', '113232', '121323'], [0, 5, 3, 1, 4, 1, 3]]
[[4, 8, 3, 1, 6, 13, 7], ['131223', '121323', '112332', '212313', '113232', '121233', '112233'], [0, 5, 0, 5, 3, 2, 3]]
[[1, 8, 6, 13, 4, 3, 7], ['212313', '121323', '113232', '121233', '131223', '112332', '112233'], [0, 1, 3, 2, 5, 0, 3]]
[[6, 3, 8, 13, 4, 1, 7], ['113232', '112332', '121323', '121233', '131223', '212313', '112233'], [0, 3, 2, 5, 3, 2, 0]]
[[13, 3, 6, 4, 7, 1, 8], ['121233', '112332', '113232', '131223', '112233', '212313', '121323'], [0, 4, 1, 1, 3, 4, 3]]
[[1, 3, 6, 4, 8, 7, 13], ['212313', '112332', '113232', '131223', '121323', '112233', '121233'], [0, 5, 2, 4, 5, 0, 3]]
[[7, 3, 4, 8, 6, 13, 1], ['112233', '112332', '131223', '121323', '113232', '121233', '212313'], [0, 3, 4, 5, 3, 3, 3]]
[[6, 1, 3, 4, 8, 13, 7], ['113232', '212313', '112332', '131223', '121323', '121233', '112233'], [0, 4, 3, 2, 1, 4, 1]]
[[4, 1, 6, 7, 3, 13, 8], ['131223', '212313', '113232', '112233', '112332', '121233', '121323'], [0, 4, 4, 1, 2, 0, 3]]
[[7, 3, 4, 13, 8, 1, 6], ['112233', '112332', '131223', '121233', '121323', '212313', '113232'], [0, 3, 4, 4, 1, 2, 0]]
[[4, 6, 8, 7, 1, 3, 13], ['131223', '113232', '121323', '112233', '212313', '112332', '121233'], [0, 4, 1, 2, 0, 1, 3]]
[[13, 1, 8, 4, 7, 6, 3], ['121233', '212313', '121323', '131223', '112233', '113232', '112332'], [0, 1, 0, 1, 3, 3, 2]]
[[13, 8, 3, 6, 7, 4, 1], ['121233', '121323', '112332', '113232', '112233', '131223', '212313'], [0, 3, 4, 1, 2, 0, 1]]
[[3, 6, 8, 7, 1, 4, 13], ['112332', '113232', '121323', '112233', '212313', '131223', '121233'], [0, 3, 2, 4, 5, 0, 5]]
[[8, 4, 13, 6, 3, 1, 7], ['121323', '131223', '121233', '113232', '112332', '212313', '112233'], [0, 3, 5, 1, 4, 1, 3]]
[[8, 13, 4, 1, 6, 3, 7], ['121323', '121233', '131223', '212313', '113232', '112332', '112233'], [0, 3, 0, 2, 2, 4, 2]]
[[13, 7, 3, 6, 4, 8, 1], ['121233', '112233', '112332', '113232', '131223', '121323', '212313'], [0, 3, 4, 1, 3, 4, 3]]
[[13, 4, 8, 1, 6, 7, 3], ['121233', '131223', '121323', '212313', '113232', '112233', '112332'], [0, 3, 0, 5, 3, 3, 2]]
[[4, 6, 1, 3, 8, 13, 7], ['131223', '113232', '212313', '112332', '121323', '121233', '112233'], [0, 4, 5, 2, 1, 0, 3]]
[[8, 4, 13, 3, 1, 6, 7], ['121323', '131223', '121233', '112332', '212313', '113232', '112233'], [0, 5, 5, 1, 5, 4, 2]]
