[[12, 4, 5, 8, 7, 13, 1], ['113322', '131223', '121332', '121323', '112233', '121233', '212313'], [0, 3, 4, 4, 5, 2, 4]]
[[12, 8, 7, 4, 5, 13, 1], ['113322', '121323', '112233', '131223', '121332', '121233', '212313'], [0, 5, 3, 0, 4, 2, 4]]
[[4, 7, 13, 12, 8, 5, 1], ['131223', '112233', '121233', '113322', '121323', '121332', '212313'], [0, 4, 1, 2, 1, 0, 1]]
[[8, 5, 12, 1, 7, 4, 13], ['121323', '121332', '113322', '212313', '112233', '131223', '121233'], [0, 5, 0, 5, 4, 2, 3]]
[[8, 7, 5, 12, 4, 13, 1], ['121323', '112233', '121332', '113322', '131223', '121233', '212313'], [0, 4, 1, 2, 1, 0, 1]]
[[1, 8, 4, 13, 7, 5, 12], ['212313', '121323', '131223', '121233', '112233', '121332', '113322'], [0, 1, 2, 4, 5, 1, 1]]
[[8, 7, 13, 12, 5, 1, 4], ['121323', '112233', '121233', '113322', '121332', '212313', '131223'], [0, 3, 5, 1, 4, 1, 5]]
[[13, 7, 5, 12, 8, 4, 1], ['121233', '112233', '121332', '113322', '121323', '131223', '212313'], [0, 4, 1, 2, 1, 0, 1]]
[[7, 5, 1, 4, 13, 8, 12], ['112233', '121332', '212313', '131223', '121233', '121323', '113322'], [0, 5, 3, 4, 1, 4, 1]]
[[8, 7, 12, 4, 5, 13, 1], ['121323', '112233', '113322', '131223', '121332', '121233', '212313'], [0, 4, 1, 3, 3, 0, 1]]
[[8, 4, 13, 7, 12, 5, 1], ['121323', '131223', '121233', '112233', '113322', '121332', '212313'], [0, 5, 5, 1, 2, 0, 1]]
[[1, 12, 13, 7, 4, 5, 8], ['212313', '113322', '121233', '112233', '131223', '121332', '121323'], [0, 2, 4, 3, 5, 5, 1]]
[[1, 5, 8, 12, 13, 7, 4], ['212313', '121332', '121323', '113322', '121233', '112233', '131223'], [0, 2, 4, 5, 4, 0, 5]]
[[7, 12, 4, 8, 1, 13, 5], ['112233', '113322', '131223', '121323', '212313', '121233', '121332'], [0, 3, 4, 5, 2, 4, 1]]
[[5, 1, 4, 12, 8, 13, 7], ['121332', '212313', '131223', '113322', '121323', '121233', '112233'], [0, 4, 5, 1, 3, 4, 1]]
[[7, 8, 1, 4, 5, 12, 13], ['112233', '121323', '212313', '131223', '121332', '113322', '121233'], [0, 5, 3, 4, 5, 1, 3]]
[[12, 13, 1, 8, 4, 5, 7], ['113322', '121233', '212313', '121323', '131223', '121332', '112233'], [0, 5, 3, 4, 1, 4, 1]]
