[[1, 10, 4, 8, 7, 5, 9], ['212313', '131232', '131223', '121323', '112233', '121332', '113223'], [0, 2, 2, 5, 4, 5, 0]]
[[9, 7, 5, 8, 1, 10, 4], ['113223', '112233', '121332', '121323', '212313', '131232', '131223'], [0, 3, 4, 4, 0, 2, 5]]
[[7, 9, 8, 4, 1, 5, 10], ['112233', '113223', '121323', '131223', '212313', '121332', '131232'], [0, 3, 4, 4, 0, 2, 5]]
[[9, 1, 5, 10, 7, 8, 4], ['113223', '212313', '121332', '131232', '112233', '121323', '131223'], [0, 4, 2, 5, 2, 0, 3]]
[[5, 4, 8, 1, 7, 9, 10], ['121332', '131223', '121323', '212313', '112233', '113223', '131232'], [0, 3, 0, 5, 4, 1, 3]]
[[10, 1, 7, 4, 9, 5, 8], ['131232', '212313', '112233', '131223', '113223', '121332', '121323'], [0, 1, 0, 3, 4, 3, 2]]
[[8, 7, 1, 10, 9, 5, 4], ['121323', '112233', '212313', '131232', '113223', '121332', '131223'], [0, 4, 2, 1, 2, 0, 3]]
[[9, 8, 4, 5, 1, 7, 10], ['113223', '121323', '131223', '121332', '212313', '112233', '131232'], [0, 3, 2, 4, 0, 2, 2]]
[[9, 5, 1, 10, 4, 8, 7], ['113223', '121332', '212313', '131232', '131223', '121323', '112233'], [0, 5, 3, 5, 3, 0, 3]]
[[9, 1, 7, 10, 8, 5, 4], ['113223', '212313', '112233', '131232', '121323', '121332', '131223'], [0, 4, 3, 2, 1, 0, 3]]
[[4, 5, 9, 7, 10, 8, 1], ['131223', '121332', '113223', '112233', '131232', '121323', '212313'], [0, 3, 4, 1, 3, 0, 1]]
[[5, 10, 4, 1, 8, 7, 9], ['121332', '131232', '131223', '212313', '121323', '112233', '113223'], [0, 5, 0, 2, 3, 4, 2]]
[[9, 4, 10, 1, 5, 8, 7], ['113223', '131223', '131232', '212313', '121332', '121323', '112233'], [0, 3, 2, 0, 1, 0, 3]]
[[1, 9, 4, 8, 7, 5, 10], ['212313', '113223', '131223', '121323', '112233', '121332', '131232'], [0, 0, 2, 5, 4, 5, 2]]
[[8, 4, 9, 1, 5, 7, 10], ['121323', '131223', '113223', '212313', '121332', '112233', '131232'], [0, 5, 0, 2, 4, 2, 2]]
[[4, 8, 5, 9, 10, 1, 7], ['131223', '121323', '121332', '113223', '131232', '212313', '112233'], [0, 5, 0, 2, 5, 1, 3]]
[[4, 7, 5, 9, 1, 8, 10], ['131223', '112233', '121332', '113223', '212313', '121323', '131232'], [0, 3, 5, 1, 2, 0, 5]]
[[7, 8, 5, 9, 10, 4, 1], ['112233', '121323', '121332', '113223', '131232', '131223', '212313'], [0, 3, 4, 4, 3, 0, 1]]
[[8, 7, 10, 9, 4, 5, 1], ['121323', '112233', '131232', '113223', '131223', '121332', '212313'], [0, 4, 1, 2, 1, 0, 1]]
[[10, 9, 1, 7, 8, 4, 5], ['131232', '113223', '212313', '112233', '121323', '131223', '121332'], [0, 4, 5, 2, 1, 0, 3]]
[[9, 4, 10, 1, 5, 8, 7], ['113223', '131223', '131232', '212313', '121332', '121323', '112233'], [0, 5, 2, 0, 5, 3, 2]]
[[9, 4, 5, 8, 1, 10, 7], ['113223', '131223', '121332', '121323', '212313', '131232', '112233'], [0, 3, 4, 4, 0, 2, 3]]
[[8, 1, 9, 4, 5, 10, 7], ['121323', '212313', '113223', '131223', '121332', '131232', '112233'], [0, 4, 5, 1, 3, 4, 2]]
[[7, 8, 4, 1, 5, 9, 10], ['112233', '121323', '131223', '212313', '121332', '113223', '131232'], [0, 3, 2, 3, 1, 4, 2]]
[[10, 1, 5, 9, 8, 7, 4], ['131232', '212313', '121332', '113223', '121323', '112233', '131223'], [0, 4, 0, 2, 1, 4, 2]]
[[9, 4, 10, 5, 1, 8, 7], ['113223', '131223', '131232', '121332', '212313', '121323', '112233'], [0, 3, 2, 5, 2, 0, 3]]
[[4, 5, 1, 7, 10, 8, 9], ['131223', '121332', '212313', '112233', '131232', '121323', '113223'], [0, 3, 1, 1, 3, 0, 3]]
[[10, 9, 1, 4, 7, 8, 5], ['131232', '113223', '212313', '131223', '112233', '121323', '121332'], [0, 4, 5, 3, 3, 2, 3]]
[[7, 4, 10, 9, 1, 8, 5], ['112233', '131223', '131232', '113223', '212313', '121323', '121332'], [0, 3, 2, 4, 2, 4, 2]]
[[7, 8, 1, 9, 10, 4, 5], ['112233', '121323', '212313', '113223', '131232', '131223', '121332'], [0, 5, 3, 4, 3, 4, 2]]
[[1, 5, 8, 4, 9, 7, 10], ['212313', '121332', '121323', '131223', '113223', '112233', '131232'], [0, 2, 4, 4, 5, 0, 5]]
[[9, 10, 4, 5, 1, 8, 7], ['113223', '131232', '131223', '121332', '212313', '121323', '112233'], [0, 5, 2, 4, 0, 3, 2]]
[[5, 7, 8, 9, 10, 1, 4], ['121332', '112233', '121323', '113223', '131232', '212313', '131223'], [0, 3, 0, 2, 1, 2, 1]]
[[9, 1, 7, 10, 5, 8, 4], ['113223', '212313', '112233', '131232', '121332', '121323', '131223'], [0, 4, 3, 2, 1, 0, 3]]
[[4, 1, 5, 8, 9, 7, 10], ['131223', '212313', '121332', '121323', '113223', '112233', '131232'], [0, 4, 0, 3, 3, 2, 2]]
[[7, 8, 1, 9, 4, 10, 5], ['112233', '121323', '212313', '113223', '131223', '131232', '121332'], [0, 5, 3, 4, 4, 3, 2]]
[[4, 7, 9, 10, 1, 5, 8], ['131223', '112233', '113223', '131232', '212313', '121332', '121323'], [0, 4, 1, 3, 2, 0, 3]]
[[7, 5, 10, 8, 9, 1, 4], ['112233', '121332', '131232', '121323', '113223', '212313', '131223'], [0, 3, 4, 5, 4, 4, 3]]
[[8, 7, 4, 1, 9, 10, 5], ['121323', '112233', '131223', '212313', '113223', '131232', '121332'], [0, 3, 0, 2, 2, 4, 1]]
[[1, 9, 8, 4, 7, 5, 10], ['212313', '113223', '121323', '131223', '112233', '121332', '131232'], [0, 0, 4, 4, 5, 1, 2]]
[[7, 4, 1, 8, 10, 9, 5], ['112233', '131223', '212313', '121323', '131232', '113223', '121332'], [0, 3, 0, 5, 3, 4, 2]]
[[7, 8, 9, 5, 10, 4, 1], ['112233', '121323', '113223', '121332', '131232', '131223', '212313'], [0, 3, 3, 0, 3, 0, 1]]
[[8, 1, 9, 5, 10, 4, 7], ['121323', '212313', '113223', '121332', '131232', '131223', '112233'], [0, 1, 0, 1, 4, 2, 3]]
[[7, 5, 1, 4, 8, 10, 9], ['112233', '121332', '212313', '131223', '121323', '131232', '113223'], [0, 3, 3, 4, 1, 0, 3]]
[[9, 4, 8, 1, 10, 7, 5], ['113223', '131223', '121323', '212313', '131232', '112233', '121332'], [0, 3, 4, 0, 5, 2, 2]]
[[10, 9, 8, 4, 7, 1, 5], ['131232', '113223', '121323', '131223', '112233', '212313', '121332'], [0, 4, 1, 3, 3, 4, 3]]
[[8, 4, 9, 5, 1, 10, 7], ['121323', '131223', '113223', '121332', '212313', '131232', '112233'], [0, 5, 0, 1, 5, 4, 2]]
[[4, 1, 10, 7, 8, 5, 9], ['131223', '212313', '131232', '112233', '121323', '121332', '113223'], [0, 4, 0, 2, 1, 0, 3]]
[[8, 7, 1, 5, 10, 4, 9], ['121323', '112233', '212313', '121332', '131232', '131223', '113223'], [0, 4, 2, 3, 4, 2, 3]]
