[[13, 1, 10, 9, 6, 5, 7], ['121233', '212313', '131232', '113223', '113232', '121332', '112233'], [0, 1, 5, 1, 3, 2, 3]]
[[13, 7, 6, 9, 5, 1, 10], ['121233', '112233', '113232', '113223', '121332', '212313', '131232'], [0, 4, 1, 2, 1, 2, 2]]
[[7, 6, 9, 1, 5, 10, 13], ['112233', '113232', '113223', '212313', '121332', '131232', '121233'], [0, 4, 2, 3, 1, 0, 3]]
[[13, 5, 7, 9, 10, 1, 6], ['121233', '121332', '112233', '113223', '131232', '212313', '113232'], [0, 3, 4, 1, 3, 2, 2]]
[[9, 10, 6, 7, 1, 5, 13], ['113223', '131232', '113232', '112233', '212313', '121332', '121233'], [0, 5, 3, 0, 2, 4, 2]]
[[7, 13, 10, 1, 5, 9, 6], ['112233', '121233', '131232', '212313', '121332', '113223', '113232'], [0, 5, 4, 3, 1, 4, 2]]
[[1, 10, 9, 6, 7, 13, 5], ['212313', '131232', '113223', '113232', '112233', '121233', '121332'], [0, 2, 3, 0, 4, 5, 1]]
[[1, 10, 9, 7, 6, 13, 5], ['212313', '131232', '113223', '112233', '113232', '121233', '121332'], [0, 0, 2, 4, 4, 1, 2]]
[[7, 10, 9, 13, 6, 5, 1], ['112233', '131232', '113223', '121233', '113232', '121332', '212313'], [0, 5, 3, 2, 5, 2, 1]]
[[5, 1, 7, 13, 10, 6, 9], ['121332', '212313', '112233', '121233', '131232', '113232', '113223'], [0, 1, 5, 3, 4, 3, 1]]
[[5, 13, 6, 10, 1, 7, 9], ['121332', '121233', '113232', '131232', '212313', '112233', '113223'], [0, 3, 5, 1, 5, 4, 2]]
[[5, 7, 1, 10, 6, 13, 9], ['121332', '112233', '212313', '131232', '113232', '121233', '113223'], [0, 4, 2, 1, 2, 4, 2]]
[[5, 13, 10, 6, 1, 7, 9], ['121332', '121233', '131232', '113232', '212313', '112233', '113223'], [0, 3, 5, 1, 5, 4, 2]]
[[10, 6, 1, 7, 5, 13, 9], ['131232', '113232', '212313', '112233', '121332', '121233', '113223'], [0, 4, 5, 2, 5, 3, 1]]
[[9, 13, 5, 6, 1, 7, 10], ['113223', '121233', '121332', '113232', '212313', '112233', '131232'], [0, 3, 4, 3, 0, 2, 2]]
[[9, 6, 7, 13, 1, 5, 10], ['113223', '113232', '112233', '121233', '212313', '121332', '131232'], [0, 3, 3, 0, 2, 0, 5]]
[[7, 13, 9, 5, 10, 1, 6], ['112233', '121233', '113223', '121332', '131232', '212313', '113232'], [0, 3, 3, 0, 3, 2, 2]]
[[1, 5, 6, 7, 13, 10, 9], ['212313', '121332', '113232', '112233', '121233', '131232', '113223'], [0, 4, 2, 3, 5, 5, 0]]
[[9, 5, 7, 10, 1, 6, 13], ['113223', '121332', '112233', '131232', '212313', '113232', '121233'], [0, 3, 3, 2, 0, 2, 2]]
[[1, 5, 7, 10, 9, 13, 6], ['212313', '121332', '112233', '131232', '113223', '121233', '113232'], [0, 4, 2, 4, 5, 1, 0]]
[[10, 6, 5, 9, 13, 7, 1], ['131232', '113232', '121332', '113223', '121233', '112233', '212313'], [0, 3, 0, 2, 1, 4, 0]]
[[6, 7, 10, 9, 5, 13, 1], ['113232', '112233', '131232', '113223', '121332', '121233', '212313'], [0, 3, 2, 3, 1, 4, 0]]
[[6, 5, 7, 10, 13, 1, 9], ['113232', '121332', '112233', '131232', '121233', '212313', '113223'], [0, 5, 3, 2, 1, 2, 1]]
[[6, 9, 10, 5, 1, 7, 13], ['113232', '113223', '131232', '121332', '212313', '112233', '121233'], [0, 3, 2, 5, 2, 4, 1]]
[[1, 5, 6, 7, 13, 9, 10], ['212313', '121332', '113232', '112233', '121233', '113223', '131232'], [0, 4, 2, 3, 5, 0, 5]]
[[9, 1, 5, 6, 10, 13, 7], ['113223', '212313', '121332', '113232', '131232', '121233', '112233'], [0, 1, 4, 3, 5, 2, 3]]
[[9, 7, 6, 13, 10, 1, 5], ['113223', '112233', '113232', '121233', '131232', '212313', '121332'], [0, 3, 3, 0, 3, 5, 1]]
[[7, 9, 6, 13, 1, 5, 10], ['112233', '113223', '113232', '121233', '212313', '121332', '131232'], [0, 3, 3, 2, 0, 2, 5]]
[[10, 9, 1, 13, 7, 6, 5], ['131232', '113223', '212313', '121233', '112233', '113232', '121332'], [0, 4, 5, 1, 3, 1, 3]]
[[7, 9, 1, 10, 5, 13, 6], ['112233', '113223', '212313', '131232', '121332', '121233', '113232'], [0, 3, 0, 4, 5, 3, 0]]
[[9, 1, 5, 10, 7, 6, 13], ['113223', '212313', '121332', '131232', '112233', '113232', '121233'], [0, 4, 2, 5, 2, 4, 2]]
[[10, 6, 1, 7, 9, 5, 13], ['131232', '113232', '212313', '112233', '113223', '121332', '121233'], [0, 3, 1, 1, 4, 3, 1]]
[[6, 9, 5, 1, 13, 7, 10], ['113232', '113223', '121332', '212313', '121233', '112233', '131232'], [0, 3, 4, 0, 1, 4, 1]]
[[5, 6, 13, 9, 7, 1, 10], ['121332', '113232', '121233', '113223', '112233', '212313', '131232'], [0, 4, 3, 1, 4, 4, 3]]
[[7, 5, 13, 6, 1, 10, 9], ['112233', '121332', '121233', '113232', '212313', '131232', '113223'], [0, 3, 2, 4, 2, 0, 3]]
[[10, 5, 1, 9, 13, 7, 6], ['131232', '121332', '212313', '113223', '121233', '112233', '113232'], [0, 5, 1, 1, 3, 4, 1]]
[[10, 5, 1, 6, 7, 13, 9], ['131232', '121332', '212313', '113232', '112233', '121233', '113223'], [0, 3, 1, 1, 2, 4, 2]]
[[13, 7, 1, 6, 5, 9, 10], ['121233', '112233', '212313', '113232', '121332', '113223', '131232'], [0, 4, 2, 2, 1, 4, 2]]
[[13, 6, 5, 9, 1, 10, 7], ['121233', '113232', '121332', '113223', '212313', '131232', '112233'], [0, 4, 3, 1, 2, 0, 3]]
[[1, 13, 7, 10, 9, 5, 6], ['212313', '121233', '112233', '131232', '113223', '121332', '113232'], [0, 4, 2, 4, 5, 5, 0]]
[[1, 9, 13, 7, 10, 6, 5], ['212313', '113223', '121233', '112233', '131232', '113232', '121332'], [0, 1, 4, 3, 1, 5, 2]]
[[1, 5, 10, 9, 7, 13, 6], ['212313', '121332', '131232', '113223', '112233', '121233', '113232'], [0, 2, 2, 4, 4, 1, 0]]
[[13, 9, 6, 1, 10, 7, 5], ['121233', '113223', '113232', '212313', '131232', '112233', '121332'], [0, 3, 5, 5, 3, 4, 1]]
[[6, 9, 1, 5, 10, 13, 7], ['113232', '113223', '212313', '121332', '131232', '121233', '112233'], [0, 3, 0, 4, 5, 3, 0]]
[[9, 13, 6, 7, 10, 5, 1], ['113223', '121233', '113232', '112233', '131232', '121332', '212313'], [0, 3, 3, 0, 3, 0, 1]]
[[6, 9, 5, 1, 10, 13, 7], ['113232', '113223', '121332', '212313', '131232', '121233', '112233'], [0, 3, 4, 0, 5, 3, 0]]
[[6, 1, 7, 10, 5, 13, 9], ['113232', '212313', '112233', '131232', '121332', '121233', '113223'], [0, 4, 3, 2, 1, 4, 2]]
[[1, 6, 9, 10, 7, 13, 5], ['212313', '113232', '113223', '131232', '112233', '121233', '121332'], [0, 0, 3, 0, 4, 1, 2]]
[[7, 5, 10, 6, 9, 1, 13], ['112233', '121332', '131232', '113232', '113223', '212313', '121233'], [0, 5, 4, 4, 4, 4, 3]]
[[7, 5, 10, 1, 13, 9, 6], ['112233', '121332', '131232', '212313', '121233', '113223', '113232'], [0, 3, 4, 3, 1, 4, 2]]
[[6, 5, 7, 13, 9, 1, 10], ['113232', '121332', '112233', '121233', '113223', '212313', '131232'], [0, 5, 3, 0, 4, 4, 3]]
[[5, 7, 9, 1, 10, 6, 13], ['121332', '112233', '113223', '212313', '131232', '113232', '121233'], [0, 3, 0, 2, 4, 1, 5]]
[[5, 9, 6, 1, 13, 10, 7], ['121332', '113223', '113232', '212313', '121233', '131232', '112233'], [0, 3, 5, 5, 4, 3, 0]]
[[6, 1, 9, 7, 13, 10, 5], ['113232', '212313', '113223', '112233', '121233', '131232', '121332'], [0, 1, 3, 0, 3, 0, 3]]
[[1, 13, 7, 9, 10, 5, 6], ['212313', '121233', '112233', '113223', '131232', '121332', '113232'], [0, 4, 2, 5, 4, 5, 0]]
[[6, 7, 9, 10, 5, 13, 1], ['113232', '112233', '113223', '131232', '121332', '121233', '212313'], [0, 3, 3, 2, 1, 4, 0]]
[[9, 6, 13, 10, 7, 1, 5], ['113223', '113232', '121233', '131232', '112233', '212313', '121332'], [0, 3, 4, 5, 2, 5, 1]]
[[5, 9, 7, 1, 6, 13, 10], ['121332', '113223', '112233', '212313', '113232', '121233', '131232'], [0, 3, 5, 2, 2, 4, 1]]
[[7, 5, 13, 9, 10, 1, 6], ['112233', '121332', '121233', '113223', '131232', '212313', '113232'], [0, 3, 4, 4, 3, 2, 2]]
[[1, 5, 7, 13, 10, 6, 9], ['212313', '121332', '112233', '121233', '131232', '113232', '113223'], [0, 4, 2, 4, 1, 5, 0]]
[[9, 7, 1, 5, 6, 13, 10], ['113223', '112233', '212313', '121332', '113232', '121233', '131232'], [0, 3, 0, 4, 5, 2, 5]]
[[5, 1, 9, 13, 7, 6, 10], ['121332', '212313', '113223', '121233', '112233', '113232', '131232'], [0, 1, 0, 1, 4, 1, 3]]
[[10, 5, 6, 13, 7, 9, 1], ['131232', '121332', '113232', '121233', '112233', '113223', '212313'], [0, 5, 0, 1, 3, 1, 4]]
[[9, 1, 6, 10, 5, 13, 7], ['113223', '212313', '113232', '131232', '121332', '121233', '112233'], [0, 1, 3, 2, 1, 0, 3]]
[[13, 7, 5, 1, 9, 6, 10], ['121233', '112233', '121332', '212313', '113223', '113232', '131232'], [0, 4, 1, 5, 4, 3, 2]]
[[9, 13, 10, 1, 5, 6, 7], ['113223', '121233', '131232', '212313', '121332', '113232', '112233'], [0, 3, 2, 0, 5, 2, 2]]
[[7, 6, 9, 10, 1, 5, 13], ['112233', '113232', '113223', '131232', '212313', '121332', '121233'], [0, 4, 2, 4, 0, 2, 3]]
[[1, 13, 7, 9, 5, 10, 6], ['212313', '121233', '112233', '113223', '121332', '131232', '113232'], [0, 4, 2, 5, 4, 5, 0]]
[[9, 6, 7, 13, 10, 1, 5], ['113223', '113232', '112233', '121233', '131232', '212313', '121332'], [0, 3, 3, 0, 3, 5, 1]]
