[[13, 10, 8, 1, 9, 12, 7], ['121233', '131232', '121323', '212313', '113223', '113322', '112233'], [0, 5, 0, 5, 4, 2, 2]]
[[1, 7, 8, 10, 9, 13, 12], ['212313', '112233', '121323', '131232', '113223', '121233', '113322'], [0, 0, 2, 4, 5, 1, 1]]
[[12, 8, 1, 13, 10, 9, 7], ['113322', '121323', '212313', '121233', '131232', '113223', '112233'], [0, 3, 0, 5, 4, 2, 1]]
[[12, 7, 9, 10, 13, 8, 1], ['113322', '112233', '113223', '131232', '121233', '121323', '212313'], [0, 3, 3, 2, 5, 3, 0]]
[[13, 7, 1, 12, 8, 10, 9], ['121233', '112233', '212313', '113322', '121323', '131232', '113223'], [0, 4, 2, 2, 1, 0, 3]]
[[10, 9, 8, 7, 13, 1, 12], ['131232', '113223', '121323', '112233', '121233', '212313', '113322'], [0, 4, 1, 2, 1, 2, 2]]
[[13, 7, 8, 9, 12, 1, 10], ['121233', '112233', '121323', '113223', '113322', '212313', '131232'], [0, 3, 0, 2, 5, 4, 5]]
[[1, 9, 10, 7, 13, 12, 8], ['212313', '113223', '131232', '112233', '121233', '113322', '121323'], [0, 0, 2, 3, 5, 0, 3]]
[[12, 1, 8, 9, 7, 13, 10], ['113322', '212313', '121323', '113223', '112233', '121233', '131232'], [0, 1, 4, 3, 5, 2, 3]]
[[10, 1, 7, 13, 9, 12, 8], ['131232', '212313', '112233', '121233', '113223', '113322', '121323'], [0, 1, 0, 1, 4, 2, 2]]
[[9, 8, 12, 10, 13, 1, 7], ['113223', '121323', '113322', '131232', '121233', '212313', '112233'], [0, 3, 3, 2, 1, 5, 2]]
[[7, 12, 13, 8, 10, 1, 9], ['112233', '113322', '121233', '121323', '131232', '212313', '113223'], [0, 3, 2, 5, 3, 2, 0]]
[[8, 12, 1, 9, 7, 10, 13], ['121323', '113322', '212313', '113223', '112233', '131232', '121233'], [0, 4, 2, 2, 5, 2, 3]]
[[10, 12, 1, 9, 8, 13, 7], ['131232', '113322', '212313', '113223', '121323', '121233', '112233'], [0, 3, 1, 1, 4, 3, 0]]
[[9, 8, 1, 13, 12, 7, 10], ['113223', '121323', '212313', '121233', '113322', '112233', '131232'], [0, 3, 0, 5, 4, 2, 2]]
