[[6, 7, 10, 9, 1, 3, 11], ['113232', '112233', '131232', '113223', '212313', '112332', '221331'], [0, 3, 2, 3, 0, 2, 4]]
[[11, 3, 10, 9, 1, 6, 7], ['221331', '112332', '131232', '113223', '212313', '113232', '112233'], [0, 5, 1, 2, 3, 1, 4]]
[[11, 10, 7, 1, 6, 9, 3], ['221331', '131232', '112233', '212313', '113232', '113223', '112332'], [0, 2, 5, 2, 2, 4, 5]]
[[6, 1, 3, 7, 10, 11, 9], ['113232', '212313', '112332', '112233', '131232', '221331', '113223'], [0, 4, 3, 0, 3, 3, 2]]
[[10, 1, 6, 11, 9, 3, 7], ['131232', '212313', '113232', '221331', '113223', '112332', '112233'], [0, 4, 0, 0, 4, 3, 1]]
[[11, 3, 10, 1, 7, 6, 9], ['221331', '112332', '131232', '212313', '112233', '113232', '113223'], [0, 5, 1, 5, 4, 1, 4]]
[[3, 10, 9, 1, 7, 6, 11], ['112332', '131232', '113223', '212313', '112233', '113232', '221331'], [0, 5, 3, 1, 4, 1, 5]]
[[9, 3, 7, 10, 1, 6, 11], ['113223', '112332', '112233', '131232', '212313', '113232', '221331'], [0, 3, 3, 2, 0, 2, 1]]
[[6, 10, 7, 1, 9, 11, 3], ['113232', '131232', '112233', '212313', '113223', '221331', '112332'], [0, 3, 3, 4, 3, 2, 3]]
[[11, 10, 3, 6, 1, 9, 7], ['221331', '131232', '112332', '113232', '212313', '113223', '112233'], [0, 0, 1, 2, 3, 1, 4]]
[[6, 3, 1, 10, 11, 9, 7], ['113232', '112332', '212313', '131232', '221331', '113223', '112233'], [0, 3, 3, 5, 0, 4, 0]]
[[11, 7, 3, 6, 10, 9, 1], ['221331', '112233', '112332', '113232', '131232', '113223', '212313'], [0, 5, 1, 2, 1, 4, 5]]
[[6, 10, 3, 11, 7, 9, 1], ['113232', '131232', '112332', '221331', '112233', '113223', '212313'], [0, 3, 3, 5, 3, 1, 4]]
[[10, 1, 3, 11, 6, 7, 9], ['131232', '212313', '112332', '221331', '113232', '112233', '113223'], [0, 1, 5, 0, 3, 3, 1]]
[[11, 10, 1, 3, 6, 9, 7], ['221331', '131232', '212313', '112332', '113232', '113223', '112233'], [0, 2, 4, 1, 2, 4, 5]]
[[3, 11, 1, 9, 7, 6, 10], ['112332', '221331', '212313', '113223', '112233', '113232', '131232'], [0, 5, 3, 4, 4, 1, 3]]
[[1, 6, 11, 9, 7, 3, 10], ['212313', '113232', '221331', '113223', '112233', '112332', '131232'], [0, 2, 4, 4, 4, 0, 5]]
[[9, 6, 1, 10, 7, 3, 11], ['113223', '113232', '212313', '131232', '112233', '112332', '221331'], [0, 3, 3, 5, 2, 4, 1]]
[[11, 3, 6, 9, 10, 1, 7], ['221331', '112332', '113232', '113223', '131232', '212313', '112233'], [0, 2, 5, 2, 1, 2, 5]]
[[9, 1, 11, 3, 6, 10, 7], ['113223', '212313', '221331', '112332', '113232', '131232', '112233'], [0, 1, 4, 5, 3, 2, 3]]
[[11, 9, 3, 6, 1, 7, 10], ['221331', '113223', '112332', '113232', '212313', '112233', '131232'], [0, 0, 4, 1, 5, 4, 4]]
[[11, 6, 9, 10, 7, 3, 1], ['221331', '113232', '113223', '131232', '112233', '112332', '212313'], [0, 0, 0, 3, 4, 3, 2]]
[[1, 11, 6, 9, 3, 10, 7], ['212313', '221331', '113232', '113223', '112332', '131232', '112233'], [0, 3, 2, 4, 3, 1, 2]]
[[10, 11, 3, 1, 6, 7, 9], ['131232', '221331', '112332', '212313', '113232', '112233', '113223'], [0, 5, 0, 5, 3, 3, 1]]
[[1, 6, 9, 3, 7, 10, 11], ['212313', '113232', '113223', '112332', '112233', '131232', '221331'], [0, 2, 3, 0, 4, 1, 1]]
[[9, 10, 1, 7, 11, 6, 3], ['113223', '131232', '212313', '112233', '221331', '113232', '112332'], [0, 5, 0, 5, 0, 4, 1]]
[[1, 6, 9, 11, 10, 3, 7], ['212313', '113232', '113223', '221331', '131232', '112332', '112233'], [0, 0, 3, 2, 4, 0, 3]]
[[9, 11, 10, 6, 7, 1, 3], ['113223', '221331', '131232', '113232', '112233', '212313', '112332'], [0, 2, 2, 5, 2, 5, 1]]
[[9, 10, 6, 11, 1, 3, 7], ['113223', '131232', '113232', '221331', '212313', '112332', '112233'], [0, 5, 3, 5, 2, 4, 2]]
[[10, 6, 9, 7, 1, 11, 3], ['131232', '113232', '113223', '112233', '212313', '221331', '112332'], [0, 3, 4, 1, 2, 3, 0]]
[[9, 10, 11, 3, 1, 6, 7], ['113223', '131232', '221331', '112332', '212313', '113232', '112233'], [0, 5, 4, 5, 2, 4, 2]]
[[6, 7, 9, 10, 11, 3, 1], ['113232', '112233', '113223', '131232', '221331', '112332', '212313'], [0, 3, 3, 2, 1, 3, 0]]
[[11, 6, 9, 3, 1, 10, 7], ['221331', '113232', '113223', '112332', '212313', '131232', '112233'], [0, 2, 0, 2, 3, 3, 5]]
[[11, 1, 6, 9, 7, 3, 10], ['221331', '212313', '113232', '113223', '112233', '112332', '131232'], [0, 5, 1, 2, 5, 2, 0]]
[[11, 7, 1, 10, 6, 9, 3], ['221331', '112233', '212313', '131232', '113232', '113223', '112332'], [0, 5, 2, 1, 4, 1, 4]]
[[6, 10, 1, 3, 11, 7, 9], ['113232', '131232', '212313', '112332', '221331', '112233', '113223'], [0, 5, 0, 4, 0, 4, 2]]
[[1, 3, 9, 11, 6, 7, 10], ['212313', '112332', '113223', '221331', '113232', '112233', '131232'], [0, 2, 3, 2, 4, 0, 5]]
[[9, 7, 11, 6, 1, 3, 10], ['113223', '112233', '221331', '113232', '212313', '112332', '131232'], [0, 3, 4, 3, 0, 1, 5]]
[[9, 1, 10, 11, 3, 6, 7], ['113223', '212313', '131232', '221331', '112332', '113232', '112233'], [0, 4, 4, 4, 5, 2, 2]]
[[6, 9, 11, 3, 10, 7, 1], ['113232', '113223', '221331', '112332', '131232', '112233', '212313'], [0, 3, 4, 5, 3, 4, 0]]
[[1, 11, 9, 6, 3, 10, 7], ['212313', '221331', '113223', '113232', '112332', '131232', '112233'], [0, 3, 2, 4, 3, 1, 2]]
[[10, 9, 7, 1, 6, 11, 3], ['131232', '113223', '112233', '212313', '113232', '221331', '112332'], [0, 4, 1, 5, 3, 2, 3]]
[[6, 3, 1, 10, 7, 9, 11], ['113232', '112332', '212313', '131232', '112233', '113223', '221331'], [0, 3, 3, 5, 2, 4, 4]]
[[9, 1, 3, 11, 6, 7, 10], ['113223', '212313', '112332', '221331', '113232', '112233', '131232'], [0, 4, 3, 5, 3, 2, 2]]
[[3, 10, 7, 6, 11, 1, 9], ['112332', '131232', '112233', '113232', '221331', '212313', '113223'], [0, 3, 3, 0, 3, 2, 1]]
[[11, 3, 1, 10, 6, 9, 7], ['221331', '112332', '212313', '131232', '113232', '113223', '112233'], [0, 5, 2, 1, 4, 1, 4]]
[[7, 1, 9, 6, 3, 10, 11], ['112233', '212313', '113223', '113232', '112332', '131232', '221331'], [0, 1, 3, 0, 2, 0, 2]]
[[11, 6, 1, 9, 3, 10, 7], ['221331', '113232', '212313', '113223', '112332', '131232', '112233'], [0, 2, 4, 1, 3, 3, 5]]
[[3, 11, 10, 7, 6, 1, 9], ['112332', '221331', '131232', '112233', '113232', '212313', '113223'], [0, 5, 4, 4, 2, 2, 1]]
[[6, 9, 7, 3, 11, 10, 1], ['113232', '113223', '112233', '112332', '221331', '131232', '212313'], [0, 4, 2, 4, 0, 0, 4]]
[[1, 7, 10, 9, 6, 3, 11], ['212313', '112233', '131232', '113223', '113232', '112332', '221331'], [0, 0, 4, 5, 4, 0, 2]]
[[7, 3, 9, 10, 11, 6, 1], ['112233', '112332', '113223', '131232', '221331', '113232', '212313'], [0, 4, 2, 4, 1, 1, 1]]
[[7, 1, 11, 6, 3, 9, 10], ['112233', '212313', '221331', '113232', '112332', '113223', '131232'], [0, 4, 1, 4, 2, 4, 2]]
[[10, 9, 7, 6, 3, 11, 1], ['131232', '113223', '112233', '113232', '112332', '221331', '212313'], [0, 4, 1, 2, 5, 2, 4]]
[[1, 11, 10, 7, 6, 3, 9], ['212313', '221331', '131232', '112233', '113232', '112332', '113223'], [0, 4, 4, 4, 2, 5, 0]]
[[10, 11, 6, 7, 9, 1, 3], ['131232', '221331', '113232', '112233', '113223', '212313', '112332'], [0, 5, 4, 1, 4, 4, 3]]
[[9, 1, 3, 11, 10, 6, 7], ['113223', '212313', '112332', '221331', '131232', '113232', '112233'], [0, 4, 3, 5, 3, 4, 2]]
[[9, 11, 10, 1, 3, 6, 7], ['113223', '221331', '131232', '212313', '112332', '113232', '112233'], [0, 2, 2, 0, 5, 2, 2]]
[[11, 6, 9, 3, 10, 7, 1], ['221331', '113232', '113223', '112332', '131232', '112233', '212313'], [0, 0, 0, 2, 1, 4, 2]]
[[3, 10, 9, 6, 7, 1, 11], ['112332', '131232', '113223', '113232', '112233', '212313', '221331'], [0, 5, 3, 0, 4, 4, 5]]
[[7, 11, 9, 3, 10, 1, 6], ['112233', '221331', '113223', '112332', '131232', '212313', '113232'], [0, 2, 3, 0, 3, 2, 2]]
[[9, 1, 10, 7, 11, 6, 3], ['113223', '212313', '131232', '112233', '221331', '113232', '112332'], [0, 4, 4, 5, 0, 4, 1]]
[[1, 11, 7, 9, 6, 3, 10], ['212313', '221331', '112233', '113223', '113232', '112332', '131232'], [0, 3, 2, 5, 2, 5, 2]]
[[10, 3, 7, 1, 9, 6, 11], ['131232', '112332', '112233', '212313', '113223', '113232', '221331'], [0, 4, 1, 5, 4, 1, 5]]
[[1, 6, 9, 10, 7, 3, 11], ['212313', '113232', '113223', '131232', '112233', '112332', '221331'], [0, 0, 3, 0, 4, 0, 2]]
[[1, 9, 10, 3, 11, 6, 7], ['212313', '113223', '131232', '112332', '221331', '113232', '112233'], [0, 1, 4, 3, 4, 0, 3]]
[[1, 7, 6, 11, 10, 9, 3], ['212313', '112233', '113232', '221331', '131232', '113223', '112332'], [0, 5, 2, 1, 1, 5, 1]]
[[9, 1, 10, 11, 3, 7, 6], ['113223', '212313', '131232', '221331', '112332', '112233', '113232'], [0, 4, 4, 4, 5, 2, 2]]
[[9, 10, 6, 11, 3, 1, 7], ['113223', '131232', '113232', '221331', '112332', '212313', '112233'], [0, 5, 3, 5, 2, 5, 2]]
[[9, 3, 6, 10, 11, 1, 7], ['113223', '112332', '113232', '131232', '221331', '212313', '112233'], [0, 4, 2, 5, 0, 5, 2]]
[[1, 7, 9, 6, 11, 3, 10], ['212313', '112233', '113223', '113232', '221331', '112332', '131232'], [0, 5, 2, 4, 3, 5, 2]]
[[11, 3, 6, 10, 1, 9, 7], ['221331', '112332', '113232', '131232', '212313', '113223', '112233'], [0, 2, 5, 1, 5, 4, 5]]
[[10, 3, 1, 6, 9, 7, 11], ['131232', '112332', '212313', '113232', '113223', '112233', '221331'], [0, 3, 1, 1, 3, 3, 4]]
[[1, 3, 9, 10, 11, 6, 7], ['212313', '112332', '113223', '131232', '221331', '113232', '112233'], [0, 5, 2, 4, 4, 0, 3]]
[[10, 1, 7, 11, 6, 3, 9], ['131232', '212313', '112233', '221331', '113232', '112332', '113223'], [0, 1, 0, 0, 3, 2, 1]]
[[7, 3, 10, 1, 11, 6, 9], ['112233', '112332', '131232', '212313', '221331', '113232', '113223'], [0, 3, 4, 3, 1, 3, 0]]
[[11, 3, 10, 6, 9, 1, 7], ['221331', '112332', '131232', '113232', '113223', '212313', '112233'], [0, 5, 1, 2, 5, 4, 4]]
[[7, 3, 11, 6, 10, 9, 1], ['112233', '112332', '221331', '113232', '131232', '113223', '212313'], [0, 3, 1, 4, 3, 4, 3]]
[[1, 11, 7, 9, 3, 10, 6], ['212313', '221331', '112233', '113223', '112332', '131232', '113232'], [0, 3, 2, 5, 4, 5, 2]]
[[10, 11, 6, 7, 1, 3, 9], ['131232', '221331', '113232', '112233', '212313', '112332', '113223'], [0, 5, 0, 2, 0, 2, 1]]
[[9, 7, 6, 10, 11, 1, 3], ['113223', '112233', '113232', '131232', '221331', '212313', '112332'], [0, 4, 2, 5, 0, 5, 1]]
[[3, 1, 11, 7, 9, 6, 10], ['112332', '212313', '221331', '112233', '113223', '113232', '131232'], [0, 1, 4, 3, 5, 1, 3]]
[[6, 11, 3, 7, 10, 1, 9], ['113232', '221331', '112332', '112233', '131232', '212313', '113223'], [0, 5, 3, 0, 3, 2, 1]]
[[7, 3, 11, 6, 9, 10, 1], ['112233', '112332', '221331', '113232', '113223', '131232', '212313'], [0, 3, 1, 4, 4, 3, 3]]
[[3, 9, 6, 1, 7, 10, 11], ['112332', '113223', '113232', '212313', '112233', '131232', '221331'], [0, 3, 3, 1, 4, 3, 4]]
[[6, 10, 7, 11, 9, 1, 3], ['113232', '131232', '112233', '221331', '113223', '212313', '112332'], [0, 3, 3, 5, 4, 4, 3]]
[[9, 1, 6, 7, 10, 11, 3], ['113223', '212313', '113232', '112233', '131232', '221331', '112332'], [0, 1, 3, 0, 3, 0, 2]]
[[9, 7, 10, 3, 1, 11, 6], ['113223', '112233', '131232', '112332', '212313', '221331', '113232'], [0, 3, 2, 5, 2, 0, 0]]
[[1, 11, 9, 7, 3, 10, 6], ['212313', '221331', '113223', '112233', '112332', '131232', '113232'], [0, 3, 2, 4, 4, 5, 2]]
[[1, 10, 9, 6, 3, 7, 11], ['212313', '131232', '113223', '113232', '112332', '112233', '221331'], [0, 0, 2, 4, 3, 0, 2]]
[[11, 6, 7, 1, 10, 3, 9], ['221331', '113232', '112233', '212313', '131232', '112332', '113223'], [0, 2, 5, 2, 4, 3, 5]]
[[3, 10, 7, 11, 6, 9, 1], ['112332', '131232', '112233', '221331', '113232', '113223', '212313'], [0, 3, 3, 2, 4, 1, 4]]
[[11, 6, 9, 3, 10, 1, 7], ['221331', '113232', '113223', '112332', '131232', '212313', '112233'], [0, 2, 0, 2, 1, 2, 5]]
[[1, 6, 10, 9, 7, 3, 11], ['212313', '113232', '131232', '113223', '112233', '112332', '221331'], [0, 0, 2, 4, 4, 0, 2]]
[[9, 1, 11, 6, 10, 3, 7], ['113223', '212313', '221331', '113232', '131232', '112332', '112233'], [0, 1, 4, 3, 5, 1, 3]]
[[6, 11, 3, 10, 1, 7, 9], ['113232', '221331', '112332', '131232', '212313', '112233', '113223'], [0, 5, 3, 2, 0, 3, 1]]
[[6, 9, 1, 3, 11, 7, 10], ['113232', '113223', '212313', '112332', '221331', '112233', '131232'], [0, 3, 0, 4, 0, 4, 1]]
[[10, 3, 6, 11, 1, 9, 7], ['131232', '112332', '113232', '221331', '212313', '113223', '112233'], [0, 3, 0, 0, 2, 4, 0]]
[[1, 10, 9, 7, 3, 6, 11], ['212313', '131232', '113223', '112233', '112332', '113232', '221331'], [0, 0, 2, 4, 4, 0, 2]]
[[11, 10, 1, 3, 9, 7, 6], ['221331', '131232', '212313', '112332', '113223', '112233', '113232'], [0, 2, 4, 1, 2, 4, 5]]
[[6, 10, 1, 3, 7, 11, 9], ['113232', '131232', '212313', '112332', '112233', '221331', '113223'], [0, 5, 0, 4, 2, 3, 2]]
[[10, 6, 11, 1, 7, 9, 3], ['131232', '113232', '221331', '212313', '112233', '113223', '112332'], [0, 4, 0, 5, 3, 1, 3]]
[[3, 6, 10, 7, 9, 11, 1], ['112332', '113232', '131232', '112233', '113223', '221331', '212313'], [0, 3, 4, 4, 2, 3, 0]]
[[10, 6, 7, 9, 3, 11, 1], ['131232', '113232', '112233', '113223', '112332', '221331', '212313'], [0, 4, 1, 2, 5, 2, 4]]
[[3, 9, 10, 7, 1, 6, 11], ['112332', '113223', '131232', '112233', '212313', '113232', '221331'], [0, 3, 2, 3, 3, 3, 4]]
[[7, 11, 6, 3, 1, 9, 10], ['112233', '221331', '113232', '112332', '212313', '113223', '131232'], [0, 2, 3, 0, 2, 4, 2]]
[[10, 11, 6, 3, 1, 7, 9], ['131232', '221331', '113232', '112332', '212313', '112233', '113223'], [0, 5, 0, 2, 0, 3, 1]]
[[10, 11, 3, 1, 7, 9, 6], ['131232', '221331', '112332', '212313', '112233', '113223', '113232'], [0, 5, 0, 5, 3, 1, 3]]
[[10, 9, 11, 1, 3, 7, 6], ['131232', '113223', '221331', '212313', '112332', '112233', '113232'], [0, 4, 0, 5, 2, 4, 1]]
[[7, 10, 3, 6, 9, 1, 11], ['112233', '131232', '112332', '113232', '113223', '212313', '221331'], [0, 3, 3, 0, 4, 4, 2]]
[[3, 6, 10, 7, 1, 9, 11], ['112332', '113232', '131232', '112233', '212313', '113223', '221331'], [0, 3, 4, 4, 5, 4, 4]]
