[[13, 10, 7, 5, 11, 4, 1], ['121233', '131232', '112233', '121332', '221331', '131223', '212313'], [0, 5, 5, 1, 0, 0, 1]]
[[10, 7, 1, 5, 11, 13, 4], ['131232', '112233', '212313', '121332', '221331', '121233', '131223'], [0, 4, 5, 1, 0, 4, 2]]
[[5, 10, 4, 13, 7, 1, 11], ['121332', '131232', '131223', '121233', '112233', '212313', '221331'], [0, 5, 0, 1, 4, 4, 5]]
[[5, 11, 4, 7, 13, 1, 10], ['121332', '221331', '131223', '112233', '121233', '212313', '131232'], [0, 5, 5, 1, 4, 4, 3]]
[[4, 13, 5, 10, 11, 1, 7], ['131223', '121233', '121332', '131232', '221331', '212313', '112233'], [0, 5, 0, 1, 0, 5, 2]]
[[10, 13, 5, 7, 4, 1, 11], ['131232', '121233', '121332', '112233', '131223', '212313', '221331'], [0, 3, 5, 1, 4, 4, 5]]
[[7, 11, 4, 1, 10, 13, 5], ['112233', '221331', '131223', '212313', '131232', '121233', '121332'], [0, 5, 4, 3, 5, 3, 2]]
[[4, 11, 7, 13, 10, 5, 1], ['131223', '221331', '112233', '121233', '131232', '121332', '212313'], [0, 2, 0, 1, 3, 0, 1]]
[[1, 10, 5, 7, 4, 13, 11], ['212313', '131232', '121332', '112233', '131223', '121233', '221331'], [0, 2, 4, 3, 5, 5, 1]]
[[7, 5, 10, 13, 1, 11, 4], ['112233', '121332', '131232', '121233', '212313', '221331', '131223'], [0, 3, 4, 4, 0, 2, 3]]
[[5, 7, 10, 4, 13, 1, 11], ['121332', '112233', '131232', '131223', '121233', '212313', '221331'], [0, 4, 1, 1, 4, 4, 5]]
[[4, 10, 7, 5, 11, 13, 1], ['131223', '131232', '112233', '121332', '221331', '121233', '212313'], [0, 5, 0, 1, 0, 0, 1]]
[[5, 7, 4, 13, 1, 11, 10], ['121332', '112233', '131223', '121233', '212313', '221331', '131232'], [0, 3, 0, 3, 5, 3, 1]]
[[1, 11, 4, 13, 10, 7, 5], ['212313', '221331', '131223', '121233', '131232', '112233', '121332'], [0, 4, 4, 4, 1, 5, 1]]
[[1, 7, 4, 10, 13, 11, 5], ['212313', '112233', '131223', '131232', '121233', '221331', '121332'], [0, 0, 4, 4, 5, 1, 2]]
[[10, 13, 5, 7, 1, 4, 11], ['131232', '121233', '121332', '112233', '212313', '131223', '221331'], [0, 3, 5, 1, 2, 0, 5]]
[[10, 5, 1, 7, 13, 11, 4], ['131232', '121332', '212313', '112233', '121233', '221331', '131223'], [0, 3, 1, 1, 3, 3, 2]]
[[10, 7, 13, 11, 4, 5, 1], ['131232', '112233', '121233', '221331', '131223', '121332', '212313'], [0, 3, 0, 0, 4, 3, 0]]
[[4, 1, 7, 10, 13, 11, 5], ['131223', '212313', '112233', '131232', '121233', '221331', '121332'], [0, 1, 0, 3, 3, 0, 2]]
[[1, 4, 13, 10, 7, 11, 5], ['212313', '131223', '121233', '131232', '112233', '221331', '121332'], [0, 1, 2, 4, 5, 1, 2]]
[[13, 11, 4, 7, 10, 1, 5], ['121233', '221331', '131223', '112233', '131232', '212313', '121332'], [0, 5, 5, 1, 3, 2, 2]]
[[13, 7, 11, 5, 4, 1, 10], ['121233', '112233', '221331', '121332', '131223', '212313', '131232'], [0, 4, 3, 1, 3, 2, 2]]
[[10, 1, 5, 4, 13, 11, 7], ['131232', '212313', '121332', '131223', '121233', '221331', '112233'], [0, 4, 0, 1, 3, 3, 1]]
[[11, 13, 10, 4, 5, 7, 1], ['221331', '121233', '131232', '131223', '121332', '112233', '212313'], [0, 0, 1, 1, 3, 4, 2]]
[[7, 5, 4, 10, 11, 1, 13], ['112233', '121332', '131223', '131232', '221331', '212313', '121233'], [0, 5, 4, 4, 1, 4, 3]]
[[4, 13, 7, 11, 10, 5, 1], ['131223', '121233', '112233', '221331', '131232', '121332', '212313'], [0, 3, 0, 0, 3, 0, 1]]
[[13, 7, 5, 10, 11, 4, 1], ['121233', '112233', '121332', '131232', '221331', '131223', '212313'], [0, 4, 1, 1, 0, 0, 1]]
[[5, 4, 7, 13, 11, 10, 1], ['121332', '131223', '112233', '121233', '221331', '131232', '212313'], [0, 3, 5, 1, 3, 0, 4]]
