[[6, 4, 1, 11, 5, 10, 3], ['113232', '131223', '212313', '221331', '121332', '131232', '112332'], [0, 3, 0, 4, 1, 0, 3]]
[[3, 1, 10, 6, 5, 4, 11], ['112332', '212313', '131232', '113232', '121332', '131223', '221331'], [0, 4, 4, 4, 3, 0, 5]]
[[11, 4, 1, 5, 6, 3, 10], ['221331', '131223', '212313', '121332', '113232', '112332', '131232'], [0, 0, 2, 3, 4, 3, 4]]
[[6, 10, 5, 1, 11, 3, 4], ['113232', '131232', '121332', '212313', '221331', '112332', '131223'], [0, 5, 4, 0, 1, 3, 2]]
[[4, 6, 10, 3, 5, 1, 11], ['131223', '113232', '131232', '112332', '121332', '212313', '221331'], [0, 3, 0, 2, 1, 5, 1]]
[[10, 1, 3, 11, 4, 6, 5], ['131232', '212313', '112332', '221331', '131223', '113232', '121332'], [0, 1, 5, 0, 4, 1, 3]]
[[4, 3, 6, 11, 1, 10, 5], ['131223', '112332', '113232', '221331', '212313', '131232', '121332'], [0, 3, 0, 0, 2, 4, 1]]
[[1, 6, 10, 11, 4, 5, 3], ['212313', '113232', '131232', '221331', '131223', '121332', '112332'], [0, 0, 2, 1, 5, 5, 2]]
[[10, 4, 3, 11, 6, 5, 1], ['131232', '131223', '112332', '221331', '113232', '121332', '212313'], [0, 3, 5, 0, 3, 2, 4]]
[[6, 11, 5, 3, 10, 4, 1], ['113232', '221331', '121332', '112332', '131232', '131223', '212313'], [0, 5, 2, 5, 3, 0, 4]]
[[6, 3, 5, 10, 4, 1, 11], ['113232', '112332', '121332', '131232', '131223', '212313', '221331'], [0, 3, 2, 5, 3, 2, 4]]
[[10, 5, 6, 11, 1, 4, 3], ['131232', '121332', '113232', '221331', '212313', '131223', '112332'], [0, 5, 0, 0, 2, 0, 3]]
[[5, 3, 6, 10, 1, 4, 11], ['121332', '112332', '113232', '131232', '212313', '131223', '221331'], [0, 4, 1, 1, 5, 0, 5]]
[[5, 3, 1, 6, 10, 11, 4], ['121332', '112332', '212313', '113232', '131232', '221331', '131223'], [0, 4, 2, 2, 1, 3, 2]]
[[3, 1, 5, 11, 10, 4, 6], ['112332', '212313', '121332', '221331', '131232', '131223', '113232'], [0, 1, 4, 1, 1, 0, 3]]
[[4, 6, 1, 10, 3, 5, 11], ['131223', '113232', '212313', '131232', '112332', '121332', '221331'], [0, 4, 5, 3, 2, 0, 2]]
[[6, 11, 1, 3, 10, 4, 5], ['113232', '221331', '212313', '112332', '131232', '131223', '121332'], [0, 5, 3, 5, 3, 0, 3]]
[[4, 10, 5, 6, 11, 1, 3], ['131223', '131232', '121332', '113232', '221331', '212313', '112332'], [0, 5, 5, 1, 0, 5, 1]]
[[6, 5, 1, 3, 10, 11, 4], ['113232', '121332', '212313', '112332', '131232', '221331', '131223'], [0, 3, 3, 5, 3, 3, 2]]
[[10, 5, 6, 11, 4, 1, 3], ['131232', '121332', '113232', '221331', '131223', '212313', '112332'], [0, 5, 0, 0, 4, 4, 3]]
[[4, 5, 10, 11, 1, 6, 3], ['131223', '121332', '131232', '221331', '212313', '113232', '112332'], [0, 3, 0, 0, 2, 4, 1]]
[[6, 1, 3, 10, 5, 11, 4], ['113232', '212313', '112332', '131232', '121332', '221331', '131223'], [0, 4, 3, 2, 1, 3, 2]]
[[6, 11, 3, 1, 4, 10, 5], ['113232', '221331', '112332', '212313', '131223', '131232', '121332'], [0, 5, 3, 4, 3, 0, 3]]
[[5, 4, 10, 3, 1, 11, 6], ['121332', '131223', '131232', '112332', '212313', '221331', '113232'], [0, 3, 5, 1, 5, 3, 1]]
[[3, 11, 10, 4, 6, 1, 5], ['112332', '221331', '131232', '131223', '113232', '212313', '121332'], [0, 5, 4, 5, 4, 4, 3]]
[[11, 5, 1, 6, 4, 10, 3], ['221331', '121332', '212313', '113232', '131223', '131232', '112332'], [0, 4, 2, 2, 5, 3, 5]]
[[6, 11, 3, 10, 5, 4, 1], ['113232', '221331', '112332', '131232', '121332', '131223', '212313'], [0, 5, 3, 2, 1, 0, 4]]
