[[13, 12, 6, 2, 9, 1, 7], ['121233', '113322', '113232', '131322', '113223', '212313', '112233'], [0, 4, 1, 3, 4, 4, 3]]
[[1, 6, 12, 13, 7, 9, 2], ['212313', '113232', '113322', '121233', '112233', '113223', '131322'], [0, 2, 3, 2, 5, 0, 5]]
[[1, 6, 9, 13, 7, 12, 2], ['212313', '113232', '113223', '121233', '112233', '113322', '131322'], [0, 2, 3, 2, 5, 0, 5]]
[[7, 9, 6, 2, 12, 13, 1], ['112233', '113223', '113232', '131322', '113322', '121233', '212313'], [0, 3, 3, 0, 4, 3, 3]]
[[13, 1, 9, 7, 2, 6, 12], ['121233', '212313', '113223', '112233', '131322', '113232', '113322'], [0, 1, 0, 2, 5, 3, 1]]
[[7, 13, 2, 1, 12, 6, 9], ['112233', '121233', '131322', '212313', '113322', '113232', '113223'], [0, 3, 4, 3, 5, 1, 3]]
[[6, 9, 12, 2, 13, 7, 1], ['113232', '113223', '113322', '131322', '121233', '112233', '212313'], [0, 3, 3, 2, 1, 4, 0]]
[[6, 9, 12, 7, 1, 2, 13], ['113232', '113223', '113322', '112233', '212313', '131322', '121233'], [0, 3, 3, 0, 2, 0, 5]]
[[7, 9, 2, 13, 12, 6, 1], ['112233', '113223', '131322', '121233', '113322', '113232', '212313'], [0, 3, 4, 4, 5, 3, 3]]
[[2, 13, 1, 12, 6, 9, 7], ['131322', '121233', '212313', '113322', '113232', '113223', '112233'], [0, 5, 1, 1, 4, 2, 1]]
[[12, 13, 7, 1, 6, 2, 9], ['113322', '121233', '112233', '212313', '113232', '131322', '113223'], [0, 5, 3, 4, 4, 3, 2]]
[[9, 7, 12, 13, 6, 1, 2], ['113223', '112233', '113322', '121233', '113232', '212313', '131322'], [0, 3, 3, 0, 3, 1, 5]]
[[12, 9, 7, 13, 2, 1, 6], ['113322', '113223', '112233', '121233', '131322', '212313', '113232'], [0, 4, 2, 5, 3, 5, 1]]
[[7, 13, 2, 12, 9, 6, 1], ['112233', '121233', '131322', '113322', '113223', '113232', '212313'], [0, 3, 2, 5, 4, 1, 1]]
