[[12, 2, 4, 3, 9, 13, 5], ['113322', '131322', '131223', '112332', '113223', '121233', '121332'], [0, 3, 4, 4, 2, 0, 3]]
[[4, 2, 12, 5, 9, 3, 13], ['131223', '131322', '113322', '121332', '113223', '112332', '121233'], [0, 3, 5, 3, 3, 1, 3]]
[[13, 2, 12, 4, 3, 9, 5], ['121233', '131322', '113322', '131223', '112332', '113223', '121332'], [0, 3, 0, 1, 2, 4, 2]]
[[9, 4, 2, 12, 3, 5, 13], ['113223', '131223', '131322', '113322', '112332', '121332', '121233'], [0, 3, 2, 4, 2, 0, 3]]
[[13, 3, 9, 2, 4, 12, 5], ['121233', '112332', '113223', '131322', '131223', '113322', '121332'], [0, 3, 5, 3, 4, 2, 1]]
[[4, 2, 5, 12, 9, 3, 13], ['131223', '131322', '121332', '113322', '113223', '112332', '121233'], [0, 5, 5, 1, 3, 1, 3]]
[[4, 9, 13, 2, 3, 12, 5], ['131223', '113223', '121233', '131322', '112332', '113322', '121332'], [0, 4, 1, 3, 2, 4, 2]]
[[9, 4, 12, 2, 5, 3, 13], ['113223', '131223', '113322', '131322', '121332', '112332', '121233'], [0, 3, 3, 2, 5, 1, 3]]
[[12, 2, 5, 9, 4, 13, 3], ['113322', '131322', '121332', '113223', '131223', '121233', '112332'], [0, 3, 2, 3, 1, 0, 3]]
[[12, 13, 5, 2, 4, 3, 9], ['113322', '121233', '121332', '131322', '131223', '112332', '113223'], [0, 5, 2, 4, 1, 4, 2]]
[[2, 3, 12, 9, 4, 5, 13], ['131322', '112332', '113322', '113223', '131223', '121332', '121233'], [0, 3, 5, 2, 1, 4, 1]]
[[5, 13, 9, 4, 3, 2, 12], ['121332', '121233', '113223', '131223', '112332', '131322', '113322'], [0, 3, 0, 3, 3, 2, 3]]
[[4, 5, 12, 2, 9, 3, 13], ['131223', '121332', '113322', '131322', '113223', '112332', '121233'], [0, 5, 5, 1, 3, 1, 3]]
[[5, 3, 12, 13, 9, 4, 2], ['121332', '112332', '113322', '121233', '113223', '131223', '131322'], [0, 4, 1, 3, 2, 0, 3]]
[[4, 13, 5, 9, 12, 2, 3], ['131223', '121233', '121332', '113223', '113322', '131322', '112332'], [0, 5, 0, 2, 5, 3, 1]]
[[13, 3, 12, 2, 9, 5, 4], ['121233', '112332', '113322', '131322', '113223', '121332', '131223'], [0, 3, 0, 1, 3, 2, 5]]
[[2, 5, 3, 9, 4, 13, 12], ['131322', '121332', '112332', '113223', '131223', '121233', '113322'], [0, 3, 0, 2, 1, 0, 3]]
[[3, 9, 12, 13, 2, 4, 5], ['112332', '113223', '113322', '121233', '131322', '131223', '121332'], [0, 3, 3, 2, 1, 0, 5]]
[[3, 13, 5, 4, 9, 2, 12], ['112332', '121233', '121332', '131223', '113223', '131322', '113322'], [0, 3, 4, 4, 5, 2, 3]]
[[12, 2, 13, 9, 4, 5, 3], ['113322', '131322', '121233', '113223', '131223', '121332', '112332'], [0, 3, 4, 3, 1, 0, 3]]
[[5, 3, 13, 9, 12, 4, 2], ['121332', '112332', '121233', '113223', '113322', '131223', '131322'], [0, 4, 3, 1, 2, 0, 3]]
[[9, 3, 4, 5, 13, 12, 2], ['113223', '112332', '131223', '121332', '121233', '113322', '131322'], [0, 3, 4, 4, 1, 4, 1]]
[[3, 5, 13, 9, 2, 4, 12], ['112332', '121332', '121233', '113223', '131322', '131223', '113322'], [0, 3, 2, 5, 3, 0, 3]]
[[9, 12, 13, 2, 5, 3, 4], ['113223', '113322', '121233', '131322', '121332', '112332', '131223'], [0, 3, 4, 4, 5, 1, 5]]
[[2, 12, 3, 9, 4, 5, 13], ['131322', '113322', '112332', '113223', '131223', '121332', '121233'], [0, 3, 0, 2, 1, 4, 1]]
[[2, 9, 4, 13, 12, 3, 5], ['131322', '113223', '131223', '121233', '113322', '112332', '121332'], [0, 4, 1, 3, 3, 1, 3]]
[[2, 13, 5, 4, 3, 12, 9], ['131322', '121233', '121332', '131223', '112332', '113322', '113223'], [0, 5, 0, 1, 3, 3, 2]]
[[2, 4, 3, 13, 12, 5, 9], ['131322', '131223', '112332', '121233', '113322', '121332', '113223'], [0, 5, 5, 1, 2, 4, 2]]
[[5, 13, 4, 3, 9, 2, 12], ['121332', '121233', '131223', '112332', '113223', '131322', '113322'], [0, 3, 0, 2, 5, 2, 3]]
[[5, 2, 9, 13, 12, 4, 3], ['121332', '131322', '113223', '121233', '113322', '131223', '112332'], [0, 5, 0, 1, 2, 0, 3]]
[[12, 9, 2, 5, 4, 3, 13], ['113322', '113223', '131322', '121332', '131223', '112332', '121233'], [0, 3, 4, 4, 1, 4, 1]]
[[9, 5, 4, 12, 13, 2, 3], ['113223', '121332', '131223', '113322', '121233', '131322', '112332'], [0, 5, 4, 3, 1, 4, 2]]
[[4, 13, 5, 2, 12, 3, 9], ['131223', '121233', '121332', '131322', '113322', '112332', '113223'], [0, 5, 0, 1, 4, 1, 3]]
[[4, 5, 12, 2, 3, 13, 9], ['131223', '121332', '113322', '131322', '112332', '121233', '113223'], [0, 3, 5, 3, 2, 0, 3]]
[[5, 3, 12, 9, 4, 2, 13], ['121332', '112332', '113322', '113223', '131223', '131322', '121233'], [0, 3, 0, 2, 5, 2, 5]]
[[3, 2, 4, 9, 5, 13, 12], ['112332', '131322', '131223', '113223', '121332', '121233', '113322'], [0, 5, 2, 5, 4, 3, 2]]
[[2, 13, 3, 4, 12, 5, 9], ['131322', '121233', '112332', '131223', '113322', '121332', '113223'], [0, 5, 0, 1, 2, 4, 2]]
[[5, 12, 2, 9, 4, 3, 13], ['121332', '113322', '131322', '113223', '131223', '112332', '121233'], [0, 3, 0, 2, 5, 3, 1]]
[[3, 4, 2, 9, 5, 13, 12], ['112332', '131223', '131322', '113223', '121332', '121233', '113322'], [0, 3, 4, 5, 4, 3, 2]]
[[9, 12, 13, 3, 4, 5, 2], ['113223', '113322', '121233', '112332', '131223', '121332', '131322'], [0, 3, 2, 4, 3, 0, 5]]
[[9, 4, 5, 3, 13, 2, 12], ['113223', '131223', '121332', '112332', '121233', '131322', '113322'], [0, 3, 4, 5, 3, 4, 1]]
[[4, 12, 3, 9, 13, 5, 2], ['131223', '113322', '112332', '113223', '121233', '121332', '131322'], [0, 3, 0, 2, 1, 0, 5]]
[[12, 13, 3, 4, 2, 5, 9], ['113322', '121233', '112332', '131223', '131322', '121332', '113223'], [0, 5, 3, 2, 1, 4, 2]]
[[4, 9, 13, 12, 5, 2, 3], ['131223', '113223', '121233', '113322', '121332', '131322', '112332'], [0, 4, 1, 2, 1, 4, 2]]
[[3, 9, 5, 2, 12, 4, 13], ['112332', '113223', '121332', '131322', '113322', '131223', '121233'], [0, 3, 4, 5, 2, 0, 5]]
[[9, 13, 4, 5, 2, 12, 3], ['113223', '121233', '131223', '121332', '131322', '113322', '112332'], [0, 5, 4, 4, 5, 3, 1]]
[[2, 4, 3, 5, 9, 13, 12], ['131322', '131223', '112332', '121332', '113223', '121233', '113322'], [0, 5, 5, 1, 2, 0, 3]]
[[12, 5, 3, 4, 13, 9, 2], ['113322', '121332', '112332', '131223', '121233', '113223', '131322'], [0, 5, 3, 2, 5, 3, 2]]
[[3, 4, 9, 5, 13, 12, 2], ['112332', '131223', '113223', '121332', '121233', '113322', '131322'], [0, 5, 3, 2, 5, 1, 3]]
[[12, 2, 4, 13, 9, 5, 3], ['113322', '131322', '131223', '121233', '113223', '121332', '112332'], [0, 5, 2, 5, 2, 0, 3]]
[[3, 4, 12, 13, 9, 2, 5], ['112332', '131223', '113322', '121233', '113223', '131322', '121332'], [0, 3, 3, 2, 5, 2, 3]]
[[9, 2, 13, 12, 5, 4, 3], ['113223', '131322', '121233', '113322', '121332', '131223', '112332'], [0, 3, 2, 3, 5, 3, 2]]
[[5, 13, 9, 3, 2, 4, 12], ['121332', '121233', '113223', '112332', '131322', '131223', '113322'], [0, 3, 0, 2, 1, 0, 3]]
[[5, 13, 9, 4, 3, 2, 12], ['121332', '121233', '113223', '131223', '112332', '131322', '113322'], [0, 5, 5, 1, 3, 2, 3]]
[[5, 3, 12, 4, 13, 9, 2], ['121332', '112332', '113322', '131223', '121233', '113223', '131322'], [0, 4, 1, 3, 4, 1, 3]]
[[3, 4, 5, 9, 13, 2, 12], ['112332', '131223', '121332', '113223', '121233', '131322', '113322'], [0, 5, 4, 4, 4, 2, 3]]
[[9, 4, 2, 5, 13, 12, 3], ['113223', '131223', '131322', '121332', '121233', '113322', '112332'], [0, 3, 4, 4, 1, 4, 2]]
[[5, 13, 3, 12, 9, 4, 2], ['121332', '121233', '112332', '113322', '113223', '131223', '131322'], [0, 3, 4, 1, 2, 0, 3]]
[[9, 3, 12, 2, 13, 5, 4], ['113223', '112332', '113322', '131322', '121233', '121332', '131223'], [0, 4, 2, 4, 1, 0, 3]]
[[5, 9, 3, 12, 2, 4, 13], ['121332', '113223', '112332', '113322', '131322', '131223', '121233'], [0, 3, 4, 1, 3, 0, 5]]
[[3, 5, 13, 2, 12, 4, 9], ['112332', '121332', '121233', '131322', '113322', '131223', '113223'], [0, 5, 4, 5, 2, 4, 1]]
[[2, 9, 4, 5, 12, 13, 3], ['131322', '113223', '131223', '121332', '113322', '121233', '112332'], [0, 4, 1, 1, 3, 2, 3]]
[[3, 9, 2, 4, 13, 12, 5], ['112332', '113223', '131322', '131223', '121233', '113322', '121332'], [0, 3, 2, 4, 5, 1, 5]]
[[2, 3, 4, 13, 9, 5, 12], ['131322', '112332', '131223', '121233', '113223', '121332', '113322'], [0, 4, 1, 3, 2, 0, 3]]
[[3, 4, 9, 5, 13, 2, 12], ['112332', '131223', '113223', '121332', '121233', '131322', '113322'], [0, 5, 3, 0, 4, 2, 3]]
[[13, 2, 4, 5, 9, 3, 12], ['121233', '131322', '131223', '121332', '113223', '112332', '113322'], [0, 5, 0, 1, 3, 2, 1]]
[[3, 4, 5, 2, 12, 13, 9], ['112332', '131223', '121332', '131322', '113322', '121233', '113223'], [0, 5, 4, 5, 2, 4, 2]]
[[13, 3, 12, 9, 5, 4, 2], ['121233', '112332', '113322', '113223', '121332', '131223', '131322'], [0, 3, 0, 2, 1, 0, 5]]
[[2, 3, 5, 12, 4, 9, 13], ['131322', '112332', '121332', '113322', '131223', '113223', '121233'], [0, 3, 0, 2, 5, 2, 1]]
