[[1, 5, 6, 3, 12, 7, 11], ['212313', '121332', '113232', '112332', '113322', '112233', '221331'], [0, 2, 3, 0, 2, 5, 1]]
[[12, 11, 1, 6, 7, 3, 5], ['113322', '221331', '212313', '113232', '112233', '112332', '121332'], [0, 5, 3, 3, 5, 1, 3]]
[[6, 3, 11, 12, 5, 7, 1], ['113232', '112332', '221331', '113322', '121332', '112233', '212313'], [0, 3, 1, 3, 1, 4, 0]]
[[12, 7, 3, 6, 5, 1, 11], ['113322', '112233', '112332', '113232', '121332', '212313', '221331'], [0, 4, 2, 5, 4, 1, 5]]
[[5, 6, 11, 1, 3, 7, 12], ['121332', '113232', '221331', '212313', '112332', '112233', '113322'], [0, 4, 3, 2, 4, 3, 2]]
[[3, 12, 11, 6, 7, 1, 5], ['112332', '113322', '221331', '113232', '112233', '212313', '121332'], [0, 3, 1, 4, 4, 4, 5]]
[[7, 5, 11, 6, 3, 1, 12], ['112233', '121332', '221331', '113232', '112332', '212313', '113322'], [0, 5, 1, 4, 2, 2, 1]]
[[1, 6, 5, 12, 3, 7, 11], ['212313', '113232', '121332', '113322', '112332', '112233', '221331'], [0, 0, 4, 5, 3, 0, 2]]
[[7, 6, 1, 12, 3, 11, 5], ['112233', '113232', '212313', '113322', '112332', '221331', '121332'], [0, 3, 3, 5, 2, 3, 1]]
[[5, 7, 1, 12, 6, 11, 3], ['121332', '112233', '212313', '113322', '113232', '221331', '112332'], [0, 3, 4, 1, 2, 3, 0]]
[[3, 6, 7, 5, 12, 11, 1], ['112332', '113232', '112233', '121332', '113322', '221331', '212313'], [0, 3, 3, 0, 2, 3, 0]]
[[3, 7, 12, 5, 1, 6, 11], ['112332', '112233', '113322', '121332', '212313', '113232', '221331'], [0, 3, 3, 2, 3, 3, 4]]
[[6, 7, 5, 12, 3, 11, 1], ['113232', '112233', '121332', '113322', '112332', '221331', '212313'], [0, 3, 4, 4, 2, 3, 0]]
[[3, 12, 11, 7, 6, 1, 5], ['112332', '113322', '221331', '112233', '113232', '212313', '121332'], [0, 3, 1, 4, 4, 4, 5]]
