[[10, 8, 6, 7, 1, 9, 2], ['131232', '121323', '113232', '112233', '212313', '113223', '131322'], [0, 5, 4, 1, 2, 4, 2]]
[[2, 9, 7, 10, 1, 8, 6], ['131322', '113223', '112233', '131232', '212313', '121323', '113232'], [0, 4, 1, 1, 5, 0, 3]]
[[10, 6, 8, 1, 2, 7, 9], ['131232', '113232', '121323', '212313', '131322', '112233', '113223'], [0, 4, 1, 2, 4, 3, 1]]
[[6, 1, 9, 7, 10, 8, 2], ['113232', '212313', '113223', '112233', '131232', '121323', '131322'], [0, 1, 3, 0, 3, 4, 2]]
[[9, 1, 7, 10, 8, 2, 6], ['113223', '212313', '112233', '131232', '121323', '131322', '113232'], [0, 4, 3, 2, 1, 4, 2]]
[[7, 6, 8, 1, 2, 10, 9], ['112233', '113232', '121323', '212313', '131322', '131232', '113223'], [0, 3, 2, 3, 5, 3, 0]]
[[1, 10, 6, 8, 7, 2, 9], ['212313', '131232', '113232', '121323', '112233', '131322', '113223'], [0, 2, 3, 2, 5, 5, 0]]
[[10, 6, 7, 9, 8, 2, 1], ['131232', '113232', '112233', '113223', '121323', '131322', '212313'], [0, 4, 1, 2, 1, 0, 4]]
[[7, 9, 2, 6, 10, 1, 8], ['112233', '113223', '131322', '113232', '131232', '212313', '121323'], [0, 3, 4, 4, 3, 2, 1]]
[[1, 8, 7, 10, 2, 6, 9], ['212313', '121323', '112233', '131232', '131322', '113232', '113223'], [0, 4, 2, 4, 1, 5, 0]]
[[1, 6, 9, 8, 7, 10, 2], ['212313', '113232', '113223', '121323', '112233', '131232', '131322'], [0, 2, 3, 2, 5, 5, 1]]
[[10, 8, 1, 6, 9, 7, 2], ['131232', '121323', '212313', '113232', '113223', '112233', '131322'], [0, 5, 1, 1, 3, 3, 2]]
[[7, 8, 6, 10, 1, 2, 9], ['112233', '121323', '113232', '131232', '212313', '131322', '113223'], [0, 3, 3, 0, 2, 0, 3]]
