[[12, 7, 9, 1, 5, 6, 3], ['113322', '112233', '113223', '212313', '121332', '113232', '112332'], [0, 3, 3, 4, 4, 2, 0]]
[[1, 3, 6, 9, 7, 5, 12], ['212313', '112332', '113232', '113223', '112233', '121332', '113322'], [0, 5, 2, 4, 4, 5, 1]]
[[6, 9, 3, 1, 5, 7, 12], ['113232', '113223', '112332', '212313', '121332', '112233', '113322'], [0, 4, 2, 0, 5, 3, 2]]
[[12, 5, 7, 1, 3, 6, 9], ['113322', '121332', '112233', '212313', '112332', '113232', '113223'], [0, 3, 3, 4, 4, 2, 2]]
[[7, 12, 3, 5, 9, 6, 1], ['112233', '113322', '112332', '121332', '113223', '113232', '212313'], [0, 3, 3, 0, 4, 3, 3]]
[[3, 9, 7, 6, 5, 1, 12], ['112332', '113223', '112233', '113232', '121332', '212313', '113322'], [0, 4, 2, 4, 3, 2, 2]]
[[6, 1, 5, 12, 3, 7, 9], ['113232', '212313', '121332', '113322', '112332', '112233', '113223'], [0, 4, 2, 4, 2, 4, 2]]
[[3, 9, 6, 12, 7, 1, 5], ['112332', '113223', '113232', '113322', '112233', '212313', '121332'], [0, 4, 2, 5, 4, 4, 3]]
[[5, 9, 3, 12, 6, 1, 7], ['121332', '113223', '112332', '113322', '113232', '212313', '112233'], [0, 3, 4, 1, 2, 2, 0]]
[[1, 6, 12, 5, 9, 3, 7], ['212313', '113232', '113322', '121332', '113223', '112332', '112233'], [0, 0, 3, 2, 5, 0, 3]]
[[12, 9, 3, 6, 1, 7, 5], ['113322', '113223', '112332', '113232', '212313', '112233', '121332'], [0, 4, 2, 3, 3, 1, 3]]
[[6, 3, 12, 1, 5, 7, 9], ['113232', '112332', '113322', '212313', '121332', '112233', '113223'], [0, 4, 2, 0, 1, 4, 2]]
[[3, 9, 12, 6, 5, 7, 1], ['112332', '113223', '113322', '113232', '121332', '112233', '212313'], [0, 3, 3, 0, 3, 4, 0]]
[[9, 6, 3, 1, 7, 5, 12], ['113223', '113232', '112332', '212313', '112233', '121332', '113322'], [0, 3, 3, 4, 2, 4, 0]]
[[3, 9, 12, 7, 1, 6, 5], ['112332', '113223', '113322', '112233', '212313', '113232', '121332'], [0, 4, 2, 3, 3, 1, 3]]
[[5, 9, 7, 1, 6, 12, 3], ['121332', '113223', '112233', '212313', '113232', '113322', '112332'], [0, 3, 5, 2, 4, 2, 0]]
[[7, 12, 9, 6, 3, 1, 5], ['112233', '113322', '113223', '113232', '112332', '212313', '121332'], [0, 4, 2, 4, 2, 2, 2]]
