[[7, 1, 4, 13, 5, 8, 10], ['112233', '212313', '131223', '121233', '121332', '121323', '131232'], [0, 4, 4, 4, 1, 4, 2]]
[[1, 5, 4, 7, 10, 13, 8], ['212313', '121332', '131223', '112233', '131232', '121233', '121323'], [0, 2, 2, 4, 4, 1, 1]]
[[8, 10, 4, 13, 5, 1, 7], ['121323', '131232', '131223', '121233', '121332', '212313', '112233'], [0, 5, 0, 1, 3, 5, 2]]
[[7, 8, 4, 1, 10, 13, 5], ['112233', '121323', '131223', '212313', '131232', '121233', '121332'], [0, 5, 4, 3, 5, 3, 2]]
[[13, 1, 7, 4, 10, 8, 5], ['121233', '212313', '112233', '131223', '131232', '121323', '121332'], [0, 1, 5, 3, 3, 4, 2]]
[[13, 4, 7, 10, 8, 5, 1], ['121233', '131223', '112233', '131232', '121323', '121332', '212313'], [0, 5, 5, 3, 4, 2, 1]]
[[4, 1, 5, 8, 7, 10, 13], ['131223', '212313', '121332', '121323', '112233', '131232', '121233'], [0, 4, 0, 3, 2, 4, 2]]
[[13, 1, 4, 10, 8, 7, 5], ['121233', '212313', '131223', '131232', '121323', '112233', '121332'], [0, 1, 0, 3, 4, 3, 2]]
[[7, 5, 1, 4, 13, 8, 10], ['112233', '121332', '212313', '131223', '121233', '121323', '131232'], [0, 3, 3, 4, 1, 4, 2]]
[[1, 4, 10, 13, 7, 8, 5], ['212313', '131223', '131232', '121233', '112233', '121323', '121332'], [0, 1, 4, 4, 5, 1, 2]]
[[1, 5, 7, 10, 4, 13, 8], ['212313', '121332', '112233', '131232', '131223', '121233', '121323'], [0, 4, 2, 4, 5, 1, 1]]
[[1, 13, 7, 4, 10, 8, 5], ['212313', '121233', '112233', '131223', '131232', '121323', '121332'], [0, 4, 2, 5, 4, 5, 1]]
[[8, 7, 4, 1, 5, 13, 10], ['121323', '112233', '131223', '212313', '121332', '121233', '131232'], [0, 3, 0, 2, 4, 2, 5]]
[[13, 1, 4, 10, 8, 5, 7], ['121233', '212313', '131223', '131232', '121323', '121332', '112233'], [0, 1, 0, 3, 4, 2, 3]]
[[4, 7, 13, 1, 10, 5, 8], ['131223', '112233', '121233', '212313', '131232', '121332', '121323'], [0, 4, 1, 5, 3, 0, 3]]
[[4, 8, 5, 7, 10, 13, 1], ['131223', '121323', '121332', '112233', '131232', '121233', '212313'], [0, 3, 5, 1, 3, 0, 1]]
[[4, 10, 8, 7, 1, 5, 13], ['131223', '131232', '121323', '112233', '212313', '121332', '121233'], [0, 3, 5, 1, 2, 0, 3]]
[[7, 10, 13, 4, 8, 1, 5], ['112233', '131232', '121233', '131223', '121323', '212313', '121332'], [0, 3, 4, 4, 1, 2, 2]]
[[13, 7, 5, 8, 4, 10, 1], ['121233', '112233', '121332', '121323', '131223', '131232', '212313'], [0, 4, 1, 3, 3, 0, 1]]
[[4, 13, 10, 8, 1, 5, 7], ['131223', '121233', '131232', '121323', '212313', '121332', '112233'], [0, 5, 0, 1, 2, 4, 2]]
[[13, 1, 4, 8, 7, 10, 5], ['121233', '212313', '131223', '121323', '112233', '131232', '121332'], [0, 1, 0, 1, 3, 3, 2]]
[[7, 10, 4, 1, 13, 8, 5], ['112233', '131232', '131223', '212313', '121233', '121323', '121332'], [0, 3, 4, 3, 1, 4, 2]]
[[4, 13, 7, 8, 10, 5, 1], ['131223', '121233', '112233', '121323', '131232', '121332', '212313'], [0, 3, 0, 1, 3, 0, 1]]
[[4, 10, 5, 7, 1, 13, 8], ['131223', '131232', '121332', '112233', '212313', '121233', '121323'], [0, 5, 5, 1, 2, 0, 3]]
[[7, 13, 5, 4, 8, 1, 10], ['112233', '121233', '121332', '131223', '121323', '212313', '131232'], [0, 5, 2, 4, 1, 2, 2]]
[[8, 7, 4, 5, 1, 13, 10], ['121323', '112233', '131223', '121332', '212313', '121233', '131232'], [0, 3, 0, 1, 5, 0, 5]]
[[7, 4, 1, 10, 13, 8, 5], ['112233', '131223', '212313', '131232', '121233', '121323', '121332'], [0, 3, 0, 4, 1, 4, 2]]
[[10, 1, 5, 8, 4, 13, 7], ['131232', '212313', '121332', '121323', '131223', '121233', '112233'], [0, 4, 0, 3, 3, 4, 1]]
[[7, 8, 1, 4, 10, 13, 5], ['112233', '121323', '212313', '131223', '131232', '121233', '121332'], [0, 5, 3, 4, 5, 3, 2]]
[[4, 8, 7, 10, 13, 5, 1], ['131223', '121323', '112233', '131232', '121233', '121332', '212313'], [0, 3, 0, 3, 3, 0, 1]]
[[7, 10, 13, 1, 8, 4, 5], ['112233', '131232', '121233', '212313', '121323', '131223', '121332'], [0, 3, 2, 3, 1, 4, 2]]
[[10, 1, 13, 5, 4, 7, 8], ['131232', '212313', '121233', '121332', '131223', '112233', '121323'], [0, 1, 0, 1, 3, 4, 2]]
[[4, 7, 8, 10, 13, 5, 1], ['131223', '112233', '121323', '131232', '121233', '121332', '212313'], [0, 4, 1, 3, 3, 0, 1]]
[[4, 5, 10, 8, 1, 13, 7], ['131223', '121332', '131232', '121323', '212313', '121233', '112233'], [0, 5, 0, 1, 2, 0, 3]]
[[7, 13, 8, 10, 1, 5, 4], ['112233', '121233', '121323', '131232', '212313', '121332', '131223'], [0, 5, 2, 4, 0, 2, 3]]
[[7, 8, 1, 13, 5, 4, 10], ['112233', '121323', '212313', '121233', '121332', '131223', '131232'], [0, 3, 0, 4, 1, 4, 2]]
[[1, 5, 4, 13, 8, 7, 10], ['212313', '121332', '131223', '121233', '121323', '112233', '131232'], [0, 2, 2, 4, 5, 0, 5]]
[[10, 1, 7, 13, 4, 5, 8], ['131232', '212313', '112233', '121233', '131223', '121332', '121323'], [0, 1, 0, 1, 4, 3, 2]]
[[8, 10, 7, 1, 5, 13, 4], ['121323', '131232', '112233', '212313', '121332', '121233', '131223'], [0, 5, 5, 2, 4, 2, 3]]
[[8, 1, 4, 5, 10, 7, 13], ['121323', '212313', '131223', '121332', '131232', '112233', '121233'], [0, 1, 0, 1, 4, 1, 3]]
[[4, 8, 10, 7, 5, 1, 13], ['131223', '121323', '131232', '112233', '121332', '212313', '121233'], [0, 5, 0, 2, 5, 1, 3]]
[[8, 10, 4, 13, 1, 5, 7], ['121323', '131232', '131223', '121233', '212313', '121332', '112233'], [0, 5, 0, 3, 5, 4, 2]]
[[7, 8, 4, 10, 13, 1, 5], ['112233', '121323', '131223', '131232', '121233', '212313', '121332'], [0, 5, 4, 4, 1, 2, 2]]
[[13, 4, 8, 5, 7, 1, 10], ['121233', '131223', '121323', '121332', '112233', '212313', '131232'], [0, 5, 0, 3, 2, 2, 2]]
