[[10, 12, 5, 1, 13, 11, 3], ['131232', '113322', '121332', '212313', '121233', '221331', '112332'], [0, 3, 0, 5, 3, 3, 0]]
[[5, 3, 11, 12, 10, 1, 13], ['121332', '112332', '221331', '113322', '131232', '212313', '121233'], [0, 3, 2, 1, 4, 4, 5]]
[[3, 5, 10, 13, 11, 12, 1], ['112332', '121332', '131232', '121233', '221331', '113322', '212313'], [0, 5, 4, 4, 4, 1, 4]]
[[3, 12, 5, 11, 10, 13, 1], ['112332', '113322', '121332', '221331', '131232', '121233', '212313'], [0, 3, 2, 1, 1, 4, 0]]
[[11, 13, 5, 12, 10, 3, 1], ['221331', '121233', '121332', '113322', '131232', '112332', '212313'], [0, 0, 3, 1, 4, 3, 2]]
[[12, 1, 13, 3, 5, 10, 11], ['113322', '212313', '121233', '112332', '121332', '131232', '221331'], [0, 4, 2, 4, 4, 2, 5]]
[[5, 12, 11, 13, 10, 1, 3], ['121332', '113322', '221331', '121233', '131232', '212313', '112332'], [0, 4, 3, 3, 4, 4, 3]]
[[12, 11, 5, 10, 1, 13, 3], ['113322', '221331', '121332', '131232', '212313', '121233', '112332'], [0, 5, 2, 5, 5, 0, 3]]
[[3, 12, 13, 11, 1, 5, 10], ['112332', '113322', '121233', '221331', '212313', '121332', '131232'], [0, 3, 4, 1, 3, 3, 1]]
[[12, 3, 13, 1, 11, 10, 5], ['113322', '112332', '121233', '212313', '221331', '131232', '121332'], [0, 3, 4, 0, 4, 2, 5]]
[[12, 11, 5, 1, 13, 3, 10], ['113322', '221331', '121332', '212313', '121233', '112332', '131232'], [0, 5, 2, 0, 5, 1, 3]]
[[12, 11, 13, 10, 5, 1, 3], ['113322', '221331', '121233', '131232', '121332', '212313', '112332'], [0, 5, 4, 5, 4, 1, 3]]
[[10, 11, 13, 3, 1, 5, 12], ['131232', '221331', '121233', '112332', '212313', '121332', '113322'], [0, 2, 0, 2, 0, 2, 3]]
[[5, 11, 13, 3, 10, 1, 12], ['121332', '221331', '121233', '112332', '131232', '212313', '113322'], [0, 2, 5, 1, 4, 4, 3]]
[[12, 13, 5, 10, 3, 1, 11], ['113322', '121233', '121332', '131232', '112332', '212313', '221331'], [0, 5, 2, 5, 4, 1, 5]]
[[13, 3, 10, 12, 5, 11, 1], ['121233', '112332', '131232', '113322', '121332', '221331', '212313'], [0, 4, 1, 2, 5, 2, 1]]
[[12, 11, 10, 13, 3, 1, 5], ['113322', '221331', '131232', '121233', '112332', '212313', '121332'], [0, 5, 4, 5, 4, 1, 3]]
[[3, 5, 10, 1, 11, 13, 12], ['112332', '121332', '131232', '212313', '221331', '121233', '113322'], [0, 5, 4, 3, 4, 3, 2]]
[[3, 5, 11, 13, 10, 1, 12], ['112332', '121332', '221331', '121233', '131232', '212313', '113322'], [0, 5, 1, 4, 1, 2, 2]]
[[13, 11, 10, 3, 12, 5, 1], ['121233', '221331', '131232', '112332', '113322', '121332', '212313'], [0, 2, 5, 1, 4, 2, 1]]
[[10, 3, 5, 12, 1, 11, 13], ['131232', '112332', '121332', '113322', '212313', '221331', '121233'], [0, 3, 0, 2, 0, 2, 5]]
