[[9, 10, 2, 5, 3, 13, 4], ['113223', '131232', '131322', '121332', '112332', '121233', '131223'], [0, 5, 4, 4, 5, 2, 3]]
[[3, 2, 13, 10, 4, 9, 5], ['112332', '131322', '121233', '131232', '131223', '113223', '121332'], [0, 3, 2, 4, 5, 1, 3]]
[[9, 3, 10, 13, 4, 5, 2], ['113223', '112332', '131232', '121233', '131223', '121332', '131322'], [0, 3, 4, 5, 3, 0, 5]]
[[10, 4, 13, 5, 9, 3, 2], ['131232', '131223', '121233', '121332', '113223', '112332', '131322'], [0, 3, 0, 1, 3, 2, 2]]
[[5, 9, 13, 3, 2, 4, 10], ['121332', '113223', '121233', '112332', '131322', '131223', '131232'], [0, 4, 3, 1, 3, 0, 3]]
[[2, 3, 13, 5, 10, 9, 4], ['131322', '112332', '121233', '121332', '131232', '113223', '131223'], [0, 4, 1, 3, 4, 2, 2]]
[[3, 10, 2, 13, 4, 5, 9], ['112332', '131232', '131322', '121233', '131223', '121332', '113223'], [0, 5, 4, 4, 5, 3, 2]]
[[9, 4, 10, 2, 13, 5, 3], ['113223', '131223', '131232', '131322', '121233', '121332', '112332'], [0, 5, 2, 4, 1, 4, 1]]
[[10, 4, 3, 5, 2, 13, 9], ['131232', '131223', '112332', '121332', '131322', '121233', '113223'], [0, 3, 5, 1, 4, 3, 1]]
[[5, 9, 4, 3, 2, 10, 13], ['121332', '113223', '131223', '112332', '131322', '131232', '121233'], [0, 3, 0, 2, 1, 0, 5]]
[[3, 5, 4, 13, 9, 2, 10], ['112332', '121332', '131223', '121233', '113223', '131322', '131232'], [0, 5, 4, 4, 5, 2, 3]]
[[13, 9, 3, 2, 10, 4, 5], ['121233', '113223', '112332', '131322', '131232', '131223', '121332'], [0, 4, 1, 3, 3, 4, 2]]
[[13, 3, 9, 5, 4, 10, 2], ['121233', '112332', '113223', '121332', '131223', '131232', '131322'], [0, 3, 5, 3, 3, 0, 5]]
