[[8, 1, 7, 13, 5, 10, 11], ['121323', '212313', '112233', '121233', '121332', '131232', '221331'], [0, 1, 5, 3, 4, 2, 2]]
[[1, 5, 7, 8, 13, 10, 11], ['212313', '121332', '112233', '121323', '121233', '131232', '221331'], [0, 4, 2, 5, 4, 1, 1]]
[[10, 1, 5, 7, 13, 11, 8], ['131232', '212313', '121332', '112233', '121233', '221331', '121323'], [0, 1, 5, 1, 3, 3, 2]]
[[5, 7, 8, 1, 11, 10, 13], ['121332', '112233', '121323', '212313', '221331', '131232', '121233'], [0, 3, 0, 5, 3, 0, 5]]
[[8, 10, 7, 13, 11, 5, 1], ['121323', '131232', '112233', '121233', '221331', '121332', '212313'], [0, 5, 5, 1, 3, 0, 1]]
[[11, 10, 13, 7, 5, 1, 8], ['221331', '131232', '121233', '112233', '121332', '212313', '121323'], [0, 0, 3, 1, 3, 2, 4]]
[[1, 7, 8, 10, 13, 11, 5], ['212313', '112233', '121323', '131232', '121233', '221331', '121332'], [0, 0, 2, 4, 5, 1, 2]]
[[1, 8, 10, 7, 13, 11, 5], ['212313', '121323', '131232', '112233', '121233', '221331', '121332'], [0, 1, 2, 3, 5, 1, 2]]
[[1, 7, 10, 13, 11, 8, 5], ['212313', '112233', '131232', '121233', '221331', '121323', '121332'], [0, 0, 4, 4, 4, 1, 2]]
[[1, 13, 7, 10, 11, 8, 5], ['212313', '121233', '112233', '131232', '221331', '121323', '121332'], [0, 0, 2, 4, 4, 1, 2]]
[[7, 8, 1, 10, 5, 11, 13], ['112233', '121323', '212313', '131232', '121332', '221331', '121233'], [0, 3, 0, 4, 1, 3, 2]]
[[11, 8, 7, 1, 5, 13, 10], ['221331', '121323', '112233', '212313', '121332', '121233', '131232'], [0, 1, 5, 2, 4, 3, 0]]
[[7, 5, 1, 11, 13, 10, 8], ['112233', '121332', '212313', '221331', '121233', '131232', '121323'], [0, 3, 3, 1, 1, 0, 3]]
[[13, 11, 8, 5, 7, 1, 10], ['121233', '221331', '121323', '121332', '112233', '212313', '131232'], [0, 2, 0, 3, 2, 2, 2]]
[[11, 10, 8, 7, 5, 1, 13], ['221331', '131232', '121323', '112233', '121332', '212313', '121233'], [0, 0, 3, 1, 3, 2, 4]]
[[13, 7, 5, 8, 11, 1, 10], ['121233', '112233', '121332', '121323', '221331', '212313', '131232'], [0, 4, 1, 3, 0, 2, 2]]
[[5, 10, 8, 1, 11, 13, 7], ['121332', '131232', '121323', '212313', '221331', '121233', '112233'], [0, 5, 0, 5, 3, 4, 1]]
[[7, 5, 10, 13, 1, 11, 8], ['112233', '121332', '131232', '121233', '212313', '221331', '121323'], [0, 3, 4, 4, 0, 2, 3]]
[[1, 8, 11, 7, 13, 10, 5], ['212313', '121323', '221331', '112233', '121233', '131232', '121332'], [0, 1, 4, 3, 5, 5, 2]]
[[7, 5, 13, 10, 11, 8, 1], ['112233', '121332', '121233', '131232', '221331', '121323', '212313'], [0, 3, 2, 4, 1, 2, 1]]
[[8, 1, 10, 7, 5, 13, 11], ['121323', '212313', '131232', '112233', '121332', '121233', '221331'], [0, 1, 5, 1, 3, 0, 2]]
[[8, 11, 7, 5, 1, 10, 13], ['121323', '221331', '112233', '121332', '212313', '131232', '121233'], [0, 2, 5, 1, 5, 4, 2]]
[[11, 10, 8, 7, 5, 13, 1], ['221331', '131232', '121323', '112233', '121332', '121233', '212313'], [0, 0, 3, 1, 3, 4, 2]]
[[8, 7, 11, 13, 5, 10, 1], ['121323', '112233', '221331', '121233', '121332', '131232', '212313'], [0, 4, 3, 3, 4, 2, 1]]
[[5, 1, 10, 7, 11, 13, 8], ['121332', '212313', '131232', '112233', '221331', '121233', '121323'], [0, 1, 5, 1, 3, 4, 2]]
[[7, 13, 10, 11, 1, 5, 8], ['112233', '121233', '131232', '221331', '212313', '121332', '121323'], [0, 3, 2, 1, 0, 2, 3]]
[[7, 10, 1, 11, 13, 8, 5], ['112233', '131232', '212313', '221331', '121233', '121323', '121332'], [0, 3, 3, 1, 1, 4, 2]]
[[13, 1, 8, 5, 11, 10, 7], ['121233', '212313', '121323', '121332', '221331', '131232', '112233'], [0, 1, 0, 3, 0, 0, 3]]
[[10, 7, 1, 13, 8, 5, 11], ['131232', '112233', '212313', '121233', '121323', '121332', '221331'], [0, 4, 5, 1, 4, 2, 5]]
[[13, 7, 5, 8, 11, 10, 1], ['121233', '112233', '121332', '121323', '221331', '131232', '212313'], [0, 4, 1, 3, 0, 0, 1]]
[[1, 5, 10, 7, 13, 11, 8], ['212313', '121332', '131232', '112233', '121233', '221331', '121323'], [0, 2, 2, 3, 5, 1, 1]]
[[11, 8, 5, 1, 13, 10, 7], ['221331', '121323', '121332', '212313', '121233', '131232', '112233'], [0, 4, 1, 5, 4, 3, 5]]
[[7, 8, 13, 1, 5, 10, 11], ['112233', '121323', '121233', '212313', '121332', '131232', '221331'], [0, 5, 2, 3, 1, 0, 2]]
[[5, 13, 8, 10, 1, 11, 7], ['121332', '121233', '121323', '131232', '212313', '221331', '112233'], [0, 3, 0, 1, 5, 3, 1]]
[[7, 1, 5, 11, 13, 8, 10], ['112233', '212313', '121332', '221331', '121233', '121323', '131232'], [0, 4, 2, 1, 1, 4, 2]]
[[7, 5, 8, 10, 1, 11, 13], ['112233', '121332', '121323', '131232', '212313', '221331', '121233'], [0, 5, 2, 4, 0, 2, 3]]
[[11, 13, 1, 5, 10, 8, 7], ['221331', '121233', '212313', '121332', '131232', '121323', '112233'], [0, 0, 2, 3, 4, 2, 4]]
[[7, 11, 1, 13, 10, 5, 8], ['112233', '221331', '212313', '121233', '131232', '121332', '121323'], [0, 2, 0, 4, 5, 2, 3]]
[[8, 1, 7, 5, 10, 11, 13], ['121323', '212313', '112233', '121332', '131232', '221331', '121233'], [0, 1, 5, 1, 4, 5, 3]]
