[[9, 10, 11, 12, 3, 5, 1], ['113223', '131232', '221331', '113322', '112332', '121332', '212313'], [0, 5, 4, 4, 2, 0, 1]]
[[10, 5, 1, 12, 9, 11, 3], ['131232', '121332', '212313', '113322', '113223', '221331', '112332'], [0, 5, 1, 1, 3, 2, 3]]
[[1, 5, 3, 11, 9, 10, 12], ['212313', '121332', '112332', '221331', '113223', '131232', '113322'], [0, 4, 2, 1, 5, 1, 0]]
[[11, 5, 10, 1, 3, 12, 9], ['221331', '121332', '131232', '212313', '112332', '113322', '113223'], [0, 4, 1, 5, 3, 2, 5]]
[[11, 12, 9, 5, 1, 10, 3], ['221331', '113322', '113223', '121332', '212313', '131232', '112332'], [0, 1, 0, 1, 5, 0, 4]]
[[11, 12, 9, 3, 10, 1, 5], ['221331', '113322', '113223', '112332', '131232', '212313', '121332'], [0, 1, 0, 2, 1, 2, 4]]
[[1, 12, 9, 11, 3, 5, 10], ['212313', '113322', '113223', '221331', '112332', '121332', '131232'], [0, 1, 3, 2, 4, 1, 2]]
[[12, 9, 11, 10, 3, 1, 5], ['113322', '113223', '221331', '131232', '112332', '212313', '121332'], [0, 3, 4, 5, 4, 1, 5]]
[[12, 1, 5, 9, 11, 10, 3], ['113322', '212313', '121332', '113223', '221331', '131232', '112332'], [0, 1, 4, 3, 4, 2, 3]]
[[12, 1, 3, 9, 5, 10, 11], ['113322', '212313', '112332', '113223', '121332', '131232', '221331'], [0, 4, 3, 0, 4, 2, 5]]
[[3, 5, 1, 11, 10, 9, 12], ['112332', '121332', '212313', '221331', '131232', '113223', '113322'], [0, 5, 3, 1, 1, 4, 2]]
[[12, 1, 5, 3, 11, 10, 9], ['113322', '212313', '121332', '112332', '221331', '131232', '113223'], [0, 4, 2, 5, 3, 4, 2]]
[[1, 10, 12, 5, 11, 3, 9], ['212313', '131232', '113322', '121332', '221331', '112332', '113223'], [0, 2, 3, 0, 3, 5, 0]]
[[10, 5, 9, 3, 12, 11, 1], ['131232', '121332', '113223', '112332', '113322', '221331', '212313'], [0, 5, 4, 1, 4, 2, 4]]
[[10, 9, 1, 5, 12, 11, 3], ['131232', '113223', '212313', '121332', '113322', '221331', '112332'], [0, 4, 5, 1, 4, 2, 3]]
[[11, 1, 9, 10, 3, 5, 12], ['221331', '212313', '113223', '131232', '112332', '121332', '113322'], [0, 3, 0, 3, 3, 3, 5]]
[[3, 12, 9, 1, 11, 5, 10], ['112332', '113322', '113223', '212313', '221331', '121332', '131232'], [0, 4, 2, 3, 4, 2, 3]]
[[1, 5, 9, 11, 3, 12, 10], ['212313', '121332', '113223', '221331', '112332', '113322', '131232'], [0, 2, 3, 2, 4, 0, 5]]
[[9, 12, 3, 1, 5, 10, 11], ['113223', '113322', '112332', '212313', '121332', '131232', '221331'], [0, 4, 2, 0, 5, 2, 2]]
[[1, 12, 3, 5, 11, 10, 9], ['212313', '113322', '112332', '121332', '221331', '131232', '113223'], [0, 2, 3, 2, 4, 5, 0]]
[[10, 1, 3, 11, 9, 5, 12], ['131232', '212313', '112332', '221331', '113223', '121332', '113322'], [0, 4, 0, 3, 3, 2, 3]]
[[10, 11, 3, 9, 1, 12, 5], ['131232', '221331', '112332', '113223', '212313', '113322', '121332'], [0, 5, 0, 2, 0, 1, 3]]
[[9, 11, 1, 12, 5, 10, 3], ['113223', '221331', '212313', '113322', '121332', '131232', '112332'], [0, 2, 0, 3, 1, 4, 1]]
[[1, 3, 12, 10, 11, 9, 5], ['212313', '112332', '113322', '131232', '221331', '113223', '121332'], [0, 2, 3, 0, 3, 5, 1]]
[[12, 1, 10, 9, 11, 3, 5], ['113322', '212313', '131232', '113223', '221331', '112332', '121332'], [0, 1, 2, 3, 4, 1, 3]]
[[3, 12, 1, 9, 5, 11, 10], ['112332', '113322', '212313', '113223', '121332', '221331', '131232'], [0, 3, 3, 4, 3, 3, 1]]
[[10, 12, 1, 3, 9, 11, 5], ['131232', '113322', '212313', '112332', '113223', '221331', '121332'], [0, 3, 1, 1, 3, 2, 5]]
[[11, 5, 10, 9, 1, 3, 12], ['221331', '121332', '131232', '113223', '212313', '112332', '113322'], [0, 4, 1, 2, 3, 3, 5]]
[[1, 3, 9, 12, 10, 11, 5], ['212313', '112332', '113223', '113322', '131232', '221331', '121332'], [0, 2, 3, 0, 4, 4, 1]]
[[5, 3, 1, 11, 10, 12, 9], ['121332', '112332', '212313', '221331', '131232', '113322', '113223'], [0, 4, 2, 3, 4, 2, 2]]
[[3, 1, 11, 9, 12, 10, 5], ['112332', '212313', '221331', '113223', '113322', '131232', '121332'], [0, 1, 4, 4, 2, 0, 3]]
[[11, 5, 1, 12, 10, 3, 9], ['221331', '121332', '212313', '113322', '131232', '112332', '113223'], [0, 2, 4, 1, 4, 3, 5]]
[[9, 12, 11, 5, 1, 3, 10], ['113223', '113322', '221331', '121332', '212313', '112332', '131232'], [0, 3, 1, 4, 0, 1, 5]]
[[10, 12, 3, 9, 5, 1, 11], ['131232', '113322', '112332', '113223', '121332', '212313', '221331'], [0, 3, 0, 2, 1, 2, 4]]
[[11, 10, 1, 9, 3, 5, 12], ['221331', '131232', '212313', '113223', '112332', '121332', '113322'], [0, 2, 4, 1, 3, 3, 5]]
[[10, 12, 5, 9, 11, 3, 1], ['131232', '113322', '121332', '113223', '221331', '112332', '212313'], [0, 3, 0, 2, 1, 3, 0]]
[[12, 10, 11, 3, 5, 1, 9], ['113322', '131232', '221331', '112332', '121332', '212313', '113223'], [0, 5, 4, 5, 3, 5, 2]]
[[10, 9, 11, 12, 3, 5, 1], ['131232', '113223', '221331', '113322', '112332', '121332', '212313'], [0, 4, 0, 2, 5, 2, 4]]
[[9, 1, 10, 12, 3, 11, 5], ['113223', '212313', '131232', '113322', '112332', '221331', '121332'], [0, 1, 2, 4, 2, 0, 2]]
[[10, 11, 5, 1, 3, 9, 12], ['131232', '221331', '121332', '212313', '112332', '113223', '113322'], [0, 5, 0, 5, 2, 4, 2]]
[[1, 11, 12, 9, 3, 5, 10], ['212313', '221331', '113322', '113223', '112332', '121332', '131232'], [0, 3, 2, 4, 3, 5, 2]]
[[1, 5, 12, 11, 3, 10, 9], ['212313', '121332', '113322', '221331', '112332', '131232', '113223'], [0, 2, 3, 2, 4, 5, 0]]
