[[7, 1, 11, 3, 6, 5, 9], ['112233', '212313', '221331', '112332', '113232', '121332', '113223'], [0, 4, 1, 3, 5, 2, 3]]
[[6, 5, 3, 1, 11, 7, 9], ['113232', '121332', '112332', '212313', '221331', '112233', '113223'], [0, 3, 3, 4, 0, 4, 2]]
[[7, 9, 5, 11, 6, 3, 1], ['112233', '113223', '121332', '221331', '113232', '112332', '212313'], [0, 3, 4, 1, 5, 2, 3]]
[[5, 1, 9, 11, 6, 3, 7], ['121332', '212313', '113223', '221331', '113232', '112332', '112233'], [0, 4, 5, 3, 4, 3, 1]]
[[7, 5, 11, 6, 1, 9, 3], ['112233', '121332', '221331', '113232', '212313', '113223', '112332'], [0, 5, 1, 4, 2, 4, 2]]
[[5, 7, 1, 6, 9, 11, 3], ['121332', '112233', '212313', '113232', '113223', '221331', '112332'], [0, 3, 4, 1, 2, 3, 0]]
[[3, 11, 1, 9, 7, 5, 6], ['112332', '221331', '212313', '113223', '112233', '121332', '113232'], [0, 5, 3, 4, 4, 3, 1]]
[[7, 5, 3, 6, 9, 1, 11], ['112233', '121332', '112332', '113232', '113223', '212313', '221331'], [0, 5, 3, 0, 4, 4, 2]]
[[3, 9, 6, 5, 11, 1, 7], ['112332', '113223', '113232', '121332', '221331', '212313', '112233'], [0, 3, 3, 0, 3, 2, 0]]
[[11, 5, 3, 6, 1, 9, 7], ['221331', '121332', '112332', '113232', '212313', '113223', '112233'], [0, 2, 4, 1, 5, 4, 5]]
[[3, 6, 7, 9, 5, 11, 1], ['112332', '113232', '112233', '113223', '121332', '221331', '212313'], [0, 4, 2, 5, 4, 2, 4]]
[[9, 5, 3, 11, 1, 6, 7], ['113223', '121332', '112332', '221331', '212313', '113232', '112233'], [0, 3, 3, 5, 2, 4, 2]]
[[3, 1, 6, 11, 5, 7, 9], ['112332', '212313', '113232', '221331', '121332', '112233', '113223'], [0, 1, 3, 2, 4, 3, 1]]
[[11, 3, 5, 6, 9, 1, 7], ['221331', '112332', '121332', '113232', '113223', '212313', '112233'], [0, 5, 1, 2, 5, 4, 4]]
[[7, 9, 6, 11, 5, 1, 3], ['112233', '113223', '113232', '221331', '121332', '212313', '112332'], [0, 4, 2, 1, 1, 2, 2]]
[[5, 6, 11, 3, 1, 9, 7], ['121332', '113232', '221331', '112332', '212313', '113223', '112233'], [0, 3, 2, 1, 5, 4, 0]]
[[6, 9, 7, 5, 1, 11, 3], ['113232', '113223', '112233', '121332', '212313', '221331', '112332'], [0, 4, 2, 4, 0, 2, 3]]
[[6, 9, 1, 11, 5, 7, 3], ['113232', '113223', '212313', '221331', '121332', '112233', '112332'], [0, 3, 0, 4, 1, 4, 0]]
[[3, 7, 9, 6, 5, 1, 11], ['112332', '112233', '113223', '113232', '121332', '212313', '221331'], [0, 3, 3, 0, 3, 2, 4]]
[[9, 3, 5, 6, 7, 11, 1], ['113223', '112332', '121332', '113232', '112233', '221331', '212313'], [0, 3, 2, 5, 2, 0, 3]]
[[9, 1, 11, 5, 6, 7, 3], ['113223', '212313', '221331', '121332', '113232', '112233', '112332'], [0, 1, 4, 5, 3, 2, 2]]
[[3, 1, 7, 6, 5, 11, 9], ['112332', '212313', '112233', '113232', '121332', '221331', '113223'], [0, 4, 3, 0, 3, 3, 2]]
[[1, 6, 9, 3, 7, 11, 5], ['212313', '113232', '113223', '112332', '112233', '221331', '121332'], [0, 2, 3, 0, 4, 4, 1]]
[[9, 7, 5, 3, 1, 11, 6], ['113223', '112233', '121332', '112332', '212313', '221331', '113232'], [0, 3, 4, 5, 2, 0, 0]]
[[5, 9, 11, 7, 1, 6, 3], ['121332', '113223', '221331', '112233', '212313', '113232', '112332'], [0, 4, 3, 2, 3, 1, 3]]
[[3, 6, 7, 1, 5, 9, 11], ['112332', '113232', '112233', '212313', '121332', '113223', '221331'], [0, 3, 3, 1, 3, 4, 4]]
[[3, 7, 9, 11, 6, 1, 5], ['112332', '112233', '113223', '221331', '113232', '212313', '121332'], [0, 3, 3, 2, 4, 4, 5]]
[[9, 11, 1, 6, 3, 7, 5], ['113223', '221331', '212313', '113232', '112332', '112233', '121332'], [0, 5, 3, 3, 5, 2, 2]]
[[3, 11, 1, 7, 9, 6, 5], ['112332', '221331', '212313', '112233', '113223', '113232', '121332'], [0, 5, 3, 3, 5, 1, 3]]
[[6, 7, 5, 3, 1, 9, 11], ['113232', '112233', '121332', '112332', '212313', '113223', '221331'], [0, 3, 4, 5, 2, 4, 4]]
[[3, 7, 9, 6, 5, 11, 1], ['112332', '112233', '113223', '113232', '121332', '221331', '212313'], [0, 3, 3, 0, 3, 3, 0]]
[[3, 1, 9, 5, 11, 7, 6], ['112332', '212313', '113223', '121332', '221331', '112233', '113232'], [0, 1, 3, 0, 3, 4, 1]]
[[9, 6, 7, 5, 3, 1, 11], ['113223', '113232', '112233', '121332', '112332', '212313', '221331'], [0, 4, 2, 4, 5, 1, 2]]
[[9, 3, 11, 5, 6, 7, 1], ['113223', '112332', '221331', '121332', '113232', '112233', '212313'], [0, 3, 1, 4, 5, 2, 3]]
[[6, 5, 7, 11, 3, 1, 9], ['113232', '121332', '112233', '221331', '112332', '212313', '113223'], [0, 5, 3, 5, 2, 2, 1]]
[[6, 5, 3, 7, 1, 11, 9], ['113232', '121332', '112332', '112233', '212313', '221331', '113223'], [0, 3, 3, 0, 2, 3, 2]]
[[3, 11, 5, 9, 7, 1, 6], ['112332', '221331', '121332', '113223', '112233', '212313', '113232'], [0, 5, 2, 4, 4, 4, 3]]
[[7, 1, 9, 5, 11, 6, 3], ['112233', '212313', '113223', '121332', '221331', '113232', '112332'], [0, 1, 3, 2, 1, 3, 2]]
[[9, 7, 3, 6, 11, 5, 1], ['113223', '112233', '112332', '113232', '221331', '121332', '212313'], [0, 4, 2, 5, 0, 0, 1]]
[[6, 11, 5, 1, 3, 7, 9], ['113232', '221331', '121332', '212313', '112332', '112233', '113223'], [0, 5, 2, 0, 5, 3, 1]]
[[1, 9, 11, 7, 6, 5, 3], ['212313', '113223', '221331', '112233', '113232', '121332', '112332'], [0, 1, 1, 4, 4, 5, 2]]
[[1, 3, 9, 7, 5, 6, 11], ['212313', '112332', '113223', '112233', '121332', '113232', '221331'], [0, 5, 2, 4, 4, 0, 2]]
[[9, 1, 11, 6, 5, 3, 7], ['113223', '212313', '221331', '113232', '121332', '112332', '112233'], [0, 1, 4, 3, 5, 1, 3]]
[[9, 1, 11, 5, 3, 6, 7], ['113223', '212313', '221331', '121332', '112332', '113232', '112233'], [0, 4, 1, 4, 5, 2, 2]]
[[9, 11, 6, 1, 7, 5, 3], ['113223', '221331', '113232', '212313', '112233', '121332', '112332'], [0, 2, 3, 4, 2, 4, 1]]
[[9, 1, 11, 5, 6, 3, 7], ['113223', '212313', '221331', '121332', '113232', '112332', '112233'], [0, 1, 4, 5, 3, 1, 3]]
[[3, 5, 11, 7, 6, 1, 9], ['112332', '121332', '221331', '112233', '113232', '212313', '113223'], [0, 5, 1, 4, 2, 2, 1]]
[[3, 11, 7, 5, 1, 9, 6], ['112332', '221331', '112233', '121332', '212313', '113223', '113232'], [0, 5, 3, 2, 3, 1, 3]]
[[9, 5, 3, 11, 6, 1, 7], ['113223', '121332', '112332', '221331', '113232', '212313', '112233'], [0, 5, 3, 5, 3, 1, 3]]
[[9, 11, 1, 5, 3, 6, 7], ['113223', '221331', '212313', '121332', '112332', '113232', '112233'], [0, 2, 0, 4, 5, 2, 2]]
[[11, 5, 3, 6, 1, 7, 9], ['221331', '121332', '112332', '113232', '212313', '112233', '113223'], [0, 2, 4, 1, 5, 4, 5]]
[[6, 7, 11, 3, 9, 1, 5], ['113232', '112233', '221331', '112332', '113223', '212313', '121332'], [0, 3, 4, 5, 4, 4, 5]]
[[1, 5, 9, 7, 3, 11, 6], ['212313', '121332', '113223', '112233', '112332', '221331', '113232'], [0, 4, 2, 4, 4, 1, 0]]
[[9, 6, 7, 11, 1, 3, 5], ['113223', '113232', '112233', '221331', '212313', '112332', '121332'], [0, 3, 3, 5, 2, 4, 1]]
[[5, 3, 9, 11, 6, 7, 1], ['121332', '112332', '113223', '221331', '113232', '112233', '212313'], [0, 3, 5, 3, 2, 4, 0]]
[[11, 9, 1, 7, 3, 6, 5], ['221331', '113223', '212313', '112233', '112332', '113232', '121332'], [0, 0, 4, 1, 3, 3, 4]]
[[11, 3, 1, 6, 7, 5, 9], ['221331', '112332', '212313', '113232', '112233', '121332', '113223'], [0, 5, 2, 2, 5, 2, 4]]
[[11, 5, 1, 9, 3, 6, 7], ['221331', '121332', '212313', '113223', '112332', '113232', '112233'], [0, 2, 4, 1, 3, 3, 5]]
[[6, 3, 1, 9, 5, 7, 11], ['113232', '112332', '212313', '113223', '121332', '112233', '221331'], [0, 3, 3, 3, 5, 3, 4]]
[[9, 5, 7, 11, 1, 6, 3], ['113223', '121332', '112233', '221331', '212313', '113232', '112332'], [0, 3, 3, 5, 2, 4, 1]]
[[11, 9, 7, 5, 6, 1, 3], ['221331', '113223', '112233', '121332', '113232', '212313', '112332'], [0, 0, 5, 1, 4, 4, 4]]
[[6, 3, 7, 11, 9, 1, 5], ['113232', '112332', '112233', '221331', '113223', '212313', '121332'], [0, 3, 3, 5, 4, 4, 5]]
[[11, 3, 7, 1, 6, 5, 9], ['221331', '112332', '112233', '212313', '113232', '121332', '113223'], [0, 2, 5, 2, 4, 3, 5]]
[[1, 9, 3, 11, 5, 6, 7], ['212313', '113223', '112332', '221331', '121332', '113232', '112233'], [0, 1, 3, 2, 4, 0, 3]]
[[9, 11, 1, 5, 3, 7, 6], ['113223', '221331', '212313', '121332', '112332', '112233', '113232'], [0, 2, 0, 4, 5, 2, 2]]
[[5, 9, 1, 6, 7, 11, 3], ['121332', '113223', '212313', '113232', '112233', '221331', '112332'], [0, 4, 2, 2, 5, 2, 3]]
[[11, 6, 7, 3, 9, 5, 1], ['221331', '113232', '112233', '112332', '113223', '121332', '212313'], [0, 0, 5, 2, 5, 3, 2]]
[[7, 6, 3, 1, 9, 5, 11], ['112233', '113232', '112332', '212313', '113223', '121332', '221331'], [0, 3, 3, 1, 4, 3, 1]]
