[[4, 9, 10, 7, 13, 2, 3], ['131223', '113223', '131232', '112233', '121233', '131322', '112332'], [0, 4, 3, 1, 3, 4, 2]]
[[2, 7, 13, 4, 3, 9, 10], ['131322', '112233', '121233', '131223', '112332', '113223', '131232'], [0, 3, 0, 3, 3, 2, 1]]
[[3, 7, 9, 10, 2, 13, 4], ['112332', '112233', '113223', '131232', '131322', '121233', '131223'], [0, 4, 2, 4, 1, 4, 2]]
[[7, 13, 10, 2, 3, 4, 9], ['112233', '121233', '131232', '131322', '112332', '131223', '113223'], [0, 3, 2, 5, 2, 0, 3]]
[[10, 7, 9, 13, 3, 4, 2], ['131232', '112233', '113223', '121233', '112332', '131223', '131322'], [0, 4, 1, 1, 2, 0, 3]]
[[3, 9, 2, 7, 4, 13, 10], ['112332', '113223', '131322', '112233', '131223', '121233', '131232'], [0, 3, 2, 3, 1, 4, 1]]
[[7, 4, 2, 3, 13, 9, 10], ['112233', '131223', '131322', '112332', '121233', '113223', '131232'], [0, 5, 4, 3, 1, 4, 2]]
[[10, 13, 9, 3, 7, 4, 2], ['131232', '121233', '113223', '112332', '112233', '131223', '131322'], [0, 5, 4, 1, 2, 0, 3]]
[[13, 7, 3, 2, 4, 9, 10], ['121233', '112233', '112332', '131322', '131223', '113223', '131232'], [0, 4, 1, 1, 3, 4, 2]]
[[3, 7, 4, 10, 9, 2, 13], ['112332', '112233', '131223', '131232', '113223', '131322', '121233'], [0, 3, 2, 4, 5, 2, 5]]
[[4, 9, 13, 10, 2, 7, 3], ['131223', '113223', '121233', '131232', '131322', '112233', '112332'], [0, 4, 1, 1, 4, 2, 2]]
[[2, 4, 13, 10, 3, 9, 7], ['131322', '131223', '121233', '131232', '112332', '113223', '112233'], [0, 5, 0, 3, 3, 2, 1]]
[[4, 10, 3, 2, 9, 13, 7], ['131223', '131232', '112332', '131322', '113223', '121233', '112233'], [0, 3, 0, 1, 3, 2, 3]]
[[9, 10, 13, 7, 4, 2, 3], ['113223', '131232', '121233', '112233', '131223', '131322', '112332'], [0, 3, 2, 5, 3, 4, 2]]
[[3, 10, 2, 7, 4, 13, 9], ['112332', '131232', '131322', '112233', '131223', '121233', '113223'], [0, 5, 2, 3, 1, 4, 2]]
[[2, 4, 3, 13, 9, 10, 7], ['131322', '131223', '112332', '121233', '113223', '131232', '112233'], [0, 5, 5, 3, 2, 4, 1]]
[[10, 9, 3, 4, 7, 2, 13], ['131232', '113223', '112332', '131223', '112233', '131322', '121233'], [0, 3, 5, 3, 3, 2, 5]]
[[4, 9, 3, 7, 10, 13, 2], ['131223', '113223', '112332', '112233', '131232', '121233', '131322'], [0, 3, 5, 2, 5, 2, 5]]
[[9, 13, 3, 10, 2, 7, 4], ['113223', '121233', '112332', '131232', '131322', '112233', '131223'], [0, 5, 3, 2, 5, 1, 3]]
[[3, 9, 4, 10, 2, 7, 13], ['112332', '113223', '131223', '131232', '131322', '112233', '121233'], [0, 3, 2, 4, 1, 4, 1]]
[[4, 9, 7, 13, 2, 3, 10], ['131223', '113223', '112233', '121233', '131322', '112332', '131232'], [0, 3, 0, 3, 4, 1, 5]]
[[3, 9, 4, 13, 2, 7, 10], ['112332', '113223', '131223', '121233', '131322', '112233', '131232'], [0, 3, 2, 4, 1, 4, 1]]
[[3, 7, 2, 9, 13, 10, 4], ['112332', '112233', '131322', '113223', '121233', '131232', '131223'], [0, 3, 2, 4, 4, 3, 1]]
[[10, 9, 4, 13, 7, 2, 3], ['131232', '113223', '131223', '121233', '112233', '131322', '112332'], [0, 4, 1, 3, 2, 0, 3]]
[[4, 3, 13, 2, 9, 7, 10], ['131223', '112332', '121233', '131322', '113223', '112233', '131232'], [0, 4, 1, 1, 3, 2, 2]]
[[3, 9, 2, 10, 4, 7, 13], ['112332', '113223', '131322', '131232', '131223', '112233', '121233'], [0, 3, 4, 4, 1, 4, 1]]
[[3, 9, 10, 4, 2, 7, 13], ['112332', '113223', '131232', '131223', '131322', '112233', '121233'], [0, 3, 2, 4, 1, 4, 1]]
[[10, 4, 3, 13, 7, 9, 2], ['131232', '131223', '112332', '121233', '112233', '113223', '131322'], [0, 3, 5, 3, 2, 4, 2]]
[[9, 13, 2, 10, 4, 3, 7], ['113223', '121233', '131322', '131232', '131223', '112332', '112233'], [0, 3, 2, 5, 3, 4, 2]]
[[3, 9, 2, 10, 7, 13, 4], ['112332', '113223', '131322', '131232', '112233', '121233', '131223'], [0, 3, 4, 4, 5, 3, 1]]
[[13, 10, 9, 4, 3, 2, 7], ['121233', '131232', '113223', '131223', '112332', '131322', '112233'], [0, 3, 5, 1, 2, 0, 3]]
[[2, 3, 13, 9, 4, 10, 7], ['131322', '112332', '121233', '113223', '131223', '131232', '112233'], [0, 4, 1, 2, 1, 4, 1]]
[[3, 9, 2, 4, 10, 7, 13], ['112332', '113223', '131322', '131223', '131232', '112233', '121233'], [0, 3, 2, 4, 1, 4, 1]]
[[9, 7, 10, 2, 3, 13, 4], ['113223', '112233', '131232', '131322', '112332', '121233', '131223'], [0, 3, 2, 4, 5, 2, 5]]
[[10, 4, 3, 13, 7, 9, 2], ['131232', '131223', '112332', '121233', '112233', '113223', '131322'], [0, 5, 5, 1, 3, 1, 3]]
[[2, 7, 13, 3, 4, 9, 10], ['131322', '112233', '121233', '112332', '131223', '113223', '131232'], [0, 3, 0, 2, 5, 2, 1]]
[[13, 7, 4, 10, 3, 9, 2], ['121233', '112233', '131223', '131232', '112332', '113223', '131322'], [0, 3, 0, 3, 2, 4, 1]]
[[10, 3, 9, 13, 7, 4, 2], ['131232', '112332', '113223', '121233', '112233', '131223', '131322'], [0, 4, 1, 3, 2, 0, 3]]
[[4, 9, 7, 10, 3, 13, 2], ['131223', '113223', '112233', '131232', '112332', '121233', '131322'], [0, 3, 0, 3, 2, 0, 5]]
[[7, 4, 10, 2, 13, 9, 3], ['112233', '131223', '131232', '131322', '121233', '113223', '112332'], [0, 3, 2, 5, 3, 4, 2]]
[[10, 4, 7, 13, 9, 3, 2], ['131232', '131223', '112233', '121233', '113223', '112332', '131322'], [0, 3, 0, 3, 3, 2, 2]]
[[2, 9, 7, 3, 4, 10, 13], ['131322', '113223', '112233', '112332', '131223', '131232', '121233'], [0, 3, 0, 2, 1, 4, 1]]
