[[2, 12, 10, 11, 5, 1, 13], ['131322', '113322', '131232', '221331', '121332', '212313', '121233'], [0, 3, 0, 0, 3, 5, 1]]
[[1, 5, 12, 11, 13, 10, 2], ['212313', '121332', '113322', '221331', '121233', '131232', '131322'], [0, 4, 2, 1, 5, 5, 1]]
[[5, 12, 11, 13, 10, 2, 1], ['121332', '113322', '221331', '121233', '131232', '131322', '212313'], [0, 4, 3, 3, 4, 2, 4]]
[[12, 2, 13, 5, 11, 1, 10], ['113322', '131322', '121233', '121332', '221331', '212313', '131232'], [0, 3, 2, 4, 4, 1, 3]]
[[13, 5, 12, 10, 2, 11, 1], ['121233', '121332', '113322', '131232', '131322', '221331', '212313'], [0, 3, 0, 1, 4, 2, 1]]
[[13, 2, 12, 10, 11, 1, 5], ['121233', '131322', '113322', '131232', '221331', '212313', '121332'], [0, 3, 0, 1, 0, 2, 2]]
[[12, 11, 5, 2, 13, 10, 1], ['113322', '221331', '121332', '131322', '121233', '131232', '212313'], [0, 5, 2, 4, 5, 2, 4]]
[[12, 5, 13, 1, 11, 10, 2], ['113322', '121332', '121233', '212313', '221331', '131232', '131322'], [0, 3, 4, 0, 4, 2, 3]]
[[12, 11, 10, 5, 2, 13, 1], ['113322', '221331', '131232', '121332', '131322', '121233', '212313'], [0, 5, 4, 4, 1, 0, 4]]
[[2, 10, 5, 12, 1, 13, 11], ['131322', '131232', '121332', '113322', '212313', '121233', '221331'], [0, 5, 5, 1, 5, 0, 5]]
[[12, 1, 5, 2, 11, 13, 10], ['113322', '212313', '121332', '131322', '221331', '121233', '131232'], [0, 1, 4, 4, 4, 2, 3]]
[[12, 2, 1, 5, 11, 13, 10], ['113322', '131322', '212313', '121332', '221331', '121233', '131232'], [0, 5, 0, 4, 4, 2, 3]]
[[1, 5, 2, 12, 13, 10, 11], ['212313', '121332', '131322', '113322', '121233', '131232', '221331'], [0, 2, 2, 5, 4, 1, 1]]
[[2, 12, 13, 11, 5, 1, 10], ['131322', '113322', '121233', '221331', '121332', '212313', '131232'], [0, 4, 1, 3, 4, 1, 3]]
[[12, 5, 10, 11, 13, 1, 2], ['113322', '121332', '131232', '221331', '121233', '212313', '131322'], [0, 3, 4, 4, 5, 1, 3]]
[[1, 5, 12, 13, 11, 10, 2], ['212313', '121332', '113322', '121233', '221331', '131232', '131322'], [0, 2, 3, 2, 4, 5, 1]]
[[12, 2, 11, 1, 10, 13, 5], ['113322', '131322', '221331', '212313', '131232', '121233', '121332'], [0, 5, 4, 0, 1, 0, 3]]
[[12, 13, 10, 1, 2, 5, 11], ['113322', '121233', '131232', '212313', '131322', '121332', '221331'], [0, 3, 2, 0, 1, 0, 5]]
[[11, 1, 12, 10, 5, 13, 2], ['221331', '212313', '113322', '131232', '121332', '121233', '131322'], [0, 5, 1, 3, 3, 4, 0]]
[[10, 5, 12, 1, 13, 2, 11], ['131232', '121332', '113322', '212313', '121233', '131322', '221331'], [0, 3, 5, 5, 3, 0, 5]]
[[2, 5, 12, 10, 1, 13, 11], ['131322', '121332', '113322', '131232', '212313', '121233', '221331'], [0, 3, 5, 1, 5, 0, 5]]
[[2, 11, 10, 1, 12, 13, 5], ['131322', '221331', '131232', '212313', '113322', '121233', '121332'], [0, 5, 0, 2, 3, 2, 3]]
[[5, 12, 2, 11, 10, 1, 13], ['121332', '113322', '131322', '221331', '131232', '212313', '121233'], [0, 3, 0, 3, 4, 4, 5]]
[[10, 2, 13, 1, 12, 11, 5], ['131232', '131322', '121233', '212313', '113322', '221331', '121332'], [0, 5, 0, 2, 4, 2, 3]]
[[12, 1, 2, 5, 13, 11, 10], ['113322', '212313', '131322', '121332', '121233', '221331', '131232'], [0, 1, 2, 5, 4, 5, 3]]
[[10, 11, 5, 12, 1, 13, 2], ['131232', '221331', '121332', '113322', '212313', '121233', '131322'], [0, 5, 0, 2, 0, 3, 2]]
[[2, 12, 1, 10, 11, 13, 5], ['131322', '113322', '212313', '131232', '221331', '121233', '121332'], [0, 4, 5, 3, 3, 0, 3]]
[[12, 13, 5, 1, 11, 10, 2], ['113322', '121233', '121332', '212313', '221331', '131232', '131322'], [0, 5, 2, 0, 4, 2, 3]]
[[11, 10, 5, 12, 2, 13, 1], ['221331', '131232', '121332', '113322', '131322', '121233', '212313'], [0, 0, 1, 2, 1, 4, 2]]
[[11, 13, 2, 1, 10, 5, 12], ['221331', '121233', '131322', '212313', '131232', '121332', '113322'], [0, 4, 1, 2, 4, 3, 5]]
[[2, 12, 11, 10, 5, 13, 1], ['131322', '113322', '221331', '131232', '121332', '121233', '212313'], [0, 4, 0, 1, 4, 2, 4]]
