[[13, 6, 3, 4, 9, 2, 7], ['121233', '113232', '112332', '131223', '113223', '131322', '112233'], [0, 4, 1, 1, 4, 2, 3]]
[[9, 6, 4, 3, 7, 13, 2], ['113223', '113232', '131223', '112332', '112233', '121233', '131322'], [0, 3, 4, 4, 2, 0, 5]]
[[7, 6, 3, 9, 4, 2, 13], ['112233', '113232', '112332', '113223', '131223', '131322', '121233'], [0, 4, 2, 4, 4, 2, 3]]
[[2, 4, 7, 13, 9, 3, 6], ['131322', '131223', '112233', '121233', '113223', '112332', '113232'], [0, 3, 0, 3, 2, 4, 1]]
[[13, 7, 3, 9, 2, 6, 4], ['121233', '112233', '112332', '113223', '131322', '113232', '131223'], [0, 4, 1, 2, 5, 1, 3]]
[[4, 3, 6, 13, 2, 7, 9], ['131223', '112332', '113232', '121233', '131322', '112233', '113223'], [0, 3, 0, 3, 4, 2, 0]]
[[6, 4, 2, 3, 7, 13, 9], ['113232', '131223', '131322', '112332', '112233', '121233', '113223'], [0, 5, 4, 4, 2, 4, 2]]
[[4, 7, 9, 13, 3, 2, 6], ['131223', '112233', '113223', '121233', '112332', '131322', '113232'], [0, 4, 1, 1, 2, 4, 2]]
[[3, 6, 4, 9, 2, 7, 13], ['112332', '113232', '131223', '113223', '131322', '112233', '121233'], [0, 3, 4, 5, 3, 4, 1]]
[[2, 4, 7, 3, 13, 6, 9], ['131322', '131223', '112233', '112332', '121233', '113232', '113223'], [0, 5, 0, 2, 5, 2, 2]]
[[2, 6, 7, 9, 4, 13, 3], ['131322', '113232', '112233', '113223', '131223', '121233', '112332'], [0, 4, 1, 2, 1, 0, 3]]
[[2, 9, 13, 7, 4, 6, 3], ['131322', '113223', '121233', '112233', '131223', '113232', '112332'], [0, 3, 0, 2, 1, 4, 0]]
[[4, 7, 2, 9, 3, 6, 13], ['131223', '112233', '131322', '113223', '112332', '113232', '121233'], [0, 4, 3, 1, 2, 4, 2]]
[[13, 9, 7, 4, 6, 3, 2], ['121233', '113223', '112233', '131223', '113232', '112332', '131322'], [0, 3, 5, 3, 3, 2, 1]]
[[7, 6, 13, 3, 2, 9, 4], ['112233', '113232', '121233', '112332', '131322', '113223', '131223'], [0, 3, 2, 3, 5, 1, 5]]
[[2, 6, 9, 7, 3, 4, 13], ['131322', '113232', '113223', '112233', '112332', '131223', '121233'], [0, 3, 4, 1, 3, 2, 5]]
[[6, 3, 7, 4, 2, 9, 13], ['113232', '112332', '112233', '131223', '131322', '113223', '121233'], [0, 3, 3, 2, 5, 1, 5]]
[[13, 3, 4, 9, 7, 6, 2], ['121233', '112332', '131223', '113223', '112233', '113232', '131322'], [0, 3, 5, 1, 3, 1, 5]]
[[2, 4, 13, 3, 7, 6, 9], ['131322', '131223', '121233', '112332', '112233', '113232', '113223'], [0, 5, 0, 2, 5, 2, 2]]
[[7, 2, 9, 3, 4, 6, 13], ['112233', '131322', '113223', '112332', '131223', '113232', '121233'], [0, 5, 3, 0, 4, 1, 3]]
[[6, 7, 9, 4, 2, 3, 13], ['113232', '112233', '113223', '131223', '131322', '112332', '121233'], [0, 3, 3, 2, 5, 3, 1]]
[[13, 7, 9, 3, 2, 6, 4], ['121233', '112233', '113223', '112332', '131322', '113232', '131223'], [0, 3, 0, 2, 5, 1, 5]]
[[9, 13, 2, 6, 4, 3, 7], ['113223', '121233', '131322', '113232', '131223', '112332', '112233'], [0, 3, 2, 5, 3, 4, 2]]
[[3, 9, 4, 6, 7, 2, 13], ['112332', '113223', '131223', '113232', '112233', '131322', '121233'], [0, 3, 2, 4, 4, 2, 5]]
[[6, 4, 9, 13, 7, 2, 3], ['113232', '131223', '113223', '121233', '112233', '131322', '112332'], [0, 3, 3, 0, 3, 2, 3]]
[[3, 6, 13, 4, 2, 9, 7], ['112332', '113232', '121233', '131223', '131322', '113223', '112233'], [0, 3, 4, 4, 1, 4, 0]]
[[6, 13, 2, 3, 4, 7, 9], ['113232', '121233', '131322', '112332', '131223', '112233', '113223'], [0, 3, 4, 4, 3, 4, 2]]
[[13, 7, 3, 2, 9, 6, 4], ['121233', '112233', '112332', '131322', '113223', '113232', '131223'], [0, 4, 1, 3, 4, 1, 3]]
[[3, 13, 2, 9, 6, 7, 4], ['112332', '121233', '131322', '113223', '113232', '112233', '131223'], [0, 3, 4, 5, 2, 4, 2]]
[[3, 2, 13, 7, 4, 6, 9], ['112332', '131322', '121233', '112233', '131223', '113232', '113223'], [0, 3, 4, 3, 5, 3, 1]]
[[3, 4, 9, 2, 6, 13, 7], ['112332', '131223', '113223', '131322', '113232', '121233', '112233'], [0, 5, 3, 0, 2, 4, 1]]
[[4, 6, 9, 7, 13, 2, 3], ['131223', '113232', '113223', '112233', '121233', '131322', '112332'], [0, 4, 1, 2, 1, 4, 2]]
[[9, 3, 7, 13, 6, 4, 2], ['113223', '112332', '112233', '121233', '113232', '131223', '131322'], [0, 3, 3, 0, 3, 3, 1]]
[[4, 3, 7, 6, 2, 9, 13], ['131223', '112332', '112233', '113232', '131322', '113223', '121233'], [0, 4, 1, 2, 5, 2, 2]]
[[9, 3, 7, 13, 4, 2, 6], ['113223', '112332', '112233', '121233', '131223', '131322', '113232'], [0, 4, 2, 5, 3, 4, 2]]
[[2, 3, 6, 7, 13, 9, 4], ['131322', '112332', '113232', '112233', '121233', '113223', '131223'], [0, 3, 0, 2, 5, 3, 1]]
[[6, 9, 2, 3, 13, 4, 7], ['113232', '113223', '131322', '112332', '121233', '131223', '112233'], [0, 3, 2, 5, 3, 4, 0]]
[[2, 3, 13, 6, 4, 9, 7], ['131322', '112332', '121233', '113232', '131223', '113223', '112233'], [0, 4, 1, 2, 5, 2, 1]]
[[13, 7, 6, 2, 3, 4, 9], ['121233', '112233', '113232', '131322', '112332', '131223', '113223'], [0, 3, 5, 3, 2, 4, 0]]
[[9, 6, 7, 2, 3, 13, 4], ['113223', '113232', '112233', '131322', '112332', '121233', '131223'], [0, 3, 3, 2, 5, 2, 5]]
[[4, 3, 13, 2, 9, 6, 7], ['131223', '112332', '121233', '131322', '113223', '113232', '112233'], [0, 4, 1, 1, 3, 2, 2]]
[[4, 13, 2, 7, 6, 3, 9], ['131223', '121233', '131322', '112233', '113232', '112332', '113223'], [0, 5, 5, 1, 3, 1, 3]]
