[[2, 4, 3, 13, 8, 6, 9], ['131322', '131223', '112332', '121233', '121323', '113232', '113223'], [0, 5, 5, 3, 3, 4, 2]]
[[4, 6, 13, 8, 2, 9, 3], ['131223', '113232', '121233', '121323', '131322', '113223', '112332'], [0, 4, 1, 3, 4, 3, 2]]
[[6, 9, 3, 8, 13, 4, 2], ['113232', '113223', '112332', '121323', '121233', '131223', '131322'], [0, 4, 2, 4, 1, 4, 2]]
[[3, 8, 13, 9, 6, 4, 2], ['112332', '121323', '121233', '113223', '113232', '131223', '131322'], [0, 5, 2, 5, 2, 4, 2]]
[[2, 6, 8, 9, 3, 4, 13], ['131322', '113232', '121323', '113223', '112332', '131223', '121233'], [0, 3, 5, 1, 3, 2, 5]]
[[8, 3, 2, 13, 6, 4, 9], ['121323', '112332', '131322', '121233', '113232', '131223', '113223'], [0, 4, 1, 3, 4, 2, 3]]
[[9, 13, 2, 3, 8, 4, 6], ['113223', '121233', '131322', '112332', '121323', '131223', '113232'], [0, 3, 2, 5, 4, 3, 2]]
[[3, 2, 13, 4, 8, 9, 6], ['112332', '131322', '121233', '131223', '121323', '113223', '113232'], [0, 3, 4, 4, 5, 1, 3]]
[[13, 6, 9, 2, 3, 4, 8], ['121233', '113232', '113223', '131322', '112332', '131223', '121323'], [0, 3, 5, 3, 2, 4, 1]]
[[13, 3, 9, 6, 2, 8, 4], ['121233', '112332', '113223', '113232', '131322', '121323', '131223'], [0, 3, 5, 2, 5, 2, 5]]
[[13, 9, 3, 6, 4, 8, 2], ['121233', '113223', '112332', '113232', '131223', '121323', '131322'], [0, 3, 4, 1, 3, 4, 1]]
[[3, 13, 8, 4, 9, 6, 2], ['112332', '121233', '121323', '131223', '113223', '113232', '131322'], [0, 3, 4, 4, 5, 1, 3]]
[[2, 6, 4, 13, 3, 9, 8], ['131322', '113232', '131223', '121233', '112332', '113223', '121323'], [0, 4, 1, 1, 3, 2, 2]]
[[3, 2, 6, 13, 4, 8, 9], ['112332', '131322', '113232', '121233', '131223', '121323', '113223'], [0, 5, 3, 2, 1, 4, 1]]
[[3, 4, 9, 6, 13, 8, 2], ['112332', '131223', '113223', '113232', '121233', '121323', '131322'], [0, 5, 3, 0, 4, 2, 3]]
[[3, 2, 4, 9, 6, 13, 8], ['112332', '131322', '131223', '113223', '113232', '121233', '121323'], [0, 3, 4, 5, 2, 4, 2]]
[[13, 8, 4, 3, 2, 6, 9], ['121233', '121323', '131223', '112332', '131322', '113232', '113223'], [0, 3, 0, 2, 5, 1, 3]]
[[8, 13, 4, 3, 9, 2, 6], ['121323', '121233', '131223', '112332', '113223', '131322', '113232'], [0, 5, 5, 1, 2, 4, 2]]
[[3, 2, 4, 8, 13, 6, 9], ['112332', '131322', '131223', '121323', '121233', '113232', '113223'], [0, 5, 2, 5, 4, 3, 1]]
[[2, 9, 4, 13, 6, 3, 8], ['131322', '113223', '131223', '121233', '113232', '112332', '121323'], [0, 4, 1, 3, 2, 4, 2]]
[[2, 4, 13, 3, 8, 9, 6], ['131322', '131223', '121233', '112332', '121323', '113223', '113232'], [0, 3, 0, 2, 5, 2, 1]]
[[2, 3, 6, 9, 13, 4, 8], ['131322', '112332', '113232', '113223', '121233', '131223', '121323'], [0, 3, 4, 1, 4, 2, 5]]
[[9, 8, 2, 3, 4, 6, 13], ['113223', '121323', '131322', '112332', '131223', '113232', '121233'], [0, 3, 4, 4, 3, 4, 2]]
[[4, 3, 2, 9, 8, 6, 13], ['131223', '112332', '131322', '113223', '121323', '113232', '121233'], [0, 4, 3, 1, 4, 2, 2]]
[[4, 3, 6, 9, 13, 8, 2], ['131223', '112332', '113232', '113223', '121233', '121323', '131322'], [0, 3, 4, 1, 3, 0, 5]]
[[8, 4, 6, 2, 13, 9, 3], ['121323', '131223', '113232', '131322', '121233', '113223', '112332'], [0, 5, 5, 3, 4, 2, 1]]
[[13, 4, 9, 3, 2, 6, 8], ['121233', '131223', '113223', '112332', '131322', '113232', '121323'], [0, 5, 0, 2, 5, 1, 3]]
[[9, 4, 2, 6, 8, 3, 13], ['113223', '131223', '131322', '113232', '121323', '112332', '121233'], [0, 5, 2, 3, 1, 4, 2]]
[[6, 9, 8, 3, 4, 2, 13], ['113232', '113223', '121323', '112332', '131223', '131322', '121233'], [0, 3, 4, 5, 4, 2, 5]]
[[13, 2, 9, 8, 4, 6, 3], ['121233', '131322', '113223', '121323', '131223', '113232', '112332'], [0, 5, 0, 1, 4, 3, 2]]
[[13, 9, 6, 4, 8, 3, 2], ['121233', '113223', '113232', '131223', '121323', '112332', '131322'], [0, 3, 5, 1, 4, 2, 1]]
[[8, 4, 13, 6, 9, 2, 3], ['121323', '131223', '121233', '113232', '113223', '131322', '112332'], [0, 3, 5, 1, 2, 4, 2]]
[[6, 4, 9, 13, 3, 8, 2], ['113232', '131223', '113223', '121233', '112332', '121323', '131322'], [0, 3, 3, 0, 2, 4, 2]]
[[8, 9, 6, 2, 3, 4, 13], ['121323', '113223', '113232', '131322', '112332', '131223', '121233'], [0, 4, 1, 3, 3, 2, 3]]
[[4, 3, 13, 2, 8, 9, 6], ['131223', '112332', '121233', '131322', '121323', '113223', '113232'], [0, 4, 1, 3, 4, 3, 2]]
[[4, 9, 3, 8, 6, 13, 2], ['131223', '113223', '112332', '121323', '113232', '121233', '131322'], [0, 3, 5, 1, 3, 2, 5]]
[[6, 13, 8, 9, 2, 3, 4], ['113232', '121233', '121323', '113223', '131322', '112332', '131223'], [0, 3, 4, 3, 5, 3, 2]]
[[9, 8, 4, 13, 2, 6, 3], ['113223', '121323', '131223', '121233', '131322', '113232', '112332'], [0, 3, 2, 5, 4, 2, 1]]
[[3, 4, 2, 9, 6, 13, 8], ['112332', '131223', '131322', '113223', '113232', '121233', '121323'], [0, 3, 4, 5, 2, 4, 2]]
[[3, 9, 6, 8, 4, 2, 13], ['112332', '113223', '113232', '121323', '131223', '131322', '121233'], [0, 3, 3, 2, 5, 2, 5]]
[[8, 9, 3, 6, 2, 13, 4], ['121323', '113223', '112332', '113232', '131322', '121233', '131223'], [0, 3, 4, 1, 3, 0, 5]]
[[2, 9, 4, 3, 13, 8, 6], ['131322', '113223', '131223', '112332', '121233', '121323', '113232'], [0, 4, 1, 2, 5, 3, 1]]
[[6, 9, 2, 3, 4, 8, 13], ['113232', '113223', '131322', '112332', '131223', '121323', '121233'], [0, 3, 2, 5, 4, 2, 5]]
[[3, 2, 4, 13, 8, 6, 9], ['112332', '131322', '131223', '121233', '121323', '113232', '113223'], [0, 5, 2, 4, 5, 3, 1]]
[[13, 3, 6, 9, 8, 2, 4], ['121233', '112332', '113232', '113223', '121323', '131322', '131223'], [0, 4, 1, 2, 1, 0, 3]]
[[8, 3, 6, 9, 4, 2, 13], ['121323', '112332', '113232', '113223', '131223', '131322', '121233'], [0, 4, 1, 2, 5, 3, 2]]
[[4, 9, 13, 3, 8, 2, 6], ['131223', '113223', '121233', '112332', '121323', '131322', '113232'], [0, 3, 0, 2, 1, 4, 0]]
[[13, 4, 8, 2, 9, 6, 3], ['121233', '131223', '121323', '131322', '113223', '113232', '112332'], [0, 3, 0, 3, 4, 3, 2]]
[[2, 9, 4, 13, 3, 6, 8], ['131322', '113223', '131223', '121233', '112332', '113232', '121323'], [0, 4, 1, 3, 4, 2, 2]]
[[3, 8, 4, 13, 9, 2, 6], ['112332', '121323', '131223', '121233', '113223', '131322', '113232'], [0, 5, 4, 4, 5, 2, 3]]
[[8, 4, 3, 6, 2, 13, 9], ['121323', '131223', '112332', '113232', '131322', '121233', '113223'], [0, 5, 4, 1, 3, 0, 3]]
[[9, 4, 2, 8, 3, 6, 13], ['113223', '131223', '131322', '121323', '112332', '113232', '121233'], [0, 5, 2, 4, 5, 2, 2]]
[[2, 13, 8, 3, 6, 9, 4], ['131322', '121233', '121323', '112332', '113232', '113223', '131223'], [0, 5, 5, 1, 4, 2, 2]]
[[13, 3, 2, 9, 8, 4, 6], ['121233', '112332', '131322', '113223', '121323', '131223', '113232'], [0, 3, 0, 2, 1, 4, 0]]
[[4, 3, 9, 8, 13, 2, 6], ['131223', '112332', '113223', '121323', '121233', '131322', '113232'], [0, 4, 1, 1, 3, 4, 2]]
[[8, 9, 6, 2, 3, 13, 4], ['121323', '113223', '113232', '131322', '112332', '121233', '131223'], [0, 3, 5, 1, 4, 2, 5]]
[[4, 2, 8, 9, 6, 3, 13], ['131223', '131322', '121323', '113223', '113232', '112332', '121233'], [0, 3, 5, 1, 3, 1, 3]]
[[13, 3, 8, 6, 4, 2, 9], ['121233', '112332', '121323', '113232', '131223', '131322', '113223'], [0, 4, 3, 1, 3, 0, 3]]
[[3, 2, 9, 8, 4, 13, 6], ['112332', '131322', '113223', '121323', '131223', '121233', '113232'], [0, 5, 3, 2, 1, 4, 1]]
[[13, 9, 6, 2, 3, 4, 8], ['121233', '113223', '113232', '131322', '112332', '131223', '121323'], [0, 3, 5, 3, 2, 4, 1]]
[[9, 4, 8, 6, 13, 2, 3], ['113223', '131223', '121323', '113232', '121233', '131322', '112332'], [0, 3, 4, 3, 1, 4, 2]]
[[4, 8, 6, 13, 2, 9, 3], ['131223', '121323', '113232', '121233', '131322', '113223', '112332'], [0, 5, 0, 3, 4, 3, 2]]
[[3, 2, 13, 4, 9, 8, 6], ['112332', '131322', '121233', '131223', '113223', '121323', '113232'], [0, 3, 4, 4, 5, 2, 3]]
[[8, 13, 9, 2, 3, 4, 6], ['121323', '121233', '113223', '131322', '112332', '131223', '113232'], [0, 5, 5, 1, 4, 3, 2]]
[[3, 2, 9, 13, 4, 8, 6], ['112332', '131322', '113223', '121233', '131223', '121323', '113232'], [0, 5, 3, 2, 5, 2, 3]]
[[3, 2, 4, 9, 6, 13, 8], ['112332', '131322', '131223', '113223', '113232', '121233', '121323'], [0, 5, 2, 5, 2, 4, 2]]
[[6, 2, 8, 3, 13, 4, 9], ['113232', '131322', '121323', '112332', '121233', '131223', '113223'], [0, 5, 4, 5, 3, 4, 1]]
[[9, 6, 3, 8, 4, 13, 2], ['113223', '113232', '112332', '121323', '131223', '121233', '131322'], [0, 3, 3, 0, 3, 0, 5]]
[[4, 13, 2, 6, 9, 8, 3], ['131223', '121233', '131322', '113232', '113223', '121323', '112332'], [0, 5, 5, 1, 3, 3, 1]]
[[8, 9, 13, 6, 3, 4, 2], ['121323', '113223', '121233', '113232', '112332', '131223', '131322'], [0, 3, 5, 1, 4, 3, 1]]
[[6, 2, 13, 3, 4, 8, 9], ['113232', '131322', '121233', '112332', '131223', '121323', '113223'], [0, 3, 2, 4, 3, 4, 1]]
[[8, 3, 9, 6, 2, 13, 4], ['121323', '112332', '113223', '113232', '131322', '121233', '131223'], [0, 3, 5, 2, 1, 0, 5]]
[[4, 3, 8, 9, 6, 13, 2], ['131223', '112332', '121323', '113223', '113232', '121233', '131322'], [0, 3, 5, 1, 3, 2, 5]]
[[9, 3, 13, 8, 6, 4, 2], ['113223', '112332', '121233', '121323', '113232', '131223', '131322'], [0, 3, 4, 4, 5, 3, 1]]
[[6, 8, 13, 3, 4, 9, 2], ['113232', '121323', '121233', '112332', '131223', '113223', '131322'], [0, 5, 2, 4, 3, 4, 2]]
[[9, 4, 8, 2, 13, 6, 3], ['113223', '131223', '121323', '131322', '121233', '113232', '112332'], [0, 5, 4, 4, 1, 4, 1]]
[[3, 4, 2, 13, 9, 8, 6], ['112332', '131223', '131322', '121233', '113223', '121323', '113232'], [0, 3, 4, 4, 5, 2, 3]]
[[2, 8, 3, 13, 9, 6, 4], ['131322', '121323', '112332', '121233', '113223', '113232', '131223'], [0, 3, 5, 3, 2, 4, 2]]
[[13, 3, 9, 2, 4, 8, 6], ['121233', '112332', '113223', '131322', '131223', '121323', '113232'], [0, 3, 5, 1, 3, 4, 0]]
[[3, 6, 4, 9, 8, 2, 13], ['112332', '113232', '131223', '113223', '121323', '131322', '121233'], [0, 3, 4, 5, 3, 0, 5]]
[[3, 4, 9, 2, 8, 13, 6], ['112332', '131223', '113223', '131322', '121323', '121233', '113232'], [0, 3, 3, 0, 3, 4, 1]]
[[9, 4, 8, 3, 13, 2, 6], ['113223', '131223', '121323', '112332', '121233', '131322', '113232'], [0, 5, 4, 5, 3, 4, 2]]
[[2, 3, 4, 13, 8, 6, 9], ['131322', '112332', '131223', '121233', '121323', '113232', '113223'], [0, 4, 1, 3, 3, 4, 2]]
[[2, 8, 6, 9, 13, 4, 3], ['131322', '121323', '113232', '113223', '121233', '131223', '112332'], [0, 5, 4, 1, 4, 2, 3]]
[[13, 3, 6, 2, 9, 8, 4], ['121233', '112332', '113232', '131322', '113223', '121323', '131223'], [0, 4, 1, 3, 4, 2, 3]]
[[2, 9, 4, 13, 8, 3, 6], ['131322', '113223', '131223', '121233', '121323', '112332', '113232'], [0, 4, 1, 3, 3, 4, 1]]
[[8, 6, 4, 3, 9, 13, 2], ['121323', '113232', '131223', '112332', '113223', '121233', '131322'], [0, 3, 5, 1, 2, 0, 5]]
[[4, 13, 3, 9, 8, 2, 6], ['131223', '121233', '112332', '113223', '121323', '131322', '113232'], [0, 5, 0, 2, 1, 4, 2]]
