[[1, 12, 3, 8, 7, 6, 4], ['212313', '113322', '112332', '121323', '112233', '113232', '131223'], [0, 2, 3, 2, 5, 0, 5]]
[[6, 8, 3, 7, 1, 4, 12], ['113232', '121323', '112332', '112233', '212313', '131223', '113322'], [0, 5, 3, 0, 2, 4, 2]]
[[8, 3, 6, 12, 4, 7, 1], ['121323', '112332', '113232', '113322', '131223', '112233', '212313'], [0, 4, 1, 2, 5, 1, 1]]
[[1, 3, 8, 7, 4, 12, 6], ['212313', '112332', '121323', '112233', '131223', '113322', '113232'], [0, 2, 4, 3, 1, 5, 0]]
[[4, 1, 8, 3, 12, 7, 6], ['131223', '212313', '121323', '112332', '113322', '112233', '113232'], [0, 4, 5, 1, 4, 2, 2]]
[[12, 6, 4, 7, 3, 1, 8], ['113322', '113232', '131223', '112233', '112332', '212313', '121323'], [0, 3, 4, 5, 4, 1, 5]]
[[4, 8, 3, 12, 6, 1, 7], ['131223', '121323', '112332', '113322', '113232', '212313', '112233'], [0, 5, 0, 2, 5, 1, 3]]
[[7, 12, 3, 1, 4, 6, 8], ['112233', '113322', '112332', '212313', '131223', '113232', '121323'], [0, 3, 3, 1, 4, 3, 1]]
[[7, 1, 6, 12, 4, 8, 3], ['112233', '212313', '113232', '113322', '131223', '121323', '112332'], [0, 1, 3, 0, 3, 4, 2]]
[[1, 12, 7, 8, 4, 3, 6], ['212313', '113322', '112233', '121323', '131223', '112332', '113232'], [0, 2, 3, 2, 1, 5, 0]]
[[1, 3, 4, 7, 8, 12, 6], ['212313', '112332', '131223', '112233', '121323', '113322', '113232'], [0, 2, 2, 4, 3, 5, 0]]
[[8, 7, 6, 12, 4, 1, 3], ['121323', '112233', '113232', '113322', '131223', '212313', '112332'], [0, 4, 1, 2, 1, 5, 1]]
[[12, 8, 7, 4, 3, 1, 6], ['113322', '121323', '112233', '131223', '112332', '212313', '113232'], [0, 5, 3, 0, 4, 1, 3]]
[[6, 1, 12, 7, 4, 8, 3], ['113232', '212313', '113322', '112233', '131223', '121323', '112332'], [0, 1, 3, 0, 4, 2, 3]]
[[8, 6, 7, 12, 3, 1, 4], ['121323', '113232', '112233', '113322', '112332', '212313', '131223'], [0, 3, 4, 1, 4, 1, 5]]
[[7, 8, 4, 6, 3, 1, 12], ['112233', '121323', '131223', '113232', '112332', '212313', '113322'], [0, 5, 4, 4, 2, 2, 1]]
[[8, 6, 4, 3, 12, 7, 1], ['121323', '113232', '131223', '112332', '113322', '112233', '212313'], [0, 3, 5, 1, 3, 2, 3]]
[[8, 6, 1, 12, 7, 4, 3], ['121323', '113232', '212313', '113322', '112233', '131223', '112332'], [0, 4, 2, 2, 5, 3, 2]]
[[4, 1, 3, 8, 7, 12, 6], ['131223', '212313', '112332', '121323', '112233', '113322', '113232'], [0, 4, 0, 3, 2, 4, 2]]
[[4, 12, 3, 1, 8, 7, 6], ['131223', '113322', '112332', '212313', '121323', '112233', '113232'], [0, 3, 0, 5, 4, 2, 0]]
[[8, 12, 6, 1, 3, 4, 7], ['121323', '113322', '113232', '212313', '112332', '131223', '112233'], [0, 4, 1, 5, 3, 2, 3]]
[[1, 7, 8, 4, 6, 3, 12], ['212313', '112233', '121323', '131223', '113232', '112332', '113322'], [0, 0, 2, 5, 2, 5, 1]]
[[3, 4, 6, 1, 7, 8, 12], ['112332', '131223', '113232', '212313', '112233', '121323', '113322'], [0, 5, 3, 1, 4, 2, 3]]
[[6, 1, 4, 3, 7, 8, 12], ['113232', '212313', '131223', '112332', '112233', '121323', '113322'], [0, 1, 2, 4, 2, 4, 2]]
[[3, 4, 12, 6, 7, 8, 1], ['112332', '131223', '113322', '113232', '112233', '121323', '212313'], [0, 3, 3, 0, 4, 2, 4]]
[[7, 4, 12, 8, 1, 3, 6], ['112233', '131223', '113322', '121323', '212313', '112332', '113232'], [0, 5, 3, 2, 0, 2, 2]]
[[4, 12, 3, 6, 1, 7, 8], ['131223', '113322', '112332', '113232', '212313', '112233', '121323'], [0, 3, 0, 2, 0, 2, 1]]
[[1, 12, 4, 6, 3, 8, 7], ['212313', '113322', '131223', '113232', '112332', '121323', '112233'], [0, 1, 2, 4, 3, 5, 2]]
[[3, 7, 6, 1, 12, 8, 4], ['112332', '112233', '113232', '212313', '113322', '121323', '131223'], [0, 3, 3, 1, 2, 4, 1]]
[[8, 3, 12, 6, 1, 7, 4], ['121323', '112332', '113322', '113232', '212313', '112233', '131223'], [0, 3, 0, 2, 3, 1, 5]]
[[12, 8, 3, 4, 6, 7, 1], ['113322', '121323', '112332', '131223', '113232', '112233', '212313'], [0, 5, 3, 0, 4, 1, 4]]
[[7, 12, 8, 6, 3, 4, 1], ['112233', '113322', '121323', '113232', '112332', '131223', '212313'], [0, 3, 2, 4, 2, 4, 3]]
[[1, 12, 4, 3, 7, 8, 6], ['212313', '113322', '131223', '112332', '112233', '121323', '113232'], [0, 2, 4, 3, 5, 1, 0]]
[[3, 4, 1, 6, 12, 7, 8], ['112332', '131223', '212313', '113232', '113322', '112233', '121323'], [0, 3, 0, 4, 2, 4, 2]]
[[1, 4, 8, 7, 6, 12, 3], ['212313', '131223', '121323', '112233', '113232', '113322', '112332'], [0, 1, 2, 4, 2, 5, 2]]
[[12, 6, 7, 4, 8, 3, 1], ['113322', '113232', '112233', '131223', '121323', '112332', '212313'], [0, 3, 3, 0, 3, 4, 0]]
[[1, 12, 4, 7, 6, 8, 3], ['212313', '113322', '131223', '112233', '113232', '121323', '112332'], [0, 1, 2, 4, 4, 5, 1]]
[[8, 7, 12, 1, 3, 4, 6], ['121323', '112233', '113322', '212313', '112332', '131223', '113232'], [0, 4, 1, 2, 4, 3, 2]]
[[7, 4, 1, 6, 3, 8, 12], ['112233', '131223', '212313', '113232', '112332', '121323', '113322'], [0, 3, 0, 4, 2, 4, 1]]
[[4, 1, 8, 7, 3, 12, 6], ['131223', '212313', '121323', '112233', '112332', '113322', '113232'], [0, 4, 5, 1, 2, 4, 2]]
[[12, 1, 7, 8, 6, 3, 4], ['113322', '212313', '112233', '121323', '113232', '112332', '131223'], [0, 4, 3, 0, 2, 4, 2]]
[[7, 12, 3, 6, 1, 4, 8], ['112233', '113322', '112332', '113232', '212313', '131223', '121323'], [0, 3, 3, 0, 2, 4, 1]]
[[1, 4, 6, 12, 3, 8, 7], ['212313', '131223', '113232', '113322', '112332', '121323', '112233'], [0, 0, 2, 5, 3, 5, 2]]
[[7, 8, 12, 3, 4, 6, 1], ['112233', '121323', '113322', '112332', '131223', '113232', '212313'], [0, 3, 3, 0, 4, 1, 1]]
[[8, 4, 3, 12, 6, 1, 7], ['121323', '131223', '112332', '113322', '113232', '212313', '112233'], [0, 5, 4, 1, 2, 5, 2]]
[[8, 4, 7, 1, 12, 6, 3], ['121323', '131223', '112233', '212313', '113322', '113232', '112332'], [0, 5, 5, 2, 3, 2, 1]]
[[3, 6, 7, 8, 4, 12, 1], ['112332', '113232', '112233', '121323', '131223', '113322', '212313'], [0, 3, 3, 2, 5, 2, 0]]
[[3, 8, 4, 7, 6, 1, 12], ['112332', '121323', '131223', '112233', '113232', '212313', '113322'], [0, 5, 4, 4, 2, 2, 2]]
[[1, 12, 4, 7, 3, 6, 8], ['212313', '113322', '131223', '112233', '112332', '113232', '121323'], [0, 1, 2, 4, 4, 0, 3]]
[[12, 1, 4, 7, 6, 3, 8], ['113322', '212313', '131223', '112233', '113232', '112332', '121323'], [0, 1, 2, 5, 2, 4, 2]]
[[3, 1, 4, 7, 6, 12, 8], ['112332', '212313', '131223', '112233', '113232', '113322', '121323'], [0, 1, 2, 4, 4, 2, 2]]
[[1, 12, 4, 6, 7, 3, 8], ['212313', '113322', '131223', '113232', '112233', '112332', '121323'], [0, 1, 2, 4, 4, 0, 3]]
[[7, 4, 8, 12, 3, 1, 6], ['112233', '131223', '121323', '113322', '112332', '212313', '113232'], [0, 5, 4, 5, 2, 2, 2]]
[[12, 8, 4, 7, 3, 1, 6], ['113322', '121323', '131223', '112233', '112332', '212313', '113232'], [0, 5, 4, 5, 4, 1, 3]]
[[3, 4, 6, 1, 7, 12, 8], ['112332', '131223', '113232', '212313', '112233', '113322', '121323'], [0, 3, 3, 1, 4, 2, 2]]
[[1, 4, 7, 12, 8, 6, 3], ['212313', '131223', '112233', '113322', '121323', '113232', '112332'], [0, 1, 3, 0, 3, 5, 2]]
[[3, 12, 7, 8, 1, 6, 4], ['112332', '113322', '112233', '121323', '212313', '113232', '131223'], [0, 3, 3, 2, 3, 3, 1]]
[[7, 8, 1, 4, 12, 6, 3], ['112233', '121323', '212313', '131223', '113322', '113232', '112332'], [0, 5, 3, 4, 5, 3, 2]]
