[[1, 5, 12, 6, 13, 7, 2], ['212313', '121332', '113322', '113232', '121233', '112233', '131322'], [0, 2, 3, 0, 4, 0, 5]]
[[1, 6, 12, 13, 7, 5, 2], ['212313', '113232', '113322', '121233', '112233', '121332', '131322'], [0, 2, 3, 2, 5, 1, 1]]
[[1, 2, 13, 7, 12, 5, 6], ['212313', '131322', '121233', '112233', '113322', '121332', '113232'], [0, 2, 2, 4, 3, 1, 0]]
[[13, 2, 1, 6, 12, 5, 7], ['121233', '131322', '212313', '113232', '113322', '121332', '112233'], [0, 5, 4, 1, 4, 2, 3]]
[[2, 13, 5, 12, 6, 1, 7], ['131322', '121233', '121332', '113322', '113232', '212313', '112233'], [0, 3, 5, 1, 2, 5, 1]]
[[7, 2, 12, 6, 13, 1, 5], ['112233', '131322', '113322', '113232', '121233', '212313', '121332'], [0, 5, 3, 0, 3, 2, 2]]
[[12, 5, 13, 6, 1, 7, 2], ['113322', '121332', '121233', '113232', '212313', '112233', '131322'], [0, 3, 4, 3, 3, 1, 3]]
[[7, 2, 6, 13, 5, 1, 12], ['112233', '131322', '113232', '121233', '121332', '212313', '113322'], [0, 5, 3, 2, 1, 2, 1]]
[[6, 7, 1, 5, 12, 2, 13], ['113232', '112233', '212313', '121332', '113322', '131322', '121233'], [0, 3, 0, 4, 5, 2, 5]]
[[6, 12, 5, 2, 13, 1, 7], ['113232', '113322', '121332', '131322', '121233', '212313', '112233'], [0, 3, 2, 4, 1, 2, 0]]
[[6, 7, 12, 2, 1, 5, 13], ['113232', '112233', '113322', '131322', '212313', '121332', '121233'], [0, 3, 3, 2, 0, 2, 5]]
[[6, 12, 7, 2, 5, 13, 1], ['113232', '113322', '112233', '131322', '121332', '121233', '212313'], [0, 3, 3, 2, 1, 4, 0]]
[[6, 1, 13, 5, 7, 2, 12], ['113232', '212313', '121233', '121332', '112233', '131322', '113322'], [0, 4, 4, 5, 3, 2, 3]]
