[[3, 10, 7, 5, 11, 12, 1], ['112332', '131232', '112233', '121332', '221331', '113322', '212313'], [0, 3, 3, 2, 4, 1, 4]]
[[3, 7, 10, 12, 5, 11, 1], ['112332', '112233', '131232', '113322', '121332', '221331', '212313'], [0, 3, 2, 5, 3, 3, 0]]
[[1, 5, 12, 3, 7, 10, 11], ['212313', '121332', '113322', '112332', '112233', '131232', '221331'], [0, 2, 3, 0, 4, 1, 1]]
[[7, 3, 5, 11, 12, 1, 10], ['112233', '112332', '121332', '221331', '113322', '212313', '131232'], [0, 3, 2, 1, 5, 4, 5]]
[[12, 5, 10, 11, 1, 7, 3], ['113322', '121332', '131232', '221331', '212313', '112233', '112332'], [0, 5, 4, 4, 3, 1, 3]]
[[12, 7, 3, 10, 5, 1, 11], ['113322', '112233', '112332', '131232', '121332', '212313', '221331'], [0, 4, 2, 5, 4, 1, 5]]
[[11, 12, 7, 5, 1, 10, 3], ['221331', '113322', '112233', '121332', '212313', '131232', '112332'], [0, 1, 5, 1, 5, 0, 4]]
[[12, 3, 10, 11, 7, 1, 5], ['113322', '112332', '131232', '221331', '112233', '212313', '121332'], [0, 3, 4, 4, 5, 1, 5]]
[[7, 3, 5, 11, 1, 12, 10], ['112233', '112332', '121332', '221331', '212313', '113322', '131232'], [0, 3, 2, 1, 0, 1, 5]]
[[12, 11, 3, 1, 10, 7, 5], ['113322', '221331', '112332', '212313', '131232', '112233', '121332'], [0, 5, 3, 4, 4, 1, 3]]
[[3, 11, 7, 5, 12, 10, 1], ['112332', '221331', '112233', '121332', '113322', '131232', '212313'], [0, 5, 3, 0, 2, 0, 4]]
[[11, 5, 12, 3, 1, 10, 7], ['221331', '121332', '113322', '112332', '212313', '131232', '112233'], [0, 4, 1, 2, 3, 3, 5]]
[[7, 12, 3, 5, 11, 10, 1], ['112233', '113322', '112332', '121332', '221331', '131232', '212313'], [0, 3, 3, 2, 1, 3, 3]]
[[5, 7, 10, 12, 1, 11, 3], ['121332', '112233', '131232', '113322', '212313', '221331', '112332'], [0, 3, 5, 1, 5, 3, 0]]
[[12, 7, 10, 3, 11, 5, 1], ['113322', '112233', '131232', '112332', '221331', '121332', '212313'], [0, 3, 2, 5, 3, 4, 0]]
[[11, 10, 12, 1, 3, 5, 7], ['221331', '131232', '113322', '212313', '112332', '121332', '112233'], [0, 0, 1, 2, 4, 2, 4]]
[[12, 7, 11, 1, 10, 5, 3], ['113322', '112233', '221331', '212313', '131232', '121332', '112332'], [0, 3, 4, 0, 1, 4, 0]]
[[11, 3, 5, 1, 12, 10, 7], ['221331', '112332', '121332', '212313', '113322', '131232', '112233'], [0, 5, 1, 5, 2, 0, 4]]
[[5, 3, 1, 12, 10, 11, 7], ['121332', '112332', '212313', '113322', '131232', '221331', '112233'], [0, 4, 2, 2, 1, 3, 1]]
[[7, 5, 1, 11, 10, 3, 12], ['112233', '121332', '212313', '221331', '131232', '112332', '113322'], [0, 5, 3, 1, 5, 2, 1]]
[[10, 1, 3, 12, 11, 5, 7], ['131232', '212313', '112332', '113322', '221331', '121332', '112233'], [0, 4, 0, 2, 1, 3, 1]]
[[12, 3, 11, 7, 1, 5, 10], ['113322', '112332', '221331', '112233', '212313', '121332', '131232'], [0, 3, 1, 5, 5, 4, 1]]
[[11, 7, 3, 12, 10, 1, 5], ['221331', '112233', '112332', '113322', '131232', '212313', '121332'], [0, 5, 1, 2, 1, 2, 4]]
[[7, 5, 1, 12, 10, 11, 3], ['112233', '121332', '212313', '113322', '131232', '221331', '112332'], [0, 3, 3, 5, 3, 3, 1]]
[[3, 12, 11, 7, 10, 1, 5], ['112332', '113322', '221331', '112233', '131232', '212313', '121332'], [0, 3, 1, 4, 4, 4, 5]]
[[11, 1, 7, 5, 10, 3, 12], ['221331', '212313', '112233', '121332', '131232', '112332', '113322'], [0, 3, 5, 1, 4, 3, 5]]
[[10, 11, 7, 3, 1, 5, 12], ['131232', '221331', '112233', '112332', '212313', '121332', '113322'], [0, 2, 0, 2, 0, 2, 3]]
[[11, 7, 3, 5, 10, 1, 12], ['221331', '112233', '112332', '121332', '131232', '212313', '113322'], [0, 5, 1, 3, 4, 4, 4]]
[[12, 7, 11, 10, 3, 1, 5], ['113322', '112233', '221331', '131232', '112332', '212313', '121332'], [0, 3, 4, 5, 4, 1, 5]]
[[1, 10, 12, 11, 7, 5, 3], ['212313', '131232', '113322', '221331', '112233', '121332', '112332'], [0, 0, 2, 1, 5, 1, 2]]
[[10, 12, 3, 5, 7, 1, 11], ['131232', '113322', '112332', '121332', '112233', '212313', '221331'], [0, 3, 0, 3, 2, 2, 4]]
[[7, 5, 11, 3, 10, 12, 1], ['112233', '121332', '221331', '112332', '131232', '113322', '212313'], [0, 3, 1, 3, 5, 1, 1]]
[[11, 10, 1, 5, 3, 12, 7], ['221331', '131232', '212313', '121332', '112332', '113322', '112233'], [0, 0, 2, 3, 4, 1, 4]]
[[12, 11, 7, 1, 5, 3, 10], ['113322', '221331', '112233', '212313', '121332', '112332', '131232'], [0, 5, 3, 4, 4, 1, 3]]
[[12, 11, 7, 1, 3, 10, 5], ['113322', '221331', '112233', '212313', '112332', '131232', '121332'], [0, 5, 3, 4, 4, 2, 3]]
[[11, 7, 12, 1, 10, 3, 5], ['221331', '112233', '113322', '212313', '131232', '112332', '121332'], [0, 5, 1, 2, 4, 3, 0]]
[[10, 1, 7, 5, 12, 11, 3], ['131232', '212313', '112233', '121332', '113322', '221331', '112332'], [0, 1, 0, 1, 4, 2, 3]]
[[11, 7, 5, 3, 1, 10, 12], ['221331', '112233', '121332', '112332', '212313', '131232', '113322'], [0, 5, 3, 1, 5, 0, 4]]
[[11, 1, 10, 7, 3, 5, 12], ['221331', '212313', '131232', '112233', '112332', '121332', '113322'], [0, 3, 5, 1, 3, 3, 5]]
[[7, 10, 11, 1, 5, 3, 12], ['112233', '131232', '221331', '212313', '121332', '112332', '113322'], [0, 3, 1, 3, 5, 2, 1]]
[[3, 12, 5, 7, 1, 10, 11], ['112332', '113322', '121332', '112233', '212313', '131232', '221331'], [0, 3, 2, 3, 3, 3, 4]]
[[11, 12, 1, 7, 3, 5, 10], ['221331', '113322', '212313', '112233', '112332', '121332', '131232'], [0, 1, 4, 1, 3, 3, 4]]
[[11, 7, 10, 1, 3, 12, 5], ['221331', '112233', '131232', '212313', '112332', '113322', '121332'], [0, 5, 1, 5, 3, 2, 0]]
[[3, 12, 7, 1, 11, 10, 5], ['112332', '113322', '112233', '212313', '221331', '131232', '121332'], [0, 3, 3, 1, 3, 0, 5]]
[[1, 11, 3, 5, 7, 12, 10], ['212313', '221331', '112332', '121332', '112233', '113322', '131232'], [0, 4, 3, 2, 5, 0, 5]]
[[1, 11, 5, 12, 3, 7, 10], ['212313', '221331', '121332', '113322', '112332', '112233', '131232'], [0, 4, 2, 5, 3, 0, 5]]
[[1, 3, 12, 10, 5, 7, 11], ['212313', '112332', '113322', '131232', '121332', '112233', '221331'], [0, 2, 3, 0, 3, 5, 1]]
[[1, 3, 11, 12, 7, 10, 5], ['212313', '112332', '221331', '113322', '112233', '131232', '121332'], [0, 2, 4, 5, 4, 1, 1]]
[[1, 10, 12, 7, 11, 5, 3], ['212313', '131232', '113322', '112233', '221331', '121332', '112332'], [0, 0, 2, 3, 4, 1, 2]]
