[[9, 10, 7, 2, 6, 1, 11], ['113223', '131232', '112233', '131322', '113232', '212313', '221331'], [0, 3, 3, 2, 5, 1, 2]]
[[2, 6, 9, 7, 11, 1, 10], ['131322', '113232', '113223', '112233', '221331', '212313', '131232'], [0, 3, 4, 1, 3, 5, 1]]
[[6, 1, 7, 9, 11, 10, 2], ['113232', '212313', '112233', '113223', '221331', '131232', '131322'], [0, 4, 3, 0, 0, 0, 3]]
[[9, 11, 1, 2, 6, 10, 7], ['113223', '221331', '212313', '131322', '113232', '131232', '112233'], [0, 5, 3, 4, 5, 2, 3]]
[[6, 11, 9, 1, 7, 10, 2], ['113232', '221331', '113223', '212313', '112233', '131232', '131322'], [0, 2, 3, 4, 2, 0, 3]]
[[10, 1, 11, 9, 7, 2, 6], ['131232', '212313', '221331', '113223', '112233', '131322', '113232'], [0, 1, 5, 1, 3, 2, 3]]
[[2, 7, 11, 6, 10, 9, 1], ['131322', '112233', '221331', '113232', '131232', '113223', '212313'], [0, 3, 5, 1, 4, 2, 0]]
[[9, 10, 11, 2, 1, 6, 7], ['113223', '131232', '221331', '131322', '212313', '113232', '112233'], [0, 5, 4, 4, 0, 2, 2]]
[[9, 7, 11, 1, 6, 10, 2], ['113223', '112233', '221331', '212313', '113232', '131232', '131322'], [0, 3, 4, 0, 5, 2, 5]]
[[11, 6, 9, 1, 2, 10, 7], ['221331', '113232', '113223', '212313', '131322', '131232', '112233'], [0, 0, 0, 2, 3, 0, 4]]
[[1, 11, 10, 9, 6, 7, 2], ['212313', '221331', '131232', '113223', '113232', '112233', '131322'], [0, 4, 4, 5, 4, 0, 5]]
[[1, 6, 2, 10, 7, 11, 9], ['212313', '113232', '131322', '131232', '112233', '221331', '113223'], [0, 2, 4, 4, 5, 1, 0]]
[[9, 2, 10, 11, 6, 1, 7], ['113223', '131322', '131232', '221331', '113232', '212313', '112233'], [0, 3, 4, 4, 5, 1, 3]]
[[10, 1, 2, 6, 11, 7, 9], ['131232', '212313', '131322', '113232', '221331', '112233', '113223'], [0, 4, 5, 1, 0, 4, 2]]
[[11, 1, 6, 9, 10, 2, 7], ['221331', '212313', '113232', '113223', '131232', '131322', '112233'], [0, 5, 1, 2, 1, 0, 4]]
[[7, 6, 10, 1, 11, 9, 2], ['112233', '113232', '131232', '212313', '221331', '113223', '131322'], [0, 3, 4, 3, 1, 1, 5]]
[[6, 9, 2, 1, 11, 10, 7], ['113232', '113223', '131322', '212313', '221331', '131232', '112233'], [0, 3, 2, 0, 1, 3, 0]]
[[11, 10, 6, 2, 9, 7, 1], ['221331', '131232', '113232', '131322', '113223', '112233', '212313'], [0, 0, 1, 1, 2, 4, 2]]
