[[2, 3, 7, 5, 9, 6, 4], ['131322', '112332', '112233', '121332', '113223', '113232', '131223'], [0, 4, 1, 3, 2, 4, 2]]
[[5, 2, 4, 7, 3, 6, 9], ['121332', '131322', '131223', '112233', '112332', '113232', '113223'], [0, 3, 5, 1, 3, 3, 1]]
[[4, 5, 6, 3, 2, 9, 7], ['131223', '121332', '113232', '112332', '131322', '113223', '112233'], [0, 3, 0, 2, 5, 2, 2]]
[[4, 5, 6, 7, 9, 2, 3], ['131223', '121332', '113232', '112233', '113223', '131322', '112332'], [0, 3, 4, 1, 4, 3, 1]]
[[5, 9, 6, 2, 3, 7, 4], ['121332', '113223', '113232', '131322', '112332', '112233', '131223'], [0, 3, 5, 1, 4, 3, 1]]
[[7, 3, 5, 9, 4, 6, 2], ['112233', '112332', '121332', '113223', '131223', '113232', '131322'], [0, 3, 2, 4, 4, 1, 5]]
[[7, 6, 5, 9, 3, 2, 4], ['112233', '113232', '121332', '113223', '112332', '131322', '131223'], [0, 3, 2, 4, 2, 0, 5]]
[[4, 5, 9, 6, 7, 2, 3], ['131223', '121332', '113223', '113232', '112233', '131322', '112332'], [0, 5, 4, 1, 2, 4, 2]]
[[4, 3, 6, 7, 5, 9, 2], ['131223', '112332', '113232', '112233', '121332', '113223', '131322'], [0, 3, 0, 2, 5, 3, 1]]
[[7, 4, 9, 5, 2, 6, 3], ['112233', '131223', '113223', '121332', '131322', '113232', '112332'], [0, 3, 3, 2, 5, 3, 2]]
[[4, 5, 3, 6, 2, 9, 7], ['131223', '121332', '112332', '113232', '131322', '113223', '112233'], [0, 3, 0, 2, 5, 2, 2]]
[[3, 2, 5, 7, 4, 9, 6], ['112332', '131322', '121332', '112233', '131223', '113223', '113232'], [0, 5, 4, 3, 5, 1, 3]]
[[5, 2, 7, 6, 9, 4, 3], ['121332', '131322', '112233', '113232', '113223', '131223', '112332'], [0, 3, 4, 1, 2, 0, 3]]
[[2, 6, 7, 9, 4, 5, 3], ['131322', '113232', '112233', '113223', '131223', '121332', '112332'], [0, 4, 1, 2, 1, 0, 3]]
[[3, 7, 2, 9, 6, 4, 5], ['112332', '112233', '131322', '113223', '113232', '131223', '121332'], [0, 3, 4, 5, 2, 0, 5]]
[[9, 4, 5, 6, 7, 2, 3], ['113223', '131223', '121332', '113232', '112233', '131322', '112332'], [0, 3, 4, 5, 2, 4, 2]]
[[5, 7, 3, 9, 4, 6, 2], ['121332', '112233', '112332', '113223', '131223', '113232', '131322'], [0, 4, 1, 2, 5, 1, 3]]
